TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201101150700,201101150730,-9999.0,1,38.4,6.36,7.26,1e-06,0.061399,0.141976,0.108725,0.140179,6.29,37.712
201101150730,201101150800,-9999.0,1,29.6,6.41,7.4,1e-06,0.134501,0.14221,0.084351,77.0658,6.03,37.747
201101150800,201101150830,-0.151,0,124.0,9.39,11.2,1e-06,0.151001,0.151207,0.309684,213.633,6.03,29.43
201101150830,201101150900,-9999.0,1,220.0,12.09,14.0,1e-06,0.07627,0.15737,0.469896,341.875,6.47,24.378
201101150900,201101150930,-9999.0,1,315.0,11.58,13.7,1e-06,0.445826,0.156585,0.610603,459.598,7.44,26.133
201101150930,201101151000,-0.952,0,404.0,12.7,14.7,1e-06,0.952001,0.15863,0.694206,564.787,8.92,24.059
201101151000,201101151030,-0.613194,0,485.0,14.15,16.0,1e-06,0.613195,0.16126,0.73846,655.642,10.6,22.183
201101151030,201101151100,-0.603,0,553.0,13.96,15.8,1e-06,0.603001,0.160708,0.800075,730.609,12.5,22.215
201101151100,201101151130,-0.423,0,607.0,16.09,17.5,1e-06,0.423001,0.164091,0.781178,788.406,14.3,19.556
201101151130,201101151200,-0.314,0,645.0,17.02,18.2,1e-06,0.314001,0.165369,0.781061,828.043,16.0,18.539
201101151200,201101151230,-9999.0,1,665.0,18.62,19.3,1e-06,0.64649,0.167414,0.750226,848.842,17.4,16.82
201101151230,201101151300,-9999.0,1,669.0,19.79,20.1,1e-06,0.723519,0.168834,0.723518,850.447,18.8,15.872
201101151300,201101151330,-0.503806,0,659.0,20.65,20.6,1e-06,0.503807,0.169655,0.698621,832.831,19.8,14.888
201101151330,201101151400,-0.305,0,629.0,20.9,20.7,1e-06,0.305001,0.169707,0.678104,796.295,20.7,14.388
201101151400,201101151430,-0.27,0,581.0,21.86,21.2,1e-06,0.270001,0.170515,0.630327,741.465,21.3,13.147
201101151430,201101151500,-0.640806,0,520.0,21.94,21.2,1e-06,0.640807,0.170375,0.592964,669.278,21.4,12.824
201101151500,201101151530,-0.485,0,443.0,21.99,21.2,1e-06,0.485001,0.170235,0.54158,580.97,21.2,12.644
201101151530,201101151600,-0.328,0,353.0,21.76,21.0,1e-06,0.328001,0.169718,0.47768,478.051,21.0,12.473
201101151600,201101151630,-0.034,0,254.0,21.76,20.9,1e-06,0.034001,0.169389,0.389006,362.283,20.4,11.965
201101151630,201101151700,0.763611,0,149.0,19.96,20.1,1e-06,-0.76361,0.167726,0.280281,235.646,19.4,15.145
201101151700,201101151730,-0.0201944,0,55.3,18.14,18.9,1e-06,0.020196,0.165261,0.127129,100.308,18.2,16.94
201101151730,201101151800,-9999.0,1,51.075,15.26,16.7,1e-06,-0.371707,0.160724,0.120303,3.21677,17.0,19.743
201101151800,201101151830,-9999.0,1,0.0,12.5,14.3,1e-06,-0.034842,0.155577,0.0,0.0,15.7,23.304
201101151830,201101151900,-9999.0,1,0.0,10.04,11.8,1e-06,0.013363,0.149975,0.0,0.0,14.7,27.471
201101151900,201101151930,-9999.0,1,0.0,9.53,11.3,1e-06,0.024872,0.148725,0.0,0.0,13.8,28.868
201101151930,201101152000,-9999.0,1,0.0,8.84,10.6,1e-06,0.033302,0.147008,0.0,0.0,13.2,30.88
201101152000,201101152030,-0.162806,0,0.0,8.18,9.93,1e-06,0.162807,0.145341,0.0,0.0,12.6,33.109
201101152030,201101152100,-0.0228056,0,0.0,8.36,10.3,1e-06,0.022806,0.146075,0.0,0.0,12.0,33.311
201101152100,201101152130,-0.204806,0,0.0,7.36,9.16,1e-06,0.204807,0.143301,0.0,0.0,11.5,36.623
201101152130,201101152200,-0.02,0,0.0,6.83,8.51,1e-06,0.020001,0.141644,0.0,0.0,11.0,38.513
201101152200,201101152230,-0.171806,0,0.0,6.07,7.47,1e-06,0.171807,0.139025,0.0,0.0,10.6,41.337
201101152230,201101152300,-0.087,0,0.0,5.76,7.0,1e-06,0.087001,0.137763,0.0,0.0,10.2,42.598
201101152300,201101152330,-0.151,0,0.0,5.47,6.6,1e-06,0.151001,0.136665,0.0,0.0,9.77,43.971
201101152330,201101160000,-0.278,0,0.0,5.71,6.96,1e-06,0.278001,0.137435,0.0,0.0,9.42,42.94
201101160000,201101160030,-0.112,0,0.0,5.61,6.82,1e-06,0.112001,0.136978,0.0,0.0,9.11,43.355
201101160030,201101160100,-0.151,0,0.0,5.33,6.37,1e-06,0.151001,0.135755,0.0,0.0,8.8,44.53
201101160100,201101160130,-0.335806,0,0.0,5.08,6.0,1e-06,0.335807,0.134724,0.0,0.0,8.48,45.682
201101160130,201101160200,-0.109,0,0.0,4.95,5.76,1e-06,0.109001,0.134013,0.0,0.0,8.17,46.25
201101160200,201101160230,-0.127,0,0.0,4.41,4.85,1e-06,0.127001,0.131608,0.0,0.0,7.85,48.957
201101160230,201101160300,-0.24,0,0.0,4.38,4.81,1e-06,0.240001,0.131395,0.0,0.0,7.56,49.199
201101160300,201101160330,0.0138056,0,0.0,4.46,5.01,1e-06,-0.013805,0.131792,0.0,0.0,7.31,48.932
201101160330,201101160400,-0.113,0,0.0,4.74,5.43,1e-06,0.113001,0.132739,0.0,0.0,7.1,47.321
201101160400,201101160430,-0.196,0,0.0,4.2,4.5,1e-06,0.196001,0.130276,0.0,0.0,6.85,50.169
201101160430,201101160500,-0.254806,0,0.0,3.89,3.93,1e-06,0.254807,0.128704,0.0,0.0,6.6,51.992
201101160500,201101160530,-0.0541944,0,0.0,3.81,3.81,1e-06,0.054195,0.128286,0.0,0.0,6.35,52.546
201101160530,201101160600,-0.124,0,0.0,3.78,3.73,1e-06,0.124001,0.127972,0.0,0.0,6.13,52.671
201101160600,201101160630,-0.086,0,0.0,4.09,4.22,1e-06,0.086001,0.129123,0.0,0.0,5.94,50.559
201101160630,201101160700,-9999.0,1,0.0,4.22,4.44,1e-06,0.13644,0.129575,0.0,0.0,5.75,49.786
201101160700,201101160730,-9999.0,1,2.65,4.65,5.16,1e-06,0.133797,0.131283,0.005457,0.291844,5.63,47.397
201101160730,201101160800,-9999.0,1,28.8,4.63,5.11,1e-06,0.172562,0.131047,0.057423,79.7026,5.54,47.409
201101160800,201101160830,-9999.0,2,124.0,5.71,6.93,1e-06,0.300464,0.135412,0.228125,216.42,5.69,42.803
201101160830,201101160900,-9999.0,1,198.0,9.12,11.4,1e-06,0.029098,0.145617,0.345443,344.802,6.27,32.34
201101160900,201101160930,-9999.0,1,346.0,11.41,13.7,1e-06,0.485557,0.150456,0.54864,462.654,7.24,27.231
201101160930,201101161000,-9999.0,1,409.0,11.83,14.2,1e-06,1.0505,0.151377,0.62603,567.958,8.83,26.922
201101161000,201101161030,-9999.0,1,469.0,12.97,15.2,1e-06,0.713355,0.153314,0.690152,658.913,10.5,24.925
201101161030,201101161100,-0.504,0,508.0,14.26,16.2,1e-06,0.504001,0.155207,0.724763,733.963,12.4,22.567
201101161100,201101161130,-9999.0,1,317.0,13.73,15.7,1e-06,0.489279,0.154069,0.488471,791.823,13.5,22.995
201101161130,201101161200,-9999.0,1,526.0,15.32,17.0,1e-06,0.555599,0.156532,0.735963,831.503,14.4,20.934
201101161200,201101161230,-9999.0,1,550.0,16.72,18.0,1e-06,0.382324,0.158349,0.75239,852.325,15.9,18.974
201101161230,201101161300,-1.32681,0,618.0,17.93,18.8,1e-06,1.32681,0.159746,0.821553,853.932,17.2,17.379
201101161300,201101161330,-0.602,0,611.0,18.76,19.3,1e-06,0.602001,0.160555,0.808446,836.297,18.4,16.181
201101161330,201101161400,-0.686,0,611.0,20.25,20.1,1e-06,0.686001,0.16191,0.799217,799.721,19.4,13.9
201101161400,201101161430,-0.805,0,572.0,21.53,20.7,1e-06,0.805001,0.162876,0.747995,744.83,20.3,11.79
201101161430,201101161500,-0.611806,0,513.0,22.38,21.1,1e-06,0.611807,0.163465,0.676481,672.564,20.6,10.566
201101161500,201101161530,-0.329,0,433.0,22.13,21.2,1e-06,0.329001,0.163506,0.584375,584.159,20.6,12.079
201101161530,201101161600,0.0138056,0,328.0,21.83,21.1,1e-06,-0.013804,0.163185,0.457625,481.127,20.4,12.73
201101161600,201101161630,-0.236806,0,245.0,20.89,20.5,1e-06,0.236807,0.161953,0.354308,365.232,19.9,13.359
201101161630,201101161700,-0.171806,0,88.7,18.79,19.1,1e-06,0.171807,0.15922,0.14006,238.457,18.9,15.019
201101161700,201101161730,0.26,0,39.2,17.26,18.0,1e-06,-0.259999,0.156998,0.063759,102.97,17.8,16.352
201101161730,201101161800,-9999.0,1,0.688,15.78,16.8,1e-06,-0.189199,0.15454,0.001139,3.79718,16.6,17.518
201101161800,201101161830,-9999.0,1,0.0,13.4,14.7,1e-06,-0.075499,0.150215,0.0,0.0,15.4,19.876
201101161830,201101161900,-9999.0,1,0.0,10.33,11.7,1e-06,0.014164,0.143797,0.0,0.0,14.4,24.899
201101161900,201101161930,-9999.0,1,0.0,8.88,10.1,1e-06,0.038448,0.140168,0.0,0.0,13.7,28.163
201101161930,201101162000,-0.038,0,0.0,7.88,8.9,1e-06,0.038001,0.137347,0.0,0.0,13.0,30.925
201101162000,201101162030,-0.021,0,0.0,7.68,8.66,1e-06,0.021001,0.136681,0.0,0.0,12.4,31.592
201101162030,201101162100,-0.120806,0,0.0,7.64,8.67,1e-06,0.120807,0.136586,0.0,0.0,11.8,31.974
201101162100,201101162130,-0.03,0,0.0,7.62,8.72,1e-06,0.030001,0.136582,0.0,0.0,11.4,32.347
201101162130,201101162200,-0.009,0,0.0,8.04,9.36,1e-06,0.009001,0.137911,0.0,0.0,11.0,31.672
201101162200,201101162230,0.0648056,0,0.0,7.91,9.45,1e-06,-0.064805,0.137994,0.0,0.0,10.7,33.162
201101162230,201101162300,-0.119806,0,0.0,7.69,9.17,1e-06,0.119807,0.137245,0.0,0.0,10.4,33.793
201101162300,201101162330,0.012,0,0.0,8.13,9.54,1e-06,-0.011999,0.137956,0.0,0.0,10.1,31.747
201101162330,201101170000,-9999.0,1,0.0,7.47,8.68,1e-06,0.040806,0.135899,0.0,0.0,9.76,33.562
201101170000,201101170030,-9999.0,1,0.0,6.92,7.89,1e-06,0.09042,0.133974,0.0,0.0,9.41,35.071
201101170030,201101170100,-9999.0,1,0.0,6.4,7.24,1e-06,0.09765,0.133022,0.0,0.0,9.09,37.195
201101170100,201101170130,-9999.0,1,0.0,6.09,6.84,1e-06,0.108396,0.132632,0.0,0.0,8.81,38.552
201101170130,201101170200,-0.12,0,0.0,5.75,6.34,1e-06,0.120001,0.131986,0.0,0.0,8.55,40.04
201101170200,201101170230,-0.18,0,0.0,5.73,6.31,1e-06,0.180001,0.13246,0.0,0.0,8.31,40.028
201101170230,201101170300,-0.193,0,0.0,5.95,6.6,1e-06,0.193001,0.133708,0.0,0.0,8.11,39.051
201101170300,201101170330,-0.086,0,0.0,6.17,6.88,1e-06,0.086001,0.134934,0.0,0.0,7.93,37.942
201101170330,201101170400,-0.13,0,0.0,5.6,6.09,1e-06,0.130001,0.133558,0.0,0.0,7.74,40.5
201101170400,201101170430,-9999.0,1,0.0,5.48,5.95,1e-06,0.12673,0.133756,0.0,0.0,7.54,41.281
201101170430,201101170500,-9999.0,1,0.0,5.21,5.61,1e-06,0.129677,0.13345,0.0,0.0,7.35,42.761
201101170500,201101170530,-9999.0,1,0.0,5.47,6.04,1e-06,0.077001,0.135066,0.0,0.0,7.21,41.699
201101170530,201101170600,0.0258056,0,0.0,5.49,6.14,1e-06,-0.025805,0.135859,0.0,0.0,7.08,41.89
201101170600,201101170630,-0.108,0,0.0,5.56,6.19,1e-06,0.108001,0.136529,0.0,0.0,6.95,41.365
201101170630,201101170700,-0.186,0,0.0,5.37,5.89,1e-06,0.186001,0.136317,0.0,0.0,6.81,42.231
201101170700,201101170730,-0.115,0,2.54,5.47,6.06,1e-06,0.115001,0.13729,0.004154,0.154643,6.69,41.834
201101170730,201101170800,-0.154,0,41.3,5.92,6.96,1e-06,0.154001,0.1401,0.067172,77.7568,6.67,40.766
201101170800,201101170830,-0.322,0,112.0,7.32,9.07,1e-06,0.322001,0.14583,0.178988,214.865,6.87,36.568
201101170830,201101170900,-9999.0,2,216.0,11.96,14.0,1e-06,0.062162,0.157735,0.336039,343.706,7.34,25.205
201101170900,201101170930,-9999.0,1,306.0,13.71,15.6,1e-06,0.533131,0.161815,0.46649,462.075,8.23,22.632
201101170930,201101171000,-9999.0,1,405.0,15.19,16.7,1e-06,0.820562,0.164774,0.604477,567.946,9.74,20.076
201101171000,201101171030,-9999.0,1,490.0,15.76,17.2,1e-06,0.301775,0.16646,0.71922,659.509,11.6,19.704
201101171030,201101171100,-9999.0,1,536.0,16.44,17.8,1e-06,0.277473,0.168351,0.78059,735.195,13.6,19.326
201101171100,201101171130,-0.83,0,592.0,17.53,18.6,1e-06,0.830001,0.170647,0.853384,793.711,15.4,18.211
201101171130,201101171200,-0.88,0,644.0,18.34,19.3,1e-06,0.880001,0.172728,0.919555,834.056,17.2,18.058
201101171200,201101171230,-1.32,0,683.0,19.49,20.3,1e-06,1.32,0.175401,0.968404,855.538,18.7,18.184
201101171230,201101171300,-0.812,0,674.0,20.76,21.4,1e-06,0.812001,0.178249,0.958269,857.79,20.0,18.531
201101171300,201101171330,-0.455,0,636.0,20.79,21.5,1e-06,0.455001,0.179122,0.912908,840.774,21.2,18.91
201101171330,201101171400,-0.926,0,663.0,21.25,21.9,1e-06,0.926001,0.180585,0.94672,804.781,22.0,19.139
201101171400,201101171430,-0.841806,0,610.0,21.53,22.1,1e-06,0.841807,0.181657,0.883472,750.427,23.0,19.043
201101171430,201101171500,-0.158,0,512.0,21.83,22.2,1e-06,0.158001,0.182535,0.763421,678.641,23.1,18.435
201101171500,201101171530,-0.329,0,458.0,22.31,22.4,1e-06,0.329001,0.18361,0.696426,590.652,23.0,17.634
201101171530,201101171600,-0.429806,0,359.0,22.13,22.3,1e-06,0.429807,0.184097,0.567703,487.966,22.7,17.808
201101171600,201101171630,-0.025,0,255.0,21.9,22.2,1e-06,0.025001,0.184582,0.423692,372.34,22.0,18.166
201101171630,201101171700,-0.259,0,155.0,21.15,21.8,1e-06,0.259001,0.184465,0.272938,245.751,21.1,18.994
201101171700,201101171730,-0.077,0,56.2,19.54,20.9,1e-06,0.077001,0.183318,0.106169,110.367,19.8,20.945
201101171730,201101171800,-9999.0,1,52.8,16.43,18.7,1e-06,0.168001,0.179377,0.100751,5.68324,18.5,23.799
201101171800,201101171830,-9999.0,1,0.0,12.56,15.5,1e-06,-0.154999,0.172941,0.0,0.0,17.2,28.665
201101171830,201101171900,-9999.0,1,0.0,9.57,12.6,1e-06,-0.00339,0.166731,0.0,0.0,16.2,34.411
201101171900,201101171930,-0.0808056,0,0.0,8.82,11.9,1e-06,0.080806,0.16562,0.0,0.0,15.3,36.679
201101171930,201101172000,0.007,0,0.0,8.51,11.6,1e-06,-0.006999,0.165473,0.0,0.0,14.6,37.743
201101172000,201101172030,-0.045,0,0.0,7.56,10.5,1e-06,0.045001,0.163289,0.0,0.0,14.0,40.506
201101172030,201101172100,-0.016,0,0.0,7.6,10.6,1e-06,0.016001,0.164131,0.0,0.0,13.4,40.59
201101172100,201101172130,-0.0818056,0,0.0,7.62,10.7,1e-06,0.081806,0.164975,0.0,0.0,12.9,40.811
201101172130,201101172200,-0.011,0,0.0,7.27,10.3,1e-06,0.011001,0.16453,0.0,0.0,12.5,41.987
201101172200,201101172230,-0.01,0,0.0,6.92,10.0,1e-06,0.010001,0.164331,0.0,0.0,12.1,43.646
201101172230,201101172300,0.011,0,0.0,6.98,10.2,1e-06,-0.010999,0.165437,0.0,0.0,11.8,43.936
201101172300,201101172330,-0.160806,0,0.0,6.7,10.1,1e-06,0.160807,0.165758,0.0,0.0,11.5,45.836
201101172330,201101180000,-0.03,0,0.0,6.77,10.4,1e-06,0.030001,0.16713,0.0,0.0,11.1,46.357
201101180000,201101180030,-0.038,0,0.0,6.55,10.1,1e-06,0.038001,0.166923,0.0,0.0,10.9,47.004
201101180030,201101180100,-0.078,0,0.0,6.53,9.96,1e-06,0.078001,0.167133,0.0,0.0,10.6,46.71
201101180100,201101180130,-0.055,0,0.0,6.24,9.57,1e-06,0.055001,0.166667,0.0,0.0,10.4,47.721
201101180130,201101180200,-0.042,0,0.0,5.85,9.13,1e-06,0.042001,0.166048,0.0,0.0,10.1,49.545
201101180200,201101180230,-0.03,0,0.0,5.81,9.14,1e-06,0.030001,0.166649,0.0,0.0,9.89,49.901
201101180230,201101180300,-0.043,0,0.0,5.85,9.27,1e-06,0.043001,0.16758,0.0,0.0,9.66,50.006
201101180300,201101180330,-0.045,0,0.0,5.67,9.08,1e-06,0.045001,0.167631,0.0,0.0,9.44,50.885
201101180330,201101180400,-0.129806,0,0.0,5.62,9.14,1e-06,0.129807,0.16837,0.0,0.0,9.22,51.536
201101180400,201101180430,-9999.0,1,0.0,5.36,8.94,1e-06,0.060225,0.168388,0.0,0.0,8.98,53.183
201101180430,201101180500,-9999.0,1,0.0,5.09,8.68,1e-06,0.064115,0.16823,0.0,0.0,8.76,54.688
201101180500,201101180530,-0.055,0,0.0,4.81,8.31,1e-06,0.055001,0.167752,0.0,0.0,8.58,56.159
201101180530,201101180600,-0.059,0,0.0,4.57,8.01,1e-06,0.059001,0.16746,0.0,0.0,8.39,57.483
201101180600,201101180630,-0.027,0,0.0,4.7,8.35,1e-06,0.027001,0.168998,0.0,0.0,8.22,57.238
201101180630,201101180700,0.005,0,0.0,4.72,8.57,1e-06,-0.004999,0.170194,0.0,0.0,8.08,57.685
201101180700,201101180730,-9999.0,1,0.709,4.15,7.77,1e-06,0.090924,0.168452,0.001727,0.332406,7.88,60.719
201101180730,201101180800,-9999.0,1,31.7,4.07,7.5,1e-06,0.134501,0.168221,0.075027,80.5797,7.7,60.803
201101180800,201101180830,-9999.0,1,126.0,5.88,10.3,1e-06,0.236501,0.176803,0.271922,217.845,7.74,53.064
201101180830,201101180900,-9999.0,2,220.0,9.77,14.5,1e-06,0.095702,0.18866,0.437891,346.833,8.11,40.815
201101180900,201101180930,-9999.0,2,318.0,11.66,16.3,1e-06,0.489279,0.193853,0.586979,465.337,8.98,37.094
201101180930,201101181000,-9999.0,1,383.0,13.24,17.3,1e-06,0.479501,0.19697,0.675981,571.329,10.5,32.937
201101181000,201101181030,-0.611194,0,472.0,13.19,17.2,1e-06,0.611195,0.197368,0.785803,662.995,12.2,32.778
201101181030,201101181100,-9999.0,1,534.0,15.59,19.0,1e-06,0.346491,0.202395,0.856211,738.769,14.2,29.026
201101181100,201101181130,-9999.0,1,595.0,17.07,20.1,1e-06,0.576042,0.205668,0.920709,797.351,16.2,27.454
201101181130,201101181200,-9999.0,1,628.0,17.68,20.5,1e-06,0.644602,0.207275,0.954286,837.742,17.9,26.679
201101181200,201101181230,-9999.0,1,594.0,18.2,20.8,1e-06,0.593394,0.208647,0.922368,859.248,19.1,25.897
201101181230,201101181300,-0.611,0,627.0,18.82,21.1,1e-06,0.611001,0.21002,0.95561,861.503,20.1,24.774
201101181300,201101181330,-1.12,0,668.0,20.91,22.3,1e-06,1.12,0.213469,0.994706,844.468,21.6,22.327
201101181330,201101181400,-0.967,0,638.0,22.15,22.8,1e-06,0.967001,0.215294,0.968167,808.434,22.6,20.198
201101181400,201101181430,-0.627,0,592.0,23.43,23.3,1e-06,0.627001,0.217116,0.925748,754.017,23.3,18.095
201101181430,201101181500,-0.49,0,527.0,24.66,23.5,1e-06,0.490001,0.218259,0.861988,682.15,23.5,14.831
201101181500,201101181530,-0.598,0,450.0,26.33,24.1,1e-06,0.598001,0.220302,0.779745,594.061,23.4,12.266
201101181530,201101181600,-0.006,0,359.0,26.1,24.2,1e-06,0.006001,0.221222,0.670484,491.258,23.2,13.564
201101181600,201101181630,-0.335,0,259.0,24.38,23.6,1e-06,0.335001,0.220562,0.530496,375.499,22.5,16.288
201101181630,201101181700,0.163,0,157.0,22.52,22.8,1e-06,-0.162999,0.219415,0.357964,248.766,21.6,18.846
201101181700,201101181730,-0.0948056,0,62.1,21.85,21.8,1e-06,0.094807,0.217756,0.158799,113.227,20.3,16.323
201101181730,201101181800,-9999.0,1,1.48,19.04,19.9,1e-06,-0.34573,0.213843,0.004118,6.50527,19.0,18.037
201101181800,201101181830,-9999.0,1,0.0,14.45,16.4,1e-06,-0.189199,0.205576,0.0,0.0,17.7,22.521
201101181830,201101181900,-9999.0,1,0.0,10.75,13.1,1e-06,-0.012939,0.197196,0.0,0.0,16.6,28.699
201101181900,201101181930,-9999.0,1,0.0,9.67,12.2,1e-06,0.017415,0.195237,0.0,0.0,15.8,31.938
201101181930,201101182000,-9999.0,1,0.0,8.74,11.4,1e-06,0.023657,0.193509,0.0,0.0,15.0,35.142
201101182000,201101182030,-9999.0,1,0.0,8.36,11.3,1e-06,-0.019805,0.193809,0.0,0.0,14.4,37.599
201101182030,201101182100,-0.054,0,0.0,7.72,10.8,1e-06,0.054001,0.192916,0.0,0.0,13.8,40.401
201101182100,201101182130,-0.110806,0,0.0,8.75,12.1,1e-06,0.110807,0.197351,0.0,0.0,13.4,38.029
201101182130,201101182200,0.054,0,0.0,9.01,12.3,1e-06,-0.053999,0.198537,0.0,0.0,13.0,37.027
201101182200,201101182230,-0.000805556,0,0.0,8.74,11.9,1e-06,0.000806,0.197964,0.0,0.0,12.6,37.303
201101182230,201101182300,0.025,0,0.0,8.54,11.7,1e-06,-0.024999,0.19797,0.0,0.0,12.3,37.93
201101182300,201101182330,-0.0858056,0,0.0,7.89,10.9,1e-06,0.085806,0.196164,0.0,0.0,11.9,39.511
201101182330,201101190000,-0.065,0,0.0,7.28,10.1,1e-06,0.065001,0.194306,0.0,0.0,11.6,41.165
201101190000,201101190030,-0.207806,0,0.0,6.52,9.2,1e-06,0.207807,0.192079,0.0,0.0,11.2,44.039
201101190030,201101190100,0.0868056,0,0.0,6.43,9.1,1e-06,-0.086805,0.192501,0.0,0.0,10.9,44.415
201101190100,201101190130,-9999.0,1,0.0,6.77,9.51,1e-06,0.074001,0.194537,0.0,0.0,10.6,43.054
201101190130,201101190200,-9999.0,1,0.0,6.1,8.7,1e-06,0.061042,0.192695,0.0,0.0,10.2,45.792
201101190200,201101190230,-9999.0,1,0.0,6.58,9.31,1e-06,0.05275,0.195386,0.0,0.0,9.93,43.868
201101190230,201101190300,-0.106,0,0.0,7.09,9.84,1e-06,0.106001,0.197815,0.0,0.0,9.74,41.665
201101190300,201101190330,-0.211806,0,0.0,6.13,8.56,1e-06,0.211807,0.194437,0.0,0.0,9.49,45.014
201101190330,201101190400,0.009,0,0.0,6.34,8.81,1e-06,-0.008999,0.195985,0.0,0.0,9.19,44.1
201101190400,201101190430,-9999.0,1,0.0,6.7,9.3,1e-06,0.05275,0.198314,0.0,0.0,8.98,42.82
201101190430,201101190500,-9999.0,1,0.0,6.89,9.57,1e-06,0.04002,0.19993,0.0,0.0,8.78,42.276
201101190500,201101190530,-9999.0,1,0.0,6.75,9.37,1e-06,0.04768,0.200023,0.0,0.0,8.59,42.648
201101190530,201101190600,-9999.0,1,0.0,6.66,9.2,1e-06,0.052972,0.200207,0.0,0.0,8.4,42.829
201101190600,201101190630,-9999.0,1,0.0,6.68,9.14,1e-06,0.052972,0.200748,0.0,0.0,8.26,42.38
201101190630,201101190700,-9999.0,1,0.0,6.66,8.97,1e-06,0.023001,0.200922,0.0,0.0,8.14,41.925
201101190700,201101190730,-9999.0,2,39.125,5.83,7.89,1e-06,0.025251,0.198018,0.125553,0.541747,7.93,45.28
201101190730,201101190800,-9999.0,1,32.5,5.96,7.9,1e-06,0.134501,0.198775,0.106569,83.4958,7.67,44.065
201101190800,201101190830,-9999.0,1,124.0,8.04,10.6,1e-06,0.236501,0.208518,0.346548,220.92,7.65,37.131
201101190830,201101190900,-9999.0,2,222.0,12.17,14.8,1e-06,0.200952,0.222433,0.538616,350.058,8.1,27.736
201101190900,201101190930,-0.657389,0,315.0,11.52,14.6,1e-06,0.65739,0.222631,0.680875,468.699,9.02,30.7
201101190930,201101191000,-9999.0,1,404.0,13.5,16.3,1e-06,0.995668,0.228516,0.791392,574.815,10.5,27.139
201101191000,201101191030,-9999.0,1,488.0,18.34,19.5,1e-06,0.400403,0.238501,0.878494,666.588,12.5,19.087
201101191030,201101191100,-0.605,0,559.0,19.79,20.4,1e-06,0.605001,0.24184,0.941919,742.449,14.6,17.413
201101191100,201101191130,0.0131944,0,611.0,21.39,21.5,1e-06,-0.013193,0.245696,0.983513,801.1,16.5,16.572
201101191130,201101191200,-1.03781,0,653.0,22.9,22.5,1e-06,1.03781,0.249247,1.01442,841.537,18.2,15.97
201101191200,201101191230,-0.875,0,675.0,23.47,23.0,1e-06,0.875001,0.251453,1.02987,863.069,19.5,16.435
201101191230,201101191300,-1.06,0,678.0,23.57,23.2,1e-06,1.06,0.252868,1.03228,865.326,20.8,17.091
201101191300,201101191330,-0.975,0,664.0,24.04,23.5,1e-06,0.975001,0.254547,1.0234,848.271,21.9,16.97
201101191330,201101191400,-1.07,0,646.0,24.21,23.6,1e-06,1.07,0.255701,1.01167,812.195,22.6,16.88
201101191400,201101191430,-0.814806,0,590.0,24.74,23.8,1e-06,0.814807,0.257121,0.972054,757.715,23.1,16.069
201101191430,201101191500,-0.72,0,554.0,24.71,23.8,1e-06,0.720001,0.258014,0.945022,685.764,23.2,16.191
201101191500,201101191530,-0.575,0,444.0,24.35,23.7,1e-06,0.575001,0.258641,0.848981,597.573,23.2,16.901
201101191530,201101191600,-0.39,0,361.0,23.79,23.4,1e-06,0.390001,0.25873,0.7617,494.651,22.8,17.334
201101191600,201101191630,-0.345,0,263.0,23.08,23.0,1e-06,0.345001,0.258538,0.634392,378.758,22.1,17.854
201101191630,201101191700,-0.134,0,162.0,22.21,22.4,1e-06,0.134001,0.257781,0.461746,251.877,21.3,18.019
201101191700,201101191730,0.19,0,63.1,20.52,21.5,1e-06,-0.189999,0.256153,0.221872,116.181,20.2,19.981
201101191730,201101191800,0.275194,0,8.25,18.69,20.4,1e-06,-0.275193,0.253892,0.03382,7.38039,19.2,22.015
201101191800,201101191830,0.436,0,0.0,17.05,19.3,1e-06,-0.435999,0.251543,0.0,0.0,18.3,23.836
201101191830,201101191900,0.326,0,0.0,15.64,18.3,1e-06,-0.325999,0.249408,0.0,0.0,17.5,25.63
201101191900,201101191930,0.372,0,0.0,14.43,17.4,1e-06,-0.371999,0.247502,0.0,0.0,16.8,27.395
201101191930,201101192000,0.160806,0,0.0,13.16,16.4,1e-06,-0.160805,0.245216,0.0,0.0,16.101,29.462
201101192000,201101192030,0.0831944,0,0.0,11.59,15.1,1e-06,-0.083193,0.24188,0.0,0.0,15.5,32.49
201101192030,201101192100,-9999.0,1,0.0,12.0,15.7,1e-06,-0.122399,0.244624,0.0,0.0,14.8,32.711
201101192100,201101192130,-9999.0,1,0.0,10.81,14.8,1e-06,-0.023365,0.242512,0.0,0.0,14.3,35.781
201101192130,201101192200,-9999.0,1,0.0,8.34,12.3,1e-06,0.016663,0.23489,0.0,0.0,13.8,41.728
201101192200,201101192230,-9999.0,1,0.0,7.2,11.1,1e-06,0.026424,0.231459,0.0,0.0,13.3,45.511
201101192230,201101192300,-9999.0,1,0.0,6.75,10.6,1e-06,0.029099,0.230432,0.0,0.0,12.9,47.243
201101192300,201101192330,-9999.0,1,0.0,6.75,10.7,1e-06,0.027924,0.231548,0.0,0.0,12.5,47.56
201101192330,201101200000,-9999.0,1,0.0,6.5,10.4,1e-06,0.031841,0.231218,0.0,0.0,12.1,48.45
