TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201303160830,201303160900,-9999.0,1,463.0,10.15,19.2,0.187682,1.77087,0.309214,1.43597,622.446,16.2,-9999.0
201303160900,201303160930,-9999.0,1,576.0,10.003,22.6,0.188804,1.34538,0.325058,1.34234,745.419,17.8,-9999.0
201303160930,201303161000,-9999.0,1,685.0,11.44,24.0,0.189926,1.08722,0.333757,1.22635,855.19,19.9,-9999.0
201303161000,201303161030,-1.16681,0,775.0,5.991,25.6,0.191047,1.35786,0.343116,1.1034,949.88,22.3,-9999.0
201303161030,201303161100,-0.952806,0,859.0,6.455,26.5,0.192169,1.14498,0.350129,0.985413,1027.87,24.2,-9999.0
201303161100,201303161130,-0.882194,0,794.0,7.504,27.4,0.193291,1.07549,0.357162,0.865878,1087.82,26.2,-9999.0
201303161130,201303161200,-1.04,0,744.0,8.599,27.4,0.194413,1.23441,0.361223,0.824963,1128.72,27.2,-9999.0
201303161200,201303161230,-0.652806,0,863.0,9.174,28.0,0.195535,0.848341,0.367306,0.797577,1149.85,28.2,-9999.0
201303161230,201303161300,-0.782,0,908.0,9.793,28.7,0.196657,0.978657,0.373747,0.765433,1150.86,29.7,-9999.0
201303161300,201303161330,-0.668,0,715.0,10.181,28.4,0.197779,0.865779,0.376839,0.722036,1131.73,30.2,-9999.0
201303161330,201303161400,-0.231,0,848.0,9.925,29.0,0.198901,0.429901,0.38299,0.698181,1092.78,30.4,-9999.0
201303161400,201303161430,0.337,0,810.0,4.19,29.0,0.200023,-0.136977,0.38711,0.666551,1034.7,31.0,-9999.0
201303161430,201303161500,0.268,0,760.0,4.303,29.1,0.201144,-0.066856,0.391578,0.684839,958.455,31.0,-9999.0
201303161500,201303161530,-0.01,0,733.0,4.402,29.2,0.202266,0.212266,0.396052,0.704493,865.367,31.1,-9999.0
201303161530,201303161600,-0.318,0,624.0,4.472,28.9,0.203388,0.521388,0.399117,0.718249,757.024,31.0,-9999.0
201303161600,201303161630,-0.067,0,511.0,11.67,28.4,0.20451,0.27151,0.401429,0.728038,635.279,30.2,-9999.0
201303161630,201303161700,-0.491,0,387.0,10.18,28.0,0.205632,0.696632,0.404058,0.728333,502.217,29.4,-9999.0
201303161700,201303161730,-0.205,0,260.0,7.342,27.6,0.206754,0.411754,0.406647,0.707995,360.113,28.5,-9999.0
201303161730,201303161800,-0.224,0,136.0,5.683,26.8,0.207876,0.431876,0.407662,0.666058,211.4,27.5,-9999.0
201303161800,201303161830,0.208,0,35.1,4.384,25.6,0.208998,0.000998,0.406991,0.375881,59.7111,26.3,-9999.0
201303161830,201303161900,0.837,0,0.0,2.888,24.3,0.21012,-0.62688,0.405713,0.0,0.0,25.2,-9999.0
201303161900,201303161930,0.856,0,0.0,2.814,22.8,0.211242,-0.644758,0.403355,0.0,0.0,24.2,-9999.0
201303161930,201303162000,0.692,0,0.0,2.75,21.3,0.212363,-0.479637,0.400696,0.0,0.0,23.2,-9999.0
201303162000,201303162030,-9999.0,1,0.0,2.691,20.1,0.213485,0.086628,0.399098,0.0,0.0,22.3,-9999.0
201303162030,201303162100,0.382,0,0.0,2.633,18.4,0.214607,-0.167393,0.394905,0.0,0.0,21.6,-9999.0
201303162100,201303162130,0.612194,0,0.0,2.562,18.4,0.215729,-0.396465,0.398597,0.0,0.0,20.8,-9999.0
201303162130,201303162200,0.423194,0,0.0,2.493,18.7,0.216851,-0.206343,0.40374,0.0,0.0,20.3,-9999.0
201303162200,201303162230,0.428806,0,0.0,2.449,18.2,0.217973,-0.210833,0.405002,0.0,0.0,19.8,-9999.0
201303162230,201303162300,0.268194,0,0.0,2.42,17.3,0.219095,-0.049099,0.404188,0.0,0.0,19.3,-9999.0
201303162300,201303162330,0.512,0,0.0,2.394,17.5,0.220217,-0.291783,0.408846,0.0,0.0,18.8,-9999.0
201303162330,201303170000,0.293806,0,0.0,2.372,16.3,0.221339,-0.072467,0.406294,0.0,0.0,18.3,-9999.0
201303170000,201303170030,0.240194,0,0.0,2.351,15.9,0.220923,-0.019271,0.407772,0.0,0.0,17.8,-9999.0
201303170030,201303170100,0.168,0,0.0,2.337,15.6,0.220508,0.052508,0.409736,0.0,0.0,17.4,-9999.0
201303170100,201303170130,-9999.0,1,0.0,2.323,14.4,0.220092,0.107118,0.406694,0.0,0.0,16.9,-9999.0
201303170130,201303170200,-9999.0,1,0.0,2.305,13.5,0.219677,0.109344,0.4051,0.0,0.0,16.4,-9999.0
201303170200,201303170230,-9999.0,1,0.0,2.27,13.6,0.219261,0.11066,0.40914,0.0,0.0,16.0,-9999.0
201303170230,201303170300,-9999.0,1,0.0,2.222,13.0,0.218846,0.111453,0.409106,0.0,0.0,15.6,-9999.0
201303170300,201303170330,-9999.0,1,0.0,2.173,13.9,0.21843,0.112689,0.417829,0.0,0.0,15.2,-9999.0
201303170330,201303170400,0.29,0,0.0,2.109,14.8,0.218015,-0.071985,0.426547,0.0,0.0,15.0,-9999.0
201303170400,201303170430,0.155,0,0.0,2.047,14.9,0.217599,0.062599,0.430654,0.0,0.0,14.8,-9999.0
201303170430,201303170500,-9999.0,1,0.0,1.98,14.2,0.217184,0.116795,0.430063,0.0,0.0,14.6,-9999.0
201303170500,201303170530,-9999.0,1,0.0,1.912,13.8,0.216769,0.117977,0.431161,0.0,0.0,14.3,-9999.0
201303170530,201303170600,-9999.0,1,0.0,1.855,11.2,0.216353,0.120013,0.418442,0.0,0.0,14.0,-9999.0
201303170600,201303170630,-9999.0,1,0.0,1.77,10.2,0.215938,0.120811,0.415285,0.0,0.0,13.7,-9999.0
201303170630,201303170700,-9999.0,1,22.2,4.384,10.3,0.215522,0.282722,0.419244,0.367064,50.9539,13.3,-9999.0
201303170700,201303170730,-9999.0,1,110.0,5.88,12.7,0.215107,0.655132,0.438161,1.12989,201.264,13.2,-9999.0
201303170730,201303170800,-9999.0,1,221.0,7.904,14.9,0.214691,0.80653,0.455375,1.54152,350.448,13.6,-9999.0
201303170800,201303170830,-9999.0,1,340.0,9.253,17.7,0.214276,1.1404,0.475759,1.75898,493.275,14.3,-9999.0
201303170830,201303170900,-9999.0,1,457.0,10.59,18.1,0.21386,1.09565,0.481773,1.75202,627.301,15.4,-9999.0
201303170900,201303170930,-1.5,0,571.0,5.417,20.8,0.213445,1.71345,0.500992,1.68474,750.231,17.0,-9999.0
201303170930,201303171000,-0.873806,0,676.0,6.186,22.5,0.21303,1.08684,0.514248,1.58877,859.964,19.1,-9999.0
201303171000,201303171030,-0.8,0,764.0,7.291,23.1,0.212614,1.01261,0.521408,1.48057,954.622,21.1,-9999.0
201303171030,201303171100,-0.763,0,835.0,7.958,23.9,0.212199,0.975199,0.529666,1.37026,1032.58,22.9,-9999.0
201303171100,201303171130,-0.54,0,893.0,9.171,24.4,0.211783,0.751783,0.536308,1.26313,1092.52,24.6,-9999.0
201303171130,201303171200,-0.627,0,929.0,10.52,24.7,0.211368,0.838368,0.541882,1.22193,1133.4,26.2,-9999.0
201303171200,201303171230,-1.43,0,945.0,11.113,25.3,0.210952,1.64095,0.549095,1.18007,1154.52,27.9,-9999.0
201303171230,201303171300,-0.3,0,957.0,11.889,25.5,0.210537,0.510537,0.554161,1.13922,1155.53,29.4,-9999.0
201303171300,201303171330,0.286,0,943.0,12.048,26.1,0.210121,-0.075879,0.561405,1.09804,1136.41,30.0,-9999.0
201303171330,201303171400,0.017,0,912.0,11.335,26.2,0.209706,0.192706,0.56596,1.05731,1097.48,30.6,-9999.0
201303171400,201303171430,0.035,0,860.0,10.695,26.4,0.20929,0.17429,0.571066,1.01671,1039.41,31.2,-9999.0
201303171430,201303171500,0.061,0,789.0,10.404,26.4,0.208875,0.147875,0.575089,1.03106,963.193,31.1,-9999.0
201303171500,201303171530,0.15,0,707.0,9.674,26.6,0.20846,0.05846,0.580215,1.04327,870.137,31.0,-9999.0
201303171530,201303171600,0.195,0,443.0,8.909,26.0,0.208044,0.013044,0.580904,1.02043,761.831,30.6,-9999.0
201303171600,201303171630,0.181,0,487.0,8.158,25.9,0.207629,0.026629,0.584347,1.04955,640.129,29.7,-9999.0
201303171630,201303171700,-0.024,0,215.0,4.695,25.1,0.207213,0.231213,0.583768,0.947793,507.113,28.8,-9999.0
201303171700,201303171730,-0.443806,0,162.0,4.22,24.3,0.206798,0.650604,0.583058,0.903369,365.058,27.6,-9999.0
201303171730,201303171800,-0.077,0,104.0,4.22,23.9,0.206382,0.283382,0.584616,0.835531,216.396,26.6,-9999.0
201303171800,201303171830,0.0448056,0,50.7,4.463,23.4,0.205967,0.161161,0.585518,0.629059,64.2382,25.6,-9999.0
201303171830,201303171900,0.526,0,0.0,1.241,21.6,0.205551,-0.320449,0.57823,0.0,0.0,24.5,-9999.0
201303171900,201303171930,-9999.0,1,0.0,1.241,19.7,0.205136,0.112353,0.569749,0.0,0.0,23.3,-9999.0
201303171930,201303172000,-9999.0,1,0.0,1.241,18.2,0.20472,0.112712,0.563398,0.0,0.0,22.3,-9999.0
201303172000,201303172030,-9999.0,1,0.0,1.241,17.4,0.204305,0.112297,0.56154,0.0,0.0,21.4,-9999.0
201303172030,201303172100,0.431,0,0.0,1.241,17.2,0.20389,-0.22711,0.563779,0.0,0.0,20.6,-9999.0
201303172100,201303172130,0.304194,0,0.0,1.241,17.3,0.203474,-0.10072,0.568127,0.0,0.0,20.0,-9999.0
201303172130,201303172200,0.47,0,0.0,1.241,17.3,0.203059,-0.266941,0.57177,0.0,0.0,19.4,-9999.0
201303172200,201303172230,0.383,0,0.0,1.241,16.7,0.202643,-0.180357,0.571083,0.0,0.0,19.0,-9999.0
201303172230,201303172300,0.301,0,0.0,1.241,16.7,0.202228,-0.098772,0.574698,0.0,0.0,18.5,-9999.0
201303172300,201303172330,0.338,0,0.0,1.241,15.9,0.201812,-0.136188,0.572388,0.0,0.0,18.1,-9999.0
201303172330,201303180000,0.226,0,0.0,1.241,15.3,0.201397,-0.024603,0.571434,0.0,0.0,17.7,-9999.0
201303180000,201303180030,0.223194,0,0.0,1.241,14.8,0.200981,-0.022213,0.571143,0.0,0.0,17.3,-9999.0
201303180030,201303180100,0.19,0,0.0,1.241,14.2,0.200566,0.010566,0.567956,0.0,0.0,16.9,-9999.0
201303180100,201303180130,0.336,0,0.0,1.241,13.6,0.200151,-0.135849,0.564689,0.0,0.0,16.4,-9999.0
201303180130,201303180200,0.133,0,0.0,1.241,14.3,0.199735,0.066735,0.571685,0.0,0.0,16.101,-9999.0
201303180200,201303180230,0.201194,0,0.0,1.241,13.4,0.19932,-0.001874,0.566008,0.0,0.0,15.7,-9999.0
201303180230,201303180300,0.311806,0,0.0,1.241,14.4,0.198904,-0.112902,0.575421,0.0,0.0,15.5,-9999.0
201303180300,201303180330,0.293,0,0.0,1.241,14.7,0.198489,-0.094511,0.579261,0.0,0.0,15.3,-9999.0
201303180330,201303180400,0.318,0,0.0,1.241,14.6,0.198073,-0.119927,0.579954,0.0,0.0,15.0,-9999.0
201303180400,201303180430,-9999.0,1,0.0,1.241,11.9,0.197658,0.106931,0.559502,0.0,0.0,14.7,-9999.0
201303180430,201303180500,-9999.0,1,0.0,1.241,10.9,0.197242,0.108041,0.552483,0.0,0.0,14.3,-9999.0
201303180500,201303180530,-9999.0,1,0.0,1.241,10.4,0.196827,0.108982,0.549591,0.0,0.0,13.9,-9999.0
201303180530,201303180600,-9999.0,1,0.0,1.241,10.5,0.196411,0.109991,0.551847,0.0,0.0,13.5,-9999.0
201303180600,201303180630,-9999.0,1,0.0,1.241,9.09,0.195996,0.110619,0.540859,0.0,0.0,13.2,-9999.0
201303180630,201303180700,-9999.0,1,24.8,3.328,9.94,0.195581,0.271091,0.549746,0.461812,55.1392,12.9,-9999.0
201303180700,201303180730,-0.663806,0,116.0,4.22,12.5,0.195165,0.858971,0.573096,1.30936,206.252,12.9,-9999.0
201303180730,201303180800,-9999.0,1,229.0,4.64,16.101,0.19475,0.793664,0.603704,1.75035,355.377,13.4,-9999.0
201303180800,201303180830,-9999.0,1,339.0,4.218,16.9,0.194334,1.13032,0.611431,1.97933,498.147,14.2,-9999.0
201303180830,201303180900,-9999.0,1,445.0,5.04,18.6,0.193919,1.07833,0.625905,2.12194,632.12,15.3,-9999.0
201303180900,201303180930,-1.80319,0,579.0,6.04,19.6,0.193503,1.99669,0.634905,2.19791,755.002,16.9,-9999.0
201303180930,201303181000,-1.92,0,679.0,6.78,20.5,0.193088,2.11309,0.643076,2.10805,864.691,19.3,-9999.0
201303181000,201303181030,-9999.0,1,629.0,8.3,20.05,0.192672,2.05426,0.641376,1.94569,959.311,18.1,-9999.0
201303181030,201303181100,-9999.0,2,791.661,9.23,23.183,0.192257,1.11289,0.642444,1.87514,1037.24,22.2,-9999.0
201303181100,201303181130,-9999.0,2,877.063,10.647,24.28,0.191841,1.02384,0.65329,1.77077,1097.15,24.54,-9999.0
201303181130,201303181200,-9999.0,2,909.933,12.085,24.76,0.191426,0.923426,0.658719,1.71396,1138.01,26.2,-9999.0
201303181200,201303181230,-9999.0,2,927.062,12.085,25.2,0.191011,0.713211,0.664129,1.65632,1159.13,27.62,-9999.0
201303181230,201303181300,-9999.0,2,928.159,12.64,25.56,0.190595,0.601395,0.66952,1.59863,1160.14,28.82,-9999.0
201303181300,201303181330,-9999.0,2,913.207,12.732,25.9,0.19018,0.46858,0.6749,1.54109,1141.02,29.82,-9999.0
201303181330,201303181400,-9999.0,2,882.462,10.454,26.12,0.189764,0.169964,0.680254,1.48391,1102.11,30.46,-9999.0
201303181400,201303181430,-9999.0,2,780.011,8.907,26.34,0.189349,0.079549,0.685591,1.41676,1044.06,30.78,-9999.0
201303181430,201303181500,-9999.0,2,723.607,8.281,26.32,0.188933,0.097333,0.686558,1.42036,967.879,30.9,-9999.0
201303181500,201303181530,-9999.0,2,654.671,7.133,26.26,0.188518,0.064118,0.687514,1.4184,874.86,30.72,-9999.0
201303181530,201303181600,-9999.0,2,574.385,6.292,26.0,0.188102,0.075502,0.688472,1.40832,766.597,30.24,-9999.0
201303181600,201303181630,-9999.0,2,484.123,5.712,25.58,0.187687,0.176048,0.689425,1.38586,644.943,29.54,-9999.0
201303181630,201303181700,-9999.0,2,385.432,4.962,25.04,0.187272,0.221033,0.690374,1.34289,511.98,28.66,-9999.0
201303181700,201303181730,-9999.0,2,183.334,4.76,24.52,0.186856,0.250656,0.691311,1.11808,369.982,27.66,-9999.0
201303181730,201303181800,-9999.0,2,111.074,4.083,23.66,0.186441,0.181241,0.685889,0.966567,221.378,26.62,-9999.0
201303181800,201303181830,-9999.0,2,0.0,3.15,22.58,0.186025,0.173525,0.680295,0.0,68.925,25.52,-9999.0
201303181830,201303181900,-9999.0,1,0.0,0.572,13.686,0.18561,0.101135,0.616512,0.0,0.0,17.06,-9999.0
201303181900,201303181930,-9999.0,1,0.0,0.482,13.685,0.185194,0.100719,0.617964,0.0,0.0,17.055,-9999.0
201303181930,201303182000,-9999.0,1,0.0,0.477,13.706,0.184779,0.100304,0.619608,0.0,0.0,17.079,-9999.0
201303182000,201303182030,-9999.0,1,0.0,0.474,13.728,0.184363,0.099888,0.621261,0.0,0.0,17.102,-9999.0
201303182030,201303182100,-9999.0,1,0.0,0.472,13.74,0.183948,0.099473,0.622828,0.0,0.0,17.124,-9999.0
201303182100,201303182130,-9999.0,1,0.0,0.488,13.756,0.183532,0.099057,0.62443,0.0,0.0,17.145,-9999.0
201303182130,201303182200,-9999.0,1,0.0,0.507,13.777,0.183117,0.097653,0.626076,0.0,0.0,17.165,-9999.0
201303182200,201303182230,-9999.0,1,0.0,0.53,13.796,0.182702,0.095434,0.627706,0.0,0.0,17.185,-9999.0
201303182230,201303182300,-9999.0,1,0.0,0.475,13.813,0.182286,0.093782,0.629319,0.0,0.0,17.205,-9999.0
201303182300,201303182330,-9999.0,1,0.0,0.507,13.829,0.181871,0.092106,0.630924,0.0,0.0,17.224,-9999.0
201303182330,201303190000,-9999.0,1,0.0,0.53,13.846,0.181455,0.090494,0.632538,0.0,0.0,17.242,-9999.0
201303190000,201303190030,-9999.0,1,0.0,0.475,13.865,0.18104,0.08928,0.63417,0.0,0.0,17.26,-9999.0
201303190030,201303190100,-9999.0,1,0.0,1.633,13.883,0.180624,0.08696,0.635794,0.0,0.0,17.279,-9999.0
201303190100,201303190130,-9999.0,1,0.0,1.619,13.903,0.180209,0.086148,0.637437,0.0,0.0,17.297,-9999.0
201303190130,201303190200,-9999.0,1,0.0,1.475,13.922,0.179793,0.084998,0.639072,0.0,0.0,17.315,-9999.0
201303190200,201303190230,-9999.0,1,0.0,1.445,13.945,0.179378,0.083559,0.640743,0.0,0.0,17.334,-9999.0
201303190230,201303190300,-9999.0,1,0.0,1.511,13.965,0.178962,0.082398,0.642388,0.0,0.0,17.352,-9999.0
201303190300,201303190330,-9999.0,1,0.0,1.571,13.982,0.178547,0.080978,0.644007,0.0,0.0,17.37,-9999.0
201303190330,201303190400,-9999.0,1,0.0,1.582,14.002,0.178132,0.078883,0.645653,0.0,0.0,17.387,-9999.0
201303190400,201303190430,-9999.0,1,0.0,1.557,14.029,0.177716,0.077159,0.647363,0.0,0.0,17.404,-9999.0
201303190430,201303190500,-9999.0,1,0.0,1.518,14.056,0.177301,0.076744,0.649074,0.0,0.0,17.421,-9999.0
201303190500,201303190530,-9999.0,1,0.0,1.551,14.083,0.176885,0.076328,0.650786,0.0,0.0,17.438,-9999.0
201303190530,201303190600,-9999.0,1,0.0,1.63,14.106,0.17647,0.075913,0.652463,0.0,0.0,17.456,-9999.0
201303190600,201303190630,-9999.0,1,0.0,1.673,14.128,0.176054,0.075497,0.654132,0.0,0.0,17.474,-9999.0
201303190630,201303190700,-9999.0,2,0.0,1.735,11.626,0.175639,0.670574,0.64181,0.0,59.4837,13.18,-9999.0
201303190700,201303190730,-9999.0,2,125.987,1.919,12.906,0.175223,1.16089,0.648281,1.35247,211.225,13.32,-9999.0
201303190730,201303190800,-9999.0,2,214.05,2.287,14.808,0.174808,1.34156,0.654713,1.78385,360.283,13.74,-9999.0
201303190800,201303190830,-9999.0,2,379.426,3.008,16.74,0.174393,1.40789,0.661124,2.24177,502.99,14.54,-9999.0
201303190830,201303190900,-9999.0,2,480.059,3.709,18.34,0.173977,2.03557,0.673379,2.41679,636.902,15.82,-9999.0
201303190900,201303190930,-9999.0,2,572.376,4.495,18.9,0.173562,2.03515,0.685444,2.46247,759.729,16.425,-9999.0
201303190930,201303191000,-9999.0,2,654.8,5.096,19.567,0.173146,2.03474,0.697316,2.42435,869.37,17.167,-9999.0
201303191000,201303191030,-9999.0,2,725.919,5.991,20.05,0.172731,2.03432,0.709,2.36085,963.947,18.1,-9999.0
201303191030,201303191100,-9999.0,2,784.519,6.455,23.055,0.172315,1.47358,0.720492,2.28237,1041.84,22.473,-9999.0
201303191100,201303191130,-9999.0,2,871.968,7.504,23.86,0.1719,1.37682,0.731815,2.21262,1101.73,24.41,-9999.0
201303191130,201303191200,-9999.0,2,904.326,8.599,24.38,0.171484,1.2321,0.7373,2.1701,1142.57,25.99,-9999.0
201303191200,201303191230,-9999.0,2,921.111,9.174,24.882,0.171069,1.01695,0.742774,2.1227,1163.68,27.464,-9999.0
201303191230,201303191300,-9999.0,2,922.035,9.793,25.3,0.170653,0.897908,0.748223,2.07156,1164.69,28.35,-9999.0
201303191300,201303191330,-9999.0,2,907.084,10.181,25.4,0.170238,1.32865,0.753655,2.01729,1145.58,28.567,-9999.0
201303191330,201303191400,-9999.0,2,876.516,9.925,25.4,0.169823,1.25942,0.759077,1.96016,1106.68,28.675,-9999.0
201303191400,201303191430,-9999.0,2,758.954,4.19,25.38,0.169407,1.22361,0.764474,1.87487,1048.66,28.72,-9999.0
201303191430,201303191500,-9999.0,2,704.173,4.303,25.4,0.168992,1.19055,0.764993,1.87172,972.512,28.88,-9999.0
201303191500,201303191530,-9999.0,2,637.259,4.402,25.46,0.168576,1.12714,0.765505,1.85829,879.534,28.88,-9999.0
201303191530,201303191600,-9999.0,2,559.36,4.472,25.42,0.168161,1.02656,0.766008,1.83042,771.319,28.74,-9999.0
201303191600,201303191630,-9999.0,2,471.81,4.452,25.3,0.167745,0.920545,0.766503,1.781,649.72,28.44,-9999.0
201303191630,201303191700,-9999.0,2,376.108,4.172,25.06,0.16733,0.77673,0.76699,1.69684,516.816,27.96,-9999.0
201303191700,201303191730,-9999.0,2,153.603,3.848,24.4,0.166914,0.705914,0.767461,1.2247,374.881,27.24,-9999.0
201303191730,201303191800,-9999.0,2,93.611,3.282,23.48,0.166499,0.600166,0.760574,0.962565,226.344,26.32,-9999.0
201303191800,201303191830,-9999.0,2,0.0,2.608,22.22,0.166083,0.493583,0.753481,0.0,73.7698,25.26,-9999.0
201303191830,201303191900,-9999.0,1,0.0,1.994,14.126,0.165668,0.063356,0.690867,0.0,0.0,17.474,-9999.0
201303191900,201303191930,-9999.0,1,0.0,1.436,14.114,0.165253,0.062941,0.692222,0.0,0.0,17.461,-9999.0
201303191930,201303192000,-9999.0,1,0.0,0.952,14.137,0.164837,0.062525,0.693913,0.0,0.0,17.48,-9999.0
201303192000,201303192030,-9999.0,1,0.0,0.656,14.155,0.164422,0.06211,0.695556,0.0,0.0,17.498,-9999.0
201303192030,201303192100,-9999.0,1,0.0,0.462,14.177,0.164006,0.058636,0.697238,0.0,0.0,17.515,-9999.0
201303192100,201303192130,-9999.0,1,0.0,0.446,14.201,0.163591,0.055851,0.698941,0.0,0.0,17.531,-9999.0
201303192130,201303192200,-9999.0,1,0.0,0.474,14.228,0.163175,0.053891,0.700673,0.0,0.0,17.547,-9999.0
201303192200,201303192230,-9999.0,1,0.0,0.49,14.254,0.16276,0.050947,0.702397,0.0,0.0,17.564,-9999.0
201303192230,201303192300,-9999.0,1,0.0,0.488,14.278,0.162344,0.0483,0.704102,0.0,0.0,17.58,-9999.0
201303192300,201303192330,-9999.0,1,0.0,0.507,14.301,0.161929,0.045046,0.705798,0.0,0.0,17.596,-9999.0
201303192330,201303200000,-9999.0,1,0.0,0.53,14.325,0.161514,0.042322,0.707505,0.0,0.0,17.612,-9999.0
201303200000,201303200030,-9999.0,1,0.0,0.475,14.346,0.161098,0.040476,0.709184,0.0,0.0,17.627,-9999.0
201303200030,201303200100,-9999.0,1,0.0,2.238,14.358,0.160683,0.038542,0.711844,0.0,0.0,17.642,-9999.0
201303200100,201303200130,-9999.0,1,0.0,2.292,14.371,0.160267,0.03671,0.714515,0.0,0.0,17.655,-9999.0
201303200130,201303200200,-9999.0,1,0.0,2.079,14.385,0.159852,0.036295,0.717197,0.0,0.0,17.669,-9999.0
201303200200,201303200230,-9999.0,1,0.0,2.036,14.396,0.159436,0.035879,0.71985,0.0,0.0,17.682,-9999.0
201303200230,201303200300,-9999.0,1,0.0,2.135,14.406,0.159021,0.035464,0.722494,0.0,0.0,17.695,-9999.0
201303200300,201303200330,-9999.0,1,0.0,2.216,14.416,0.158605,0.033578,0.725139,0.0,0.0,17.707,-9999.0
201303200330,201303200400,-9999.0,1,0.0,2.227,14.43,0.15819,0.033873,0.727824,0.0,0.0,17.72,-9999.0
201303200400,201303200430,-9999.0,1,0.0,2.176,14.445,0.157774,0.032267,0.73052,0.0,0.0,17.733,-9999.0
201303200430,201303200500,-9999.0,1,0.0,2.105,14.458,0.157359,0.031852,0.733197,0.0,0.0,17.746,-9999.0
201303200500,201303200530,-9999.0,1,0.0,2.132,14.475,0.156944,0.031437,0.735916,0.0,0.0,17.76,-9999.0
201303200530,201303200600,-9999.0,1,0.0,2.223,14.491,0.156528,0.029431,0.738625,0.0,0.0,17.774,-9999.0
201303200600,201303200630,-9999.0,1,0.0,2.274,14.511,0.156113,0.027298,0.741376,0.0,0.0,17.787,-9999.0
201303200630,201303200700,-9999.0,2,0.0,2.373,14.66,0.155697,0.566197,0.716166,0.0,68.7443,14.84,-9999.0
201303200700,201303200730,-9999.0,2,119.838,2.545,15.48,0.155282,1.30188,0.723385,1.39527,221.222,15.08,-9999.0
201303200730,201303200800,-9999.0,2,201.064,2.876,16.58,0.154866,1.48927,0.730584,1.84555,370.035,15.54,-9999.0
201303200800,201303200830,-9999.0,2,381.541,3.639,17.8,0.154451,1.57525,0.737774,2.39636,512.416,16.22,-9999.0
201303200830,201303200900,-9999.0,2,481.381,4.503,19.14,0.154035,1.65067,0.758885,2.51137,645.929,17.16,-9999.0
201303200900,201303200930,-9999.0,2,572.948,5.417,20.3,0.15362,1.80626,0.779494,2.48853,768.289,18.34,-9999.0
201303200930,201303201000,-9999.0,2,654.675,6.186,21.34,0.153205,1.93584,0.799604,2.41906,877.402,19.7,-9999.0
201303201000,201303201030,-9999.0,2,725.167,7.291,22.16,0.152789,1.91943,0.819243,2.32289,971.401,21.22,-9999.0
201303201030,201303201100,-9999.0,2,783.216,7.958,22.9,0.152374,1.91037,0.838442,2.21225,1048.68,22.8,-9999.0
201303201100,201303201130,-9999.0,2,859.358,9.171,23.44,0.151958,1.7298,0.857201,2.10507,1107.91,24.28,-9999.0
201303201130,201303201200,-9999.0,2,890.935,10.52,24.0,0.151543,1.54078,0.865075,2.05264,1148.09,25.78,-9999.0
201303201200,201303201230,-9999.0,2,907.235,11.113,24.617,0.151127,1.32069,0.872922,1.99644,1168.52,27.333,-9999.0
201303201230,201303201300,-9999.0,2,629.5,11.889,25.3,0.150712,1.14168,0.877602,1.84855,1168.85,28.35,-9999.0
201303201300,201303201330,-9999.0,1,651.0,12.048,25.4,0.150296,1.14747,0.881355,1.80572,1149.09,28.0,-9999.0
201303201330,201303201400,-1.17,0,608.0,11.335,25.2,0.149881,1.31988,0.882509,1.73858,1109.56,28.7,-9999.0
201303201400,201303201430,-1.14681,0,541.0,10.695,25.6,0.149465,1.29628,0.888873,1.66228,1050.95,29.0,-9999.0
201303201430,201303201500,-0.952,0,476.0,10.404,25.4,0.14905,1.10105,0.890029,1.64305,974.254,29.0,-9999.0
201303201500,201303201530,-0.948,0,445.0,9.674,25.3,0.148635,1.09664,0.892044,1.63828,880.788,28.9,-9999.0
201303201530,201303201600,-0.891,0,549.0,8.909,25.5,0.148219,1.03922,0.896688,1.7095,772.15,28.8,-9999.0
201303201600,201303201630,-0.855,0,490.0,8.158,25.5,0.147804,1.0028,0.899582,1.69391,650.2,28.7,-9999.0
201303201630,201303201700,-0.646,0,325.0,7.362,25.4,0.147388,0.793388,0.901593,1.57986,517.023,28.3,-9999.0
201303201700,201303201730,-0.424,0,198.0,6.537,24.8,0.146973,0.570973,0.899136,1.40048,374.899,27.5,-9999.0
201303201730,201303201800,-0.231,0,79.9,5.535,24.1,0.146557,0.377557,0.895675,1.01864,226.259,26.5,-9999.0
201303201800,201303201830,-9999.0,1,19.1,4.463,22.2,0.146142,0.01724,0.88086,0.427846,73.6727,25.2,-9999.0
201303201830,201303201900,-9999.0,1,0.0,4.093,20.9,0.145726,0.012901,0.871166,0.0,0.0,24.1,-9999.0
201303201900,201303201930,-9999.0,1,0.0,3.496,19.1,0.145311,0.012486,0.85606,0.0,0.0,23.0,-9999.0
