TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200503131430,200503131500,-4.40088,0,106.2,4.029,6.091,1.67471,6.04311,1.94217,4.27456,1060.16,11.95,57.2
200503131500,200503131530,-5.77596,0,122.9,4.417,6.267,1.68869,7.43173,1.95613,4.64023,963.985,11.93,53.64
200503131530,200503131600,-4.21898,0,96.6,4.317,6.272,1.6865,5.87259,1.96167,4.06775,850.791,11.91,54.71
200503131600,200503131630,-2.12272,0,70.49,3.796,6.01,1.65918,3.74978,1.95399,3.3651,722.511,11.9,59.45
200503131630,200503131700,-2.621,0,50.04,3.659,5.996,1.65524,4.2442,1.95856,2.67863,581.342,11.88,60.87
200503131700,200503131730,-1.09942,0,41.24,3.547,5.896,1.64326,2.71097,1.95885,2.33485,429.697,11.86,61.81
200503131730,200503131800,-9999.0,1,20.62,3.29,5.774,1.62929,2.61241,1.95802,1.34827,270.173,11.85,64.27
200503131800,200503131830,-9999.0,1,0.0,3.017,5.666,1.61667,0.620954,1.95787,0.0,105.498,11.83,66.99
200503131830,200503131900,0.463394,0,0.0,2.817,5.626,1.6104,1.11615,1.96111,0.0,1.46578,11.8,69.09
200503131900,200503131930,1.65858,0,0.0,2.662,5.614,1.60672,-0.082641,1.96574,0.0,0.0,11.78,70.77
200503131930,200503132000,-9999.0,1,0.0,2.652,5.634,1.60599,0.610487,1.97199,0.0,0.0,11.75,70.92
200503132000,200503132030,-9999.0,1,0.0,3.155,6.283,1.66352,0.666294,2.00984,0.0,0.0,11.73,66.93
200503132030,200503132100,0.987118,0,0.0,3.634,6.747,1.70419,0.683312,2.03837,0.0,0.0,11.71,63.1
200503132100,200503132130,0.120914,0,0.0,4.076,7.042,1.72913,1.57368,2.05844,0.0,0.0,11.69,59.45
200503132130,200503132200,0.362493,0,0.0,4.245,7.148,1.73631,1.33903,2.06908,0.0,0.0,11.67,58.07
200503132200,200503132230,-9999.0,1,0.0,4.097,7.111,1.73004,0.593056,2.0726,0.0,0.0,11.66,59.43
200503132230,200503132300,-9999.0,1,0.0,4.116,7.09,1.72528,0.588403,2.0769,0.0,0.0,11.65,59.18
200503132300,200503132330,-9999.0,1,0.0,3.892,6.941,1.70857,0.709792,2.07477,0.0,0.0,11.63,61.01
200503132330,200503140000,-9999.0,1,0.0,3.9,6.995,1.71084,0.655581,2.08284,0.0,0.0,11.63,61.07
200503140000,200503140030,-9999.0,1,0.0,3.87,6.872,1.69662,0.698132,2.08199,0.0,0.0,11.62,61.04
200503140030,200503140100,-9999.0,1,0.0,3.7,6.765,1.68395,0.685803,2.08191,0.0,0.0,11.62,62.48
200503140100,200503140130,-9999.0,1,0.0,3.537,6.635,1.66921,0.671465,2.08066,0.0,0.0,11.61,63.81
200503140130,200503140200,-9999.0,1,0.0,3.382,6.571,1.6606,0.663076,2.08272,0.0,0.0,11.61,65.24
200503140200,200503140230,-9999.0,1,0.0,3.398,6.553,1.65623,0.658808,2.08712,0.0,0.0,11.6,65.03
200503140230,200503140300,-9999.0,1,0.0,3.246,6.485,1.64729,0.650102,2.08897,0.0,0.0,11.59,66.44
200503140300,200503140330,-9999.0,1,0.0,3.336,6.497,1.64569,0.648514,2.09489,0.0,0.0,11.57,65.54
200503140330,200503140400,-9999.0,1,0.0,2.962,6.413,1.63533,0.638427,2.09589,0.0,0.0,11.56,69.23
200503140400,200503140430,-9999.0,1,0.0,2.824,6.339,1.62592,0.629257,2.0974,0.0,0.0,11.55,70.51
200503140430,200503140500,-9999.0,1,0.0,2.825,6.374,1.62642,0.629708,2.10449,0.0,0.0,11.53,70.57
200503140500,200503140530,-9999.0,1,0.0,2.774,6.348,1.62138,0.624786,2.10846,0.0,0.0,11.51,71.05
200503140530,200503140600,-9999.0,1,0.0,3.205,6.373,1.62096,0.624347,2.11504,0.0,0.0,11.5,66.61
200503140600,200503140630,-9999.0,1,0.0,3.032,6.351,1.61629,0.619783,2.11921,0.0,0.0,11.47,68.36
200503140630,200503140700,-9999.0,1,0.075,3.415,6.265,1.60587,0.609635,2.12005,0.006234,22.7295,11.46,64.15
200503140700,200503140730,-9999.0,1,4.548,3.72,6.19,1.59647,0.704271,2.12145,0.363852,170.042,11.45,60.75
200503140730,200503140800,-9999.0,1,13.71,3.908,6.178,1.59274,0.700619,2.12611,1.01693,333.12,11.43,58.73
200503140800,200503140830,-9999.0,1,20.03,3.953,6.205,1.59251,2.57574,2.1328,1.41661,490.035,11.41,58.33
200503140830,200503140900,-9999.0,1,38.69,3.799,6.32,1.60013,3.51487,2.14408,2.40139,638.103,11.39,60.27
200503140900,200503140930,-9999.0,1,49.48,3.842,6.474,1.61123,3.49836,2.1574,2.87466,774.789,11.38,60.25
200503140930,200503141000,2.19519,0,77.82,5.282,7.065,1.66165,-0.566937,2.19344,3.87221,897.755,11.36,47.53
200503141000,200503141030,-8.58098,0,133.2,4.603,6.759,1.63134,10.1798,2.18288,5.21701,1004.9,11.36,53.3
200503141030,200503141100,-3.50972,0,145.7,4.067,6.731,1.62609,5.10342,2.18675,5.46055,1094.38,11.36,58.66
200503141100,200503141130,-4.48177,0,126.7,3.971,6.981,1.64575,6.09449,2.20513,5.10732,1164.68,11.36,60.32
200503141130,200503141200,-7.54226,0,156.7,3.757,6.965,1.64154,9.15087,2.20964,5.67184,1214.59,11.36,62.42
200503141200,200503141230,-5.65281,0,103.6,3.561,7.068,1.64799,7.26764,2.22037,4.61322,1243.25,11.37,64.63
200503141230,200503141300,-9999.0,1,105.7,3.553,7.292,1.66527,5.56567,2.23742,4.67307,1250.17,11.38,65.25
200503141300,200503141330,-9999.0,1,118.6,3.445,7.366,1.66908,5.88672,2.24666,4.97599,1235.24,11.38,66.48
200503141330,200503141400,-9999.0,1,131.1,3.532,7.748,1.70057,6.63881,2.27196,5.24491,1198.72,11.39,66.52
200503141400,200503141430,-9999.0,1,171.0,3.541,8.09,1.72853,7.57739,2.29516,5.95381,1141.22,11.4,67.2
200503141430,200503141500,-9999.0,1,183.9,3.596,8.36,1.75001,7.23954,2.31461,6.15726,1063.73,11.42,67.3
200503141500,200503141530,-9999.0,1,253.9,3.824,8.82,1.7888,6.20263,2.34388,7.02724,967.572,11.44,66.29
200503141530,200503141600,-9999.0,1,77.59,3.772,8.73,1.77756,5.32704,2.34471,3.96479,854.399,11.48,66.55
200503141600,200503141630,-9999.0,1,32.42,3.614,8.39,1.74377,3.56759,2.33253,2.17459,726.145,11.52,67.2
200503141630,200503141700,-9999.0,1,38.41,3.752,8.46,1.74709,4.08242,2.34164,2.47838,585.003,11.55,66.11
200503141700,200503141730,-9999.0,1,35.55,3.86,8.48,1.74589,4.08122,2.34814,2.34405,433.388,11.56,65.18
200503141730,200503141800,-9999.0,2,20.21,3.866,8.42,1.73749,1.6355,2.35047,1.49408,273.895,11.57,64.99
200503141800,200503141830,-9999.0,1,0.0,3.596,8.24,1.71838,1.19246,2.3465,0.0,109.252,11.58,67.03
200503141830,200503141900,-9999.0,1,0.0,3.323,8.19,1.71096,1.18522,2.34931,0.0,1.99623,11.59,69.43
200503141900,200503141930,-9999.0,1,0.0,3.483,8.14,1.70355,1.178,2.35212,0.0,0.0,11.59,67.85
200503141930,200503142000,-9999.0,1,0.0,3.362,8.08,1.69527,0.941619,2.35439,0.0,0.0,11.59,68.84
200503142000,200503142030,-9999.0,1,0.0,3.406,8.14,1.69765,1.17221,2.363,0.0,0.0,11.59,68.56
200503142030,200503142100,-9999.0,1,0.0,3.289,8.08,1.68939,0.935843,2.36526,0.0,0.0,11.58,69.52
200503142100,200503142130,-9999.0,1,0.0,3.151,8.02,1.68116,0.927823,2.36751,0.0,0.0,11.57,70.68
200503142130,200503142200,-9999.0,1,0.0,3.314,8.04,1.67999,0.926651,2.374,0.0,0.0,11.56,69.2
200503142200,200503142230,-9999.0,1,0.0,3.616,8.1,1.68233,0.928882,2.38262,0.0,0.0,11.55,66.53
200503142230,200503142300,-9999.0,1,0.0,3.931,8.22,1.68993,1.16454,2.39443,0.0,0.0,11.54,63.91
200503142300,200503142330,-9999.0,1,0.0,4.0,8.25,1.68961,1.16419,2.40147,0.0,0.0,11.53,63.35
200503142330,200503150000,-9999.0,1,0.0,3.872,8.17,1.67963,1.15447,2.40265,0.0,0.0,11.53,64.33
200503150000,200503150030,-9999.0,1,0.0,3.724,8.12,1.6723,1.15403,2.40542,0.0,0.0,11.52,65.58
200503150030,200503150100,-9999.0,1,0.0,3.145,7.95,1.65454,0.901761,2.40175,0.0,0.0,11.51,70.59
200503150100,200503150130,-9999.0,1,0.0,3.144,7.871,1.64476,0.892244,2.40293,0.0,0.0,11.51,70.44
200503150130,200503150200,-9999.0,1,0.0,3.5,7.839,1.63908,0.886701,2.40663,0.0,0.0,11.5,67.02
200503150200,200503150230,-9999.0,1,0.0,3.421,7.702,1.62435,0.872387,2.40465,0.0,0.0,11.49,67.47
200503150230,200503150300,-9999.0,1,0.0,3.188,7.55,1.60841,0.775752,2.40183,0.0,0.0,11.48,69.37
200503150300,200503150330,-9999.0,1,0.0,3.017,7.444,1.59647,0.764143,2.40147,0.0,0.0,11.47,70.8
200503150330,200503150400,-9999.0,1,0.0,2.604,7.132,1.56705,0.432865,2.38985,0.0,0.0,11.46,74.25
200503150400,200503150430,-9999.0,1,0.0,2.36,6.982,1.55154,0.55543,2.387,0.0,0.0,11.45,76.42
200503150430,200503150500,-9999.0,1,0.0,2.244,7.014,1.55147,0.498952,2.39411,0.0,0.0,11.44,77.63
200503150500,200503150530,-9999.0,1,0.0,2.151,7.053,1.55199,0.418153,2.4016,0.0,0.0,11.43,78.61
200503150530,200503150600,-9999.0,1,0.0,1.769,6.798,1.52776,0.53226,2.39291,0.0,0.0,11.42,82.1
200503150600,200503150630,-9999.0,1,0.0,1.384,6.494,1.49963,0.504935,2.38143,0.0,0.0,11.41,85.7
200503150630,200503150700,-9999.0,1,0.8,1.099,6.314,1.48198,0.487786,2.37674,0.074276,27.8598,11.4,88.5
200503150700,200503150730,-9999.0,1,1.6,0.94,6.212,1.47088,0.476978,2.37634,0.147767,179.28,11.38,90.1
200503150730,200503150800,-9999.0,1,9.93,0.85,6.143,1.46254,0.572641,2.37777,0.852214,342.157,11.37,91.0
200503150800,200503150830,-9999.0,1,15.03,0.755,6.125,1.45841,0.568603,2.38205,1.23788,498.782,11.35,92.0
200503150830,200503150900,-9999.0,1,27.29,0.711,6.194,1.46143,3.35344,2.3912,2.04507,646.474,11.34,92.5
200503150900,200503150930,-9999.0,1,30.19,0.661,6.353,1.47182,3.36349,2.40539,2.21918,782.706,11.33,93.1
200503150930,200503151000,-9999.0,1,57.58,0.683,6.614,1.49061,4.12106,2.42531,3.53987,905.147,11.32,93.0
200503151000,200503151030,-9999.0,1,58.19,0.76,6.784,1.5019,4.13197,2.44013,3.57158,1011.7,11.31,92.3
200503151030,200503151100,-9999.0,1,64.2,0.92,6.974,1.51483,4.18987,2.45608,3.81206,1100.55,11.31,90.8
200503151100,200503151130,-9999.0,1,82.2,1.084,7.159,1.52734,4.73768,2.47175,4.43518,1170.17,11.32,89.3
200503151130,200503151200,-9999.0,1,113.1,1.384,7.552,1.5571,5.8174,2.49899,5.28202,1219.36,11.32,86.7
200503151200,200503151230,-9999.0,1,146.7,1.662,8.28,1.61498,6.9861,2.54468,5.99238,1247.3,11.33,84.8
200503151230,200503151300,-9999.0,1,117.0,1.837,8.54,1.63383,6.26239,2.56444,5.392,1253.49,11.35,83.5
200503151300,200503151330,-9999.0,1,102.3,1.84,8.84,1.65605,5.62677,2.58639,5.04237,1237.84,11.38,83.8
200503151330,200503151400,-9999.0,1,93.1,1.619,9.0,1.66647,5.76089,2.60065,4.80213,1200.61,11.42,85.9
200503151400,200503151430,-9999.0,1,59.01,1.34,9.09,1.67096,3.36392,2.61108,3.66242,1142.44,11.45,88.4
200503151430,200503151500,-9999.0,1,53.88,1.114,9.0,1.6603,3.35356,2.61165,3.45659,1064.33,11.48,90.3
200503151500,200503151530,-9999.0,2,52.56,0.953,9.17,1.67149,3.27824,2.62649,3.40644,967.602,11.51,91.8
200503151530,200503151600,-9999.0,2,47.52,0.84,9.24,1.67425,2.1238,2.63584,3.18626,853.922,11.54,92.8
200503151600,200503151630,-9999.0,2,43.52,0.756,8.97,1.64854,2.09886,2.62649,3.00166,725.233,11.57,93.4
200503151630,200503151700,-9999.0,2,24.61,0.699,8.73,1.62549,1.04989,2.61871,1.9475,583.737,11.6,93.8
200503151700,200503151730,-9999.0,1,15.31,0.666,8.74,1.62328,1.09851,2.62475,1.30834,431.854,11.62,94.1
200503151730,200503151800,-9999.0,1,9.65,0.632,8.74,1.62024,1.09553,2.63023,0.867638,272.183,11.64,94.4
200503151800,200503151830,-9999.0,1,0.0,0.627,8.89,1.6296,1.10455,2.64405,0.0,107.458,11.65,94.5
200503151830,200503151900,-9999.0,1,0.0,0.629,9.49,1.67633,1.39824,2.68275,0.0,1.72834,11.66,94.7
200503151900,200503151930,-9999.0,2,0.0,0.626,9.71,1.69149,1.14042,2.70041,0.0,0.0,11.67,94.8
200503151930,200503152000,-9999.0,2,0.0,0.623,9.62,1.68081,1.1417,2.701,0.0,0.0,11.68,94.8
200503152000,200503152030,-9999.0,2,0.0,0.612,9.66,1.68095,1.13013,2.70875,0.0,0.0,11.69,94.9
200503152030,200503152100,-9999.0,2,0.0,0.611,9.92,1.69935,1.14791,2.72865,0.0,0.0,11.71,95.0
200503152100,200503152130,-9999.0,2,0.0,0.618,10.1,1.71109,1.10305,2.74413,0.0,0.0,11.73,95.0
200503152130,200503152200,-9999.0,2,0.0,0.65,11.16,1.79648,0.613432,2.80767,0.0,0.0,11.74,95.1
200503152200,200503152230,-9999.0,2,0.0,0.663,11.46,1.8183,0.438907,2.82959,0.0,0.0,11.76,95.1
200503152230,200503152300,-9999.0,2,0.0,0.675,11.73,1.83758,0.26868,2.84985,0.0,0.0,11.79,95.1
200503152300,200503152330,-9999.0,2,0.0,0.681,11.85,1.84418,0.291935,2.86202,0.0,0.0,11.82,95.1
200503152330,200503160000,-9999.0,2,0.0,0.685,11.95,1.84907,0.437115,2.87311,0.0,0.0,11.85,95.1
200503160000,200503160030,-9999.0,2,0.0,0.687,12.0,1.84972,0.437702,2.88151,0.0,0.0,11.89,95.1
200503160030,200503160100,-9999.0,2,0.0,0.691,12.07,1.85204,0.4399,2.891,0.0,0.0,11.92,95.1
200503160100,200503160130,-9999.0,2,0.0,0.692,12.09,1.85015,0.438022,2.89778,0.0,0.0,11.96,95.1
200503160130,200503160200,-9999.0,2,0.0,0.697,12.2,1.85579,0.443433,2.90944,0.0,0.0,11.99,95.1
200503160200,200503160230,-9999.0,2,0.0,0.703,12.35,1.86477,0.400521,2.92326,0.0,0.0,12.03,95.1
200503160230,200503160300,-9999.0,2,0.0,0.699,12.57,1.87958,0.351125,2.94085,0.0,0.0,12.07,95.2
200503160300,200503160330,-9999.0,1,0.0,0.71,12.8,1.8952,-0.90864,2.95896,0.0,0.0,12.1,95.2
200503160330,200503160400,-9999.0,1,0.0,0.712,12.84,1.89486,-0.909018,2.96687,0.0,0.0,12.14,95.2
200503160400,200503160430,-9999.0,1,0.0,0.718,12.98,1.90288,-0.901317,2.98015,0.0,0.0,12.18,95.2
200503160430,200503160500,-9999.0,1,0.0,0.725,13.13,1.91171,-0.632216,2.99397,0.0,0.0,12.21,95.2
200503160500,200503160530,-9999.0,1,0.0,0.733,13.3,1.92217,-0.358819,3.00887,0.0,0.0,12.25,95.2
200503160530,200503160600,-9999.0,1,0.0,0.726,13.46,1.93177,-0.272032,3.02322,0.0,0.0,12.29,95.3
200503160600,200503160630,-9999.0,1,0.0,0.736,13.67,1.94552,-0.176937,3.04025,0.0,0.0,12.33,95.3
200503160630,200503160700,-9999.0,1,0.239,0.741,13.79,1.95171,-0.321527,3.05247,0.024783,30.0842,12.37,95.3
200503160700,200503160730,-9999.0,1,0.94,0.752,14.01,1.96623,-0.409834,3.07002,0.097007,183.003,12.41,95.3
200503160730,200503160800,-9999.0,1,3.936,0.757,14.12,1.97152,-0.354915,3.08171,0.395499,345.832,12.46,95.3
200503160800,200503160830,-9999.0,1,7.968,0.762,14.21,1.97511,-0.351494,3.09234,0.772854,502.41,12.5,95.3
200503160830,200503160900,-9999.0,1,19.24,0.771,14.39,1.98619,-0.274451,3.10775,1.69652,650.058,12.54,95.3
200503160900,200503160930,-9999.0,1,46.75,0.78,14.57,1.99722,1.07156,3.12317,3.37306,786.249,12.58,95.3
200503160930,200503161000,-9999.0,1,32.19,0.762,14.89,2.01989,0.836185,3.14598,2.57638,908.654,12.63,95.5
200503161000,200503161030,-9999.0,1,82.6,0.756,14.77,2.00587,3.4702,3.1455,4.83939,1015.18,12.68,95.5
200503161030,200503161100,-9999.0,1,111.5,0.757,14.79,2.00352,4.54678,3.15244,5.67932,1104.0,12.73,95.5
200503161100,200503161130,-9999.0,1,132.8,0.764,14.93,2.0111,4.83635,3.16574,6.17845,1173.6,12.79,95.5
200503161130,200503161200,-9999.0,1,115.5,0.785,15.0,2.01285,3.24357,3.17533,5.7971,1222.78,12.85,95.4
200503161200,200503161230,-9999.0,1,108.8,0.781,14.93,2.00301,4.54613,3.1775,5.63894,1250.71,12.91,95.4
200503161230,200503161300,-9999.0,1,121.4,0.772,15.09,2.01217,3.24281,3.19188,5.95623,1256.9,12.98,95.5
200503161300,200503161330,-9999.0,1,104.0,0.77,15.04,2.00398,4.54695,3.19511,5.53103,1241.25,13.03,95.5
200503161330,200503161400,-9999.0,1,81.3,0.803,15.35,2.02543,3.75378,3.21745,4.85546,1204.03,13.1,95.4
200503161400,200503161430,-9999.0,1,83.7,0.883,16.85,2.14535,3.67745,3.30196,4.94396,1145.88,13.15,95.4
200503161430,200503161500,-9999.0,1,59.97,0.894,17.05,2.15759,2.66019,3.31831,4.05986,1067.79,13.2,95.4
200503161500,200503161530,-9999.0,1,60.17,0.815,15.93,2.06069,2.78229,3.26584,4.07578,971.091,13.26,95.5
200503161530,200503161600,-9999.0,1,91.1,0.812,15.88,2.05237,3.15036,3.26914,5.20532,857.445,13.32,95.5
200503161600,200503161630,-9999.0,1,111.1,0.886,16.9,2.13201,3.76467,3.32851,5.77327,728.794,13.37,95.4
200503161630,200503161700,-9999.0,1,115.0,0.882,16.49,2.09393,3.81464,3.31309,5.88041,587.339,13.43,95.3
200503161700,200503161730,-9999.0,1,83.5,0.879,16.43,2.08471,3.44199,3.31591,4.9887,435.501,13.49,95.3
200503161730,200503161800,-9999.0,1,39.71,0.889,16.29,2.06898,1.98452,3.31452,3.10321,275.878,13.55,95.2
200503161800,200503161830,-9999.0,1,0.0,0.88,16.13,2.05169,-0.599198,3.31203,0.0,111.201,13.6,95.2
200503161830,200503161900,-9999.0,1,0.0,0.897,16.42,2.07102,-0.482482,3.33328,0.0,2.3245,13.65,95.2
200503161900,200503161930,-9999.0,1,0.0,0.899,16.46,2.06997,-0.562227,3.34135,0.0,0.0,13.69,95.2
200503161930,200503162000,-9999.0,1,0.0,0.91,16.65,2.08108,-0.600992,3.35731,0.0,0.0,13.72,95.2
200503162000,200503162030,-9999.0,1,0.0,0.924,16.89,2.09621,-0.274878,3.37589,0.0,0.0,13.75,95.2
200503162030,200503162100,-9999.0,1,0.0,0.939,17.15,2.11291,-0.258828,3.39549,0.0,0.0,13.77,95.2
200503162100,200503162130,-9999.0,1,0.0,0.965,17.25,2.11659,-0.203887,3.40672,0.0,0.0,13.81,95.1
200503162130,200503162200,-9999.0,1,0.0,0.972,17.04,2.09519,-0.276034,3.40173,0.0,0.0,13.84,95.0
200503162200,200503162230,-9999.0,1,0.0,0.977,16.82,2.07309,-0.413327,3.39616,0.0,0.0,13.88,94.9
200503162230,200503162300,-9999.0,1,0.0,0.985,16.94,2.07836,-0.292387,3.40846,0.0,0.0,13.91,94.9
200503162300,200503162330,-9999.0,1,0.0,0.962,16.57,2.04437,-0.431996,3.39491,0.0,0.0,13.94,94.9
200503162330,200503170000,-9999.0,1,0.0,0.931,16.36,2.02331,-0.412722,3.38972,0.0,0.0,13.98,95.0
200503170000,200503170030,-9999.0,1,0.0,0.904,16.23,2.0087,-0.487897,3.38875,0.0,0.0,14.01,95.1
200503170030,200503170100,-9999.0,1,0.0,0.899,16.13,1.99652,-0.48893,3.38935,0.0,0.0,14.03,95.1
200503170100,200503170130,-9999.0,1,0.0,0.902,16.18,1.99622,-0.567859,3.39798,0.0,0.0,14.06,95.1
200503170130,200503170200,-9999.0,1,0.0,0.898,16.45,2.01329,-0.499831,3.41837,0.0,0.0,14.08,95.2
200503170200,200503170230,-9999.0,1,0.0,0.911,16.66,2.02556,-0.608826,3.43553,0.0,0.0,14.1,95.2
200503170230,200503170300,-9999.0,1,0.0,0.911,16.67,2.02202,-0.351425,3.44203,0.0,0.0,14.12,95.2
200503170300,200503170330,-9999.0,1,0.0,0.925,16.91,2.03658,-0.096121,3.46079,0.0,0.0,14.14,95.2
200503170330,200503170400,-9999.0,1,0.0,0.949,17.31,2.06369,-0.02278,3.48798,0.0,0.0,14.17,95.2
200503170400,200503170430,-9999.0,1,0.0,0.939,17.14,2.04588,-0.087265,3.48498,0.0,0.0,14.19,95.2
200503170430,200503170500,-9999.0,1,0.0,0.914,16.72,2.00859,-0.239037,3.46861,0.0,0.0,14.22,95.2
200503170500,200503170530,-9999.0,1,0.0,0.916,16.76,2.00736,-0.240276,3.47673,0.0,0.0,14.25,95.2
200503170530,200503170600,-9999.0,1,0.0,0.923,16.88,2.01236,-0.165036,3.48913,0.0,0.0,14.28,95.2
200503170600,200503170630,-9999.0,1,0.0,0.906,16.92,2.0111,0.036199,3.49725,0.0,0.0,14.3,95.3
200503170630,200503170700,-9999.0,1,0.502,0.909,16.97,2.0106,0.105011,3.50592,0.057099,32.3718,14.33,95.3
200503170700,200503170730,-9999.0,1,7.577,0.914,17.06,2.01319,0.107447,3.51672,0.80669,186.714,14.35,95.3
200503170730,200503170800,-9999.0,1,15.99,0.921,17.17,2.0173,0.111351,3.52859,1.58202,349.486,14.38,95.3
200503170800,200503170830,-9999.0,1,33.8,0.927,17.28,2.02138,2.39804,3.54047,2.90553,506.01,14.4,95.3
200503170830,200503170900,-9999.0,1,41.73,0.928,17.29,2.01771,2.04379,3.54701,3.39337,653.607,14.43,95.3
200503170900,200503170930,-9999.0,1,47.89,0.935,17.41,2.02251,2.04836,3.55942,3.73936,789.752,14.46,95.3
200503170930,200503171000,-9999.0,1,80.6,0.97,17.66,2.03727,3.42137,3.57875,5.16898,912.114,14.5,95.2
200503171000,200503171030,-9999.0,1,78.21,0.984,17.89,2.05044,3.85042,3.59699,5.09077,1018.6,14.53,95.2
200503171030,200503171100,-9999.0,1,67.17,0.962,17.87,2.04437,2.69825,3.60197,4.66667,1107.39,14.58,95.3
200503171100,200503171130,-9999.0,1,57.38,0.953,17.72,2.02835,2.67369,3.60003,4.2403,1176.96,14.62,95.3
200503171130,200503171200,-9999.0,1,64.64,0.959,17.81,2.03071,2.68495,3.61086,4.57475,1226.13,14.67,95.3
200503171200,200503171230,-9999.0,1,100.2,0.969,17.98,2.03914,5.54781,3.62594,5.8478,1254.05,14.71,95.3
200503171230,200503171300,-9999.0,2,147.1,0.983,18.21,2.0521,2.38317,3.64419,6.97765,1260.24,14.75,95.3
200503171300,200503171330,-4.10752,0,299.5,1.023,18.51,2.07033,6.12371,3.66612,8.84736,1244.6,14.79,95.2
200503171330,200503171400,-9999.0,1,370.5,1.048,18.89,2.09459,7.77871,3.6922,9.32452,1207.39,14.85,95.2
200503171400,200503171430,-9999.0,1,403.7,1.18,19.82,2.16072,10.6393,3.74678,9.50882,1149.26,14.93,94.9
200503171430,200503171500,-9999.0,1,298.3,2.041,19.68,2.14518,7.62754,3.74565,8.8677,1071.19,15.04,91.1
200503171500,200503171530,-9999.0,2,111.0,1.736,19.0,2.08877,1.16118,3.71625,6.20556,974.53,15.16,92.1
200503171530,200503171600,-9999.0,2,138.2,1.662,19.13,2.09386,1.54393,3.72917,6.85805,860.923,15.25,92.5
200503171600,200503171630,-9999.0,2,158.7,2.606,20.06,2.1594,2.79189,3.78375,7.26477,732.316,15.32,88.9
200503171630,200503171700,-9999.0,1,153.8,3.588,20.69,2.20217,3.3308,3.82235,7.18582,590.91,15.38,85.3
200503171700,200503171730,-9999.0,1,94.3,3.898,20.97,2.21834,1.36888,3.84285,5.75909,439.125,15.44,84.3
200503171730,200503171800,-9999.0,1,64.61,3.486,20.67,2.19062,2.22196,3.83366,4.6648,279.557,15.51,85.7
200503171800,200503171830,-9999.0,1,0.0,2.42,19.61,2.106,0.278205,3.78487,0.0,114.937,15.57,89.4
200503171830,200503171900,-9999.0,1,0.0,1.858,18.91,2.04895,0.27881,3.75414,0.0,2.98611,15.61,91.5
200503171900,200503171930,-9999.0,1,0.0,1.642,18.72,2.03013,0.147447,3.75014,0.0,0.0,15.64,92.4
200503171930,200503172000,-9999.0,1,0.0,2.353,19.31,2.06919,0.407494,3.78747,0.0,0.0,15.65,89.5
200503172000,200503172030,-9999.0,1,0.0,2.812,19.63,2.08814,0.400541,3.81041,0.0,0.0,15.65,87.7
200503172030,200503172100,0.568968,0,0.0,3.015,19.74,2.09145,1.46659,3.82231,0.0,0.0,15.64,86.9
200503172100,200503172130,0.724497,0,0.0,3.39,19.88,2.09694,1.31629,3.83577,0.0,0.0,15.64,85.4
200503172130,200503172200,0.727595,0,0.0,3.686,19.96,2.09796,1.31411,3.8461,0.0,0.0,15.63,84.2
200503172200,200503172230,-9999.0,1,0.0,3.478,19.75,2.07761,0.718617,3.84122,0.0,0.0,15.63,84.9
200503172230,200503172300,-9999.0,1,0.0,3.107,19.62,2.06321,0.537619,3.8405,0.0,0.0,15.62,86.4
200503172300,200503172330,-9999.0,1,0.0,2.628,19.35,2.03862,0.533278,3.83235,0.0,0.0,15.63,88.3
200503172330,200503180000,-9999.0,1,0.0,2.43,19.23,2.02508,0.482669,3.83209,0.0,0.0,15.63,89.1
200503180000,200503180030,-9999.0,1,0.0,2.676,19.23,2.02031,0.478006,3.83819,0.0,0.0,15.64,88.0
200503180030,200503180100,0.011813,0,0.0,3.46,19.35,2.02425,1.95848,3.81425,0.0,0.0,15.65,84.6
200503180100,200503180130,1.5226,0,0.0,3.428,19.1,2.00137,0.425583,3.77083,0.0,0.0,15.66,84.5
200503180130,200503180200,1.71545,0,0.0,3.128,18.7,1.9678,0.200324,3.71972,0.0,0.0,15.66,85.5
200503180200,200503180230,1.37035,0,0.0,3.127,18.26,1.93157,0.510445,3.66672,0.0,0.0,15.67,85.1
200503180230,200503180300,0.830341,0,0.0,3.312,18.04,1.91126,1.03082,3.62541,0.0,0.0,15.68,84.0
200503180300,200503180330,1.94045,0,0.0,3.29,17.74,1.88536,-0.104322,3.58009,0.0,0.0,15.67,83.8
200503180330,200503180400,1.45028,0,0.0,3.525,17.43,1.85889,0.360273,3.53443,0.0,0.0,15.66,82.3
200503180400,200503180430,1.17933,0,0.0,3.059,16.88,1.81569,0.59319,3.47653,0.0,0.0,15.66,84.1
200503180430,200503180500,2.61075,0,0.0,2.8,16.41,1.77841,-0.870691,3.423,0.0,0.0,15.64,85.0
200503180500,200503180530,1.89974,0,0.0,2.734,16.14,1.75532,-0.178518,3.38004,0.0,0.0,15.61,85.1
200503180530,200503180600,1.43921,0,0.0,2.97,16.03,1.74344,0.27401,3.34546,0.0,0.0,15.58,83.7
200503180600,200503180630,1.06948,0,0.0,3.145,15.9,1.73022,0.634401,3.30995,0.0,0.0,15.55,82.6
