TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200306260930,200306261000,-9999.0,2,509.6,0.973,5.096,3.34924,9.70821,1.5682,9.38119,902.523,6.722,88.9239
200306261000,200306261030,-9.67148,0,652.2,1.435,5.937,3.42359,13.0951,1.68295,10.462,998.49,6.995,84.5912
200306261030,200306261100,-9.62237,0,698.1,2.177,6.872,3.50528,13.1276,1.81436,10.7654,1082.89,7.346,78.0818
200306261100,200306261130,-5.09261,0,1126.0,2.949,8.514,3.64588,8.73849,2.04714,12.6409,1154.28,7.859,73.4602
200306261130,200306261200,-9999.0,2,983.0,3.278,8.905,3.67942,17.9026,2.11598,12.156,1211.44,8.67,71.2732
200306261200,200306261230,-9.04104,0,933.0,4.118,9.668,3.74377,12.7848,2.23935,11.9725,1253.39,9.67,65.7232
200306261230,200306261300,-12.4235,0,1092.0,4.532,10.946,3.84963,16.2731,2.44311,12.5671,1279.4,10.65,65.3622
200306261300,200306261330,-10.738,0,1024.0,5.092,11.585,3.90224,14.6402,2.55694,12.3471,1289.05,11.67,62.7006
200306261330,200306261400,-7.19649,0,344.9,5.011,10.967,3.85274,11.0492,2.47967,7.86453,1282.16,12.66,61.7516
200306261400,200306261430,-0.14063,0,86.6,3.357,7.801,3.58938,3.73001,2.03364,3.04246,1258.84,13.2,68.2919
200306261430,200306261500,-9999.0,1,560.5,2.255,7.221,3.54041,10.8166,1.96691,9.99265,1219.51,13.16,77.8342
200306261500,200306261530,-9999.0,1,697.0,5.789,10.925,3.8514,12.8911,2.52331,10.9178,1164.83,12.97,55.6961
200306261530,200306261600,-1.92825,0,85.3,4.989,9.761,3.75624,5.68449,2.36201,3.05107,1095.73,13.32,58.729
200306261600,200306261630,-3.1723,0,385.9,4.3,9.029,3.69584,6.86813,2.26795,8.45744,1013.4,13.46,62.6284
200306261630,200306261700,-6.03573,0,699.6,8.518,12.77,4.00234,10.0381,2.87001,10.9858,919.253,13.26,42.2853
200306261700,200306261730,-2.81281,0,258.0,6.051,10.554,3.82379,6.6366,2.53164,6.81053,814.893,13.43,52.5291
200306261730,200306261800,-9999.0,1,548.7,7.202,11.647,3.91362,13.9128,2.72249,10.0224,702.108,13.56,47.4536
200306261800,200306261830,0.763686,0,155.3,7.199,11.193,3.87746,3.11377,2.66632,4.92818,582.827,13.7,45.8753
200306261830,200306261900,-9999.0,1,229.2,2.674,7.456,3.56572,9.38302,2.10811,6.40223,459.091,13.82,74.1411
200306261900,200306261930,-9999.0,1,185.3,4.143,9.627,3.74985,4.80636,2.45031,5.60565,333.017,13.49,65.4138
200306261930,200306262000,0.062434,0,57.62,3.792,8.158,3.62694,3.56451,2.23982,2.28883,206.764,13.19,65.0424
200306262000,200306262030,2.75228,0,8.9,3.257,6.905,3.52021,0.767926,2.06796,0.404515,82.4897,12.86,67.2913
200306262030,200306262100,2.19286,0,0.0,3.352,6.944,3.52421,1.33135,2.0868,0.0,1.92386,12.4,66.4247
200306262100,200306262130,3.01065,0,0.0,2.497,5.445,3.39404,0.383387,1.88444,0.0,0.0,11.93,72.2533
200306262130,200306262200,2.61952,0,0.0,1.329,3.046,3.17996,0.560441,1.573,0.0,0.0,11.46,82.5177
200306262200,200306262230,3.163,0,0.0,1.477,3.675,3.23746,0.07446,1.66543,0.0,0.0,11.0,81.4242
200306262230,200306262300,1.29336,0,0.0,0.988,2.246,3.10806,1.8147,1.49075,0.0,0.0,10.55,86.2418
200306262300,200306262330,6.23513,0,0.0,1.441,2.846,3.16349,-3.07165,1.57708,0.0,0.0,10.12,80.7743
200306262330,200306270000,-9999.0,1,0.0,0.644,1.094,3.00273,0.766594,1.36673,0.0,0.0,9.71,90.265
200306270000,200306270030,-9999.0,1,0.0,0.227,-0.524,2.85136,1.07519,1.18602,0.0,0.0,9.32,96.1451
200306270030,200306270100,-9999.0,1,0.0,0.197,-0.078,2.89403,1.15317,1.24456,0.0,0.0,8.95,96.7641
200306270100,200306270130,-9999.0,1,0.0,0.412,1.082,3.00324,0.773843,1.39114,0.0,0.0,8.59,93.7724
200306270130,200306270200,-9999.0,1,0.0,0.421,0.951,2.99158,0.709119,1.38362,0.0,0.0,8.24,93.5661
200306270200,200306270230,-9999.0,1,0.0,0.32,0.951,2.99212,0.636538,1.39215,0.0,0.0,7.919,95.1135
200306270230,200306270300,2.45346,0,0.0,0.449,0.963,2.99378,0.540317,1.40217,0.0,0.0,7.61,93.1535
200306270300,200306270330,0.572408,0,0.0,0.245,0.152,2.91832,1.01208,1.31121,0.0,0.0,7.318,96.042
200306270330,200306270400,-9999.0,1,0.0,0.185,-0.884,2.82075,1.06537,1.19699,0.0,0.0,7.048,96.7641
200306270400,200306270430,-9999.0,1,0.0,0.123,-1.832,2.73053,0.834908,1.09745,0.0,0.0,6.796,97.6925
200306270430,200306270500,-9999.0,1,0.0,0.045,-2.127,2.7026,0.806984,1.07183,0.0,0.0,6.563,99.1368
200306270500,200306270530,1.19531,0,0.0,0.061,-2.119,2.70386,1.50855,1.07922,0.0,0.0,6.345,98.8273
200306270530,200306270600,0.492609,0,1.418,0.071,-2.392,2.67797,2.18536,1.05595,0.07348,0.0,6.141,98.621
200306270600,200306270630,1.33324,0,18.56,0.039,-2.305,2.68687,1.35363,1.0718,0.915711,61.6514,5.951,99.2399
200306270630,200306270700,-9999.0,2,95.4,0.054,-1.177,2.79582,2.54867,1.20623,3.82875,185.407,5.776,99.0336
200306270700,200306270730,-9999.0,1,198.2,0.68,2.783,3.16686,6.27917,1.72651,6.38129,311.5,5.617,90.884
200306270730,200306270800,-9999.0,2,319.1,1.648,5.577,3.41858,8.03759,2.1555,8.35088,437.773,5.472,81.8575
200306270800,200306270830,-9999.0,2,414.3,1.81,5.984,3.45505,7.82086,2.23252,9.46276,562.066,5.345,80.6299
200306270830,200306270900,-6.2858,0,515.7,2.348,7.106,3.55354,9.83934,2.42962,10.3761,682.253,5.234,76.7407
200306270900,200306270930,-7.64775,0,621.5,2.553,7.76,3.61057,11.2583,2.55421,11.1248,796.276,5.159,75.8123
200306270930,200306271000,-8.07011,0,718.7,3.002,8.524,3.67648,11.7466,2.70156,11.6831,902.185,5.154,73.0063
200306271000,200306271030,-9999.0,1,865.0,5.744,10.302,3.82644,12.2807,3.03969,12.3467,998.168,5.431,54.1693
200306271030,200306271100,-9999.0,1,939.0,6.986,12.08,3.97284,13.0372,3.39627,12.6316,1082.58,5.858,50.47
200306271100,200306271130,-8.66559,0,981.0,7.507,12.49,4.00664,12.6722,3.49499,12.7848,1153.98,6.603,48.19
200306271130,200306271200,-8.00254,0,1075.0,8.829,13.51,4.08889,12.0914,3.71878,13.0787,1211.15,7.575,43.0
200306271200,200306271230,-9.72378,0,1126.0,9.557,14.5,4.16763,13.8914,3.94278,13.2275,1253.1,8.66,42.14
200306271230,200306271300,-8.62619,0,861.0,9.718,14.42,4.16212,12.7883,3.94606,12.4071,1279.13,9.79,40.86
200306271300,200306271330,-7.45741,0,866.0,10.929,14.91,4.20113,11.6585,4.06979,11.5935,1288.77,10.75,35.56
200306271330,200306271400,-6.73854,0,902.0,11.595,15.51,4.24839,10.9869,4.21923,11.1215,1281.88,11.54,34.22
200306271400,200306271430,-4.75386,0,873.0,11.834,15.8,4.27149,9.02535,4.30344,10.8266,1258.56,12.2,34.1
200306271430,200306271500,-5.51183,0,585.3,11.231,15.38,4.23987,9.7517,4.23304,10.1634,1219.22,12.81,35.75
200306271500,200306271530,-8.05696,0,662.3,11.307,15.74,4.2684,12.3254,4.33294,10.4955,1164.53,13.29,36.79
200306271530,200306271600,-6.94122,0,589.9,10.771,15.57,4.25607,11.1973,4.31671,10.5592,1095.42,13.7,39.13
200306271600,200306271630,-5.14288,0,450.0,9.958,15.13,4.22277,9.36565,4.24082,10.1463,1013.08,14.06,42.11
200306271630,200306271700,-5.41826,0,650.0,10.185,15.43,4.24678,9.66504,4.32787,11.4072,918.918,14.28,41.92
200306271700,200306271730,-3.83131,0,524.8,10.065,15.42,4.24677,8.07808,4.34663,10.7412,814.542,14.48,42.57
200306271730,200306271800,-3.80041,0,423.9,10.111,15.22,4.23203,8.03244,4.32294,9.89576,701.739,14.7,41.56
200306271800,200306271830,-2.72853,0,297.2,9.128,14.49,4.17584,6.90437,4.1814,8.5312,582.439,14.84,44.7
200306271830,200306271900,-1.54023,0,156.0,6.871,12.5,4.01825,5.55849,3.76909,5.94035,458.684,14.85,52.61
200306271900,200306271930,-0.641568,0,91.4,6.591,12.76,4.03992,4.68149,3.84293,4.10319,332.591,14.65,55.31
200306271930,200306272000,3.6734,0,2.074,5.028,10.99,3.89651,0.22311,3.4869,0.123589,206.318,14.39,61.68
200306272000,200306272030,5.72656,0,1.037,2.581,8.26,3.6678,-2.05876,2.95501,0.062321,82.0243,14.08,76.37
200306272030,200306272100,-9999.0,1,0.0,1.197,6.345,3.50237,0.298792,2.6073,0.0,1.84444,13.69,87.5
200306272100,200306272130,-9999.0,1,0.0,0.985,5.377,3.41742,0.237281,2.44435,0.0,0.0,13.27,89.0
200306272130,200306272200,-9999.0,1,0.0,0.707,4.494,3.33902,0.349518,2.30029,0.0,0.0,12.82,91.6
200306272200,200306272230,-9999.0,1,0.0,0.662,3.901,3.28605,0.319995,2.20901,0.0,0.0,12.39,91.8
200306272230,200306272300,-9999.0,1,0.0,0.522,2.58,3.16585,0.493337,1.99861,0.0,0.0,11.97,92.9
200306272300,200306272330,4.36041,0,0.0,0.447,2.536,3.16236,-1.19805,2.0011,0.0,0.0,11.54,93.9
200306272330,200306280000,-9999.0,1,0.0,0.4,2.952,3.2012,0.424954,2.07967,0.0,0.0,11.13,94.7
200306280000,200306280030,3.83973,0,0.0,0.57,4.852,3.37418,-0.465551,2.42014,0.0,0.0,10.75,93.4
200306280030,200306280100,2.44576,0,0.0,0.768,5.841,3.46291,1.01715,2.60712,0.0,0.0,10.44,91.7
200306280100,200306280130,4.69248,0,0.0,0.9,5.886,3.46752,-1.22497,2.62135,0.0,0.0,10.22,90.3
200306280130,200306280200,2.64156,0,0.0,0.711,5.437,3.42827,0.786713,2.5444,0.0,0.0,10.04,92.1
200306280200,200306280230,4.42149,0,0.0,0.597,5.089,3.39783,-1.02366,2.48709,0.0,0.0,9.88,93.2
200306280230,200306280300,4.28883,0,0.0,0.522,4.712,3.36462,-0.924207,2.42548,0.0,0.0,9.7,93.9
200306280300,200306280330,-9999.0,1,0.0,0.545,4.639,3.35866,0.200057,2.4186,0.0,0.0,9.52,93.6
200306280330,200306280400,-9999.0,1,0.0,0.338,4.197,3.31936,0.380779,2.34687,0.0,0.0,9.34,95.9
200306280400,200306280430,-9999.0,1,0.0,0.275,4.358,3.33451,0.275174,2.38125,0.0,0.0,9.16,96.7
200306280430,200306280500,-9999.0,1,0.0,0.369,4.76,3.37135,0.142206,2.4584,0.0,0.0,9.0,95.7
200306280500,200306280530,-9999.0,1,0.0,0.372,3.31,3.24036,0.46411,2.21326,0.0,0.0,8.86,95.2
200306280530,200306280600,-9999.0,1,6.879,0.217,1.885,3.10929,0.757012,1.98541,0.435316,0.0,8.68,96.9
200306280600,200306280630,-9999.0,1,36.36,0.07,1.874,3.10882,2.13225,1.9901,2.0789,61.0806,8.48,99.0
200306280630,200306280700,-9999.0,1,59.78,0.084,4.44,3.3449,2.72799,2.42639,3.17709,184.863,8.27,99.0
200306280700,200306280730,-9999.0,1,130.8,0.612,5.65,3.45399,6.86088,2.64852,5.70316,310.983,8.13,93.3
200306280730,200306280800,-9999.0,1,184.5,1.147,6.555,3.53467,7.49283,2.82113,7.08946,437.284,8.1,88.2
200306280800,200306280830,-9999.0,2,299.6,1.439,7.262,3.59719,8.7859,2.95994,9.16228,561.604,8.12,85.9
200306280830,200306280900,-7.13718,0,263.1,1.878,7.832,3.64732,10.7845,3.0745,8.62807,681.817,8.23,82.3
200306280900,200306280930,-7.04343,0,392.0,2.38,8.5,3.7055,10.7489,3.20954,10.33,795.865,8.47,78.56
200306280930,200306281000,-10.2321,0,541.7,3.368,9.88,3.82338,14.0555,3.489,11.6267,901.797,8.79,72.36
200306281000,200306281030,-10.8213,0,600.5,3.969,10.54,3.87935,14.7006,3.62771,12.029,997.801,9.16,68.83
200306281030,200306281100,-12.1831,0,669.0,4.546,11.41,3.95217,16.1353,3.81141,12.4337,1082.23,9.58,66.31
200306281100,200306281130,-14.1558,0,680.4,4.571,11.73,3.97919,18.135,3.88201,12.5152,1153.65,10.11,66.83
200306281130,200306281200,-14.0418,0,752.3,5.263,12.4,4.03462,18.0764,4.02642,12.8752,1210.83,10.71,63.46
200306281200,200306281230,-13.6694,0,647.1,5.755,12.84,4.07101,17.7404,4.123,12.3875,1252.79,11.38,61.18
200306281230,200306281300,-16.0223,0,613.8,6.362,13.11,4.09351,20.1158,4.18363,12.2231,1278.82,12.0,57.84
200306281300,200306281330,-12.7688,0,607.9,6.711,13.27,4.10711,16.8759,4.22079,12.2113,1288.47,12.52,55.99
200306281330,200306281400,-13.1621,0,569.3,7.209,13.7,4.14229,17.3044,4.31557,11.9944,1281.57,12.98,54.03
200306281400,200306281430,-12.6488,0,451.0,6.555,13.54,4.13023,16.779,4.28425,11.1175,1258.25,13.42,57.76
200306281430,200306281500,-10.1533,0,366.2,6.048,13.01,4.08836,14.2417,4.17504,10.2829,1218.9,13.74,59.66
200306281500,200306281530,-10.2088,0,236.9,5.743,12.58,4.05429,14.2631,4.08824,8.42599,1164.2,13.91,60.6
200306281530,200306281600,-3.44159,0,114.2,4.427,10.45,3.87943,7.32102,3.6574,5.43502,1095.08,13.97,65.03
200306281600,200306281630,-9999.0,1,106.2,2.351,7.723,3.64762,5.94423,3.13393,5.1805,1012.72,13.84,77.67
200306281630,200306281700,-9999.0,1,53.67,1.862,6.987,3.58402,2.50145,3.00262,3.07779,918.534,13.52,81.4
200306281700,200306281730,-9999.0,1,35.91,1.43,6.371,3.53039,0.852134,2.89588,2.19327,814.135,13.12,85.1
200306281730,200306281800,-9999.0,1,39.93,0.516,6.048,3.50239,1.21158,2.84351,2.41175,701.307,12.73,94.5
200306281800,200306281830,-9999.0,1,27.83,0.317,5.549,3.45853,0.513497,2.76063,1.7593,581.982,12.37,96.5
200306281830,200306281900,-9999.0,1,25.52,0.814,5.522,3.45673,0.511696,2.7618,1.63153,458.2,12.02,91.0
200306281900,200306281930,-9999.0,1,15.69,0.365,4.952,3.40614,-0.07927,2.66816,1.04345,332.079,11.69,95.8
200306281930,200306282000,-9999.0,1,6.619,0.223,4.763,3.38968,-0.011748,2.64157,0.457228,205.778,11.39,97.4
200306282000,200306282030,-9999.0,1,0.796,0.287,4.54,3.3701,0.161736,2.6094,0.056445,81.4579,11.1,96.6
200306282030,200306282100,-9999.0,1,0.0,0.165,4.157,3.33588,0.185532,2.55043,0.0,1.74748,10.83,98.0
200306282100,200306282130,-9999.0,1,0.0,0.163,4.024,3.32434,0.343364,2.5342,0.0,0.0,10.56,98.0
200306282130,200306282200,-9999.0,1,0.0,0.266,3.894,3.31305,0.275135,2.5186,0.0,0.0,10.3,96.7
200306282200,200306282230,-9999.0,1,0.0,0.266,3.865,3.31099,0.273071,2.51998,0.0,0.0,10.05,96.7
200306282230,200306282300,-9999.0,1,0.0,0.184,3.78,3.3038,0.226406,2.51203,0.0,0.0,9.83,97.7
200306282300,200306282330,-9999.0,1,0.0,0.165,3.506,3.27923,0.309584,2.47283,0.0,0.0,9.62,97.9
200306282330,200306290000,-9999.0,1,0.0,0.423,3.212,3.25273,0.411172,2.43077,0.0,0.0,9.4,94.5
200306290000,200306290030,-9999.0,1,0.0,0.481,2.88,3.2226,0.379803,2.38302,0.0,0.0,9.19,93.6
200306290030,200306290100,-9999.0,1,0.0,0.519,2.896,3.22466,0.381857,2.39198,0.0,0.0,8.98,93.1
200306290100,200306290130,-9999.0,1,0.0,0.524,3.022,3.2369,0.395339,2.41878,0.0,0.0,8.77,93.1
200306290130,200306290200,-9999.0,1,0.0,0.553,2.986,3.23414,0.392581,2.41928,0.0,0.0,8.57,92.7
200306290200,200306290230,-9999.0,1,0.0,0.462,2.974,3.2336,0.337532,2.42369,0.0,0.0,8.39,93.9
200306290230,200306290300,-9999.0,1,0.0,0.441,3.034,3.23973,0.316683,2.43977,0.0,0.0,8.22,94.2
200306290300,200306290330,-9999.0,1,0.0,0.3,2.851,3.22334,0.288742,2.41652,0.0,0.0,8.07,96.0
200306290330,200306290400,-9999.0,1,0.0,0.593,2.854,3.22267,0.19101,2.42337,0.0,0.0,7.948,92.1
200306290400,200306290430,-9999.0,1,0.0,0.349,2.69,3.20649,0.225593,2.40337,0.0,0.0,7.828,95.3
200306290430,200306290500,-9999.0,1,0.0,0.288,2.27,3.16643,0.375718,2.34281,0.0,0.0,7.713,96.0
200306290500,200306290530,-9999.0,1,0.0,0.22,2.086,3.1483,0.520169,2.32017,0.0,0.0,7.6,96.9
200306290530,200306290600,0.489666,0,6.1,0.192,2.128,3.1513,2.66163,2.33322,0.447305,0.0,7.482,97.3
200306290600,200306290630,2.54454,0,47.56,0.256,2.474,3.18263,0.638094,2.39444,2.99283,60.4079,7.368,96.5
200306290630,200306290700,1.79588,0,77.71,0.491,3.178,3.24692,1.45104,2.51381,4.43721,184.224,7.276,93.6
200306290700,200306290730,-2.18871,0,122.5,0.722,3.811,3.30411,5.49282,2.62337,6.14473,310.38,7.235,91.0
200306290730,200306290800,-4.13315,0,186.0,0.812,4.414,3.35809,7.49124,2.72933,7.95614,436.716,7.255,90.3
200306290800,200306290830,-9999.0,2,279.1,1.343,5.271,3.43445,8.6281,2.87941,9.81619,561.071,7.358,84.9
200306290830,200306290900,-5.66469,0,227.6,1.98,5.7,3.47184,9.13653,2.95835,8.90626,681.317,7.56,78.39
200306290900,200306290930,-9999.0,1,399.4,1.95,6.201,3.51537,6.58217,3.05015,11.446,795.396,7.805,79.44
200306290930,200306291000,-9999.0,1,458.9,2.612,7.339,3.61443,9.44676,3.25384,12.0522,901.358,8.01,74.54
200306291000,200306291030,-7.26156,0,719.2,3.23,7.95,3.66647,10.928,3.36707,13.7798,997.388,8.24,69.8
200306291030,200306291100,-5.82075,0,702.2,4.291,9.5,3.79811,9.61886,3.65009,13.7206,1081.84,8.47,63.87
200306291100,200306291130,-8.14302,0,673.1,4.554,9.52,3.79868,11.9417,3.65846,13.5952,1153.28,8.8,61.71
200306291130,200306291200,-8.61805,0,350.0,4.471,9.28,3.77721,12.3953,3.61993,10.977,1210.47,9.2,61.8
200306291200,200306291230,-4.3941,0,487.3,4.365,9.01,3.75312,8.14722,3.57636,12.4094,1252.45,9.55,62.02
200306291230,200306291300,-8.80834,0,931.0,5.223,10.53,3.88017,12.6885,3.8556,14.7268,1278.49,9.74,58.96
200306291300,200306291330,-9999.0,1,1183.0,6.121,11.67,3.97337,11.3167,4.06876,15.416,1288.14,10.11,55.41
200306291330,200306291400,-8.38422,0,1153.0,6.935,12.32,4.0253,12.4095,4.19261,15.3734,1281.24,10.82,51.6
200306291400,200306291430,-7.78658,0,716.2,7.07,11.87,3.9874,11.774,4.11317,13.9526,1257.91,11.71,49.17
200306291430,200306291500,-7.24524,0,591.9,6.886,11.84,3.98376,11.229,4.1114,13.2859,1218.55,12.41,50.4
200306291500,200306291530,-9.55288,0,712.7,7.16,12.36,4.02496,13.5778,4.21052,13.9825,1163.83,12.8,50.16
200306291530,200306291600,-9.25102,0,617.8,6.814,12.05,3.99855,13.2496,4.15726,13.4925,1094.69,13.14,51.59
200306291600,200306291630,-7.92619,0,639.5,6.972,12.375,4.02379,11.95,4.22027,13.6428,1012.31,13.29,51.52
200306291630,200306291700,-8.54309,0,661.2,7.132,12.7,4.0489,12.592,4.28315,13.7872,918.099,13.44,51.45
200306291700,200306291730,-8.69618,0,555.2,7.203,12.69,4.04689,12.7431,4.28465,13.1547,813.671,13.73,50.94
200306291730,200306291800,-4.60021,0,317.4,6.471,11.92,3.9832,8.58341,4.14837,10.7869,700.812,13.97,53.63
200306291800,200306291830,-4.79367,0,376.8,6.868,12.14,3.99993,8.7936,4.19176,11.58,581.454,14.05,51.5
200306291830,200306291900,-0.388203,0,108.0,5.321,10.42,3.85722,4.24543,3.88817,5.95104,457.637,14.01,57.88
200306291900,200306291930,0.051848,0,45.29,4.599,9.48,3.77732,3.72547,3.72735,3.06704,331.482,13.85,61.23
200306291930,200306292000,7.68868,0,15.36,2.755,7.654,3.62032,-4.06836,3.41697,1.16912,205.146,13.5,73.71
200306292000,200306292030,3.12326,0,38.74,1.003,5.124,3.39698,0.273716,2.99897,2.70021,80.7908,13.09,88.6
200306292030,200306292100,4.83645,0,0.0,1.025,4.699,3.35792,-1.47853,2.93554,0.0,1.63301,12.67,88.0
200306292100,200306292130,4.28227,0,0.0,1.229,4.392,3.32931,-0.952957,2.89182,0.0,0.0,12.24,85.3
200306292130,200306292200,-9999.0,1,0.0,0.564,1.977,3.10754,0.57275,2.51568,0.0,0.0,11.82,92.0
200306292200,200306292230,-9999.0,1,0.0,0.319,0.585,2.97648,0.535425,2.30992,0.0,0.0,11.39,95.0
200306292230,200306292300,-9999.0,1,0.0,0.455,1.248,3.03782,0.511115,2.4167,0.0,0.0,10.94,93.2
200306292300,200306292330,-9999.0,1,0.0,0.681,1.22,3.03429,0.507591,2.41892,0.0,0.0,10.51,89.8
200306292330,200306300000,-9999.0,1,0.0,0.555,0.28,2.94505,0.730888,2.2838,0.0,0.0,10.09,91.1
200306300000,200306300030,-9999.0,1,0.0,0.416,-0.392,2.88047,0.761916,2.19086,0.0,0.0,9.68,93.0
200306300030,200306300100,-9999.0,1,0.0,0.522,0.235,2.93904,0.724881,2.26908,0.0,0.0,9.29,91.6
200306300100,200306300130,3.26464,0,0.0,0.467,-0.613,2.85771,-0.406933,2.13098,0.0,0.0,8.92,92.0
200306300130,200306300200,-9999.0,1,0.0,0.5,-0.681,2.85037,0.731822,2.10749,0.0,0.0,8.56,91.4
200306300200,200306300230,1.07115,0,0.0,0.332,-1.595,2.76197,1.69082,1.96524,0.0,0.0,8.21,93.9
200306300230,200306300300,3.02019,0,0.0,0.375,-1.005,2.81774,-0.20245,2.03451,0.0,0.0,7.891,93.4
200306300300,200306300330,1.26532,0,0.0,0.495,-0.323,2.88186,1.61654,2.11691,0.0,0.0,7.589,91.7
200306300330,200306300400,1.99562,0,0.0,0.538,-0.001,2.91149,0.915874,2.14837,0.0,0.0,7.308,91.2
200306300400,200306300430,2.23892,0,0.0,0.584,0.236,2.93299,0.694074,2.16751,0.0,0.0,7.046,90.6
200306300430,200306300500,3.10763,0,0.0,0.522,-0.101,2.9003,-0.207331,2.10577,0.0,0.0,6.802,91.4
200306300500,200306300530,-9999.0,1,0.0,0.342,-1.385,2.77717,0.712354,1.91622,0.0,0.0,6.572,93.8
200306300530,200306300600,-9999.0,1,1.178,0.611,-0.143,2.89459,0.782212,2.07156,0.092839,0.0,6.356,89.9
200306300600,200306300630,1.86722,0,14.5,0.613,-0.097,2.89807,1.03085,2.06367,1.07715,55.6692,6.155,89.9
200306300630,200306300700,-0.721485,0,95.0,0.626,0.609,2.96365,3.68513,2.14613,5.32458,179.313,5.966,90.2
200306300700,200306300730,-2.09146,0,207.9,1.489,4.085,3.28193,5.37339,2.62417,8.68002,305.468,5.792,81.8
200306300730,200306300800,-9999.0,2,312.6,2.346,6.056,3.45589,9.06647,2.89632,10.5532,431.876,5.64,75.02
200306300800,200306300830,-9999.0,1,423.6,2.589,7.174,3.55208,6.65405,3.04314,11.8887,556.373,5.507,74.47
200306300830,200306300900,-7.27063,0,531.4,3.121,8.82,3.69151,10.9621,3.26999,12.8128,676.831,5.397,72.49
200306300900,200306300930,-7.86204,0,641.4,3.212,8.84,3.69209,11.5541,3.24993,13.5198,791.187,5.337,71.73
200306300930,200306301000,-7.8744,0,738.7,5.716,11.33,3.89743,11.7718,3.60479,14.0071,897.485,5.387,57.41
200306301000,200306301030,-8.55351,0,830.0,6.658,12.23,3.96912,12.5226,3.71659,14.3797,993.906,5.537,53.26
200306301030,200306301100,-9.18041,0,907.0,6.892,12.73,4.008,13.1884,3.76614,14.6419,1078.8,5.791,53.18
200306301100,200306301130,-8.90665,0,961.0,7.172,13.37,4.05765,12.9643,3.83616,14.7968,1150.72,6.25,53.27
200306301130,200306301200,-7.80665,0,1023.0,7.639,14.04,4.10917,11.9158,3.90974,14.9604,1208.42,6.981,52.35
200306301200,200306301230,-8.21223,0,1056.0,8.437,14.6,4.15162,12.3639,3.96559,15.0286,1250.93,7.921,49.25
200306301230,200306301300,-7.59848,0,1080.0,8.283,15.06,4.18598,11.7845,4.00543,15.0686,1277.52,8.94,51.63
200306301300,200306301330,-8.62965,0,1077.0,8.791,15.42,4.21242,12.8421,4.02945,15.0351,1287.72,10.0,49.84
200306301330,200306301400,-8.63822,0,1071.0,9.535,15.88,4.24633,12.8845,4.06766,14.9935,1281.37,11.07,47.17
200306301400,200306301430,-8.77684,0,1041.0,10.196,15.98,4.25266,13.0295,4.05175,14.8842,1258.58,12.19,43.87
200306301430,200306301500,-11.0266,0,898.0,10.512,16.32,4.27718,15.3038,4.07087,14.3988,1219.73,13.32,43.37
200306301500,200306301530,-9.62435,0,718.4,11.091,16.33,4.27665,13.901,4.04117,13.6051,1165.49,14.33,40.29
200306301530,200306301600,-6.00255,0,499.2,11.2,16.01,4.2511,10.2537,3.96373,12.1537,1096.79,15.08,38.46
200306301600,200306301630,-10.3252,0,439.8,11.005,15.95,4.24526,14.5705,3.92431,11.5871,1014.8,15.49,39.3
200306301630,200306301700,-9.05392,0,687.1,13.126,17.27,4.34336,13.3973,4.08185,13.3587,920.93,15.69,33.43
200306301700,200306301730,-6.59074,0,572.2,13.804,17.39,4.35098,10.9417,4.06668,12.625,816.78,16.01,30.52
200306301730,200306301800,-4.05317,0,304.4,12.794,16.49,4.28228,8.33545,3.90779,9.85762,704.133,16.41,31.82
200306301800,200306301830,-2.91957,0,254.9,11.353,15.86,4.23331,7.15288,3.7888,9.01724,584.919,16.61,37.02
200306301830,200306301900,-2.38714,0,228.9,9.336,15.04,4.16934,6.55648,3.64534,8.49872,461.175,16.58,45.41
200306301900,200306301930,-0.399133,0,124.3,8.62,14.47,4.12409,4.52322,3.53805,5.84399,335.02,16.42,47.71
200306301930,200306302000,-3.70551,0,42.91,4.828,12.71,3.98475,1.76749,3.27299,2.54934,208.613,16.21,67.16
200306302000,200306302030,-9999.0,1,15.54,3.396,11.67,3.90034,0.181477,3.10873,1.01081,84.1153,15.88,75.26
200306302030,200306302100,5.42891,0,0.0,2.752,10.17,3.77704,-1.65187,2.88851,0.0,2.20206,15.51,77.85
200306302100,200306302130,4.6845,0,0.0,2.39,9.21,3.69642,-0.98808,2.74212,0.0,0.0,15.1,79.48
200306302130,200306302200,4.90634,0,0.0,2.973,9.79,3.74343,-1.16291,2.79152,0.0,0.0,14.67,75.45
200306302200,200306302230,4.00266,0,0.0,2.763,9.66,3.73155,-0.271112,2.75118,0.0,0.0,14.25,76.99
200306302230,200306302300,1.43146,0,0.0,2.484,9.38,3.70721,2.27575,2.6926,0.0,0.0,13.85,78.92
200306302300,200306302330,4.42278,0,0.0,2.427,9.68,3.73095,-0.691834,2.7057,0.0,0.0,13.49,79.81
200306302330,200307010000,5.44264,0,0.0,2.16,9.49,3.71409,-1.72855,2.65861,0.0,0.0,13.18,81.8
200307010000,200307010030,3.86363,0,0.0,2.101,9.08,3.67889,-0.184735,2.58556,0.0,0.0,12.89,81.8
200307010030,200307010100,-9999.0,1,0.0,1.737,7.81,3.57107,0.065887,2.41227,0.0,0.0,12.61,83.6
