TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200907270700,200907270730,-1.42438,0,264.297,26.26,31.641,0.622963,2.04734,0.459206,0.996633,444.469,28.612,43.673
200907270730,200907270800,-1.50633,0,369.993,29.12,32.635,0.646266,2.1526,0.463566,0.945354,579.17,29.77,40.943
200907270800,200907270830,-0.18441,0,476.744,29.73,32.914,0.652339,0.836749,0.463807,0.957529,707.966,31.377,40.64
200907270830,200907270900,-0.601854,0,580.631,30.49,33.069,0.655397,1.25725,0.463338,0.945164,828.654,33.38,39.659
200907270900,200907270930,-9999.0,1,675.007,32.37,33.665,0.669228,1.20983,0.465317,0.86709,939.169,35.772,38.034
200907270930,200907271000,-9999.0,1,760.368,33.79,34.134,0.680001,0.74054,0.466553,0.809011,1037.62,38.448,36.977
200907271000,200907271030,0.0390694,0,834.413,36.56,34.975,0.700016,0.660946,0.469781,0.694612,1122.32,41.03,34.941
200907271030,200907271100,-0.0167083,0,895.642,38.06,35.488,0.71199,0.728698,0.471173,0.638637,1191.82,43.46,34.159
200907271100,200907271130,-0.833653,0,942.191,41.26,36.512,0.736817,1.57047,0.475241,0.529639,1244.94,45.729,32.517
200907271130,200907271200,0.262878,0,976.714,44.87,37.317,0.7563,0.493422,0.478064,0.427053,1280.76,47.686,29.777
200907271200,200907271230,-9999.0,1,994.067,39.43,37.496,0.759997,1.09641,0.477584,0.58987,1298.67,49.351,-9999.0
200907271230,200907271300,-9999.0,1,996.194,39.274,37.642,0.762856,1.10932,0.476926,0.594601,1298.37,50.774,-9999.0
200907271300,200907271330,0.779,0,980.407,47.13,38.048,0.772306,-0.006694,0.477596,0.369852,1279.85,51.986,29.112
200907271330,200907271400,0.172844,0,950.386,48.99,38.445,0.781542,0.608698,0.478196,0.329119,1243.44,52.999,27.881
200907271400,200907271430,0.179934,0,904.643,50.32,38.686,0.786814,0.60688,0.477988,0.302101,1189.77,53.606,26.886
200907271430,200907271500,1.02759,0,846.49,52.89,39.306,0.801768,-0.225822,0.479664,0.256835,1119.73,54.013,25.665
200907271500,200907271530,0.656003,0,774.003,52.04,39.101,0.795645,0.139642,0.477203,0.268792,1034.55,53.954,26.052
200907271530,200907271600,0.721976,0,686.372,53.14,39.416,0.802804,0.080828,0.47733,0.249405,935.669,53.3,25.751
200907271600,200907271630,0.638566,0,598.315,53.04,39.262,0.797985,0.159419,0.475128,0.248804,824.784,51.947,25.275
200907271630,200907271700,0.541403,0,495.915,54.27,39.371,0.799876,0.258473,0.474227,0.228257,703.792,50.372,23.991
200907271700,200907271730,0.19784,0,385.529,54.88,39.333,0.79802,0.60018,0.4726,0.216682,574.763,49.221,22.984
200907271730,200907271800,0.252299,0,271.257,54.09,39.212,0.794057,0.541758,0.470566,0.221955,439.904,48.007,23.6
200907271800,200907271830,0.162924,0,167.556,51.34,38.659,0.779175,0.616251,0.466414,0.248694,301.524,46.526,25.295
200907271830,200907271900,0.145122,0,71.091,49.01,37.938,0.760179,0.615056,0.461426,0.239129,161.99,44.677,25.85
200907271900,200907271930,0.199274,0,8.195,43.76,36.555,0.724933,0.525659,0.453108,0.083991,30.9857,42.888,28.607
200907271930,200907272000,-9999.0,1,0.0,38.36,34.866,0.682798,0.235776,0.443141,0.0,0.0,41.305,31.31
200907272000,200907272030,-9999.0,1,0.0,34.79,33.608,0.65177,0.16961,0.435282,0.0,0.0,39.878,33.197
200907272030,200907272100,-9999.0,1,0.0,27.4,31.144,0.593113,0.066402,0.420948,0.0,0.0,38.661,39.523
200907272100,200907272130,-9999.0,1,0.0,26.02,30.616,0.580282,0.041087,0.416809,0.0,0.0,37.617,40.821
200907272130,200907272200,-9999.0,1,0.0,24.61,30.041,0.566495,0.001783,0.412415,0.0,0.0,36.714,42.165
200907272200,200907272230,-9999.0,1,0.0,23.47,29.589,0.555617,-0.005606,0.408682,0.0,0.0,35.922,43.388
200907272230,200907272300,-9999.0,1,0.0,25.6,30.501,0.575698,0.037004,0.412292,0.0,0.0,35.225,41.386
200907272300,200907272330,0.860181,0,0.0,26.27,30.957,0.585488,-0.274693,0.413409,0.0,0.0,34.67,41.401
200907272330,200907280000,0.772247,0,0.0,26.4,31.04,0.586732,-0.185515,0.412539,0.0,0.0,34.173,41.387
200907280000,200907280030,0.756878,0,0.0,25.62,30.877,0.582336,-0.174542,0.410374,0.0,0.0,33.757,42.598
200907280030,200907280100,0.63591,0,0.0,24.83,30.575,0.574788,-0.061122,0.407025,0.0,0.0,33.328,43.397
200907280100,200907280130,-9999.0,1,0.0,21.85,29.354,0.546603,-0.012168,0.398729,0.0,0.0,32.841,46.574
200907280130,200907280200,-9999.0,1,0.0,20.35,28.694,0.531315,0.010548,0.393364,0.0,0.0,32.337,48.309
200907280200,200907280230,-9999.0,1,0.0,17.38,27.389,0.502165,-0.017076,0.384376,0.0,0.0,31.853,52.365
200907280230,200907280300,-9999.0,1,0.0,17.33,27.349,0.50073,-0.011391,0.382344,0.0,0.0,31.41,52.394
200907280300,200907280330,-9999.0,1,0.0,15.58,26.544,0.482892,0.026375,0.376012,0.0,0.0,30.987,55.11
200907280330,200907280400,-9999.0,1,0.0,15.24,26.396,0.479196,0.043755,0.373354,0.0,0.0,30.588,55.713
200907280400,200907280430,-9999.0,1,0.0,14.49,26.037,0.471059,0.077446,0.369488,0.0,0.0,30.198,56.981
200907280430,200907280500,-9999.0,1,0.0,14.19,25.869,0.466989,0.073376,0.366701,0.0,0.0,29.83,57.468
200907280500,200907280530,-9999.0,1,0.0,13.31,25.423,0.457137,0.087058,0.362305,0.0,0.0,29.479,59.035
200907280530,200907280600,-9999.0,1,12.63,13.13,25.34,0.45489,0.091828,0.359991,0.136174,32.1429,29.169,59.389
200907280600,200907280630,-9999.0,1,72.688,16.23,27.003,0.489347,0.371423,0.367714,0.625337,163.964,29.059,54.499
200907280630,200907280700,-9999.0,1,159.911,18.9,28.595,0.523126,1.07791,0.374917,1.00011,303.72,29.248,51.716
200907280700,200907280730,-9999.0,1,262.916,20.71,29.704,0.54691,1.31912,0.379338,1.19962,442.241,29.667,50.365
200907280730,200907280800,-9999.0,1,373.973,26.89,32.129,0.600859,2.03672,0.390946,1.02562,577.156,30.808,43.882
200907280800,200907280830,-0.626802,0,483.03,25.41,31.527,0.586472,1.21327,0.385913,1.17801,706.157,32.272,45.132
200907280830,200907280900,-1.34594,0,588.352,30.49,33.078,0.62125,1.96719,0.392669,0.928239,827.037,34.157,39.684
200907280900,200907280930,-0.979115,0,686.753,35.39,34.432,0.651986,1.6311,0.398298,0.708404,937.727,36.442,35.095
200907280930,200907281000,-0.153295,0,775.429,37.05,34.774,0.659245,0.81254,0.398459,0.646735,1036.33,39.014,33.317
200907281000,200907281030,-0.0969063,0,850.997,38.34,35.204,0.668587,0.765493,0.399102,0.60059,1121.17,41.401,32.628
200907281030,200907281100,-0.200969,0,908.229,40.08,35.721,0.680008,0.880977,0.400224,0.539488,1190.78,43.693,31.549
200907281100,200907281130,-0.202295,0,953.438,42.02,36.264,0.692083,0.894378,0.401494,0.476783,1243.99,45.879,30.343
200907281130,200907281200,-0.875566,0,983.045,44.34,36.969,0.708066,1.58363,0.403644,0.40973,1279.86,47.984,29.278
200907281200,200907281230,-0.367163,0,1000.67,46.57,37.616,0.722731,1.08989,0.405491,0.353345,1297.8,49.819,28.299
200907281230,200907281300,-0.461198,0,1003.8,48.27,38.062,0.732609,1.19381,0.406272,0.315139,1297.5,51.355,27.457
200907281300,200907281330,-0.113892,0,991.491,50.2,38.495,0.742192,0.856084,0.406994,0.276379,1278.95,52.519,26.294
200907281330,200907281400,0.112198,0,963.092,50.99,38.618,0.744296,0.632098,0.406061,0.261517,1242.49,53.312,25.631
200907281400,200907281430,0.273444,0,921.635,51.87,38.749,0.746589,0.473145,0.405177,0.245793,1188.72,53.87,24.877
200907281430,200907281500,-9999.0,1,857.682,37.566,39.333,0.759836,0.973553,0.406748,0.628858,1118.58,54.207,-9999.0
200907281500,200907281530,0.28,0,786.797,56.33,39.543,0.764037,0.484037,0.406311,0.180197,1033.26,54.018,21.837
200907281530,200907281600,0.399257,0,700.929,57.37,39.41,0.759923,0.360666,0.404016,0.167057,934.222,53.158,19.827
200907281600,200907281630,0.521299,0,590.049,57.54,39.305,0.756496,0.235197,0.401868,0.163971,823.161,51.375,19.135
200907281630,200907281700,-9999.0,1,503.653,30.841,39.273,0.754837,1.27335,0.400116,0.864123,701.976,49.747,-9999.0
200907281700,200907281730,0.211,0,399.178,57.92,39.187,0.751881,0.540881,0.398064,0.156697,572.741,48.602,18.068
200907281730,200907281800,0.333167,0,282.716,56.29,38.64,0.73788,0.404713,0.393443,0.170467,437.668,47.293,18.001
200907281800,200907281830,0.158903,0,173.53,54.23,38.213,0.726827,0.567924,0.389458,0.184163,299.068,45.797,19.153
200907281830,200907281900,0.247771,0,76.608,51.72,37.412,0.706995,0.459224,0.383329,0.178927,159.312,43.955,19.479
200907281900,200907281930,0.00427778,0,10.334,47.11,36.128,0.676079,0.671801,0.374374,0.07128,29.0776,42.198,21.325
200907281930,200907282000,0.729625,0,0.0,42.24,34.848,0.645712,-0.083913,0.365326,0.0,0.0,40.683,24.289
200907282000,200907282030,0.38166,0,0.0,37.64,33.499,0.614262,0.232602,0.355761,0.0,0.0,39.409,27.279
200907282030,200907282100,1.02102,0,0.0,34.5,32.26,0.585803,-0.435217,0.346733,0.0,0.0,38.261,28.54
200907282100,200907282130,0.44767,0,0.0,33.56,32.094,0.58143,0.13376,0.344016,0.0,0.0,37.285,29.813
200907282130,200907282200,0.511785,0,0.0,31.86,31.721,0.572509,0.060724,0.340055,0.0,0.0,36.452,31.957
200907282200,200907282230,0.693993,0,0.0,28.74,30.698,0.54983,-0.144163,0.332159,0.0,0.0,35.672,34.933
200907282230,200907282300,0.591372,0,0.0,27.77,30.551,0.546335,-0.045037,0.329513,0.0,0.0,35.019,36.614
200907282300,200907282330,0.775003,0,0.0,26.56,30.182,0.538063,-0.23694,0.325512,0.0,0.0,34.395,38.068
200907282330,200907290000,0.68675,0,0.0,26.5,30.208,0.53832,-0.14843,0.323905,0.0,0.0,33.859,38.313
200907290000,200907290030,-0.235434,0,0.0,24.22,29.411,0.520964,0.756398,0.317258,0.0,0.0,33.368,40.97
200907290030,200907290100,0.477569,0,0.0,24.5,29.729,0.527448,0.049879,0.317436,0.0,0.0,32.922,41.368
200907290100,200907290130,0.422736,0,0.0,20.17,27.807,0.486688,0.063952,0.303782,0.0,0.0,32.387,46.034
200907290130,200907290200,-9999.0,1,0.0,20.88,28.162,0.493796,-0.060694,0.304185,0.0,0.0,31.897,45.283
200907290200,200907290230,-9999.0,1,0.0,18.33,26.996,0.469437,-0.11255,0.295118,0.0,0.0,31.43,48.594
200907290230,200907290300,-9999.0,1,0.0,16.54,26.148,0.451951,-0.099128,0.287991,0.0,0.0,30.949,51.228
200907290300,200907290330,-9999.0,1,0.0,15.42,26.121,0.451152,-0.081141,0.285997,0.0,0.0,30.513,54.448
200907290330,200907290400,-9999.0,1,0.0,12.93,25.422,0.436908,-0.028504,0.279766,0.0,0.0,30.114,60.216
200907290400,200907290430,-9999.0,1,0.0,10.21,24.551,0.419479,0.178201,0.272425,0.0,0.0,29.718,66.908
200907290430,200907290500,-9999.0,1,0.0,8.94,23.209,0.393317,0.216072,0.262071,0.0,0.0,29.323,68.592
200907290500,200907290530,-9999.0,1,0.0,9.1,23.584,0.400268,0.237508,0.262596,0.0,0.0,28.959,68.723
200907290530,200907290600,0.0420625,0,11.167,8.29,23.167,0.392073,0.35001,0.258088,0.079079,30.1903,28.64,70.783
200907290600,200907290630,-0.111319,0,67.841,10.72,24.851,0.424405,0.535724,0.26696,0.426261,161.227,28.465,65.86
200907290630,200907290700,-1.12806,0,159.656,13.48,27.608,0.479575,1.60763,0.282689,0.822736,301.209,28.708,63.521
200907290700,200907290730,-0.682552,0,263.738,14.6,28.572,0.499257,1.18181,0.287028,1.13259,439.953,29.33,62.648
200907290730,200907290800,-0.930125,0,372.669,17.84,29.634,0.521279,1.4514,0.292014,1.26146,575.086,30.415,57.085
200907290800,200907290830,-1.70133,0,488.119,22.18,30.775,0.54531,2.24664,0.297527,1.21947,704.296,31.916,50.012
200907290830,200907290900,-3.10088,0,607.54,24.65,31.558,0.561902,3.66278,0.300779,1.18599,825.371,33.908,46.856
200907290900,200907290930,-1.07247,0,639.099,24.82,31.682,0.564273,1.63674,0.299832,1.19484,936.24,35.787,46.867
200907290930,200907291000,-0.564861,0,824.599,26.96,32.447,0.580637,1.1455,0.303006,1.15377,1035.01,38.478,44.74
200907291000,200907291030,-0.409368,0,874.609,27.65,32.813,0.588341,0.997709,0.303637,1.12664,1119.98,40.883,44.486
200907291030,200907291100,-0.161799,0,916.046,29.01,33.345,0.59974,0.761539,0.305351,1.05374,1189.71,43.088,43.464
200907291100,200907291130,-0.12567,0,1007.63,30.35,33.894,0.611578,0.737248,0.307193,0.992907,1242.99,45.129,42.647
200907291130,200907291200,-0.22351,0,1047.32,32.7,34.474,0.624171,0.847681,0.309254,0.865699,1278.93,47.237,40.168
200907291200,200907291230,-0.302212,0,1019.44,33.91,34.718,0.629282,0.931494,0.309155,0.798886,1296.9,48.862,38.782
200907291230,200907291300,-0.0882083,0,949.068,35.02,35.016,0.635614,0.723823,0.309417,0.736436,1296.59,49.932,37.811
200907291300,200907291330,-0.289781,0,1014.71,36.34,35.475,0.645595,0.935376,0.310741,0.683316,1278.02,51.132,37.093
200907291330,200907291400,-0.589771,0,933.956,35.91,35.654,0.649271,1.23904,0.31025,0.693906,1241.49,51.973,38.438
200907291400,200907291430,0.536319,0,741.776,35.96,35.506,0.645557,0.109238,0.307618,0.665323,1187.64,52.105,37.847
200907291430,200907291500,0.383785,0,826.488,37.4,35.993,0.656201,0.272416,0.309166,0.618969,1117.39,52.126,37.068
200907291500,200907291530,0.126747,0,805.528,37.68,36.041,0.656914,0.530167,0.307831,0.605326,1031.93,52.047,36.765
200907291530,200907291600,0.34291,0,625.667,38.47,35.951,0.6545,0.31159,0.305583,0.551567,932.73,51.143,35.126
200907291600,200907291630,0.23317,0,579.243,36.99,35.793,0.650553,0.417383,0.302878,0.593373,821.489,49.679,37.082
200907291630,200907291700,-0.106229,0,450.849,34.89,35.45,0.642452,0.748681,0.298931,0.626318,700.108,48.313,39.525
200907291700,200907291730,0.0881458,0,404.94,34.3,35.317,0.639096,0.55095,0.296376,0.62383,570.665,47.286,40.093
200907291730,200907291800,-0.342889,0,267.423,33.66,34.985,0.631294,0.974183,0.292478,0.54879,435.374,46.075,40.124
200907291800,200907291830,-0.0490347,0,157.622,30.58,34.124,0.611783,0.660818,0.284998,0.464809,296.549,44.549,42.951
200907291830,200907291900,0.034941,0,67.548,30.21,33.655,0.601085,0.566144,0.280134,0.258935,156.567,42.808,42.143
200907291900,200907291930,0.412191,0,9.667,27.92,32.893,0.584057,0.171866,0.273266,0.046368,27.2201,41.182,44.193
200907291930,200907292000,0.532156,0,0.0,26.26,32.29,0.570634,0.038478,0.267451,0.0,0.0,39.805,45.691
200907292000,200907292030,0.563948,0,0.0,26.57,31.911,0.562134,-0.001814,0.263141,0.0,0.0,38.642,43.87
200907292030,200907292100,0.424767,0,0.0,24.91,31.265,0.547981,0.123214,0.256997,0.0,0.0,37.632,45.4
200907292100,200907292130,0.583406,0,0.0,23.64,30.869,0.53925,-0.044156,0.252543,0.0,0.0,36.767,47.002
200907292130,200907292200,0.448434,0,0.0,21.73,30.197,0.524768,0.076334,0.246187,0.0,0.0,36.0,49.375
200907292200,200907292230,0.482552,0,0.0,19.62,29.678,0.513616,0.031064,0.240864,0.0,0.0,35.304,52.922
200907292230,200907292300,0.585514,0,0.0,18.51,29.428,0.508124,-0.07739,0.237374,0.0,0.0,34.695,54.931
200907292300,200907292330,0.590878,0,0.0,17.97,29.312,0.505428,-0.08545,0.234799,0.0,0.0,34.145,55.958
200907292330,200907300000,0.813431,0,0.0,16.66,28.91,0.496845,-0.316586,0.230251,0.0,0.0,33.632,58.203
200907300000,200907300030,0.14909,0,0.0,15.74,28.289,0.483854,0.334764,0.224185,0.0,0.0,33.143,59.075
200907300030,200907300100,0.777826,0,0.0,13.67,27.512,0.467856,-0.30997,0.21865,0.0,0.0,32.636,62.791
200907300100,200907300130,0.327017,0,0.0,12.03,26.932,0.455983,0.128966,0.214459,0.0,0.0,32.139,66.119
200907300130,200907300200,-9999.0,1,0.0,9.97,26.153,0.440318,-0.181103,0.208892,0.0,0.0,31.63,70.63
200907300200,200907300230,-9999.0,1,0.0,8.04,25.379,0.424968,0.168894,0.203355,0.0,0.0,31.159,75.196
200907300230,200907300300,-9999.0,1,0.0,7.98,25.858,0.434034,-0.134607,0.206421,0.0,0.0,30.745,76.076
200907300300,200907300330,-9999.0,1,0.0,6.67,25.121,0.419494,0.274079,0.201118,0.0,0.0,30.333,79.114
200907300330,200907300400,-9999.0,1,0.0,7.54,25.254,0.421814,0.160394,0.201801,0.0,0.0,29.9,76.552
200907300400,200907300430,-9999.0,1,0.0,8.81,25.014,0.416951,0.126094,0.199911,0.0,0.0,29.512,72.208
200907300430,200907300500,-9999.0,1,0.0,9.15,25.018,0.416785,0.125928,0.199702,0.0,0.0,29.136,71.143
200907300500,200907300530,-9999.0,1,0.0,6.81,24.118,0.39942,0.247875,0.193246,0.0,0.0,28.742,77.352
200907300530,200907300600,-9999.0,1,8.496,4.59,23.127,0.380676,-0.639114,0.186184,0.034148,28.2425,28.372,83.803
200907300600,200907300630,-9999.0,2,65.427,5.45,23.829,0.393524,-0.485847,0.190752,0.253279,158.425,28.117,81.574
200907300630,200907300700,-9999.0,1,160.131,10.55,26.704,0.448577,1.95635,0.210595,0.582994,298.636,28.213,69.908
200907300700,200907300730,-9999.0,1,263.153,12.53,27.752,0.469135,1.92406,0.217829,0.880699,437.608,28.707,66.384
200907300730,200907300800,-0.940111,0,375.026,13.2,28.248,0.478829,1.41894,0.221187,1.15839,572.962,29.768,65.589
200907300800,200907300830,-0.425122,0,483.188,15.35,28.988,0.493552,0.918674,0.226334,1.33362,702.383,31.256,61.663
200907300830,200907300900,-1.05291,0,589.131,17.14,29.476,0.503242,1.55615,0.229703,1.44771,823.656,33.191,58.391
200907300900,200907300930,-0.821625,0,684.454,18.85,30.031,0.514373,1.336,0.23359,1.49584,934.707,35.583,55.67
200907300930,200907301000,-2.19211,0,771.593,22.61,31.017,0.534575,2.72668,0.24068,1.37003,1033.63,38.414,49.732
200907301000,200907301030,-1.21879,0,850.937,26.54,31.912,0.553095,1.77188,0.247176,1.18097,1118.75,40.998,43.922
200907301030,200907301100,-1.14693,0,915.652,28.08,32.4,0.563124,1.71005,0.250704,1.11464,1188.59,43.344,42.286
200907301100,200907301130,-0.459253,0,969.317,30.56,33.009,0.575793,1.03505,0.255171,0.981227,1241.96,45.53,39.316
200907301130,200907301200,-0.809163,0,1005.01,34.39,33.696,0.590225,1.39939,0.260268,0.776331,1277.96,47.454,34.289
200907301200,200907301230,-0.982247,0,1012.17,34.58,34.094,0.598483,1.58073,0.263222,0.767994,1295.95,49.226,35.374
200907301230,200907301300,-0.479809,0,1008.66,36.0,34.564,0.608337,1.08815,0.266749,0.697622,1295.65,50.707,34.456
200907301300,200907301330,-0.63225,0,998.042,38.86,35.222,0.622347,1.2546,0.27175,0.570606,1277.04,51.925,31.776
200907301330,200907301400,-0.392118,0,965.483,40.29,35.427,0.626476,1.01859,0.273305,0.512474,1240.46,52.732,30.063
200907301400,200907301430,0.327729,0,926.274,43.08,35.817,0.634679,0.30695,0.276305,0.415514,1186.52,53.305,26.81
200907301430,200907301500,-0.108785,0,863.285,44.69,36.145,0.641537,0.750322,0.278848,0.365322,1116.15,53.735,25.427
200907301500,200907301530,-0.11141,0,780.948,44.71,36.298,0.644539,0.755949,0.280043,0.360084,1030.55,53.756,26.027
200907301530,200907301600,-0.207872,0,697.701,44.25,36.332,0.64491,0.852782,0.280314,0.366541,931.19,53.007,26.914
200907301600,200907301630,-0.376986,0,603.804,45.19,36.607,0.650612,1.0276,0.282485,0.334994,819.767,51.288,26.481
200907301630,200907301700,-0.378354,0,499.567,46.49,36.769,0.653817,1.03217,0.28378,0.29606,698.188,49.675,25.033
200907301700,200907301730,-0.258344,0,389.104,45.93,36.387,0.644985,0.903329,0.280766,0.293938,568.533,48.405,24.381
200907301730,200907301800,-0.160653,0,260.506,45.72,36.221,0.640946,0.801599,0.279453,0.27048,433.02,47.082,24.025
200907301800,200907301830,-0.285087,0,171.563,44.09,35.751,0.630248,0.915335,0.275712,0.257224,293.969,45.463,24.824
200907301830,200907301900,0.0125833,0,72.097,42.07,35.116,0.616021,0.603438,0.270641,0.176207,153.758,43.596,25.713
200907301900,200907301930,0.139833,0,8.404,39.05,34.046,0.592538,0.452705,0.262101,0.029978,25.3697,41.801,26.825
200907301930,200907302000,0.315899,0,0.0,34.89,32.783,0.565272,0.249373,0.252037,0.0,0.0,40.256,29.827
200907302000,200907302030,0.567802,0,0.0,31.6,31.755,0.543342,-0.02446,0.243844,0.0,0.0,38.956,32.652
200907302030,200907302100,0.515597,0,0.0,29.51,31.091,0.529228,0.013631,0.238515,0.0,0.0,37.837,34.677
200907302100,200907302130,0.558653,0,0.0,28.84,30.845,0.523838,-0.034815,0.236459,0.0,0.0,36.886,35.25
200907302130,200907302200,0.633188,0,0.0,27.94,30.541,0.51728,-0.115908,0.233941,0.0,0.0,36.047,36.183
200907302200,200907302230,0.738104,0,0.0,27.5,30.498,0.516092,-0.222012,0.233468,0.0,0.0,35.322,37.041
200907302230,200907302300,0.569281,0,0.0,25.59,30.076,0.507172,-0.062109,0.230008,0.0,0.0,34.71,39.98
200907302300,200907302330,0.444649,0,0.0,24.01,29.443,0.494052,0.049403,0.224888,0.0,0.0,34.126,41.587
200907302330,200907310000,0.434219,0,0.0,22.98,28.968,0.484221,0.050002,0.221007,0.0,0.0,33.52,42.54
200907310000,200907310030,0.452104,0,0.0,22.47,28.721,0.479002,0.026898,0.218905,0.0,0.0,33.027,43.01
200907310030,200907310100,0.619361,0,0.0,20.14,27.722,0.458973,-0.160388,0.210938,0.0,0.0,32.524,45.862
200907310100,200907310130,0.537142,0,0.0,18.54,27.133,0.447207,-0.089935,0.206179,0.0,0.0,31.987,48.403
200907310130,200907310200,-0.439389,0,0.0,16.3,26.047,0.42605,0.865439,0.197615,0.0,0.0,31.474,51.663
200907310200,200907310230,-9999.0,1,0.0,14.83,25.385,0.413256,0.016651,0.192339,0.0,0.0,30.963,54.246
200907310230,200907310300,-9999.0,1,0.0,13.12,24.53,0.397038,0.271765,0.185628,0.0,0.0,30.475,57.399
200907310300,200907310330,-9999.0,1,0.0,11.19,23.738,0.382236,0.226352,0.179435,0.0,0.0,30.023,61.902
200907310330,200907310400,-9999.0,1,0.0,9.58,23.277,0.373635,0.224378,0.175741,0.0,0.0,29.589,66.455
200907310400,200907310430,-9999.0,1,0.0,10.19,23.929,0.385268,0.236011,0.18036,0.0,0.0,29.238,65.699
200907310430,200907310500,-9999.0,1,0.0,10.59,24.619,0.397737,0.23482,0.185331,0.0,0.0,28.918,65.805
200907310500,200907310530,-9999.0,1,0.0,8.53,23.721,0.381014,0.231757,0.178289,0.0,0.0,28.593,70.954
200907310530,200907310600,-9999.0,1,10.545,7.89,23.629,0.379113,0.233588,0.177341,0.0368,26.3078,28.337,72.962
200907310600,200907310630,0.862743,0,68.604,8.93,24.41,0.393167,-0.469576,0.183009,0.232873,155.559,28.199,70.798
200907310630,200907310700,-9999.0,1,157.432,10.72,25.519,0.413552,1.40253,0.191305,0.512214,296.002,28.295,67.204
200907310700,200907310730,-9999.0,1,261.448,15.6,28.037,0.461567,1.61114,0.210982,0.773143,435.204,28.753,58.819
200907310730,200907310800,-9999.0,1,371.609,18.85,29.376,0.487725,1.13623,0.221658,0.97345,570.782,29.87,53.968
200907310800,200907310830,-9999.0,1,482.584,19.78,29.53,0.490505,1.35334,0.222762,1.15237,700.418,31.448,52.131
200907310830,200907310900,-1.23797,0,586.042,23.48,30.601,0.511745,1.74971,0.23147,1.15988,821.892,33.374,46.546
200907310900,200907310930,-1.41628,0,681.338,26.55,31.66,0.533027,1.94931,0.240223,1.10335,933.126,35.849,43.102
200907310930,200907311000,-9999.0,1,767.406,28.4,32.222,0.544277,1.17431,0.24488,1.05942,1032.22,38.776,41.05
200907311000,200907311030,-9999.0,1,842.805,30.98,33.173,0.5637,0.854913,0.252932,0.944663,1117.47,41.462,39.033
200907311030,200907311100,-0.093059,0,903.201,33.45,33.748,0.575403,0.668462,0.257834,0.821744,1187.43,44.01,36.271
200907311100,200907311130,-0.417083,0,952.308,35.06,34.17,0.58394,1.00102,0.261453,0.744155,1240.89,46.275,34.756
200907311130,200907311200,-0.41809,0,984.09,37.87,35.084,0.602961,1.02105,0.269444,0.607689,1276.94,48.313,33.004
200907311200,200907311230,-0.321767,0,1005.2,38.12,35.168,0.604387,0.926154,0.270161,0.5983,1294.97,50.162,32.87
200907311230,200907311300,-0.334667,0,1012.39,39.69,35.649,0.614291,0.948958,0.274422,0.529107,1294.66,51.711,31.937
200907311300,200907311330,0.0233819,0,1008.85,41.37,36.143,0.624513,0.601131,0.278843,0.461293,1276.03,52.937,30.957
200907311330,200907311400,-0.451163,0,995.2,46.84,36.903,0.640525,1.09169,0.285721,0.289702,1239.38,54.008,25.02
200907311400,200907311430,-9999.0,1,931.62,41.148,37.051,0.643342,0.556389,0.28709,0.463695,1185.36,54.621,-9999.0
200907311430,200907311500,0.43,0,886.299,47.34,37.339,0.649197,0.219197,0.289752,0.273452,1114.87,55.012,25.997
200907311500,200907311530,0.146819,0,426.616,44.89,36.579,0.632374,0.485555,0.282819,0.299453,1029.13,54.293,26.855
200907311530,200907311600,-0.121274,0,131.376,39.09,35.058,0.60093,0.722204,0.268988,0.26084,929.604,50.963,30.748
200907311600,200907311630,0.161913,0,112.199,30.56,32.14,0.540908,0.378995,0.242887,0.294133,817.997,47.757,36.251
200907311630,200907311700,-0.371663,0,147.013,31.35,32.42,0.547647,0.91931,0.245262,0.355882,696.216,45.595,35.638
200907311700,200907311730,-0.0110035,0,225.776,33.43,33.017,0.56103,0.572033,0.250483,0.446524,566.346,44.347,33.638
200907311730,200907311800,-0.620003,0,200.394,34.7,33.593,0.574103,1.19411,0.255577,0.395339,430.609,43.558,33.312
200907311800,200907311830,-0.427844,0,165.941,35.88,34.153,0.58696,1.0148,0.260585,0.336271,291.327,42.725,33.162
200907311830,200907311900,-0.419177,0,69.383,35.4,33.991,0.584551,1.00373,0.259059,0.180507,150.884,41.429,33.454
200907311900,200907311930,-0.0505868,0,7.588,32.94,33.013,0.564905,0.615492,0.25013,0.023835,23.5344,40.042,34.601
200907311930,200907312000,-9999.0,1,0.0,28.35,31.585,0.536092,0.006957,0.237233,0.0,0.0,38.728,38.976
200907312000,200907312030,-9999.0,1,0.0,24.15,30.534,0.5154,-0.100898,0.227803,0.0,0.0,37.582,44.817
200907312030,200907312100,-9999.0,1,0.0,22.56,29.786,0.501065,-0.149864,0.221096,0.0,0.0,36.587,46.185
200907312100,200907312130,-9999.0,1,0.0,19.13,27.658,0.459409,-0.154136,0.202572,0.0,0.0,35.667,48.388
200907312130,200907312200,-9999.0,1,0.0,18.81,27.206,0.451335,-0.175016,0.198542,0.0,0.0,34.82,47.888
200907312200,200907312230,-9999.0,1,0.0,18.38,26.941,0.446938,-0.17788,0.1961,0.0,0.0,34.03,48.28
