TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200411181330,200411181400,-10.8257,0,545.6,12.281,18.06,2.94642,13.3205,3.82804,12.6192,865.296,15.28,40.74
200411181400,200411181430,-9.50637,0,483.9,13.081,18.41,2.971,12.0171,3.86244,12.1304,790.298,15.43,38.25
200411181430,200411181500,-12.5742,0,409.5,14.082,18.85,3.00207,15.1053,3.91726,11.4263,698.191,15.46,35.33
200411181500,200411181530,-6.71534,0,334.7,14.957,18.91,3.00535,9.24775,3.87965,10.5404,590.551,15.38,31.57
200411181530,200411181600,-7.01319,0,248.5,15.038,18.79,2.9955,9.53798,3.79938,9.19729,469.218,15.32,30.68
200411181600,200411181630,-4.30565,0,160.7,15.439,18.66,2.98492,6.82233,3.71767,7.25034,336.27,15.26,28.25
200411181630,200411181700,-9999.0,1,68.99,13.873,18.12,2.94436,3.26179,3.54472,4.05027,193.98,15.14,33.31
200411181700,200411181730,-9999.0,2,11.84,12.92,17.73,2.9147,0.654138,3.40971,0.857382,48.0095,14.93,36.35
200411181730,200411181800,-9999.0,2,0.0,13.406,17.46,2.89382,-0.438046,3.30361,0.0,0.0,14.74,32.82
200411181800,200411181830,-9999.0,1,0.0,11.609,16.43,2.81688,1.07318,3.04376,0.0,0.0,14.56,37.9
200411181830,200411181900,-9999.0,1,0.0,10.907,15.95,2.78035,-0.191327,2.90419,0.0,0.0,14.41,39.84
200411181900,200411181930,-9999.0,1,0.0,10.3,15.5,2.74597,-0.215923,2.77467,0.0,0.0,14.24,41.53
200411181930,200411182000,-9999.0,1,0.0,9.846,15.13,2.71748,-0.236476,2.66385,0.0,0.0,14.06,42.76
200411182000,200411182030,-9999.0,1,0.0,7.863,13.37,2.58509,-0.134278,2.3128,0.0,0.0,13.85,48.77
200411182030,200411182100,-9999.0,1,0.0,6.451,12.19,2.49547,-1.02517,2.08352,0.0,0.0,13.69,54.59
200411182100,200411182130,-9999.0,1,0.0,5.745,11.54,2.44553,-0.830087,1.94961,0.0,0.0,13.57,57.79
200411182130,200411182200,-9999.0,1,0.0,6.844,12.24,2.4974,-0.873764,2.02499,0.0,0.0,13.52,51.98
200411182200,200411182230,-9999.0,1,0.0,7.126,12.33,2.50325,-0.870428,2.00548,0.0,0.0,13.42,50.3
200411182230,200411182300,-9999.0,1,0.0,5.167,10.57,2.36954,-0.004354,1.71676,0.0,0.0,13.34,59.51
200411182300,200411182330,-9999.0,1,0.032,5.29,10.46,2.36035,-0.011626,1.67248,0.002283,0.0,13.15,58.24
200411182330,200411190000,-9999.0,1,0.0,6.068,11.14,2.41087,0.023413,1.7361,0.0,0.0,13.12,54.22
200411190000,200411190030,-9999.0,1,0.0,4.398,9.89,2.31546,0.417683,1.54041,0.0,0.0,13.09,63.93
200411190030,200411190100,-9999.0,1,0.0,3.511,9.12,2.25621,0.374678,1.41748,0.0,0.0,13.09,69.67
200411190100,200411190130,-9999.0,1,0.0,3.363,8.73,2.22577,0.352166,1.34546,0.0,0.0,12.87,70.18
200411190130,200411190200,-9999.0,1,0.0,2.828,8.09,2.17632,0.851801,1.24805,0.0,0.0,12.69,73.81
200411190200,200411190230,-9999.0,1,0.0,1.973,7.064,2.09746,0.794166,1.11542,0.0,0.0,12.56,80.4
200411190230,200411190300,-9999.0,1,0.0,1.714,6.58,2.05983,0.76619,1.04537,0.0,0.0,12.5,82.4
200411190300,200411190330,-9999.0,2,0.0,1.406,6.029,2.01711,0.321003,0.972184,0.0,0.0,12.44,85.0
200411190330,200411190400,-9999.0,2,0.0,1.546,6.205,2.02977,0.329568,0.96867,0.0,0.0,12.32,83.7
200411190400,200411190430,-9999.0,2,0.0,1.704,6.017,2.01471,0.317936,0.931617,0.0,0.0,12.22,81.8
200411190430,200411190500,-9999.0,2,0.0,1.956,6.047,2.01625,0.3184,0.914537,0.0,0.0,12.22,79.16
200411190500,200411190530,-9999.0,2,0.0,1.956,5.983,2.01064,0.313651,0.889249,0.0,0.0,12.09,79.06
200411190530,200411190600,-9999.0,2,0.0,1.939,5.883,2.00229,0.306911,0.861205,0.0,0.0,12.06,79.1
200411190600,200411190630,-9999.0,2,0.0,2.269,6.363,2.03803,0.332259,0.88153,0.0,0.0,11.97,76.34
200411190630,200411190700,-9999.0,2,7.828,1.874,5.884,2.00089,0.304575,0.822336,0.495927,14.9703,11.83,79.8
200411190700,200411190730,-9999.0,2,63.64,1.918,6.08,2.01503,4.97486,0.818253,3.32593,141.998,11.72,79.61
200411190730,200411190800,-9999.0,2,153.5,2.295,7.054,2.08819,5.79249,0.875673,6.30509,286.719,11.8,77.18
200411190800,200411190830,-9999.0,2,250.7,2.008,7.699,2.1363,11.4102,0.906213,8.38971,422.905,12.06,80.9
200411190830,200411190900,-9999.0,2,350.8,2.537,8.95,2.23009,11.0891,0.987206,9.87442,548.223,12.43,77.83
200411190900,200411190930,-10.1961,0,447.1,3.955,10.53,2.34824,12.2435,1.09914,10.9241,660.531,12.79,68.92
200411190930,200411191000,-11.6432,0,531.9,4.994,11.72,2.43654,13.7519,1.17777,11.6448,757.905,13.12,63.74
200411191000,200411191030,-9999.0,1,586.0,5.363,12.67,2.5065,12.0169,1.23368,12.0252,838.682,13.53,63.42
200411191030,200411191100,-0.826347,0,641.8,6.241,13.83,2.59167,3.04143,1.30857,12.3725,901.477,13.78,60.54
200411191100,200411191130,-9999.0,1,673.2,7.845,14.44,2.63577,12.6463,1.32913,12.5419,945.217,14.02,52.32
200411191130,200411191200,-9999.0,1,681.1,9.136,15.49,2.712,12.6979,1.39023,12.5683,969.153,14.17,48.1
200411191200,200411191230,-7.50226,0,669.1,10.471,16.0,2.74833,9.82251,1.39696,12.4785,972.876,14.32,42.43
200411191230,200411191300,-11.1661,0,645.0,11.631,16.47,2.7816,13.5082,1.39788,12.3121,956.322,14.45,37.94
200411191300,200411191330,-11.6789,0,609.7,12.657,16.99,2.81839,14.0452,1.40152,12.0629,919.774,14.6,34.66
200411191330,200411191400,-8.56945,0,566.6,13.494,17.5,2.85431,10.9592,1.40205,11.7372,863.858,14.78,32.55
200411191400,200411191430,-7.97206,0,501.1,13.55,17.71,2.86843,10.3705,1.37316,11.1904,789.53,14.91,33.16
200411191430,200411191500,-7.86257,0,421.6,13.607,18.04,2.88817,10.2755,1.35369,10.4055,698.063,14.93,34.26
200411191500,200411191530,-6.26135,0,332.5,13.579,18.07,2.88624,8.6741,1.30685,9.30782,591.02,14.89,34.52
200411191530,200411191600,-5.68688,0,227.0,13.04,18.03,2.87928,8.09606,1.25408,7.5639,470.234,14.87,36.96
200411191600,200411191630,-0.16781,0,141.4,12.808,17.79,2.85798,2.5637,1.18587,5.57343,337.772,14.84,37.14
200411191630,200411191700,-9999.0,1,69.31,12.504,17.48,2.83168,3.15287,1.11405,3.23178,195.9,14.73,37.42
200411191700,200411191730,-9999.0,1,14.21,12.51,17.26,2.81186,-0.12975,1.05072,0.77071,49.7943,14.54,36.51
200411191730,200411191800,-9999.0,1,0.003,12.159,16.94,2.78488,-0.007375,0.982102,0.000169,0.0,14.33,37.03
200411191800,200411191830,-9999.0,1,0.0,10.666,16.14,2.72336,-0.25471,0.885509,0.0,0.0,14.09,41.88
200411191830,200411191900,-9999.0,1,0.0,9.121,15.22,2.65306,-0.526548,0.788172,0.0,0.0,13.98,47.28
200411191900,200411191930,1.95403,0,0.0,7.772,14.36,2.58698,-0.318131,0.701062,0.0,0.0,13.79,52.52
200411191930,200411192000,-9999.0,1,0.0,5.68,12.39,2.4398,-0.787497,0.56829,0.0,0.0,13.61,60.54
200411192000,200411192030,-9999.0,1,0.0,6.996,13.07,2.4859,-0.461152,0.56444,0.0,0.0,13.49,53.52
200411192030,200411192100,2.69158,0,0.0,4.345,10.69,2.30837,-0.667155,0.434745,0.0,0.0,13.3,66.22
200411192100,200411192130,-9999.0,1,0.0,4.556,11.15,2.33875,-0.035584,0.421528,0.0,0.0,13.24,65.65
200411192130,200411192200,-9999.0,1,0.0,4.378,10.93,2.31929,-0.048378,0.383603,0.0,0.0,13.21,66.5
200411192200,200411192230,-0.225254,0,0.0,4.484,10.97,2.31887,-0.047679,0.354752,0.0,0.0,13.16,65.78
200411192230,200411192300,1.32216,0,0.0,4.325,10.66,2.2929,-0.065147,0.315834,0.0,0.0,13.18,66.31
200411192300,200411192330,-9999.0,1,0.0,2.762,9.18,2.18143,0.616504,0.249973,0.0,0.0,13.1,76.24
200411192330,200411200000,1.4735,0,0.0,2.481,8.92,2.15925,0.4501,0.218345,0.0,0.0,13.01,78.28
200411200000,200411200030,0.69445,0,0.0,1.95,7.893,2.08098,1.17346,0.173992,0.0,0.0,12.81,81.7
200411200030,200411200100,-9999.0,1,0.0,1.7,7.493,2.04869,0.350931,0.166157,0.0,0.0,12.7,83.6
200411200100,200411200130,-9999.0,1,0.0,1.871,7.693,2.06033,0.360329,0.168742,0.0,0.0,12.61,82.2
200411200130,200411200200,-9999.0,1,0.0,2.077,7.814,2.06615,0.365499,0.169954,0.0,0.0,12.56,80.4
200411200200,200411200230,-9999.0,1,0.0,3.395,9.22,2.16538,0.610714,0.194194,0.0,0.0,12.56,70.87
200411200230,200411200300,-9999.0,1,0.0,1.717,6.941,1.99659,0.316484,0.15381,0.0,0.0,12.55,82.8
200411200300,200411200330,-9999.0,1,0.0,1.344,6.477,1.95992,0.290423,0.145792,0.0,0.0,12.41,86.1
200411200330,200411200400,-9999.0,1,0.0,1.276,6.589,1.96519,0.295203,0.146801,0.0,0.0,12.24,86.9
200411200400,200411200430,-9999.0,1,0.0,1.149,6.824,1.97934,0.308117,0.149694,0.0,0.0,12.14,88.4
200411200430,200411200500,-9999.0,1,0.0,1.277,6.939,1.98476,0.314609,0.150719,0.0,0.0,12.12,87.2
200411200500,200411200530,-9999.0,1,0.0,1.474,6.909,1.97967,0.313356,0.149494,0.0,0.0,12.1,85.2
200411200530,200411200600,-9999.0,1,0.0,1.263,6.216,1.92671,0.273589,0.138433,0.0,0.0,12.0,86.7
200411200600,200411200630,-9999.0,1,0.0,0.781,4.93,1.83108,0.070653,0.120044,0.0,0.0,11.88,91.0
200411200630,200411200700,-9999.0,1,5.436,1.06,5.91,1.89898,0.257807,0.132757,0.265399,13.793,11.78,88.6
200411200700,200411200730,-9999.0,1,50.3,1.782,7.067,1.97936,4.4071,0.148805,2.19339,139.173,11.8,82.3
200411200730,200411200800,-9999.0,1,129.9,2.226,7.559,2.01171,5.26629,0.15545,4.77734,283.75,11.89,78.62
200411200800,200411200830,-9999.0,1,225.4,1.85,7.611,2.01244,7.49517,0.155396,6.99993,419.798,12.09,82.3
200411200830,200411200900,-9999.0,2,315.8,2.595,9.49,2.14347,11.167,0.184638,8.57039,544.991,12.44,78.14
200411200900,200411200930,-9999.0,1,404.4,3.467,10.56,2.21619,8.73496,0.202013,9.79,657.186,12.76,72.81
200411200930,200411201000,-9999.0,1,481.3,4.583,11.86,2.3046,11.0986,0.224467,10.6729,754.463,13.1,67.03
200411201000,200411201030,-5.74465,0,546.1,5.175,12.92,2.37548,7.8691,0.243325,11.3255,835.158,13.5,65.28
200411201030,200411201100,-9.57477,0,596.5,6.452,13.93,2.44231,11.7505,0.261828,11.7906,897.89,13.69,59.47
200411201100,200411201130,-9999.0,1,631.2,7.81,14.96,2.50996,12.7064,0.281315,12.0972,941.586,13.95,54.1
200411201130,200411201200,-7.76839,0,644.0,8.636,15.3,2.52961,10.0132,0.286374,12.2175,965.498,14.08,50.34
200411201200,200411201230,-14.3184,0,635.1,9.572,16.17,2.58545,16.6064,0.3029,12.1604,969.217,14.23,47.94
200411201230,200411201300,-12.9476,0,611.7,10.29,16.67,2.61566,15.2605,0.311444,11.9768,952.68,14.39,45.79
200411201300,200411201330,-15.3685,0,570.9,10.158,17.02,2.63548,17.6988,0.316623,11.6221,916.169,14.55,47.66
200411201330,200411201400,-16.3168,0,524.6,10.736,17.59,2.67005,18.6752,0.326672,11.1802,860.309,14.74,46.64
200411201400,200411201430,-14.2363,0,449.6,11.269,18.05,2.69698,16.6173,0.334221,10.3641,786.056,14.92,45.59
200411201430,200411201500,-9.49127,0,392.7,11.711,18.5,2.72305,11.8942,0.341486,9.6535,694.68,14.95,45.03
200411201500,200411201530,-3.61824,0,302.7,11.912,18.51,2.71959,6.02215,0.338688,8.32164,587.745,14.92,44.12
200411201530,200411201600,-5.68673,0,212.1,12.402,18.62,2.7228,8.09636,0.338117,6.63423,467.08,14.9,42.22
200411201600,200411201630,-2.57986,0,133.7,12.083,18.53,2.71266,4.98566,0.333076,4.76012,334.751,14.87,43.39
200411201630,200411201700,-0.645281,0,50.13,11.645,18.12,2.68123,3.0319,0.321193,2.10234,193.021,14.82,44.02
200411201700,200411201730,-9999.0,1,14.1,11.634,17.74,2.65181,0.100006,0.310287,0.640729,47.5986,14.76,42.72
200411201730,200411201800,-9999.0,2,0.0,10.894,17.25,2.61506,0.339581,0.297464,0.0,0.0,14.58,44.68
200411201800,200411201830,-9999.0,1,0.0,9.878,16.58,2.56627,0.307412,0.281564,0.0,0.0,14.47,47.66
200411201830,200411201900,2.99085,0,0.0,8.784,16.04,2.52616,-0.703502,0.268775,0.0,0.0,14.51,51.83
200411201900,200411201930,-9999.0,1,0.0,7.812,15.52,2.48739,-0.272701,0.256826,0.0,0.0,14.52,55.71
200411201930,200411202000,-9999.0,1,0.0,7.154,14.91,2.44258,-0.437689,0.243744,0.0,0.0,14.34,57.82
200411202000,200411202030,-9999.0,1,0.0,7.904,15.29,2.46433,-0.109601,0.248205,0.0,0.0,14.22,54.52
200411202030,200411202100,-9999.0,1,0.0,7.568,15.08,2.44645,-0.289763,0.242355,0.0,0.0,14.15,55.86
200411202100,200411202130,-9999.0,1,0.0,7.097,14.75,2.42057,-0.444376,0.234622,0.0,0.0,14.02,57.72
200411202130,200411202200,-9999.0,1,0.0,6.712,14.35,2.39002,-0.482908,0.225974,0.0,0.0,13.93,58.97
200411202200,200411202230,-9999.0,1,0.026,5.89,13.63,2.338,-0.661091,0.212616,0.001192,0.0,13.92,62.27
200411202230,200411202300,-9999.0,1,0.0,5.865,13.59,2.33169,-0.575844,0.210131,0.0,0.0,13.84,62.33
200411202300,200411202330,-9999.0,1,0.0,5.333,13.05,2.29183,-0.576558,0.20023,0.0,0.0,13.7,64.52
200411202330,200411210000,-9999.0,1,0.0,5.033,12.75,2.26812,-0.775765,0.19415,0.0,0.0,13.56,65.85
200411210000,200411210030,-9999.0,1,0.0,4.323,12.04,2.21689,-1.03756,0.182586,0.0,0.0,13.46,69.27
200411210030,200411210100,-9999.0,1,0.0,3.982,11.61,2.18452,-1.5145,0.175282,0.0,0.0,13.31,70.88
200411210100,200411210130,-9999.0,1,0.0,4.361,11.93,2.20259,-1.43026,0.178003,0.0,0.0,13.21,68.77
200411210130,200411210200,-9999.0,1,0.0,4.346,11.97,2.20182,-1.24473,0.176984,0.0,0.0,13.22,68.96
200411210200,200411210230,-9999.0,1,0.0,3.418,10.95,2.13001,-0.046293,0.16259,0.0,0.0,13.08,73.88
200411210230,200411210300,-9999.0,1,0.0,2.864,10.31,2.08372,0.383453,0.153578,0.0,0.0,12.98,77.16
200411210300,200411210330,-9999.0,1,0.0,1.891,9.06,1.99644,0.310531,0.138246,0.0,0.0,12.91,83.6
200411210330,200411210400,-9999.0,1,0.0,1.325,8.18,1.93408,0.3972,0.127917,0.0,0.0,12.8,87.8
200411210400,200411210430,-9999.0,1,0.0,1.678,8.81,1.97336,0.298035,0.133489,0.0,0.0,12.74,85.2
200411210430,200411210500,-9999.0,1,0.0,2.864,10.13,2.05858,0.375568,0.146557,0.0,0.0,12.69,76.89
200411210500,200411210530,-9999.0,1,0.0,2.691,9.87,2.03798,0.36231,0.142526,0.0,0.0,12.64,77.9
200411210530,200411210600,-9999.0,1,0.0,2.397,9.44,2.00607,0.693875,0.136846,0.0,0.0,12.56,79.74
200411210600,200411210630,-9999.0,1,0.0,1.196,7.412,1.86746,0.357903,0.11603,0.0,0.0,12.5,88.4
200411210630,200411210700,-9999.0,1,5.084,1.039,7.381,1.86242,0.356593,0.114922,0.220342,12.6859,12.43,89.9
200411210700,200411210730,-9999.0,1,49.86,1.424,8.19,1.91338,3.48393,0.121493,1.96375,136.419,12.42,86.9
200411210730,200411210800,-9999.0,1,104.0,2.084,9.12,1.9721,5.38334,0.129285,3.70587,280.853,12.58,82.0
200411210800,200411210830,-9999.0,1,193.8,1.72,9.28,1.97955,5.93037,0.129731,6.01506,416.767,12.71,85.3
200411210830,200411210900,-9999.0,1,277.7,1.526,9.79,2.01007,9.94864,0.13346,7.74329,541.835,12.97,87.4
200411210900,200411210930,-9999.0,1,370.4,2.774,11.44,2.11531,7.81775,0.148352,9.34112,653.919,13.26,79.48
200411210930,200411211000,-9.40751,0,438.5,4.629,13.0,2.21367,11.5553,0.162816,10.3678,751.1,13.56,69.1
200411211000,200411211030,-9999.0,1,505.1,5.579,13.76,2.25935,11.6209,0.169018,11.2827,831.715,13.88,64.56
200411211030,200411211100,-9999.0,1,549.0,6.593,14.76,2.32012,13.9761,0.1777,11.8502,894.385,14.05,60.75
200411211100,200411211130,-9999.0,1,588.8,7.753,15.5,2.36375,13.6913,0.183488,12.3446,938.038,14.33,55.99
200411211130,200411211200,-9999.0,1,603.6,9.059,16.33,2.41275,12.6106,0.190109,12.5325,961.926,14.47,51.23
200411211200,200411211230,-12.6513,0,590.1,10.146,16.92,2.44618,14.9974,0.193961,12.3855,965.642,14.63,47.39
200411211230,200411211300,-5.52696,0,568.1,10.495,17.41,2.47307,7.89746,0.196562,12.1297,949.121,14.77,47.24
200411211300,200411211330,-9999.0,1,518.3,10.77,17.99,2.5054,13.8231,0.199948,11.5031,912.646,14.91,47.8
200411211330,200411211400,-9.20725,0,480.0,11.096,18.3,2.52066,11.6219,0.200293,10.9907,856.841,15.09,47.26
200411211400,200411211430,-14.6983,0,427.1,11.473,18.57,2.53334,17.1264,0.20009,10.229,782.661,15.24,46.38
200411211430,200411211500,-12.7164,0,356.9,11.739,18.8,2.54346,15.156,0.199359,9.11437,691.376,15.23,45.92
200411211500,200411211530,-9.38573,0,272.6,12.274,19.11,2.55845,11.8407,0.199308,7.58693,584.547,15.22,44.54
200411211530,200411211600,-9999.0,1,194.9,12.847,19.24,2.56226,6.80708,0.197371,5.93861,464.002,15.2,42.42
200411211600,200411211630,-9999.0,1,120.7,12.642,19.1,2.54945,4.84047,0.192837,4.06495,331.804,15.17,42.84
200411211630,200411211700,0.825836,0,53.99,11.619,18.62,2.51574,1.607,0.185326,2.02049,190.214,15.07,45.87
200411211700,200411211730,-9999.0,2,10.98,10.769,18.07,2.47772,0.465623,0.177518,0.444056,45.4989,14.98,48.07
200411211730,200411211800,-9999.0,2,0.0,10.496,17.82,2.45822,0.453938,0.172533,0.0,0.0,14.84,48.58
200411211800,200411211830,-9999.0,2,0.0,9.87,17.45,2.43134,0.436357,0.166733,0.0,0.0,14.69,50.51
200411211830,200411211900,-9999.0,1,0.0,8.65,16.54,2.37107,-0.627403,0.157043,0.0,0.0,14.6,54.05
200411211900,200411211930,-9999.0,1,0.0,7.154,15.5,2.3026,-0.079197,0.147001,0.0,0.0,14.47,59.39
200411211930,200411212000,-9999.0,1,0.0,7.498,15.58,2.30375,-0.07477,0.145274,0.0,0.0,14.33,57.65
200411212000,200411212030,-9999.0,1,0.0,7.888,15.83,2.31541,-0.061879,0.144654,0.0,0.0,14.28,56.16
200411212030,200411212100,-9999.0,1,0.0,7.825,15.62,2.29857,-0.071903,0.140935,0.0,0.0,14.21,55.92
200411212100,200411212130,-9999.0,1,0.0,7.504,15.35,2.27804,-0.084955,0.136946,0.0,0.0,14.14,56.99
200411212130,200411212200,-9999.0,1,0.0,7.442,15.2,2.26496,-0.092033,0.133802,0.0,0.0,14.06,56.93
200411212200,200411212230,-9999.0,1,0.0,6.553,14.4,2.21169,-0.131871,0.127018,0.0,0.0,13.93,60.07
200411212230,200411212300,-9999.0,1,0.0,6.449,14.29,2.20118,-0.137012,0.124381,0.0,0.0,13.84,60.42
200411212300,200411212330,-9999.0,1,0.0,6.105,13.96,2.17707,-0.153324,0.120642,0.0,0.0,13.76,61.72
200411212330,200411220000,-9999.0,1,0.0,4.32,12.32,2.07166,-1.34716,0.110548,0.0,0.0,13.68,69.85
200411220000,200411220030,-9999.0,1,0.0,3.568,11.64,2.02584,-1.49427,0.105722,0.0,0.0,13.53,73.96
200411220030,200411220100,-9999.0,1,0.0,3.455,11.59,2.01931,-1.49648,0.116855,0.0,0.0,13.43,74.7
200411220100,200411220130,-9999.0,1,0.0,2.17,9.97,1.91494,0.38279,0.119038,0.0,0.0,13.34,82.3
200411220130,200411220200,-9999.0,1,0.001,2.353,10.36,1.93601,0.403759,0.131984,3.9e-05,0.0,13.28,81.3
200411220200,200411220230,-9999.0,1,0.0,2.926,10.89,1.96566,-0.030693,0.146265,0.0,0.0,13.22,77.55
200411220230,200411220300,-9999.0,1,0.0,2.117,9.77,1.89277,0.373341,0.149279,0.0,0.0,13.08,82.5
200411220300,200411220330,-9999.0,1,0.0,1.549,8.99,1.84105,0.324629,0.153837,0.0,0.0,13.02,86.5
200411220330,200411220400,-9999.0,1,0.0,1.824,9.36,1.86089,0.706137,0.166879,0.0,0.0,12.96,84.5
200411220400,200411220430,-9999.0,1,0.0,2.093,9.6,1.87258,0.365454,0.179184,0.0,0.0,12.95,82.5
200411220430,200411220500,-9999.0,1,0.0,1.6,8.82,1.82111,0.316652,0.182514,0.0,0.0,12.87,85.9
200411220500,200411220530,-9999.0,1,0.0,1.392,8.54,1.80067,0.302018,0.189852,0.0,0.0,12.8,87.5
200411220530,200411220600,-9999.0,1,0.0,1.345,8.52,1.79634,0.30131,0.199501,0.0,0.0,12.72,87.9
200411220600,200411220630,-9999.0,1,0.0,1.185,8.06,1.76487,0.409953,0.204562,0.0,0.0,12.66,89.0
200411220630,200411220700,-9999.0,1,3.374,1.223,8.13,1.76614,0.414087,0.214934,0.127955,11.6544,12.62,88.7
200411220700,200411220730,-9999.0,1,34.36,1.073,7.851,1.74593,0.565337,0.221425,1.2353,133.738,12.59,89.9
200411220730,200411220800,-9999.0,1,91.5,1.338,8.32,1.77171,5.65811,0.236478,3.02619,278.031,12.62,87.8
200411220800,200411220830,-9999.0,1,169.6,1.242,8.48,1.77844,6.03328,0.248195,5.1064,413.812,12.75,88.8
200411220830,200411220900,-9999.0,1,248.8,1.749,10.04,1.87056,9.98009,0.278267,6.92201,538.759,12.98,85.8
200411220900,200411220930,-9999.0,1,325.5,2.951,11.74,1.97034,11.0839,0.312195,8.48417,650.733,13.29,78.6
200411220930,200411221000,-0.59284,0,403.7,3.067,12.05,1.9856,2.7112,0.328097,9.93103,747.819,13.61,78.21
200411221000,200411221030,-5.01776,0,465.5,3.962,12.99,2.03854,10.7129,0.353775,10.994,828.356,13.93,73.54
200411221030,200411221100,-4.19367,0,512.4,4.537,13.76,2.08094,12.45,0.37787,11.7639,890.964,14.1,71.18
200411221100,200411221130,-11.4188,0,546.6,5.386,14.57,2.12536,13.6678,0.403485,12.3105,934.575,14.35,67.54
200411221130,200411221200,-14.2853,0,558.4,6.737,15.53,2.17825,16.5832,0.432554,12.5033,958.44,14.49,61.83
200411221200,200411221230,-13.4999,0,551.4,7.493,16.31,2.22013,15.8372,0.459578,12.4054,962.152,14.67,59.61
200411221230,200411221300,-12.7982,0,531.6,8.566,16.81,2.24536,15.1608,0.482418,12.1035,945.647,14.81,55.27
200411221300,200411221330,-18.9474,0,511.4,9.641,17.38,2.27446,21.3386,0.507118,11.7871,909.207,14.95,51.44
200411221330,200411221400,-10.0123,0,471.7,9.97,17.82,2.29583,12.4256,0.52995,11.1348,853.457,15.1,51.16
200411221400,200411221430,-9999.0,1,415.6,10.079,18.14,2.31016,14.1701,0.550891,10.16,779.35,15.25,51.61
200411221430,200411221500,-9999.0,1,348.4,10.546,18.66,2.33582,11.6619,0.576257,8.90721,688.154,15.25,50.99
200411221500,200411221530,-6.96666,0,270.0,10.869,18.98,2.3499,9.43784,0.59801,7.31068,581.429,15.26,50.49
200411221530,200411221600,-2.31027,0,193.8,10.795,19.02,2.348,4.78385,0.614094,5.58775,461.002,15.25,50.95
200411221600,200411221630,-2.50166,0,113.9,10.535,18.89,2.33644,4.96941,0.626479,3.54459,328.932,15.22,51.74
200411221630,200411221700,-9999.0,1,50.08,10.447,18.6,2.31583,2.36386,0.635123,1.67378,187.481,15.14,51.27
200411221700,200411221730,-9999.0,2,9.34,10.117,18.35,2.29753,0.501336,0.644388,0.328588,43.5012,15.0,52.06
200411221730,200411221800,-9999.0,2,0.007,9.065,17.83,2.26392,0.476348,0.647047,0.000249,0.0,14.86,55.62
200411221800,200411221830,-9999.0,2,0.0,8.39,17.45,2.23829,-0.80113,0.652541,0.0,0.0,14.76,57.93
200411221830,200411221900,-9999.0,1,0.0,7.62,16.85,2.20016,0.008733,0.652274,0.0,0.0,14.65,60.31
200411221900,200411221930,-9999.0,1,0.0,6.676,16.02,2.14891,-0.032206,0.645709,0.0,0.0,14.5,63.34
200411221930,200411222000,-9999.0,1,0.0,6.74,16.13,2.1513,-0.026259,0.662157,0.0,0.0,14.41,63.25
200411222000,200411222030,-9999.0,1,0.0,6.596,16.01,2.14059,-0.031827,0.672765,0.0,0.0,14.29,63.76
200411222030,200411222100,-9999.0,1,0.0,4.528,14.08,2.02649,-0.129118,0.635789,0.0,0.0,14.16,71.83
200411222100,200411222130,-9999.0,1,0.0,4.872,14.44,2.04343,-0.110313,0.658012,0.0,0.0,14.08,70.39
200411222130,200411222200,-9999.0,1,0.0,2.466,11.98,1.89846,-1.20895,0.604687,0.0,0.0,13.97,82.4
200411222200,200411222230,-9999.0,1,0.0,2.516,12.03,1.89789,-1.32855,0.61761,0.0,0.0,13.89,82.1
200411222230,200411222300,-9999.0,1,0.0,3.689,13.22,1.96269,-1.16982,0.662265,0.0,0.0,13.86,75.73
200411222300,200411222330,-9999.0,1,0.0,3.374,12.87,1.9391,-0.039721,0.664526,0.0,0.0,13.81,77.29
200411222330,200411230000,-9999.0,1,0.0,3.106,12.55,1.91727,-0.055929,0.667321,0.0,0.0,13.74,78.65
200411230000,200411230030,-9999.0,1,0.0,3.118,12.49,1.91033,-0.058645,0.677421,0.0,0.0,13.67,78.48
200411230030,200411230100,-9999.0,1,0.0,2.755,12.03,1.88059,-1.32654,0.67557,0.0,0.0,13.61,80.4
200411230100,200411230130,-9999.0,1,0.0,2.342,11.55,1.84975,-1.47913,0.672709,0.0,0.0,13.5,82.8
200411230130,200411230200,-9999.0,1,0.0,2.07,11.16,1.8241,0.001902,0.672167,0.0,0.0,13.41,84.4
200411230200,200411230230,-9999.0,1,0.0,1.962,11.04,1.81389,-0.004043,0.679609,0.0,0.0,13.31,85.1
200411230230,200411230300,-9999.0,1,0.0,1.413,10.14,1.75926,0.411277,0.662577,0.0,0.0,13.22,88.6
200411230300,200411230330,-9999.0,1,0.0,1.426,10.27,1.7634,0.418586,0.677326,0.0,0.0,13.18,88.6
200411230330,200411230400,-9999.0,1,0.0,1.322,10.37,1.7658,0.424294,0.691245,0.0,0.0,13.17,89.5
200411230400,200411230430,-9999.0,1,0.0,1.723,10.8,1.78688,-0.015183,0.716082,0.0,0.0,13.13,86.7
200411230430,200411230500,-9999.0,1,0.0,1.506,10.45,1.76376,-0.03338,0.715408,0.0,0.0,13.05,88.1
200411230500,200411230530,-9999.0,1,0.0,1.449,9.75,1.72089,0.392343,0.702702,0.0,0.0,13.02,88.0
