TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201307300300,201307300330,-2.82007,0,0.0,1.932,22.7,3.20874,6.02881,4.63379,0.0,0.0,23.271,93.0
201307300330,201307300400,-9999.0,1,0.0,2.194,22.6,3.20275,-0.569132,4.60042,0.0,0.0,23.253,92.0
201307300400,201307300430,-9999.0,1,0.0,2.409,22.2,3.16485,-0.590185,4.49029,0.0,0.0,23.233,91.0
201307300430,201307300500,1.50857,0,0.0,2.351,21.8,3.12689,1.61832,4.38313,0.0,0.0,23.212,91.0
201307300500,201307300530,-9999.0,1,9.0,2.804,21.4,3.08889,-0.529728,4.27892,1.52598,34.2085,23.195,89.0
201307300530,201307300600,-9999.0,1,50.0,4.387,21.6,3.1146,2.38952,4.32351,5.75867,151.471,23.174,83.0
201307300600,201307300630,-2.09273,0,137.0,5.453,22.5,3.21515,5.30788,4.54071,9.38375,274.425,23.151,80.0
201307300630,201307300700,-7.61044,0,232.0,7.915,23.7,3.34859,10.959,4.83642,11.0028,397.555,23.129,73.0
201307300700,201307300730,-9.46932,0,319.0,10.079,24.9,3.48293,12.9523,5.13676,11.7765,518.754,23.104,68.0
201307300730,201307300800,-8.92318,0,406.0,11.908,26.2,3.62896,12.5521,5.46799,11.9187,635.949,23.079,65.0
201307300800,201307300830,-8.61248,0,488.0,14.881,27.3,3.75398,12.3665,5.74904,11.6359,747.134,23.056,59.0
201307300830,201307300900,-9.70102,0,581.0,18.083,28.3,3.86865,13.5697,6.00432,11.2329,850.406,23.036,53.0
201307300900,201307300930,-9999.0,1,577.0,19.689,28.7,3.91798,8.63921,6.09332,10.9029,943.999,23.02,50.0
201307300930,201307301000,-9999.0,1,666.0,17.926,28.9,3.9455,7.7438,6.12598,11.364,1026.31,23.008,55.0
201307301000,201307301030,-5.7299,0,688.0,20.791,29.3,3.99508,9.72498,6.21253,10.8293,1095.94,22.999,49.0
201307301030,201307301100,-5.86153,0,771.0,18.135,29.1,3.97871,9.84024,6.13442,11.4154,1151.68,22.997,55.0
201307301100,201307301130,-3.51462,0,789.0,18.345,29.3,4.00639,7.52101,6.16474,11.3698,1192.59,23.0,55.0
201307301130,201307301200,-4.74005,0,860.0,20.177,30.2,4.1115,8.85155,6.38247,11.0599,1217.96,23.009,53.0
201307301200,201307301230,-8.69628,0,863.0,18.881,29.8,4.07303,12.7693,6.2492,11.2896,1227.37,23.021,55.0
201307301230,201307301300,-9999.0,1,858.0,19.319,30.2,4.12309,7.27552,6.3295,11.175,1220.65,23.036,55.0
201307301300,201307301330,-6.32,0,841.0,20.644,30.6,4.1733,10.4933,6.40833,10.8822,1197.91,23.054,53.0
201307301330,201307301400,-6.91995,0,819.0,21.646,30.7,4.19028,11.1102,6.40683,10.6521,1159.55,23.076,51.0
201307301400,201307301430,-3.43228,0,769.0,22.841,30.6,4.18501,7.6173,6.35301,10.3654,1106.22,23.099,48.0
201307301430,201307301500,-3.81646,0,717.0,20.177,30.2,4.14628,7.96274,6.22356,10.7697,1038.83,23.124,53.0
201307301500,201307301530,-1.8829,0,657.0,21.099,29.9,4.11859,6.00149,6.12213,10.5026,958.542,23.146,50.0
201307301530,201307301600,-2.3366,0,586.0,20.372,30.0,4.13551,6.47211,6.12116,10.5003,866.723,23.167,52.0
201307301600,201307301630,-2.89634,0,509.0,17.823,28.8,4.00703,6.90337,5.80614,10.7719,764.945,23.184,55.0
201307301630,201307301700,-1.8233,0,425.0,16.539,28.7,4.00141,5.82472,5.76014,10.7335,654.95,23.199,58.0
201307301700,201307301730,-9999.0,1,335.0,14.832,28.1,3.93974,11.4864,5.59958,10.613,538.62,23.211,61.0
201307301730,201307301800,-9999.0,1,125.0,13.375,27.7,3.90036,5.02525,5.48882,8.40056,417.946,23.218,64.0
201307301800,201307301830,-9999.0,1,35.0,11.908,27.2,3.84966,2.08634,5.35899,4.41921,294.992,23.227,67.0
201307301830,201307301900,-9999.0,1,23.0,11.213,26.7,3.79886,1.96482,5.23296,3.28475,171.861,23.232,68.0
201307301900,201307301930,-9999.0,1,10.0,10.672,26.4,3.77042,0.047867,5.15273,1.65872,50.9861,23.235,69.0
201307301930,201307302000,4.9796,0,0.0,9.751,26.0,3.73066,-1.24894,5.05379,0.0,0.0,23.236,71.0
201307302000,201307302030,3.65394,0,0.0,8.972,25.8,3.71331,0.059374,4.9981,0.0,0.0,23.235,73.0
201307302030,201307302100,4.59359,0,0.0,11.682,25.4,3.67341,-0.920181,4.90376,0.0,0.0,23.231,64.0
201307302100,201307302130,2.7947,0,0.0,11.613,25.3,3.6672,0.872497,4.87064,0.0,0.0,23.227,64.0
201307302130,201307302200,2.35348,0,0.0,10.646,24.8,3.61589,1.26241,4.76124,0.0,0.0,23.22,66.0
201307302200,201307302230,2.78767,0,0.0,10.271,24.2,3.55325,0.765579,4.63665,0.0,0.0,23.212,66.0
201307302230,201307302300,3.23967,0,0.0,9.967,23.7,3.50181,0.262135,4.53456,0.0,0.0,23.201,66.0
201307302300,201307302330,3.32506,0,0.0,9.788,23.4,3.47281,0.147748,4.47141,0.0,0.0,23.188,66.0
201307302330,201307310000,5.69709,0,0.0,9.162,22.8,3.41,-2.28709,4.35767,0.0,0.0,23.172,67.0
201307310000,201307310030,3.51397,0,0.0,8.942,22.4,3.36964,-0.144331,4.28196,0.0,0.0,23.154,67.0
201307310030,201307310100,2.7527,0,0.0,8.727,22.0,3.32923,0.576532,4.20861,0.0,0.0,23.135,67.0
201307310100,201307310130,4.76861,0,0.0,8.208,21.5,3.27755,-1.49106,4.12133,0.0,0.0,23.113,68.0
201307310130,201307310200,2.42538,0,0.0,8.413,21.4,3.27076,0.845379,4.10077,0.0,0.0,23.088,67.0
201307310200,201307310230,3.22982,0,0.0,8.311,21.2,3.2527,0.022876,4.06492,0.0,0.0,23.064,67.0
201307310230,201307310300,-9999.0,1,0.0,7.863,20.8,3.21211,-0.69848,3.99925,0.0,0.0,23.036,68.0
201307310300,201307310330,-9999.0,1,0.0,7.06,20.1,3.13783,-0.349167,3.8908,0.0,0.0,23.007,70.0
201307310330,201307310400,-9999.0,1,0.0,6.16,19.6,3.08602,-0.311599,3.81582,0.0,0.0,22.977,73.0
201307310400,201307310430,2.33512,0,0.0,6.199,19.7,3.1014,0.766276,3.82949,0.0,0.0,22.946,73.0
201307310430,201307310500,3.81844,0,0.0,6.237,19.8,3.11681,-0.701632,3.84281,0.0,0.0,22.914,73.0
201307310500,201307310530,4.85758,0,9.0,6.276,19.9,3.13226,-1.72532,3.85577,1.50457,34.3034,22.879,73.0
201307310530,201307310600,-2.51522,0,44.0,7.509,21.1,3.27219,5.7874,4.02319,5.0701,151.864,22.843,70.0
201307310600,201307310630,-5.29714,0,119.0,9.326,22.6,3.44756,8.7447,4.23282,8.23553,275.062,22.81,66.0
201307310630,201307310700,-8.46393,0,207.0,11.781,24.2,3.63596,12.0999,4.45634,9.51231,398.365,22.777,61.0
201307310700,201307310730,-10.3129,0,292.0,13.791,25.6,3.80262,14.1155,4.64921,9.9221,519.664,22.745,58.0
201307310730,201307310800,-7.53997,0,377.0,16.501,27.1,3.98192,11.5219,4.85446,9.89714,636.884,22.719,54.0
201307310800,201307310830,-5.44548,0,465.0,17.596,28.2,4.11549,9.56097,4.99757,9.96746,748.019,22.695,54.0
201307310830,201307310900,-8.20979,0,544.0,19.976,29.3,4.24959,12.4594,5.13715,9.72709,851.167,22.679,51.0
201307310900,201307310930,4.42266,0,613.0,20.739,29.6,4.2904,-0.132259,5.15655,9.68683,944.564,22.668,50.0
201307310930,201307311000,-9999.0,1,677.0,22.324,30.2,4.36653,8.30147,5.21716,9.48743,1026.61,22.666,48.0
201307311000,201307311030,-9999.0,1,737.0,23.05,30.1,4.36057,8.67536,5.17669,9.40756,1095.9,22.418,46.0
201307311030,201307311100,-5.13858,0,785.0,23.227,29.6,4.30751,9.44609,5.08229,9.39644,1151.26,22.429,44.0
201307311100,201307311130,-3.66547,0,825.0,21.818,29.8,4.33678,8.00225,5.0842,9.62992,1191.73,22.447,48.0
201307311130,201307311200,6.56119,0,846.0,21.157,30.3,4.40151,-2.15968,5.12434,9.72973,1216.62,22.471,51.0
201307311200,201307311230,-9999.0,1,855.0,19.43,30.3,4.40733,7.19162,5.09757,9.99976,1225.5,22.498,55.0
201307311230,201307311300,-9999.0,1,855.0,15.808,29.2,4.28302,9.27145,4.93355,10.6019,1218.23,22.527,61.0
201307311300,201307311330,-9999.0,1,841.0,17.172,30.2,4.4071,8.41357,5.03177,10.3249,1194.93,22.557,60.0
201307311330,201307311400,-9999.0,1,819.0,15.192,29.9,4.37731,9.17327,4.96948,10.6273,1155.99,22.594,64.0
201307311400,201307311430,-9999.0,1,769.0,15.884,30.2,4.41869,7.29239,4.9788,10.4326,1102.08,22.633,63.0
201307311430,201307311500,-3.18516,0,717.0,13.688,29.6,4.35313,7.53829,4.88428,10.7345,1034.14,22.672,67.0
201307311500,201307311530,-4.46961,0,654.0,12.97,29.2,4.31122,8.78083,4.81548,10.7514,953.304,22.706,68.0
201307311530,201307311600,-2.5085,0,584.0,12.09,29.1,4.30494,6.81344,4.78115,10.7651,860.974,22.742,70.0
201307311600,201307311630,-9999.0,1,505.0,11.687,29.1,4.30831,10.8407,4.75782,10.6441,758.724,22.774,71.0
201307311630,201307311700,-9999.0,1,420.0,10.449,28.4,4.22817,12.0619,4.66362,10.5836,648.304,22.801,73.0
201307311700,201307311730,-9999.0,1,333.0,9.773,27.9,4.17183,10.4928,4.59315,10.2702,531.604,22.828,74.0
201307311730,201307311800,-9999.0,1,134.0,9.234,27.6,4.13929,6.66962,4.54455,8.24527,410.62,23.1,75.0
201307311800,201307311830,-9999.0,1,35.0,8.202,27.0,4.07093,1.91048,4.46987,4.28651,287.422,23.12,77.0
201307311830,201307311900,-9999.0,1,23.0,7.187,26.3,3.99062,1.88718,4.38948,3.20147,164.119,23.136,79.0
201307311900,201307311930,-9999.0,1,10.0,6.276,25.7,3.92221,0.704613,4.32149,1.63544,43.9925,23.149,81.0
201307311930,201307312000,-9999.0,1,0.0,5.738,25.1,3.85381,0.312656,4.25655,0.0,0.0,23.159,82.0
201307312000,201307312030,5.24117,0,0.0,5.291,24.7,3.80919,-1.43198,4.21098,0.0,0.0,23.166,83.0
201307312030,201307312100,5.06321,0,0.0,4.833,24.2,3.75267,-1.31054,4.15936,0.0,0.0,23.168,84.0
201307312100,201307312130,10.1812,0,0.0,3.698,23.2,3.63682,-6.54438,4.07132,0.0,0.0,23.168,87.0
201307312130,201307312200,4.04325,0,0.0,3.352,22.9,3.60406,-0.439185,4.04044,0.0,0.0,23.166,88.0
201307312200,201307312230,3.9347,0,0.0,3.292,22.6,3.5713,-0.363402,4.01087,0.0,0.0,23.16,88.0
201307312230,201307312300,-9999.0,1,0.0,3.212,22.2,3.52668,-0.399199,3.97546,0.0,0.0,23.15,88.0
201307312300,201307312330,-9999.0,1,0.0,4.016,22.2,3.52941,-0.188649,3.96941,0.0,0.0,23.139,85.0
201307312330,201308010000,-9999.0,1,0.0,5.519,22.7,3.59148,0.079515,3.99672,0.0,0.0,23.123,80.0
201308010000,201308010030,-9999.0,1,0.0,4.904,21.6,3.46378,-0.027807,3.9183,0.0,0.0,23.107,81.0
201308010030,201308010100,5.4416,0,0.0,5.068,21.3,3.43096,-2.01064,3.89972,0.0,0.0,23.087,80.0
201308010100,201308010130,1.57456,0,0.0,5.936,21.6,3.46913,1.89457,3.92037,0.0,0.0,23.067,77.0
201308010130,201308010200,-9999.0,1,0.0,5.792,21.2,3.42442,-0.067175,3.89522,0.0,0.0,23.044,77.0
201308010200,201308010230,-9999.0,1,0.0,5.274,20.4,3.33247,-0.014169,3.84346,0.0,0.0,23.019,78.0
201308010230,201308010300,-9999.0,1,0.0,6.838,20.7,3.37049,-0.101233,3.86434,0.0,0.0,22.992,72.0
201308010300,201308010330,3.40067,0,0.0,8.159,20.9,3.39676,-0.003906,3.87857,0.0,0.0,22.964,67.0
201308010330,201308010400,1.88859,0,0.0,8.956,21.0,3.41123,1.52264,3.88619,0.0,0.0,22.936,64.0
201308010400,201308010430,1.33967,0,0.0,9.148,20.9,3.40199,2.06232,3.88063,0.0,0.0,22.904,63.0
201308010430,201308010500,2.71174,0,0.0,9.702,21.0,3.41648,0.704735,3.88825,0.0,0.0,22.874,61.0
201308010500,201308010530,0.771343,0,9.0,9.643,20.9,3.40721,2.63587,3.88268,1.46954,31.3817,22.84,61.0
201308010530,201308010600,-0.466348,0,46.0,10.712,21.8,3.51709,3.98344,3.94279,4.90749,148.102,22.81,59.0
201308010600,201308010630,-1.84184,0,128.0,12.011,22.9,3.65157,5.49341,4.01513,7.61771,271.506,22.776,57.0
201308010630,201308010700,-5.63174,0,227.0,14.197,24.2,3.81095,9.44269,4.09918,8.58892,395.016,22.745,53.0
201308010700,201308010730,-9999.0,1,314.0,16.648,25.5,3.97123,14.5446,4.18188,8.78806,516.519,22.714,49.0
201308010730,201308010800,-9999.0,1,404.0,20.207,27.2,4.18098,7.13934,4.28766,8.63479,633.935,22.684,44.0
201308010800,201308010830,-7.72921,0,489.0,23.099,28.6,4.35503,12.0842,4.37329,8.44372,745.256,22.66,41.0
201308010830,201308010900,-3.22036,0,565.0,24.868,29.3,4.44396,7.66432,4.41612,8.32935,848.577,22.39,39.0
201308010900,201308010930,-9999.0,1,636.0,28.111,30.6,4.60662,12.2072,4.4937,8.01281,942.13,22.376,36.0
201308010930,201308011000,-9999.0,1,701.0,29.712,31.3,4.696,9.73148,4.53551,7.87782,1024.31,22.369,35.0
201308011000,201308011030,-2.15325,0,756.0,32.524,32.1,4.79781,6.95106,4.58269,7.59713,1093.72,22.368,32.0
201308011030,201308011100,-1.64772,0,799.0,33.207,33.0,4.91205,6.55977,4.63506,7.54842,1149.17,22.374,34.0
201308011100,201308011130,-9999.0,1,832.0,34.406,33.1,4.92808,8.88399,4.64193,7.43875,1189.71,22.388,32.0
201308011130,201308011200,-9999.0,1,854.0,33.77,33.3,4.95643,9.37039,4.65444,7.5217,1214.64,22.411,34.0
201308011200,201308011230,-9999.0,1,859.0,29.991,32.3,4.83704,6.95724,4.59895,7.94477,1223.54,22.438,38.0
201308011230,201308011300,-2.39185,0,854.0,19.107,30.4,4.60654,6.99839,4.49031,9.2695,1216.25,22.471,56.0
201308011300,201308011330,-0.543484,0,837.0,18.355,29.7,4.52374,5.06722,4.45031,9.34921,1192.91,22.503,56.0
201308011330,201308011400,-1.541,0,813.0,19.209,30.1,4.57651,6.11751,4.47506,9.21346,1153.91,22.541,55.0
201308011400,201308011430,1.00274,0,763.0,18.25,30.0,4.56762,3.56488,4.47035,9.29096,1099.91,22.584,57.0
201308011430,201308011500,-1.64942,0,712.0,18.145,29.9,4.55872,6.20814,4.46563,9.25166,1031.85,22.624,57.0
201308011500,201308011530,-3.8803,0,650.0,15.991,29.4,4.50036,8.38066,4.43721,9.45105,950.885,22.662,61.0
201308011530,201308011600,-2.61746,0,580.0,15.171,29.4,4.50376,7.12122,4.43837,9.4526,858.4,22.693,63.0
201308011600,201308011630,-2.86786,0,502.0,13.544,28.9,4.44529,7.31315,4.40973,9.51046,755.978,22.723,66.0
201308011630,201308011700,-9999.0,1,417.0,12.601,28.7,4.42389,10.6755,4.39891,9.41159,645.374,22.747,68.0
201308011700,201308011730,-9999.0,1,330.0,11.927,28.3,4.37769,10.1581,4.37599,9.17501,528.478,22.77,69.0
201308011730,201308011800,-0.64555,0,137.0,10.282,27.5,4.28193,4.92748,4.32862,7.66022,407.292,22.789,72.0
201308011800,201308011830,-0.781385,0,33.0,9.327,27.1,4.23564,5.01702,4.3053,3.88681,283.888,22.807,74.0
201308011830,201308011900,0.54489,0,22.0,8.36,26.6,4.17693,3.63204,4.27566,2.9299,160.378,22.822,76.0
201308011900,201308011930,-9999.0,1,10.0,7.31,25.8,4.08111,0.815924,4.22713,1.55443,40.6855,23.086,78.0
201308011930,201308012000,-9999.0,1,0.0,6.774,25.3,4.02238,0.375799,4.19693,0.0,0.0,23.095,79.0
201308012000,201308012030,-9999.0,1,0.0,5.323,24.8,3.96363,0.428872,4.1665,0.0,0.0,23.103,83.0
201308012030,201308012100,-9999.0,1,0.0,4.862,24.3,3.90488,0.434953,4.13586,0.0,0.0,23.106,84.0
201308012100,201308012130,-9999.0,1,0.0,4.129,23.8,3.84614,0.495739,4.10499,0.0,0.0,23.107,86.0
201308012130,201308012200,-9999.0,1,0.0,3.765,23.5,3.81204,0.360067,4.08678,0.0,0.0,23.105,87.0
201308012200,201308012230,-9999.0,1,0.0,3.911,22.9,3.74099,0.427773,4.04906,0.0,0.0,23.099,86.0
201308012230,201308012300,-9999.0,1,0.0,2.927,22.1,3.64546,0.121229,3.99792,0.0,0.0,23.092,89.0
201308012300,201308012330,-9999.0,1,0.0,2.909,22.0,3.6359,0.111673,3.9924,0.0,0.0,23.081,89.0
201308012330,201308020000,3.47865,0,0.0,2.891,21.9,3.62633,0.147684,3.98687,0.0,0.0,23.067,89.0
201308020000,201308020030,-9999.0,1,0.0,2.856,21.7,3.60447,0.144363,3.97473,0.0,0.0,23.052,89.0
201308020030,201308020100,-9999.0,1,0.0,3.097,21.6,3.59488,0.134765,3.96916,0.0,0.0,23.033,88.0
201308020100,201308020130,-9999.0,1,0.0,3.078,21.5,3.58526,-0.345006,3.96359,0.0,0.0,23.016,88.0
201308020130,201308020200,-9999.0,1,0.0,3.022,21.2,3.55108,-0.379192,3.94472,0.0,0.0,22.997,88.0
201308020200,201308020230,-9999.0,1,0.0,2.949,20.8,3.50463,-0.756672,3.91909,0.0,0.0,22.978,88.0
201308020230,201308020300,-9999.0,1,0.0,2.877,20.4,3.4582,-0.403487,3.8933,0.0,0.0,22.957,88.0
201308020300,201308020330,-9999.0,1,0.0,2.859,20.3,3.44852,-0.41317,3.88759,0.0,0.0,22.936,88.0
201308020330,201308020400,-9999.0,1,0.0,2.842,20.2,3.43882,-0.794076,3.88187,0.0,0.0,22.913,88.0
201308020400,201308020430,4.91571,0,0.0,3.552,20.2,3.44137,-1.47434,3.88289,0.0,0.0,22.89,85.0
201308020430,201308020500,3.72454,0,0.0,4.026,20.2,3.44392,-0.28062,3.8839,0.0,0.0,22.865,83.0
201308020500,201308020530,-9999.0,1,8.0,4.262,20.2,3.44647,-0.432233,3.88491,1.24713,28.5383,22.839,82.0
201308020530,201308020600,-9999.0,1,42.0,5.256,21.1,3.55984,2.63351,3.9463,4.36717,144.261,22.814,79.0
201308020600,201308020630,-9999.0,1,121.0,6.734,22.3,3.7111,6.9398,4.02677,7.09061,267.873,22.791,75.0
201308020630,201308020700,-9999.0,1,214.0,8.604,23.9,3.91331,13.9306,4.13186,8.27575,391.592,22.763,71.0
201308020700,201308020730,-11.7944,0,300.0,11.231,25.7,4.14203,15.9364,4.24745,8.7155,513.3,22.74,66.0
201308020730,201308020800,-10.6705,0,385.0,14.794,27.2,4.3342,15.0047,4.34197,8.7239,630.915,22.466,59.0
201308020800,201308020830,-9999.0,1,469.0,17.618,28.6,4.51451,9.92196,4.42867,8.67461,742.424,22.445,55.0
201308020830,201308020900,-9999.0,1,551.0,19.184,28.6,4.51783,9.70608,4.42982,8.66899,845.92,22.429,51.0
201308020900,201308020930,-9999.0,1,621.0,17.698,28.3,4.48312,8.63041,4.41276,8.87954,939.631,22.42,54.0
201308020930,201308021000,-9999.0,1,685.0,17.027,28.4,4.4991,8.612,4.41999,8.99811,1021.95,22.418,56.0
201308021000,201308021030,-7.55816,0,740.0,15.447,28.8,4.55321,12.1114,4.44539,9.18036,1091.48,22.421,61.0
201308021030,201308021100,-1.58754,0,786.0,15.717,29.1,4.5947,6.18224,4.46466,9.18304,1147.02,22.427,61.0
201308021100,201308021130,-7.33876,0,818.0,13.466,28.8,4.55989,11.8987,4.44771,9.39886,1187.63,22.441,66.0
201308021130,201308021200,-9999.0,1,838.0,12.822,29.0,4.5887,10.7923,4.46095,9.4584,1212.6,22.462,68.0
201308021200,201308021230,-9999.0,1,848.0,13.376,29.2,4.61755,9.36121,4.47417,9.40148,1221.51,22.486,67.0
201308021230,201308021300,-9999.0,1,846.0,11.882,28.8,4.56991,10.816,4.45118,9.51922,1214.22,22.516,70.0
201308021300,201308021330,-9999.0,1,832.0,11.486,28.8,4.57326,10.5554,4.45233,9.52837,1190.84,22.55,71.0
201308021330,201308021400,-9999.0,1,808.0,11.755,29.2,4.62769,10.507,4.47766,9.4703,1151.77,22.589,71.0
201308021400,201308021430,-9999.0,1,762.0,11.415,29.3,4.64385,9.06782,4.48484,9.44511,1097.68,22.634,72.0
201308021430,201308021500,-3.43746,0,712.0,10.881,29.1,4.62165,8.05911,4.47395,9.4265,1029.5,22.675,73.0
201308021500,201308021530,-9999.0,1,648.0,9.959,28.9,4.59942,12.6715,4.46302,9.41122,948.401,22.715,75.0
201308021530,201308021600,-9999.0,1,577.0,10.017,29.0,4.61558,9.89204,4.47023,9.29608,855.759,22.751,75.0
201308021600,201308021630,-3.23025,0,499.0,9.109,28.8,4.5933,7.82355,4.45927,9.14641,753.165,22.783,77.0
201308021630,201308021700,-1.66114,0,417.0,8.713,28.8,4.59664,6.25779,4.46043,8.94204,642.373,22.812,78.0
201308021700,201308021730,-1.46014,0,332.0,8.222,28.6,4.57432,6.03446,4.44944,8.649,525.28,22.839,79.0
201308021730,201308021800,-1.38411,0,131.0,7.101,27.8,4.47497,5.85908,4.40165,7.0006,403.888,22.863,81.0
201308021800,201308021830,-9999.0,1,33.0,6.279,27.6,4.45255,2.01615,4.39047,3.62645,280.276,23.134,83.0
201308021830,201308021900,-9999.0,1,23.0,5.74,27.1,4.3916,2.31991,4.36066,2.82998,156.557,23.154,84.0
201308021900,201308021930,3.97114,0,9.0,6.197,26.4,4.30498,0.333837,4.31811,1.3322,37.4487,23.17,82.0
201308021930,201308022000,-9999.0,1,0.0,5.316,25.8,4.23116,0.984545,4.28145,0.0,0.0,23.183,84.0
201308022000,201308022030,-9999.0,1,0.0,4.839,25.3,4.17016,0.682269,4.25085,0.0,0.0,23.193,85.0
201308022030,201308022100,-9999.0,1,0.0,4.07,24.8,4.10914,0.656265,4.22002,0.0,0.0,23.201,87.0
201308022100,201308022130,-9999.0,1,0.0,3.951,24.3,4.04813,0.353631,4.18897,0.0,0.0,23.204,87.0
201308022130,201308022200,-9999.0,1,0.0,3.434,23.3,3.92331,0.190587,4.12512,0.0,0.0,23.203,88.0
201308022200,201308022230,-9999.0,1,0.0,3.332,22.8,3.86239,0.107538,4.09339,0.0,0.0,23.197,88.0
201308022230,201308022300,-9999.0,1,0.0,3.252,22.4,3.81423,-0.086223,4.06805,0.0,0.0,23.191,88.0
201308022300,201308022330,-9999.0,1,0.0,3.232,22.3,3.80424,-0.399178,4.06248,0.0,0.0,23.179,88.0
201308022330,201308030000,-9999.0,1,0.0,3.193,22.1,3.78151,-0.419708,4.05025,0.0,0.0,23.164,88.0
201308030000,201308030030,-9999.0,1,0.0,3.193,22.1,3.78423,-0.416986,4.0513,0.0,0.0,23.147,88.0
201308030030,201308030100,-9999.0,1,0.0,3.135,21.8,3.74874,-0.5054,4.03566,0.0,0.0,23.128,88.0
201308030100,201308030130,-9999.0,1,0.0,2.822,21.5,3.71324,-0.550289,4.0199,0.0,0.0,23.107,89.0
201308030130,201308030200,-9999.0,1,0.0,2.77,21.2,3.67774,-0.585789,4.00403,0.0,0.0,23.084,89.0
201308030200,201308030230,-9999.0,1,0.0,2.549,21.4,3.70584,-0.557694,4.02182,0.0,0.0,23.06,90.0
201308030230,201308030300,-9999.0,1,0.0,2.534,21.3,3.69575,-0.567777,4.01938,0.0,0.0,23.035,90.0
201308030300,201308030330,-9999.0,1,0.0,2.534,21.3,3.6984,-0.565129,4.02369,0.0,0.0,23.008,90.0
201308030330,201308030400,5.15809,0,0.0,3.041,21.3,3.70105,-1.45704,4.028,0.0,0.0,22.981,88.0
201308030400,201308030430,4.22335,0,0.0,3.022,21.2,3.69093,-0.532416,4.02553,0.0,0.0,22.954,88.0
201308030430,201308030500,-9999.0,1,0.0,3.004,21.1,3.68081,-0.582721,4.02304,0.0,0.0,22.928,88.0
201308030500,201308030530,-9999.0,1,8.0,3.004,21.1,3.68344,-0.580091,4.02733,1.15701,25.7816,22.901,88.0
201308030530,201308030600,-0.167129,0,43.0,3.396,21.8,3.77568,3.9428,4.07911,4.14552,140.34,22.875,87.0
201308030600,201308030630,0.610586,0,121.0,4.496,23.0,3.93273,3.32215,4.16394,6.74907,264.164,22.851,84.0
201308030630,201308030700,-11.3581,0,209.0,7.245,24.9,4.18152,15.5396,4.2934,7.93792,388.093,22.823,77.0
201308030700,201308030730,-9999.0,1,299.0,11.345,26.9,4.44506,12.3034,4.4264,8.4978,510.009,22.799,68.0
201308030730,201308030800,-9999.0,1,385.0,14.918,28.2,4.61828,11.8225,4.51289,8.62865,627.825,22.775,61.0
201308030800,201308030830,-8.88424,0,470.0,17.938,29.3,4.76581,13.6501,4.58587,8.65537,739.524,22.758,56.0
201308030830,201308030900,-8.43101,0,550.0,20.844,30.4,4.91371,13.3447,4.65801,8.60224,843.196,22.747,52.0
201308030900,201308030930,-12.9007,0,625.0,22.958,32.1,5.14084,18.0415,4.76515,8.55755,937.067,22.741,52.0
201308030930,201308031000,0.669525,0,686.0,21.941,31.3,5.03916,4.36964,4.72232,8.72249,1019.53,22.742,52.0
201308031000,201308031030,-9999.0,1,742.0,21.001,30.9,4.99004,8.23326,4.70316,8.87293,1089.18,22.753,53.0
201308031030,201308031100,-9999.0,1,785.0,18.566,30.3,4.91449,7.73093,4.67163,9.14396,1144.81,22.766,57.0
201308031100,201308031130,-9999.0,1,818.0,16.88,29.9,4.86523,9.20685,4.65203,9.34968,1185.49,22.788,60.0
201308031130,201308031200,-9999.0,1,841.0,16.067,30.4,4.93465,10.0319,4.68759,9.47093,1210.5,22.564,63.0
201308031200,201308031230,-3.56806,0,852.0,14.597,30.2,4.91173,8.47979,4.68026,9.65053,1219.43,22.594,66.0
201308031230,201308031300,-4.27555,0,850.0,16.27,29.7,4.84914,9.12469,4.65438,9.50832,1212.12,22.875,61.0
201308031300,201308031330,-9999.0,1,837.0,15.199,30.4,4.94512,10.0508,4.70237,9.62987,1188.7,22.657,65.0
201308031330,201308031400,-9999.0,1,813.0,15.884,30.2,4.92215,9.47105,4.69501,9.56321,1149.57,22.945,63.0
201308031400,201308031430,-9999.0,1,766.0,14.597,30.2,4.92562,7.99975,4.69993,9.67286,1095.39,22.986,66.0
201308031430,201308031500,-3.87101,0,714.0,16.883,30.8,5.00862,8.87963,4.7417,9.40294,1027.09,23.025,62.0
201308031500,201308031530,-4.80541,0,653.0,18.424,31.0,5.03868,9.84409,4.75889,9.1916,945.852,23.059,59.0
201308031530,201308031600,-2.47668,0,583.0,17.426,30.9,5.02895,7.50563,4.75773,9.20205,853.052,23.091,61.0
201308031600,201308031630,-9999.0,1,505.0,22.597,31.1,5.05906,11.3459,4.77494,8.58361,750.283,23.12,50.0
201308031630,201308031700,-9999.0,1,423.0,23.547,30.8,5.02273,8.39719,4.76152,8.32216,639.302,23.146,47.0
201308031700,201308031730,-9999.0,1,334.0,23.547,30.8,5.02626,8.66812,4.76647,8.04186,522.009,23.169,47.0
201308031730,201308031800,-1.88038,0,123.0,21.818,29.8,4.8967,6.77708,4.70946,6.36066,400.41,23.19,48.0
201308031800,201308031830,0.37817,0,31.0,19.861,29.2,4.82027,4.4421,4.67674,3.15378,276.587,23.206,51.0
