TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200806221200,200806221230,-28.5229,0,721.0,10.853,25.91,7.88153,36.4044,0.928655,27.3228,1195.69,1467.0,67.55
200806221230,200806221300,-29.538,0,530.3,9.276,25.51,7.80093,37.3389,0.910713,24.9455,1205.14,1083.0,71.6
200806221300,200806221330,-27.4759,0,349.0,7.981,24.86,7.67093,35.1468,0.889549,19.7952,1200.76,731.0,74.6
200806221330,200806221400,-11.5526,0,246.8,7.617,24.75,7.64748,19.2001,0.875615,15.8286,1182.61,519.0,75.6
200806221400,200806221430,-6.80362,0,438.2,8.248,25.02,7.69902,14.5026,0.866641,22.4526,1151.02,917.0,74.0
200806221430,200806221500,-22.7248,0,221.3,8.888,25.09,7.71107,30.4359,0.855022,14.5865,1106.51,467.7,72.1
200806221500,200806221530,-9.0484,0,330.3,3.682,22.63,7.223,16.2714,0.810911,18.9489,1049.86,600.1,86.6
200806221530,200806221600,-9999.0,1,532.0,4.157,23.56,7.40547,32.2138,0.810672,24.7404,982.034,1064.0,85.7
200806221600,200806221630,-9999.0,1,148.7,5.159,23.7,7.43146,15.984,0.800134,10.7357,904.188,314.8,82.4
200806221630,200806221700,0.097131,0,148.8,5.628,23.7,7.42978,7.33264,0.787814,10.6962,817.655,312.7,80.8
200806221700,200806221730,-3.3121,0,308.1,6.695,24.4,7.5663,10.8784,0.784048,17.9403,723.917,646.0,78.1
200806221730,200806221800,-9.17425,0,278.4,7.749,24.9,7.66314,16.8374,0.777615,16.7403,624.578,600.9,75.4
200806221800,200806221830,-12.3022,0,91.0,7.149,24.39,7.56089,19.8631,0.759083,7.04432,521.338,200.2,76.6
200806221830,200806221900,0.716723,0,168.8,9.216,24.65,7.61041,6.89369,0.749705,11.6007,415.962,362.8,70.3
200806221900,200806221930,-5.15038,0,92.9,9.885,24.34,7.54759,12.698,0.73366,7.0978,310.255,202.5,67.55
200806221930,200806222000,-1.00516,0,27.5,8.943,23.59,7.39793,8.40309,0.712625,2.32397,206.023,71.2,69.29
200806222000,200806222030,-0.651891,0,6.726,7.84,23.0,7.27973,7.93162,0.693571,0.585556,105.052,18.5,72.1
200806222030,200806222100,-9999.0,2,0.0,6.534,22.34,7.14761,0.371028,0.673845,0.0,16.5706,0.0,75.8
200806222100,200806222130,-9999.0,2,0.0,5.862,21.9,7.05895,4.21909,0.656756,0.0,0.0,0.0,77.7
200806222130,200806222200,-9999.0,2,0.0,5.493,21.51,6.98017,4.14031,0.640337,0.0,0.0,0.0,78.6
200806222200,200806222230,-9999.0,1,0.0,4.81,20.21,6.72116,-0.187017,0.613833,0.0,0.0,0.0,79.7
200806222230,200806222300,-9999.0,1,0.0,3.878,18.77,6.43429,0.600855,0.585937,0.0,0.0,0.0,82.1
200806222300,200806222330,10.0481,0,0.0,3.426,17.71,6.22279,-3.82531,0.562523,0.0,0.0,0.0,83.1
200806222330,200806230000,-9999.0,1,0.0,3.225,16.85,6.05107,-1.15704,0.541555,0.0,0.0,0.0,83.2
200806230000,200806230030,4.79577,0,0.0,3.293,16.18,5.91714,1.12137,0.522897,0.0,0.0,0.0,82.1
200806230030,200806230100,4.37001,0,0.0,3.142,15.62,5.80511,1.4351,0.567262,0.0,0.0,0.0,82.3
200806230100,200806230130,-9999.0,1,0.0,3.134,15.32,5.74454,-1.13198,0.613851,0.0,0.0,0.0,82.0
200806230130,200806230200,-9999.0,1,0.0,3.359,15.31,5.74126,-1.13526,0.663984,0.0,0.0,0.0,80.7
200806230200,200806230230,-9999.0,1,0.0,2.852,15.11,5.70049,-0.143929,0.711125,0.0,0.0,0.0,83.4
200806230230,200806230300,-9999.0,1,0.0,3.303,14.89,5.65581,-0.993568,0.757483,0.0,0.0,0.0,80.5
200806230300,200806230330,-9999.0,1,0.0,3.349,14.33,5.54422,-1.12943,0.797239,0.0,0.0,0.0,79.5
200806230330,200806230400,-9999.0,1,0.0,2.935,13.55,5.38961,-0.636228,0.83146,0.0,0.0,0.0,81.1
200806230400,200806230430,7.18843,0,0.0,2.932,13.21,5.32166,-1.86677,0.872833,0.0,0.0,0.0,80.7
200806230430,200806230500,9.2602,0,0.0,2.988,12.88,5.25576,-4.00444,0.913634,0.0,1.72155,0.0,79.9
200806230500,200806230530,-9999.0,2,43.02,3.258,12.89,5.25652,3.98864,0.961424,3.42477,65.7692,93.1,78.1
200806230530,200806230600,-9999.0,2,103.5,3.027,12.93,5.26315,6.44093,1.00995,7.54992,164.946,228.9,79.7
200806230600,200806230630,-9999.0,2,200.4,3.311,13.42,5.35796,21.6966,1.0698,12.8753,268.081,434.8,78.5
200806230630,200806230700,-9999.0,2,191.0,3.877,13.59,5.39007,19.4253,1.12239,12.4345,373.412,397.8,75.1
200806230700,200806230730,-7.86319,0,352.4,4.295,13.92,5.45358,13.3168,1.17967,19.0758,479.135,735.0,73.0
200806230730,200806230800,-18.18,0,264.1,4.47,14.14,5.49551,23.6755,1.23457,15.7766,583.441,578.5,72.3
200806230800,200806230830,-16.6752,0,403.5,5.125,14.67,5.59836,22.2736,1.29896,20.763,684.546,839.0,69.31
200806230830,200806230900,-18.9028,0,467.3,5.828,15.14,5.68947,24.5923,1.36263,22.6187,780.72,966.0,66.14
200806230900,200806230930,-29.715,0,310.5,5.873,15.32,5.72357,35.4386,1.41829,17.654,870.317,646.3,66.27
200806230930,200806231000,-24.4809,0,237.3,6.43,15.79,5.81472,30.2956,1.48361,14.705,951.805,507.8,64.17
200806231000,200806231030,-9999.0,1,339.3,5.674,15.51,5.75831,24.9899,1.52514,18.7294,1023.79,714.0,67.81
200806231030,200806231100,-9999.0,1,901.0,7.56,16.76,6.00299,33.7071,1.61811,30.9884,1085.04,1797.0,60.4
200806231100,200806231130,-29.4269,0,905.0,10.256,17.72,6.19071,35.6176,1.70322,30.5911,1134.5,1815.0,49.44
200806231130,200806231200,-9999.0,1,910.0,10.12,18.13,6.27006,33.2775,1.77063,30.9025,1171.33,1819.0,51.38
200806231200,200806231230,-9999.0,1,884.0,9.951,18.71,6.38286,33.2471,1.84501,30.7638,1194.91,1768.0,53.9
200806231230,200806231300,-28.2947,0,887.0,9.817,19.08,6.45427,34.749,1.9127,30.8082,1204.82,1773.0,55.56
200806231300,200806231330,-26.8764,0,817.0,9.793,19.71,6.57681,33.4532,1.99098,29.8026,1200.9,1645.0,57.37
200806231330,200806231400,-28.1238,0,714.0,10.103,20.22,6.67565,34.7994,2.06576,27.9854,1183.21,1435.0,57.39
200806231400,200806231430,-26.1435,0,172.2,9.476,20.01,6.63281,32.7763,2.11292,11.7427,1152.05,378.0,59.51
200806231430,200806231500,-9999.0,1,366.3,7.919,19.79,6.58802,26.2953,2.15922,19.8024,1107.97,770.0,65.7
200806231500,200806231530,-9999.0,1,193.6,7.005,19.46,6.52161,20.2851,2.20039,12.8653,1051.71,413.0,69.03
200806231530,200806231600,-9.50117,0,287.5,6.36,19.3,6.48865,15.9898,2.24819,17.0131,984.241,585.4,71.6
200806231600,200806231630,-16.8594,0,273.4,6.836,19.51,6.52844,23.3878,2.31205,16.4703,906.71,574.6,69.87
200806231630,200806231700,-9.28577,0,387.7,7.209,20.07,6.63699,15.9228,2.39212,20.5573,820.446,802.0,69.31
200806231700,200806231730,-13.3111,0,129.7,7.21,19.95,6.61189,19.923,2.44195,9.47921,726.926,284.8,69.08
200806231730,200806231800,-9999.0,1,25.09,4.861,18.94,6.41195,5.36416,2.44927,2.17286,627.749,64.5,77.8
200806231800,200806231830,-9999.0,1,50.56,3.848,18.38,6.30047,6.39015,2.47605,4.19982,524.614,101.0,81.8
200806231830,200806231900,-9999.0,1,129.1,1.973,17.76,6.17727,16.3174,2.49843,9.49005,419.283,244.8,90.3
200806231900,200806231930,-9999.0,1,83.0,1.866,17.72,6.168,13.3742,2.54929,6.56207,313.56,159.9,90.8
200806231930,200806232000,-3.56633,0,47.46,1.844,17.53,6.12929,9.69562,2.59216,3.98729,209.254,90.8,90.8
200806232000,200806232030,-9999.0,1,6.727,1.845,17.03,6.0298,0.043926,2.61784,0.608938,108.149,19.37,90.5
200806232030,200806232100,-9999.0,1,0.0,1.901,16.85,5.99312,-0.510585,2.66003,0.0,18.3696,0.0,90.1
200806232100,200806232130,-9999.0,1,0.0,1.496,16.43,5.90943,-0.594274,2.68823,0.0,0.0,0.0,92.0
200806232130,200806232200,-9999.0,1,0.0,1.447,16.11,5.84539,-0.747945,2.7212,0.0,0.0,0.0,92.1
200806232200,200806232230,-9999.0,1,0.0,1.3,15.89,5.80099,-0.792353,2.75934,0.0,0.0,0.0,92.8
200806232230,200806232300,-9999.0,1,0.0,1.147,15.77,5.77617,-0.311767,2.80301,0.0,0.0,0.0,93.6
200806232300,200806232330,-9999.0,1,0.0,0.893,15.4,5.7025,-0.578501,2.831,0.0,0.0,0.0,94.9
200806232330,200806240000,-9999.0,1,0.0,0.793,15.17,5.65625,-0.568473,2.8669,0.0,0.0,0.0,95.4
200806240000,200806240030,-9999.0,1,0.0,0.994,15.07,5.63542,-0.571624,2.9106,0.0,0.0,0.0,94.2
200806240030,200806240100,-9999.0,1,0.0,1.499,15.16,5.65169,-0.555354,2.96647,0.0,0.0,0.0,91.3
200806240100,200806240130,-9999.0,1,0.0,1.51,14.92,5.60355,-0.603494,3.00065,0.0,0.0,0.0,91.1
200806240130,200806240200,-9999.0,1,0.0,1.536,14.67,5.5535,-0.65354,3.03359,0.0,0.0,0.0,90.8
200806240200,200806240230,-9999.0,1,0.0,1.94,14.69,5.55612,-0.650924,3.08452,0.0,0.0,0.0,88.4
200806240230,200806240300,-9999.0,1,0.0,2.018,14.65,5.54704,-1.16619,3.13131,0.0,0.0,0.0,87.9
200806240300,200806240330,-9999.0,1,0.0,2.104,14.67,5.54965,-1.26711,3.18227,0.0,0.0,0.0,87.4
200806240330,200806240400,-9999.0,1,0.0,2.111,14.6,5.53474,-1.79512,3.22678,0.0,0.0,0.0,87.3
200806240400,200806240430,-9999.0,1,0.0,2.085,14.53,5.51983,-1.81003,3.27113,0.0,0.0,0.0,87.4
200806240430,200806240500,-9999.0,1,0.0,1.647,14.15,5.44463,-1.2686,3.29219,0.0,1.65641,0.0,89.8
200806240500,200806240530,-9999.0,2,52.4,1.802,14.23,5.45893,5.47138,3.34724,4.53155,65.4454,120.7,88.9
200806240530,200806240600,-9999.0,2,118.2,1.963,14.48,5.50628,9.14409,3.41551,9.15761,164.625,258.0,88.1
200806240600,200806240630,-9999.0,1,191.9,2.278,15.18,5.64124,18.9877,3.51913,13.3145,267.764,424.6,86.8
200806240630,200806240700,-9999.0,1,271.8,2.873,15.9,5.78021,25.4901,3.62545,16.9393,373.098,587.9,84.1
200806240700,200806240730,-9999.0,1,295.5,3.353,16.64,5.92317,26.2955,3.73446,17.8896,478.825,633.1,82.3
200806240730,200806240800,-9999.0,1,356.9,3.946,17.28,6.04665,25.3956,3.83673,20.0842,583.135,769.0,80.0
200806240800,200806240830,-19.9649,0,401.1,4.568,18.02,6.18964,26.1545,3.94794,21.4856,684.243,849.0,77.9
200806240830,200806240900,-23.4065,0,470.0,5.574,19.23,6.42431,29.8308,4.09753,23.4083,780.42,982.0,75.0
200806240900,200806240930,-22.5065,0,689.1,6.421,20.51,6.67243,29.1789,4.25389,28.0203,870.021,1410.0,73.4
200806240930,200806241000,-16.8586,0,635.3,6.597,20.89,6.74493,23.6035,4.34006,27.0649,951.511,1323.0,73.3
200806241000,200806241030,-32.93,0,652.1,6.432,21.29,6.82125,39.7513,4.42849,27.3853,1023.5,1359.0,74.6
200806241030,200806241100,-26.7334,0,759.0,7.207,21.97,6.95197,33.6854,4.54024,29.1724,1084.75,1562.0,72.7
200806241100,200806241130,-41.7351,0,865.0,8.038,22.83,7.11744,48.8525,4.66752,30.6643,1134.21,1768.0,71.1
200806241130,200806241200,-31.5637,0,882.0,8.97,23.64,7.2729,38.8366,4.79178,30.8846,1171.05,1798.0,69.29
200806241200,200806241230,-25.8403,0,869.0,10.047,24.27,7.3932,33.2335,4.90237,30.6738,1194.62,1762.0,66.88
200806241230,200806241300,-26.2132,0,749.0,10.429,24.94,7.52099,33.7342,5.0171,28.6541,1204.53,1542.0,66.97
200806241300,200806241330,-32.8969,0,597.1,10.455,25.12,7.55399,40.4509,5.0923,26.0658,1200.61,1250.0,67.24
200806241330,200806241400,-23.9237,0,769.0,10.879,25.56,7.6371,31.5608,5.1895,28.5628,1182.92,1583.0,66.79
200806241400,200806241430,-30.2307,0,580.2,10.893,25.43,7.61027,37.841,5.23945,25.4573,1151.77,1210.0,66.49
200806241430,200806241500,-20.7264,0,569.6,10.641,25.51,7.62392,28.3503,5.30705,25.441,1107.68,1199.0,67.42
200806241500,200806241530,-20.7328,0,563.5,11.074,25.9,7.69723,28.43,5.40146,25.0468,1051.42,1190.0,66.87
200806241530,200806241600,-29.6905,0,327.5,10.763,25.9,7.69545,37.3859,5.4627,19.0879,983.948,696.9,67.8
200806241600,200806241630,-16.576,0,389.0,10.127,25.87,7.68789,24.2639,5.5213,21.3337,906.414,807.0,69.65
200806241630,200806241700,-9999.0,1,409.9,9.716,25.94,7.69956,25.1967,5.58871,22.0239,820.147,868.0,71.0
200806241700,200806241730,-9999.0,1,302.3,9.32,25.65,7.64201,26.3955,5.62393,18.5112,726.624,648.6,71.7
200806241730,200806241800,-9999.0,1,207.4,9.326,25.6,7.63061,16.4987,5.68037,14.4924,627.444,450.8,71.6
200806241800,200806241830,-9999.0,1,161.5,8.18,25.34,7.57882,10.7579,5.71735,12.1226,524.305,354.0,74.7
200806241830,200806241900,-9999.0,1,110.9,8.32,25.36,7.5809,11.7837,5.77991,9.06668,418.971,228.8,74.3
200806241900,200806241930,-9999.0,1,32.62,7.977,25.05,7.51949,9.47464,5.81135,3.09176,313.245,70.9,74.9
200806241930,200806242000,-9999.0,2,7.35,7.945,24.85,7.47924,7.53261,5.85261,0.735515,208.935,17.91,74.7
200806242000,200806242030,-9999.0,2,0.722,7.249,24.55,7.41973,7.47309,5.88373,0.073438,107.826,6.019,76.5
200806242030,200806242100,-9999.0,2,0.0,5.72,23.97,7.30621,-2.76029,5.88654,0.0,18.1637,0.0,80.8
200806242100,200806242130,-9999.0,2,0.0,5.364,23.7,7.25244,-2.81406,5.91889,0.0,0.0,0.0,81.7
200806242130,200806242200,-9999.0,2,0.0,4.949,23.39,7.19094,-2.87556,5.94656,0.0,0.0,0.0,82.8
200806242200,200806242230,-9999.0,2,0.0,4.784,23.22,7.15645,-2.91005,5.98787,0.0,0.0,0.0,83.2
200806242230,200806242300,-9999.0,2,0.0,4.154,22.87,7.08722,-2.97928,6.0101,0.0,0.0,0.0,85.1
200806242300,200806242330,-9999.0,2,0.0,3.934,22.65,7.04309,-3.02341,6.04517,0.0,0.0,0.0,85.7
200806242330,200806250000,-9999.0,2,0.0,3.214,22.21,6.95987,-3.10663,6.05625,0.0,0.0,0.0,88.0
200806250000,200806250030,-9999.0,2,0.0,3.224,22.12,6.94426,-3.12224,6.10409,0.0,0.0,0.0,87.9
200806250030,200806250100,-9999.0,1,0.0,3.025,21.77,6.87832,1.25289,6.07236,0.0,0.0,0.0,88.4
200806250100,200806250130,-9999.0,1,0.0,2.346,21.4,6.80844,-4.92045,6.03822,0.0,0.0,0.0,90.8
200806250130,200806250200,-9999.0,2,0.0,1.88,21.12,6.75594,3.63936,6.01371,0.0,0.0,0.0,92.5
200806250200,200806250230,-9999.0,2,0.0,1.734,20.93,6.72084,3.81572,5.99893,0.0,0.0,0.0,93.0
200806250230,200806250300,-9999.0,2,0.0,1.492,20.72,6.68184,2.35194,5.98186,0.0,0.0,0.0,93.9
200806250300,200806250330,-9999.0,2,0.0,1.487,20.67,6.67385,0.958142,5.9824,0.0,0.0,0.0,93.9
200806250330,200806250400,-9999.0,2,0.0,1.557,20.64,6.66974,0.954033,5.98514,0.0,0.0,0.0,93.6
200806250400,200806250430,-9999.0,2,0.0,1.72,20.57,6.65787,0.942155,5.98343,0.0,0.0,0.0,92.9
200806250430,200806250500,-9999.0,1,0.0,1.758,20.25,6.59742,-1.83603,5.95388,0.0,1.56526,0.0,92.6
200806250500,200806250530,-9999.0,2,27.17,2.212,20.1,6.56997,2.57601,5.94314,2.73209,64.9951,60.08,90.6
200806250530,200806250600,-9999.0,1,61.62,2.484,19.88,6.52889,10.3894,5.92449,5.77808,164.184,131.5,89.3
200806250600,200806250630,1.80081,0,74.5,2.681,19.67,6.48973,4.68892,5.90686,6.82418,267.333,155.9,88.3
200806250630,200806250700,-2.52322,0,127.5,2.901,19.49,6.45638,8.97959,5.89251,10.589,372.677,268.2,87.2
200806250700,200806250730,-3.361,0,165.9,3.354,19.49,6.45803,9.81903,5.89843,12.912,478.414,350.3,85.2
200806250730,200806250800,-0.13709,0,347.9,4.316,19.7,6.50056,6.63765,5.92808,20.751,582.733,708.0,81.2
200806250800,200806250830,-7.77204,0,529.9,5.701,20.05,6.57035,14.3424,5.97348,25.6242,683.852,1077.0,75.7
200806250830,200806250900,-23.7132,0,453.5,6.158,20.08,6.57787,30.2911,5.98285,23.8563,780.038,940.0,73.8
200806250900,200806250930,-30.368,0,666.9,6.808,20.06,6.57566,36.9437,5.98659,28.2501,869.647,1356.0,71.0
200806250930,200806251000,-34.3616,0,751.0,7.987,20.45,6.65329,41.0149,6.03648,29.5549,951.145,1513.0,66.79
200806251000,200806251030,-25.017,0,768.0,8.874,20.91,6.74457,31.7616,6.09409,29.8093,1023.14,1541.0,64.13
200806251030,200806251100,-28.6588,0,831.0,9.113,21.28,6.81833,35.4771,6.14151,30.6489,1084.39,1681.0,63.99
200806251100,200806251130,-27.8873,0,924.0,10.127,21.75,6.91156,34.7989,6.19994,31.6633,1133.86,1832.0,61.12
200806251130,200806251200,-26.5707,0,853.0,11.253,22.05,6.97171,33.5424,6.23939,30.273,1170.7,1685.0,57.58
200806251200,200806251230,-25.1741,0,436.5,10.783,21.92,6.94819,32.1223,6.23118,23.3476,1194.28,889.0,59.03
200806251230,200806251300,-21.3972,0,334.6,10.352,21.76,6.91881,28.316,6.21959,20.4858,1204.19,688.4,60.28
200806251300,200806251330,-17.8551,0,465.8,10.181,21.82,6.93226,24.7874,6.23245,24.3198,1200.27,947.0,61.08
200806251330,200806251400,-21.6005,0,537.4,10.451,22.09,6.98662,28.5871,6.26868,25.866,1182.58,1094.0,60.7
200806251400,200806251430,-28.3743,0,657.9,11.563,22.45,7.05851,35.4328,6.31484,27.6458,1151.42,1328.0,57.46
200806251430,200806251500,-26.5888,0,524.1,12.877,22.94,7.1557,33.7445,6.37526,24.8265,1107.33,1054.0,54.01
200806251500,200806251530,-17.6188,0,564.3,13.896,23.31,7.2295,24.8483,6.42229,25.275,1051.07,1155.0,51.47
200806251530,200806251600,-25.1654,0,427.9,14.15,23.06,7.18271,32.3481,6.40111,22.4178,983.585,880.0,49.83
200806251600,200806251630,-13.9126,0,426.5,14.685,23.2,7.21179,21.1244,6.42288,22.2854,906.044,852.0,48.37
200806251630,200806251700,-12.7267,0,518.0,15.338,23.72,7.31481,20.0415,6.4864,24.0946,819.769,1081.0,47.74
200806251700,200806251730,-13.4997,0,451.5,15.641,23.78,7.32834,20.828,6.49938,22.6991,726.237,936.0,46.9
200806251730,200806251800,-13.9044,0,296.1,14.987,23.47,7.26988,21.1743,6.47169,18.6094,627.048,636.5,48.16
200806251800,200806251830,-6.75924,0,239.1,14.743,23.56,7.28926,14.0485,6.48797,16.5344,523.898,526.3,49.28
200806251830,200806251900,-7.52314,0,144.5,13.969,23.21,7.22293,14.7461,6.45567,11.9555,418.555,322.1,50.92
200806251900,200806251930,-0.70628,0,67.39,13.031,22.76,7.13702,7.8433,6.412,6.6126,312.818,167.4,52.95
200806251930,200806252000,-9999.0,1,34.69,11.564,22.04,6.99826,9.86393,6.33765,3.69924,208.498,75.1,56.38
200806252000,200806252030,-9999.0,1,5.956,10.965,21.43,6.8808,-1.60988,6.27494,0.685179,107.38,17.7,57.07
200806252030,200806252100,-9999.0,1,0.0,8.857,20.41,6.68291,-2.58337,6.16463,0.0,17.8763,0.0,63.08
200806252100,200806252130,-9999.0,1,0.0,7.856,19.6,6.52591,0.194291,6.07711,0.0,0.0,0.0,65.57
200806252130,200806252200,4.43418,0,0.0,7.246,18.79,6.36878,1.9346,5.98854,0.0,0.0,0.0,66.6
200806252200,200806252230,12.1528,0,0.0,6.272,17.86,6.18802,-5.96478,5.88471,0.0,0.0,0.0,69.35
200806252230,200806252300,-0.879672,0,0.0,5.561,17.16,6.05232,6.932,5.80705,0.0,0.0,0.0,71.6
200806252300,200806252330,4.06083,0,0.0,4.875,16.6,5.94407,1.88324,5.74546,0.0,0.0,0.0,74.2
200806252330,200806260000,9.54018,0,0.0,4.184,16.07,5.8417,-3.69848,5.68697,0.0,0.0,0.0,77.1
200806260000,200806260030,-9999.0,1,0.0,3.722,15.67,5.76481,0.158679,5.64383,0.0,0.0,0.0,79.1
200806260030,200806260100,-9999.0,1,0.0,3.406,15.37,5.70751,-0.221589,5.61265,0.0,0.0,0.0,80.5
200806260100,200806260130,-9999.0,1,0.0,3.127,15.11,5.65805,0.432626,5.58619,0.0,0.0,0.0,81.8
200806260130,200806260200,-9999.0,1,0.0,2.613,14.62,5.56357,0.694749,5.53117,0.0,0.0,0.0,84.3
200806260200,200806260230,-9999.0,1,0.0,2.333,14.31,5.50434,0.61902,5.49809,0.0,0.0,0.0,85.7
200806260230,200806260300,-9999.0,1,0.0,2.03,13.99,5.44317,0.582819,5.46357,0.0,0.0,0.0,87.3
200806260300,200806260330,-9999.0,1,0.0,1.796,13.77,5.40155,0.541203,5.44135,0.0,0.0,0.0,88.6
200806260330,200806260400,-9999.0,1,0.0,1.737,13.67,5.38338,0.515853,5.43407,0.0,0.0,0.0,88.9
200806260400,200806260430,-9999.0,1,0.0,1.574,13.45,5.34177,-1.59326,5.41167,0.0,0.0,0.0,89.8
200806260430,200806260500,-9999.0,1,0.0,1.369,13.23,5.30016,-1.63487,5.38916,0.0,1.46477,0.0,91.0
200806260500,200806260530,-9999.0,2,63.8,1.514,13.31,5.31713,6.05454,5.40445,6.66118,64.4185,132.4,90.1
200806260530,200806260600,-9999.0,2,112.1,1.671,13.64,5.38298,9.27248,5.45127,10.5355,163.623,237.9,89.3
200806260600,200806260630,-9999.0,1,206.0,1.952,14.39,5.53119,18.8777,5.55066,16.1957,266.788,445.7,88.1
200806260630,200806260700,-11.8429,0,272.3,2.407,14.79,5.61104,17.4539,5.60595,19.2046,372.149,570.2,85.7
200806260700,200806260730,-21.3812,0,267.0,3.517,15.32,5.71653,27.0977,5.67725,19.0154,477.902,559.1,79.8
200806260730,200806260800,-15.2797,0,488.2,4.82,15.94,5.83987,21.1196,5.75942,25.7633,582.238,992.0,73.4
200806260800,200806260830,-24.8191,0,440.4,5.261,16.51,5.95353,30.7726,5.83508,24.6467,683.372,910.0,72.0
200806260830,200806260900,-22.0777,0,610.7,5.757,17.0,6.05156,28.1293,5.90067,28.2184,779.573,1237.0,70.3
200806260900,200806260930,-28.2372,0,607.6,6.61,17.5,6.15165,34.3889,5.96727,28.1851,869.196,1221.0,66.96
200806260930,200806261000,-24.5614,0,699.3,7.4,17.98,6.24787,30.8093,6.03123,29.652,950.707,1401.0,64.11
200806261000,200806261030,-27.8956,0,806.0,7.749,18.38,6.32837,34.224,6.08534,31.0659,1022.71,1601.0,63.35
200806261030,200806261100,-26.2671,0,871.0,8.112,19.16,6.4839,32.751,6.1849,31.8124,1083.98,1722.0,63.46
200806261100,200806261130,-31.3947,0,893.0,8.422,19.48,6.54871,37.9434,6.22905,32.0564,1133.45,1764.0,62.81
200806261130,200806261200,-9999.0,1,874.0,9.252,20.11,6.67472,33.5552,6.30997,31.8726,1170.3,1741.0,60.71
200806261200,200806261230,-9999.0,1,949.0,10.09,20.8,6.81258,38.3981,6.39757,32.6146,1193.88,1883.0,58.94
200806261230,200806261300,-9999.0,1,794.0,10.177,21.14,6.88138,34.005,6.44365,30.9725,1203.79,1568.0,59.44
200806261300,200806261330,-9999.0,1,321.2,9.595,20.74,6.80417,26.6459,6.40263,21.3744,1199.87,674.8,60.81
200806261330,200806261400,-17.5505,0,887.0,10.488,21.38,6.93222,24.4827,6.48407,31.9861,1182.17,1777.0,58.81
200806261400,200806261430,-35.7328,0,767.0,11.567,21.88,7.03262,42.7654,6.54877,30.5043,1151.01,1545.0,55.94
200806261430,200806261500,-9999.0,1,573.2,12.236,22.07,7.07188,30.011,6.57714,27.5703,1106.92,1166.0,53.93
200806261500,200806261530,-9999.0,1,699.6,11.807,22.15,7.08944,30.2569,6.59269,29.6477,1050.64,1415.0,55.76
200806261530,200806261600,-9999.0,1,531.4,13.165,22.52,7.16421,28.4223,6.64201,26.7706,983.152,1093.0,51.77
200806261600,200806261630,-22.986,0,483.0,12.014,22.28,7.11867,30.1047,6.62032,25.8891,905.598,991.0,55.34
200806261630,200806261700,-9999.0,1,492.0,13.878,23.19,7.29993,28.8614,6.73226,25.9877,819.31,1022.0,51.18
200806261700,200806261730,-9999.0,1,433.6,14.449,23.17,7.29783,29.0479,6.73628,24.6495,725.763,914.0,49.11
200806261730,200806261800,-9999.0,1,343.1,14.315,22.99,7.26417,25.6652,6.72175,22.1587,626.559,734.0,49.03
200806261800,200806261830,-9999.0,1,283.7,15.172,23.4,7.34685,21.5381,6.77557,20.0964,523.394,594.0,47.3
200806261830,200806261900,-9999.0,1,224.1,15.078,23.25,7.31912,16.349,6.76456,17.6152,418.033,455.1,47.15
200806261900,200806261930,-9999.0,1,113.4,14.203,22.75,7.22227,13.4673,6.71273,11.1645,312.28,220.0,48.69
200806261930,200806262000,-9999.0,1,34.48,12.447,21.86,7.04817,8.53825,6.61453,4.13814,207.944,72.0,52.53
200806262000,200806262030,-9999.0,1,4.591,11.345,21.13,6.90545,-1.28763,6.53412,0.601408,106.81,17.02,54.76
200806262030,200806262100,-9999.0,1,0.0,10.616,20.61,6.80416,-0.809087,6.47804,0.0,17.5241,0.0,56.29
200806262100,200806262130,-9999.0,1,0.0,9.271,19.8,6.64526,-3.10211,6.38638,0.0,0.0,0.0,59.87
200806262130,200806262200,-9999.0,1,0.0,9.016,19.46,6.57947,-1.0033,6.35102,0.0,0.0,0.0,60.14
200806262200,200806262230,-9999.0,1,0.0,9.101,19.45,6.57914,-1.00363,6.35573,0.0,0.0,0.0,59.74
200806262230,200806262300,-9999.0,1,0.0,7.798,18.54,6.40012,0.267015,6.25004,0.0,0.0,0.0,63.49
200806262300,200806262330,-9999.0,1,0.0,4.625,16.91,6.07808,0.61574,6.05289,0.0,0.0,0.0,76.0
200806262330,200806270000,-9999.0,1,0.0,4.491,16.25,5.94863,0.401704,5.97521,0.0,0.0,0.0,75.7
200806270000,200806270030,10.3667,0,0.0,3.303,15.13,5.72807,-4.63863,5.83788,0.0,0.0,0.0,80.8
200806270030,200806270100,9.41829,0,0.0,2.619,14.46,5.59686,-3.82143,5.73349,0.0,0.0,0.0,84.1
200806270100,200806270130,-9999.0,1,0.0,2.822,14.58,5.62201,0.890433,5.7308,0.0,0.0,0.0,83.0
200806270130,200806270200,-9999.0,1,0.0,2.718,14.46,5.59966,0.868084,5.69731,0.0,0.0,0.0,83.5
200806270200,200806270230,-9999.0,1,0.0,2.766,14.45,5.59909,0.867509,5.67795,0.0,0.0,0.0,83.2
200806270230,200806270300,-9999.0,1,0.0,2.354,14.02,5.51538,0.732206,5.60502,0.0,0.0,0.0,85.3
