TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201003250230,201003250300,1.30674,0,0.0,4.697,12.32,2.20318,0.896442,2.32105,0.0,0.0,0.0,67.22
201003250300,201003250330,1.15927,0,0.0,4.418,12.15,2.18877,1.0295,2.30563,0.0,0.0,0.0,68.82
201003250330,201003250400,2.11623,0,0.0,4.153,11.91,2.16901,0.052783,2.28414,0.0,0.0,0.0,70.22
201003250400,201003250430,1.07686,0,0.0,3.834,11.62,2.14545,1.06859,2.25833,0.0,0.0,0.0,71.98
201003250430,201003250500,1.21219,0,0.0,3.654,11.51,2.1357,0.923508,2.24819,0.0,0.0,0.0,73.1
201003250500,201003250530,1.70409,0,0.0,3.611,11.56,2.13821,0.434119,2.25195,0.0,0.0,0.0,73.5
201003250530,201003250600,1.72399,0,0.0,3.569,11.61,2.14072,0.416727,2.25572,0.0,0.0,0.0,73.9
201003250600,201003250630,2.47677,0,0.0,3.576,11.64,2.14169,-0.33508,2.25774,0.0,0.0,0.0,73.9
201003250630,201003250700,2.8712,0,0.0,3.567,11.66,2.14189,-0.729305,2.2589,0.0,8.54907,0.0,74.0
201003250700,201003250730,1.97117,0,50.44,3.716,11.88,2.15738,0.186206,2.27742,0.420472,105.184,92.9,73.3
201003250730,201003250800,1.78757,0,94.5,4.089,12.27,2.18582,0.398249,2.31073,0.743244,223.684,183.2,71.37
201003250800,201003250830,1.1751,0,224.1,4.77,13.0,2.24019,1.06509,2.37368,1.51167,338.824,430.8,68.16
201003250830,201003250900,-0.074251,0,138.2,4.93,13.2,2.25406,2.32831,2.3905,1.02916,448.634,273.1,67.52
201003250900,201003250930,-1.33067,0,307.2,5.589,13.96,2.31061,3.64128,2.45618,1.89843,551.235,595.0,64.96
201003250930,201003251000,0.47742,0,285.9,6.009,14.39,2.34193,1.86451,2.4931,1.80496,644.872,556.5,63.36
201003251000,201003251030,2.15979,0,150.6,6.061,14.49,2.34809,0.188303,2.50119,1.10454,727.942,309.0,63.28
201003251030,201003251100,1.88973,0,114.4,5.971,14.45,2.34359,0.453864,2.49706,0.877111,799.024,239.5,63.73
201003251100,201003251130,2.07906,0,123.5,6.037,14.68,2.35962,0.280564,2.5165,0.936114,856.902,258.0,63.87
201003251130,201003251200,2.62409,0,46.01,5.217,13.97,2.30421,-0.319883,2.45389,0.386019,900.586,109.2,67.31
201003251200,201003251230,0.590636,0,70.2,4.146,13.15,2.24049,1.64985,2.38184,0.569934,929.328,150.7,72.6
201003251230,201003251300,-9999.0,1,136.3,3.748,13.07,2.23302,0.638881,2.37426,1.01671,942.636,272.3,75.1
201003251300,201003251330,-9999.0,1,726.0,6.122,15.72,2.43259,5.70728,2.60472,3.14683,940.283,1348.0,65.73
201003251330,201003251400,-9999.0,1,436.725,7.175,16.53,2.49236,3.43449,2.67484,2.38016,922.309,1013.0,61.86
201003251400,201003251430,0.411726,0,321.0,6.855,16.34,2.47644,2.06472,2.65754,1.95095,889.021,602.5,63.12
201003251430,201003251500,-2.29599,0,563.6,7.622,17.2,2.53982,4.83581,2.73202,2.7562,840.989,1099.0,61.17
201003251500,201003251530,-9999.0,1,410.9,10.376,18.68,2.64962,2.20178,2.86067,2.28959,779.035,815.0,51.84
201003251530,201003251600,2.66513,0,170.1,10.33,18.5,2.63445,-0.030679,2.8442,1.21736,704.219,351.0,51.51
201003251600,201003251630,1.7614,0,147.1,10.421,18.58,2.63881,0.877411,2.85045,1.08216,617.82,303.7,51.33
201003251630,201003251700,-0.193431,0,73.8,7.466,16.72,2.49735,2.69078,2.68728,0.596311,521.319,150.2,60.79
201003251700,201003251730,-9999.0,1,104.3,2.433,12.48,2.17598,-0.871292,2.3176,0.809561,416.364,196.9,83.2
201003251730,201003251800,9.97052,0,65.57,2.706,12.8,2.19875,-7.77177,2.34472,0.535752,304.753,118.4,81.7
201003251800,201003251830,1.72027,0,42.7,3.439,13.51,2.25091,0.530636,2.40569,0.360121,188.395,58.71,77.8
201003251830,201003251900,3.30018,0,0.562,3.822,13.62,2.25778,-1.0424,2.41462,0.005039,69.2808,1.925,75.5
201003251900,201003251930,2.49315,0,0.0,4.153,13.69,2.26164,-0.231512,2.42007,0.0,0.354228,0.0,73.5
201003251930,201003252000,1.22522,0,0.0,2.431,12.47,2.16842,0.943195,2.31373,0.0,0.0,0.0,83.2
201003252000,201003252030,-9999.0,1,0.0,1.234,11.48,2.09264,0.097342,2.22767,0.0,0.0,0.0,90.9
201003252030,201003252100,-9999.0,1,0.0,0.804,11.06,2.0598,0.15752,2.19094,0.0,0.0,0.0,93.9
201003252100,201003252130,4.20043,0,0.0,0.838,10.95,2.05026,-2.15017,2.18092,0.0,0.0,0.0,93.6
201003252130,201003252200,2.58994,0,0.0,1.226,10.9,2.04522,-0.54472,2.17606,0.0,0.0,0.0,90.6
201003252200,201003252230,2.81206,0,0.0,1.481,10.71,2.02971,-0.782354,2.15918,0.0,0.0,0.0,88.5
201003252230,201003252300,-9999.0,1,0.0,1.396,10.49,2.01197,0.027772,2.13976,0.0,0.0,0.0,89.0
201003252300,201003252330,0.93547,0,0.0,1.577,10.4,2.00398,1.06851,2.1315,0.0,0.0,0.0,87.5
201003252330,201003260000,3.42662,0,0.0,1.8,10.26,1.99226,-1.43436,2.11896,0.0,0.0,0.0,85.6
201003260000,201003260030,1.38819,0,0.0,1.678,10.07,1.97683,0.588639,2.10216,0.0,0.0,0.0,86.4
201003260030,201003260100,-9999.0,1,0.0,2.156,10.13,1.98005,0.066454,2.10675,0.0,0.0,0.0,82.6
201003260100,201003260130,3.20948,0,0.0,2.167,9.78,1.95274,-1.25674,2.07632,0.0,0.0,0.0,82.1
201003260130,201003260200,1.8059,0,0.0,1.955,9.46,1.92906,0.123161,2.04852,0.0,0.0,0.0,83.5
201003260200,201003260230,1.67544,0,0.0,1.837,9.28,1.91581,0.240369,2.03268,0.0,0.0,0.0,84.3
201003260230,201003260300,1.53451,0,0.0,1.77,9.11,1.90331,0.368796,2.01771,0.0,0.0,0.0,84.7
201003260300,201003260330,1.5841,0,0.0,1.562,8.89,1.88709,0.30299,1.99853,0.0,0.0,0.0,86.3
201003260330,201003260400,2.54683,0,0.0,1.406,8.69,1.87237,-0.674461,1.98107,0.0,0.0,0.0,87.5
201003260400,201003260430,0.627132,0,0.0,1.243,8.5,1.8584,1.23127,1.96448,0.0,0.0,0.0,88.8
201003260430,201003260500,2.23632,0,0.0,1.21,8.36,1.84814,-0.388179,1.95215,0.0,0.0,0.0,89.0
201003260500,201003260530,1.60766,0,0.0,1.161,8.16,1.83344,0.225779,1.93477,0.0,0.0,0.0,89.3
201003260530,201003260600,1.2885,0,0.0,1.136,7.98,1.82023,0.531727,1.9191,0.0,0.0,0.0,89.4
201003260600,201003260630,0.140791,0,0.0,1.104,7.84,1.80999,1.66919,1.90683,0.0,0.0,0.0,89.6
201003260630,201003260700,0.721517,0,6.972,1.099,7.77,1.80493,1.08341,1.90045,0.058079,13.2535,15.71,89.6
201003260700,201003260730,2.16084,0,24.72,0.995,7.64,1.79543,-0.365408,1.88904,0.199877,116.182,53.35,90.5
201003260730,201003260800,0.185589,0,57.49,0.857,7.61,1.79334,1.60775,1.88603,0.442769,234.508,118.2,91.8
201003260800,201003260830,3.73979,0,110.7,0.985,7.81,1.80828,-1.93152,1.90232,0.794099,349.411,221.2,90.7
201003260830,201003260900,4.42222,0,150.5,1.268,8.02,1.82397,-2.59825,1.91946,1.02617,458.924,300.4,88.2
201003260900,201003260930,1.22345,0,159.8,1.585,8.37,1.85006,0.626611,1.94841,1.07369,561.173,318.4,85.6
201003260930,201003261000,1.64784,0,190.4,1.78,8.72,1.87619,0.22835,1.97741,1.23229,654.408,382.6,84.2
201003261000,201003261030,1.42866,0,105.1,1.68,8.73,1.87707,0.448406,1.97773,0.74516,737.035,223.8,85.1
201003261030,201003261100,1.80886,0,58.12,1.65,8.86,1.88687,0.078005,1.98819,0.434194,807.64,136.4,85.5
201003261100,201003261130,-9999.0,1,100.4,1.053,8.32,1.84687,-0.095958,1.94217,0.709103,865.014,207.7,90.4
201003261130,201003261200,-9999.0,1,63.1,0.851,7.88,1.81436,-0.40475,1.90471,0.463812,908.176,136.4,92.0
201003261200,201003261230,-9999.0,1,116.5,0.802,7.38,1.77746,0.417336,1.86238,0.800126,936.388,235.2,92.2
201003261230,201003261300,-9999.0,1,244.1,0.633,7.26,1.76871,0.136505,1.85187,1.46138,949.166,450.9,93.8
201003261300,201003261330,-9999.0,1,487.1,1.121,7.93,1.81845,2.55972,1.90741,2.36747,946.292,863.0,89.5
201003261330,201003261400,-9999.0,1,743.0,2.41,9.79,1.95694,1.72151,2.06367,3.03628,927.816,1363.0,80.1
201003261400,201003261430,-9999.0,1,323.8,3.473,10.58,2.01605,1.75767,2.13018,1.78357,894.053,630.7,72.8
201003261430,201003261500,-0.819803,0,224.7,2.92,10.43,2.00499,2.82479,2.11688,1.34927,845.58,448.9,76.9
201003261500,201003261530,0.835313,0,398.1,3.049,10.63,2.02007,1.18476,2.13332,2.04957,783.229,774.0,76.2
201003261530,201003261600,1.8425,0,124.6,2.702,10.34,1.99855,0.156049,2.10813,0.820675,708.064,254.4,78.5
201003261600,201003261630,9.32808,0,46.8,1.419,8.71,1.87717,-7.45091,1.96985,0.334775,621.373,91.1,87.4
201003261630,201003261700,-9999.0,1,117.3,1.118,8.02,1.82603,0.207952,1.91145,0.771194,524.638,209.0,89.6
201003261700,201003261730,-9999.0,1,196.1,1.377,8.5,1.86182,-0.264361,1.95118,1.18539,419.516,347.0,87.6
201003261730,201003261800,6.81391,0,65.92,1.564,8.59,1.86864,-4.94527,1.95822,0.453862,307.804,128.8,86.0
201003261800,201003261830,2.75371,0,13.54,1.326,8.31,1.84796,-0.905751,1.93422,0.098565,191.413,33.22,87.9
201003261830,201003261900,1.1621,0,0.723,1.141,8.18,1.83843,0.676331,1.92283,0.005315,72.3363,5.436,89.5
201003261900,201003261930,1.00308,0,0.0,1.034,8.06,1.82965,0.826567,1.91228,0.0,0.641643,0.0,90.4
201003261930,201003262000,1.69417,0,0.0,0.905,7.89,1.81716,0.122985,1.89758,0.0,0.0,0.0,91.5
201003262000,201003262030,1.62509,0,0.0,1.098,7.9,1.81803,0.192937,1.89792,0.0,0.0,0.0,89.7
201003262030,201003262100,1.56939,0,0.0,1.276,7.87,1.81593,0.246538,1.89491,0.0,0.0,0.0,88.0
201003262100,201003262130,1.63592,0,0.0,1.522,7.78,1.80938,0.173457,1.88691,0.0,0.0,0.0,85.6
201003262130,201003262200,1.11248,0,0.0,1.272,7.34,1.77688,0.664402,1.8498,0.0,0.0,0.0,87.6
201003262200,201003262230,2.22111,0,0.0,1.294,7.24,1.7696,-0.451509,1.84101,0.0,0.0,0.0,87.3
201003262230,201003262300,1.76357,0,0.0,1.339,7.07,1.75714,-0.006429,1.82643,0.0,0.0,0.0,86.7
201003262300,201003262330,2.29792,0,0.0,1.335,6.914,1.74573,-0.552195,1.81303,0.0,0.0,0.0,86.6
201003262330,201003270000,2.03218,0,0.0,1.43,6.869,1.74252,-0.28966,1.80883,0.0,0.0,0.0,85.6
201003270000,201003270030,1.84701,0,0.0,1.472,6.787,1.73658,-0.11043,1.80158,0.0,0.0,0.0,85.1
201003270030,201003270100,1.5888,0,0.0,1.486,6.736,1.73293,0.144134,1.79689,0.0,0.0,0.0,84.9
201003270100,201003270130,2.12044,0,0.0,1.517,6.847,1.74126,-0.379178,1.80558,0.0,0.0,0.0,84.7
201003270130,201003270200,1.72617,0,0.0,1.606,7.11,1.76085,0.034678,1.82685,0.0,0.0,0.0,84.1
201003270200,201003270230,1.59438,0,0.0,1.549,7.15,1.76393,0.169554,1.82968,0.0,0.0,0.0,84.7
201003270230,201003270300,2.47915,0,0.0,1.235,6.791,1.73749,-0.74166,1.79954,0.0,0.0,0.0,87.5
201003270300,201003270330,0.900484,0,0.0,1.153,6.751,1.73465,0.83417,1.79576,0.0,0.0,0.0,88.3
201003270330,201003270400,1.5534,0,0.0,1.031,6.705,1.73138,0.177976,1.7915,0.0,0.0,0.0,89.5
201003270400,201003270430,-9999.0,1,0.0,0.691,6.377,1.70727,-0.417353,1.76404,0.0,0.0,0.0,92.8
201003270430,201003270500,-9999.0,1,0.0,0.483,6.165,1.69175,-0.422934,1.74617,0.0,0.0,0.0,94.9
201003270500,201003270530,-9999.0,1,0.0,0.407,6.181,1.69305,-0.414164,1.74702,0.0,0.0,0.0,95.7
201003270530,201003270600,-9999.0,1,0.0,0.384,6.361,1.70645,-0.401193,1.76133,0.0,0.0,0.0,96.0
201003270600,201003270630,-9999.0,1,0.0,0.421,6.644,1.72748,-0.395554,1.78411,0.0,0.0,0.0,95.7
201003270630,201003270700,-9999.0,1,6.828,0.448,6.907,1.74706,-0.364714,1.8053,0.042746,16.7833,13.57,95.5
201003270700,201003270730,-9999.0,1,23.09,0.584,7.31,1.77704,-1.02874,1.83808,0.141399,123.17,45.1,94.3
201003270730,201003270800,-9999.0,1,54.32,0.744,7.65,1.8024,-0.614576,1.86572,0.321403,241.397,101.3,92.9
201003270800,201003270830,-0.883906,0,72.8,0.73,7.8,1.81368,2.69758,1.87766,0.421398,356.203,137.4,93.1
201003270830,201003270900,-3.60385,0,101.3,0.615,7.83,1.81603,5.41988,1.87965,0.569572,465.624,192.1,94.2
201003270900,201003270930,5.99831,0,188.0,0.683,8.14,1.83922,-4.15909,1.90487,0.986178,567.787,349.9,93.7
201003270930,201003271000,3.93687,0,187.7,0.912,8.71,1.88182,-2.05505,1.95178,0.979841,660.945,362.8,91.9
201003271000,201003271030,3.77633,0,207.1,0.696,8.67,1.87897,-1.89736,1.94793,1.06182,743.503,397.2,93.8
201003271030,201003271100,-1.97121,0,239.0,0.578,8.81,1.88954,3.86075,1.95908,1.1948,814.048,451.6,94.9
201003271100,201003271130,-2.23334,0,266.0,0.482,9.0,1.90386,4.1372,1.9744,1.30206,871.374,500.1,95.8
201003271130,201003271200,-2.3098,0,322.1,1.105,10.0,1.97875,4.28855,2.0575,1.51988,914.5,591.7,91.0
201003271200,201003271230,7.76931,0,708.0,2.562,11.4,2.08381,-5.6855,2.17469,2.77062,942.688,1323.0,81.0
201003271230,201003271300,-1.76302,0,155.9,1.531,9.72,1.95807,3.72109,2.03296,0.805138,955.455,311.1,87.3
201003271300,201003271330,-9999.0,1,320.5,1.087,10.08,1.98515,1.7046,2.06257,1.49578,952.584,591.4,91.2
201003271330,201003271400,-9999.0,1,376.0,2.707,11.38,2.08275,-0.086973,2.17128,1.6986,934.123,707.0,79.9
201003271400,201003271430,1.2661,0,261.8,3.096,11.64,2.10241,0.836307,2.19262,1.25055,900.388,533.1,77.4
201003271430,201003271500,5.03018,0,234.6,3.498,11.72,2.10856,-2.92162,2.19879,1.13216,851.957,490.6,74.6
201003271500,201003271530,0.252435,0,397.8,3.885,11.83,2.11697,1.86453,2.20748,1.75963,789.657,813.0,72.0
201003271530,201003271600,-0.305542,0,154.3,4.346,11.94,2.12538,2.43092,2.21617,0.770926,714.556,311.6,68.9
201003271600,201003271630,2.40686,0,105.8,4.209,11.79,2.11426,-0.292597,2.20294,0.540542,627.937,214.9,69.58
201003271630,201003271700,4.09214,0,102.9,4.206,11.7,2.10765,-1.98449,2.19477,0.523223,531.284,206.0,69.42
201003271700,201003271730,2.97448,0,86.9,4.106,11.47,2.09053,-0.883948,2.17482,0.443048,426.249,170.0,69.69
201003271730,201003271800,3.86861,0,37.77,3.755,11.21,2.07116,-1.79745,2.15238,0.196818,314.631,80.0,71.8
201003271800,201003271830,-3.29484,0,4.095,2.107,10.05,1.98431,5.27915,2.05459,0.021607,198.338,11.42,82.9
201003271830,201003271900,-9999.0,1,0.0,1.364,9.48,1.94177,-0.069915,2.00649,0.0,79.361,1.692,88.5
201003271900,201003271930,0.39828,0,0.0,1.154,9.37,1.93367,1.53539,1.9968,0.0,1.5841,0.0,90.2
201003271930,201003272000,-9999.0,1,0.0,1.403,9.52,1.94503,-0.108578,2.00875,0.0,0.0,0.0,88.2
201003272000,201003272030,-9999.0,1,0.0,1.663,9.5,1.94367,-0.109937,2.00655,0.0,0.0,0.0,86.0
201003272030,201003272100,1.83105,0,0.0,1.562,9.33,1.93109,0.100038,1.99188,0.0,0.0,0.0,86.7
201003272100,201003272130,1.80972,0,0.0,1.519,9.14,1.91701,0.10729,1.97556,0.0,0.0,0.0,86.9
201003272130,201003272200,2.49036,0,0.0,1.54,8.9,1.8992,-0.591159,1.95513,0.0,0.0,0.0,86.5
201003272200,201003272230,0.967574,0,0.0,1.245,8.39,1.86124,0.893669,1.91241,0.0,0.0,0.0,88.7
201003272230,201003272300,1.24635,0,0.0,1.198,8.08,1.83825,0.591901,1.88632,0.0,0.0,0.0,88.9
201003272300,201003272330,2.59894,0,0.0,1.277,8.0,1.83242,-0.766523,1.87923,0.0,0.0,0.0,88.1
201003272330,201003280000,1.55907,0,0.0,1.284,8.08,1.83851,0.27944,1.88532,0.0,0.0,0.0,88.1
201003280000,201003280030,1.43015,0,0.0,1.215,8.16,1.84461,0.414455,1.8914,0.0,0.0,0.0,88.8
201003280030,201003280100,1.80441,0,0.0,1.052,8.31,1.85593,0.051517,1.90532,0.0,0.0,0.0,90.4
201003280100,201003280130,0.149643,0,0.0,0.865,8.29,1.85457,1.70492,1.90522,0.0,0.0,0.0,92.1
201003280130,201003280200,2.61738,0,0.0,0.815,8.19,1.84723,-0.770147,1.89851,0.0,0.0,0.0,92.5
201003280200,201003280230,9.71028,0,0.0,0.789,8.1,1.84065,-7.86963,1.89261,0.0,0.0,0.0,92.7
201003280230,201003280300,-9999.0,1,0.0,0.906,8.07,1.83854,-0.30108,1.89167,0.0,0.0,0.0,91.6
201003280300,201003280330,0.497431,0,0.0,0.926,8.05,1.83718,1.33975,1.89155,0.0,0.0,0.0,91.4
201003280330,201003280400,0.57124,0,0.0,0.872,8.04,1.83656,1.26532,1.89226,0.0,0.0,0.0,91.9
201003280400,201003280430,1.20549,0,0.0,0.817,8.02,1.8352,0.629708,1.89213,0.0,0.0,0.0,92.4
201003280430,201003280500,0.914512,0,0.0,0.743,8.05,1.83756,0.923053,1.89616,0.0,0.0,0.0,93.1
201003280500,201003280530,1.35702,0,0.0,0.713,8.09,1.84068,0.483659,1.90101,0.0,0.0,0.0,93.4
201003280530,201003280600,1.82497,0,0.0,0.725,8.13,1.84379,0.018824,1.90587,0.0,0.0,0.0,93.3
201003280600,201003280630,1.92964,0,0.0,0.692,8.11,1.84243,-0.087209,1.90575,0.0,0.0,0.0,93.6
201003280630,201003280700,-0.81583,0,19.87,0.583,8.08,1.84032,2.65615,1.90479,0.090829,20.7119,38.3,94.6
201003280700,201003280730,-9999.0,1,28.74,0.465,8.12,1.84344,-1.01753,1.90966,0.130649,130.128,57.52,95.7
201003280730,201003280800,-9999.0,1,38.08,0.459,8.27,1.85477,-1.09961,1.92371,0.172134,248.251,78.1,95.8
201003280800,201003280830,-9999.0,1,51.24,0.439,8.34,1.86013,-0.429262,1.93111,0.23005,362.956,105.0,96.0
201003280830,201003280900,-9999.0,1,79.7,0.398,8.43,1.86698,-0.620644,1.9402,0.353724,472.28,158.1,96.4
201003280900,201003280930,-4.95224,0,89.0,0.378,8.53,1.87459,6.82683,1.95014,0.392885,574.352,177.7,96.6
201003280930,201003281000,-9999.0,1,148.5,0.404,8.65,1.8837,-0.082689,1.96177,0.642243,667.427,292.4,96.4
201003281000,201003281030,-9999.0,1,165.5,0.445,8.89,1.90179,-0.643355,1.98352,0.710538,749.912,330.0,96.1
201003281030,201003281100,-9999.0,1,145.4,0.41,8.86,1.89968,0.056023,1.98259,0.626515,820.395,289.0,96.4
201003281100,201003281130,-9999.0,1,151.0,0.335,9.07,1.91555,0.024685,2.00188,0.648078,877.67,303.5,97.1
201003281130,201003281200,-9999.0,1,181.7,0.304,9.25,1.92917,-0.37216,2.01869,0.771232,920.758,358.6,97.4
201003281200,201003281230,-9999.0,1,169.8,0.308,9.47,1.9458,-0.334577,2.03893,0.721538,948.921,336.4,97.4
201003281230,201003281300,-9999.0,1,156.9,0.326,9.73,1.96545,0.06851,2.06261,0.667626,961.677,307.1,97.3
201003281300,201003281330,-3.5608,0,166.6,0.477,10.31,2.00915,5.56996,2.11359,0.705358,958.808,327.6,96.2
201003281330,201003281400,-9999.0,1,109.6,0.91,10.85,2.0499,-0.412316,2.16138,0.470363,940.363,224.6,93.0
201003281400,201003281430,0.9483,0,99.5,0.736,10.75,2.04253,1.09423,2.15455,0.42717,906.658,203.2,94.3
201003281430,201003281500,-9999.0,1,147.5,0.653,11.22,2.07804,0.631121,2.19652,0.623418,858.27,290.5,95.1
201003281500,201003281530,-9999.0,1,76.1,1.498,11.83,2.12413,-1.0587,2.25068,0.32718,796.025,155.5,89.2
201003281530,201003281600,-9999.0,1,134.1,1.621,12.07,2.14236,0.562044,2.27313,0.566125,720.99,258.2,88.5
201003281600,201003281630,3.13907,0,71.6,1.563,12.06,2.14176,-0.997309,2.27408,0.306621,634.449,143.2,88.9
201003281630,201003281700,9.26506,0,50.67,0.807,11.62,2.10875,-7.15631,2.23795,0.217647,537.881,102.0,94.1
201003281700,201003281730,-9999.0,1,38.17,0.569,11.46,2.09685,-0.845452,2.22594,0.164065,432.94,74.5,95.8
201003281730,201003281800,-9999.0,1,32.81,0.776,11.54,2.10302,-0.671967,2.23461,0.140843,321.42,62.82,94.3
201003281800,201003281830,-9999.0,1,9.01,0.716,11.42,2.09413,0.252499,2.22602,0.038814,205.23,17.14,94.7
201003281830,201003281900,-2.43865,0,0.353,0.754,11.37,2.09051,4.52916,2.22347,0.00152,86.3586,3.819,94.4
201003281900,201003281930,2.40394,0,0.0,0.701,11.39,2.09216,-0.311777,2.22695,0.0,2.93458,0.0,94.8
201003281930,201003282000,3.26164,0,0.0,1.037,11.58,2.10663,-1.15501,2.24515,0.0,0.0,0.0,92.4
201003282000,201003282030,3.36976,0,0.0,1.004,11.49,2.09999,-1.26977,2.23913,0.0,0.0,0.0,92.6
201003282030,201003282100,1.83688,0,0.0,0.968,11.36,2.09034,0.253462,2.22964,0.0,0.0,0.0,92.8
201003282100,201003282130,3.47505,0,0.0,0.954,11.35,2.08974,-1.38532,2.23053,0.0,0.0,0.0,92.9
201003282130,201003282200,2.95775,0,0.0,0.939,11.32,2.08762,-0.870129,2.22969,0.0,0.0,0.0,93.0
201003282200,201003282230,4.48191,0,0.0,1.043,11.27,2.084,-2.39791,2.22711,0.0,0.0,0.0,92.2
201003282230,201003282300,-9999.0,1,0.0,0.937,11.07,2.06907,0.241622,2.2115,0.0,0.0,0.0,92.9
201003282300,201003282330,-4.98256,0,0.0,0.767,10.85,2.05264,7.0352,2.19414,0.0,0.0,0.0,94.1
201003282330,201003290000,-9999.0,1,0.0,0.578,10.68,2.03998,0.276508,2.18111,0.0,0.0,0.0,95.5
201003290000,201003290030,-9999.0,1,0.0,0.486,10.6,2.0341,0.294626,2.17588,0.0,0.0,0.0,96.2
201003290030,201003290100,-9999.0,1,0.0,0.408,10.54,2.02972,0.26861,2.17237,0.0,0.0,0.0,96.8
201003290100,201003290130,1.38792,0,0.0,0.394,10.5,2.02685,0.63893,2.1706,0.0,0.0,0.0,96.9
201003290130,201003290200,-9999.0,1,0.0,0.365,10.38,2.01796,0.190985,2.16187,0.0,0.0,0.0,97.1
201003290200,201003290230,-9999.0,1,0.0,0.364,10.31,2.01282,0.199005,2.15747,0.0,0.0,0.0,97.1
201003290230,201003290300,-6.29765,0,0.0,0.324,10.23,2.00694,8.30459,2.1522,0.0,0.0,0.0,97.4
201003290300,201003290330,-9999.0,1,0.0,0.324,10.2,2.00482,0.165174,2.15127,0.0,0.0,0.0,97.4
201003290330,201003290400,-9999.0,1,0.0,0.297,10.09,1.99668,0.100833,2.14337,0.0,0.0,0.0,97.6
201003290400,201003290430,-9999.0,1,0.0,0.283,10.04,1.99306,0.080679,2.14069,0.0,0.0,0.0,97.7
201003290430,201003290500,-9999.0,1,0.0,0.296,10.06,1.99471,0.098855,2.1441,0.0,0.0,0.0,97.6
201003290500,201003290530,-9999.0,1,0.0,0.32,10.05,1.99409,0.083401,2.1449,0.0,0.0,0.0,97.4
201003290530,201003290600,1.59378,0,0.0,0.331,9.98,1.98896,0.395181,2.14046,0.0,0.0,0.0,97.3
201003290600,201003290630,2.58814,0,0.0,0.403,9.92,1.98458,-0.603557,2.13688,0.0,0.0,0.0,96.7
201003290630,201003290700,2.32429,0,23.15,0.448,9.79,1.97494,-0.349353,2.12718,0.092452,27.6917,49.76,96.3
201003290700,201003290730,1.32966,0,65.41,0.421,9.68,1.9668,0.637137,2.11922,0.25853,141.024,128.9,96.5
201003290730,201003290800,2.0413,0,134.5,0.436,9.79,1.97521,-0.066086,2.13049,0.524037,258.955,248.9,96.4
201003290800,201003290830,2.99725,0,109.2,0.564,9.97,1.9889,-1.00835,2.14791,0.426088,373.404,201.9,95.4
201003290830,201003290900,-0.7256,0,175.1,0.696,10.17,2.00411,2.72971,2.16712,0.6744,482.414,320.3,94.4
201003290900,201003290930,2.4951,0,212.9,0.979,10.52,2.03063,-0.464467,2.19957,0.813356,584.119,391.3,92.3
201003290930,201003291000,1.36897,0,241.4,1.156,10.84,2.05886,0.689893,2.22947,0.916306,676.78,444.3,91.1
201003291000,201003291030,0.685437,0,311.4,1.276,11.34,2.10084,1.41541,2.27537,1.16806,758.809,580.4,90.5
201003291030,201003291100,0.264486,0,415.4,1.754,12.25,2.17415,1.90967,2.35781,1.53424,828.805,842.0,87.7
201003291100,201003291130,0.141374,0,669.7,2.609,13.55,2.27749,2.13612,2.4754,2.39657,885.569,1318.0,83.2
201003291130,201003291200,-2.62908,0,587.2,3.434,14.42,2.3484,4.97748,2.55506,2.11863,928.13,1191.0,79.1
201003291200,201003291230,1.55237,0,707.0,4.807,15.38,2.42641,0.874037,2.64304,2.51531,955.76,1395.0,72.5
201003291230,201003291300,-9999.0,1,713.0,6.072,15.94,2.47404,2.04828,2.69534,2.53295,967.986,1424.0,66.49
201003291300,201003291330,-2.55967,0,525.6,6.925,16.36,2.51109,5.07076,2.73516,1.90187,964.598,1070.0,62.79
201003291330,201003291400,2.28932,0,555.9,7.349,16.5,2.52676,0.237436,2.74986,2.00252,945.656,1107.0,60.86
201003291400,201003291430,1.50033,0,309.6,7.263,16.52,2.53324,1.03291,2.75377,1.14263,911.483,640.7,61.37
201003291430,201003291500,2.95288,0,301.1,7.542,16.6,2.54435,-0.408525,2.7631,1.10994,862.663,624.0,60.09
201003291500,201003291530,2.01544,0,486.4,7.975,17.02,2.58172,0.566278,2.8031,1.75685,800.033,972.0,58.91
201003291530,201003291600,1.02959,0,357.9,8.583,17.35,2.61223,1.58264,2.83504,1.3065,724.663,727.0,56.69
201003291600,201003291630,2.38952,0,213.1,8.54,17.37,2.61886,0.229336,2.83902,0.787262,637.843,441.1,56.96
201003291630,201003291700,1.19833,0,58.47,8.339,17.06,2.5999,1.40157,2.81316,0.218769,541.059,126.7,57.14
201003291700,201003291730,2.27834,0,90.3,7.852,16.26,2.54272,0.264381,2.74294,0.335805,435.967,188.1,57.54
201003291730,201003291800,2.3395,0,42.69,7.476,16.05,2.53126,0.191758,2.72604,0.158992,324.364,96.3,59.03
201003291800,201003291830,2.6025,0,31.97,6.549,15.44,2.48846,-0.114045,2.67289,0.11881,208.161,63.82,62.68
201003291830,201003291900,1.29589,0,0.706,5.559,14.9,2.45092,1.15503,2.62605,0.002622,89.3459,8.56,67.2
