TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201105240630,201105240700,-9999.0,1,68.18,2.056,12.06,4.33444,5.98871,4.17394,6.86196,351.668,133.4,85.4
201105240700,201105240730,-9999.0,1,100.3,2.373,12.47,4.40839,5.32494,4.28723,9.37909,460.189,201.1,83.6
201105240730,201105240800,-9999.0,1,367.7,4.168,13.29,4.54319,21.8084,4.47406,21.5159,566.884,716.0,72.7
201105240800,201105240830,-9999.0,1,479.2,4.998,13.39,4.57216,28.5095,4.53637,24.4743,669.928,945.0,67.48
201105240830,201105240900,-21.9165,0,618.1,5.377,13.61,4.61902,26.5355,4.62057,27.3007,767.557,1176.0,65.51
201105240900,201105240930,-24.0455,0,507.1,5.629,13.62,4.63482,28.6803,4.66751,25.2225,858.101,966.0,63.92
201105240930,201105241000,-21.3115,0,631.3,6.967,13.96,4.69988,26.0114,4.77492,27.6287,940.011,1208.0,56.32
201105241000,201105241030,-36.9873,0,608.5,7.191,14.0,4.72035,41.7076,4.82807,27.2914,1011.89,1149.0,55.03
201105241030,201105241100,-27.6984,0,822.0,7.712,14.89,4.86834,32.5667,5.04052,30.433,1072.49,1529.0,54.47
201105241100,201105241130,-29.5548,0,883.0,8.408,15.19,4.92833,34.4831,5.14476,31.1647,1120.8,1626.0,51.31
201105241130,201105241200,-26.457,0,837.0,9.584,15.62,5.00814,31.4651,5.27504,30.665,1155.98,1548.0,46.01
201105241200,201105241230,-35.3799,0,898.0,10.397,16.3,5.12597,40.5059,5.45546,30.9193,1177.42,1654.0,43.92
201105241230,201105241300,-29.5336,0,899.0,10.909,16.6,5.18686,34.7205,5.56409,30.3738,1184.77,1657.0,42.27
201105241300,201105241330,-24.6222,0,857.0,11.376,16.85,5.24042,29.8626,5.66395,29.4623,1177.9,1583.0,40.75
201105241330,201105241400,-29.289,0,820.0,12.149,17.07,5.28962,34.5786,5.75874,28.2952,1156.92,1524.0,37.6
201105241400,201105241430,-22.2465,0,769.0,12.48,17.42,5.35878,27.6053,5.88057,27.4602,1122.19,1438.0,37.3
201105241430,201105241500,-27.0262,0,686.8,13.196,17.94,5.45409,32.4803,6.03836,25.9029,1074.31,1288.0,35.84
201105241500,201105241530,-25.0194,0,616.0,13.286,18.13,5.49939,30.5188,6.13022,24.9979,1014.09,1156.0,36.17
201105241530,201105241600,-28.0563,0,468.3,13.143,17.87,5.47596,33.5323,6.12942,22.9091,942.576,884.0,35.82
201105241600,201105241630,-20.1624,0,471.2,12.911,17.84,5.48761,25.65,6.17581,23.1873,860.979,895.0,36.83
201105241630,201105241700,-29.3213,0,397.6,12.693,17.67,5.47765,34.799,6.19257,21.9282,770.698,765.0,37.23
201105241700,201105241730,-18.7639,0,315.6,12.649,17.5,5.46752,24.2314,6.20875,19.9628,673.279,610.1,36.77
201105241730,201105241800,-10.3471,0,237.0,12.307,17.43,5.47275,15.8199,6.24576,17.6024,570.388,468.1,38.21
201105241800,201105241830,-9.61387,0,143.9,11.994,17.01,5.42337,15.0372,6.20697,13.3516,463.785,288.8,38.16
201105241830,201105241900,-5.38964,0,100.5,11.111,16.6,5.37509,10.7647,6.16897,10.6776,355.295,199.1,41.2
201105241900,201105241930,-2.6689,0,68.64,10.505,16.24,5.33422,8.00312,6.14057,8.10973,246.775,124.8,43.12
201105241930,201105242000,-9999.0,1,24.84,10.271,16.03,5.31663,3.90584,6.14405,3.41239,140.08,45.78,43.64
201105242000,201105242030,-9999.0,1,0.835,8.999,15.11,5.18638,-0.621472,5.98943,0.126135,37.8745,5.255,47.62
201105242030,201105242100,-9999.0,1,0.0,8.144,14.49,5.10026,-0.540991,5.89906,0.0,0.0,0.0,50.66
201105242100,201105242130,-9999.0,1,0.0,7.449,13.82,5.00557,-0.744227,5.79573,0.0,0.0,0.0,52.87
201105242130,201105242200,-9999.0,1,0.0,6.718,13.03,4.89104,-0.229079,5.66364,0.0,0.0,0.0,55.25
201105242200,201105242230,-9999.0,1,0.0,5.679,12.06,4.74687,-0.233144,5.48912,0.0,0.0,0.0,59.68
201105242230,201105242300,-9999.0,1,0.0,4.968,11.23,4.62442,0.059453,5.34411,0.0,0.0,0.0,62.74
201105242300,201105242330,-9999.0,1,0.0,4.522,10.63,4.53848,-0.342075,5.24927,0.0,0.0,0.0,64.7
201105242330,201105250000,-9999.0,1,0.0,4.333,10.15,4.47153,-0.863771,5.18018,0.0,0.0,0.0,65.08
201105250000,201105250030,-9999.0,1,0.0,4.163,9.77,4.42045,-1.34111,5.13263,0.0,0.0,0.0,65.58
201105250030,201105250100,6.76457,0,0.0,3.919,9.38,4.36747,-2.3971,5.01581,0.0,0.0,0.0,66.74
201105250100,201105250130,-9999.0,1,0.0,3.54,8.88,4.29631,-1.76257,4.8757,0.0,0.0,0.0,68.92
201105250130,201105250200,-9999.0,1,0.0,3.557,8.83,4.29823,-1.73844,4.83706,0.0,0.0,0.0,68.67
201105250200,201105250230,-9999.0,1,0.0,3.302,8.47,4.24943,-1.86323,4.73026,0.0,0.0,0.0,70.2
201105250230,201105250300,-9999.0,1,0.0,3.0,8.03,4.18729,-1.36282,4.60721,0.0,0.0,0.0,72.1
201105250300,201105250330,-9999.0,1,0.0,2.694,7.6,4.12652,-1.16521,4.48784,0.0,0.0,0.0,74.2
201105250330,201105250400,-9999.0,1,0.0,2.861,7.76,4.16241,-1.12932,4.49624,0.0,0.0,0.0,72.9
201105250400,201105250430,-9999.0,1,0.0,2.462,7.16,4.07329,-1.48859,4.34247,0.0,0.0,0.0,75.7
201105250430,201105250500,-9999.0,2,0.0,1.966,6.361,3.95113,-0.135902,4.14944,0.0,0.0,0.0,79.5
201105250500,201105250530,-9999.0,1,57.41,1.616,5.811,3.86967,5.78119,4.01124,7.34118,37.9455,125.8,82.5
201105250530,201105250600,-9999.0,1,122.9,2.244,7.26,4.11813,8.7008,4.28719,13.027,139.867,276.3,78.0
201105250600,201105250630,-9999.0,2,201.9,2.942,8.5,4.33382,10.0381,4.52047,17.753,246.299,440.7,73.5
201105250630,201105250700,-9999.0,2,292.9,3.38,9.53,4.5158,12.8124,4.70949,21.5406,354.614,611.4,71.6
201105250700,201105250730,-9999.0,1,381.8,4.117,10.86,4.74905,17.6557,4.96131,24.2163,462.961,774.0,68.35
201105250730,201105250800,-9999.0,1,473.9,5.374,12.63,5.05725,24.561,5.30615,26.317,569.484,933.0,63.25
201105250800,201105250830,-9999.0,1,558.8,6.756,13.96,5.29244,30.0539,5.55648,27.8428,672.363,1084.0,57.64
201105250830,201105250900,-13.0508,0,642.2,8.33,15.0,5.47944,18.5302,5.74343,29.0697,769.835,1224.0,51.17
201105250900,201105250930,-22.4222,0,716.0,9.405,15.76,5.61978,28.042,5.86915,29.9854,860.234,1349.0,47.49
201105250930,201105251000,-13.9729,0,781.0,10.239,16.45,5.74869,19.7216,5.97852,30.3755,942.012,1460.0,45.3
201105251000,201105251030,9.98156,0,836.0,11.041,16.97,5.84928,-4.13228,6.0506,29.8169,1013.77,1555.0,42.93
201105251030,201105251100,12.5941,0,883.0,12.007,17.36,5.92822,-6.66588,6.09424,28.883,1074.28,1633.0,39.45
201105251100,201105251130,-8.99664,0,919.0,12.853,17.74,6.0057,15.0023,6.13485,27.9795,1122.51,1691.0,36.72
201105251130,201105251200,6.00735,0,941.0,13.844,18.24,6.10364,0.096287,6.1994,26.7847,1157.63,1731.0,33.95
201105251200,201105251230,-18.3282,0,946.0,14.525,19.03,6.25077,24.579,6.32257,25.9052,1179.04,1748.0,34.04
201105251230,201105251300,-20.4736,0,943.0,15.724,19.55,6.35256,26.8262,6.38847,24.3674,1186.38,1742.0,30.87
201105251300,201105251330,-20.0809,0,926.0,16.204,19.9,6.42585,26.5068,6.41839,23.671,1179.52,1715.0,30.29
201105251330,201105251400,-14.9644,0,894.0,16.497,20.39,6.52299,21.4874,6.4758,23.1361,1158.57,1667.0,31.15
201105251400,201105251430,-14.7906,0,850.0,16.175,20.69,6.5882,21.3788,6.49367,23.249,1123.9,1596.0,33.73
201105251430,201105251500,-14.2561,0,794.0,16.356,20.94,6.64511,20.9012,6.50075,22.6977,1076.09,1506.0,34.01
201105251500,201105251530,-14.8276,0,726.0,17.201,21.47,6.74958,21.5772,6.56288,21.3403,1015.98,1393.0,32.82
201105251530,201105251600,-10.6547,0,645.3,17.631,21.63,6.79157,17.4463,6.55049,20.3408,944.573,1250.0,31.81
201105251600,201105251630,-10.8001,0,576.7,18.43,22.12,6.88964,17.6897,6.60248,19.039,863.107,1126.0,30.82
201105251630,201105251700,-13.0077,0,492.7,19.036,22.29,6.9336,19.9413,6.59076,17.7705,772.971,975.0,29.28
201105251700,201105251730,-7.43678,0,405.3,19.705,22.39,6.96577,14.4026,6.56503,16.3203,675.708,813.0,27.24
201105251730,201105251800,-7.23426,0,312.1,19.764,22.46,6.9929,14.2272,6.53326,14.9913,572.982,645.7,27.33
201105251800,201105251830,-6.62803,0,220.3,19.491,22.42,7.0013,13.6293,6.48029,13.2718,466.551,475.1,28.16
201105251830,201105251900,-9999.0,2,136.3,18.57,22.23,6.98399,12.1711,6.39896,10.8278,358.235,290.6,30.76
201105251900,201105251930,-9999.0,2,64.52,17.26,21.69,6.90635,6.8433,6.25223,6.86223,249.889,130.9,33.49
201105251930,201105252000,-9999.0,2,14.09,16.222,21.31,6.85571,6.0553,6.13687,1.8913,143.365,36.75,36.02
201105252000,201105252030,-9999.0,2,0.092,15.808,21.13,6.83934,6.03893,6.05967,0.013208,40.9273,4.222,36.96
201105252030,201105252100,-9999.0,2,0.0,13.72,19.86,6.63298,6.50254,5.78227,0.0,0.0,0.0,40.83
201105252100,201105252130,-9999.0,2,0.0,14.006,20.15,6.69794,6.52048,5.79339,0.0,0.0,0.0,40.67
201105252130,201105252200,-9999.0,1,0.0,12.501,19.08,6.52455,5.90274,5.5572,0.0,0.0,0.0,43.41
201105252200,201105252230,-9999.0,1,0.0,10.437,17.76,6.30536,0.804882,5.27943,0.0,0.0,0.0,48.68
201105252230,201105252300,-9999.0,1,0.0,9.571,17.18,6.21583,-0.256466,5.13726,0.0,0.0,0.0,51.18
201105252300,201105252330,-9999.0,1,0.0,9.041,16.72,6.14709,-0.46311,5.01792,0.0,0.0,0.0,52.52
201105252330,201105260000,-9999.0,1,0.0,7.243,15.43,5.92919,0.431699,4.75534,0.0,0.0,0.0,58.7
201105260000,201105260030,-9999.0,1,0.0,6.07,14.52,5.77807,1.29926,4.56259,0.0,0.0,0.0,63.3
201105260030,201105260100,-9999.0,1,0.0,5.032,13.93,5.68379,0.633548,4.42728,0.0,0.0,0.0,68.39
201105260100,201105260130,-9999.0,1,0.0,5.794,14.06,5.71933,0.503399,4.41521,0.0,0.0,0.0,63.91
201105260130,201105260200,14.5444,0,0.0,5.578,13.72,5.66971,-8.87469,4.32407,0.0,0.0,0.0,64.48
201105260200,201105260230,6.26604,0,0.0,5.349,13.41,5.62527,-0.640774,4.2389,0.0,0.0,0.0,65.24
201105260230,201105260300,4.57601,0,0.0,6.081,13.75,5.69904,1.12303,4.26152,0.0,0.0,0.0,61.35
201105260300,201105260330,4.80002,0,0.0,6.458,13.87,5.73289,0.932874,4.24734,0.0,0.0,0.0,59.27
201105260330,201105260400,2.61037,0,0.0,5.909,13.33,5.64606,3.03569,4.12592,0.0,0.0,0.0,61.4
201105260400,201105260430,-9999.0,1,0.0,5.889,13.06,5.6083,0.375062,4.04939,0.0,0.0,0.0,60.85
201105260430,201105260500,0.729289,0,0.0,5.634,12.86,5.5832,4.85391,3.98474,0.0,0.0,0.0,62.05
201105260500,201105260530,-9999.0,1,55.75,5.459,12.82,5.58743,6.69411,3.94581,6.43269,40.9098,117.9,63.13
201105260530,201105260600,-9999.0,1,120.7,4.962,12.73,5.58239,8.46866,3.89919,11.8066,143.05,261.1,66.29
201105260600,201105260630,-1.32267,0,160.6,4.281,12.72,5.59209,6.91476,3.86518,14.3644,249.314,323.1,70.9
201105260630,201105260700,-6.51341,0,125.5,3.751,12.72,5.60364,12.1171,3.83274,12.0971,357.459,239.7,74.5
201105260700,201105260730,-9.7149,0,181.3,3.404,13.08,5.6821,15.397,3.8551,15.4932,465.636,352.3,77.4
201105260730,201105260800,-14.9247,0,270.0,3.626,13.58,5.78685,20.7115,3.89785,19.5796,571.992,515.4,76.7
201105260800,201105260830,-14.3614,0,395.6,3.966,14.0,5.87701,20.2384,3.92745,23.654,674.709,783.0,75.2
201105260830,201105260900,-25.1445,0,528.6,5.232,14.87,6.05136,31.1959,4.02345,26.6724,772.028,993.0,69.07
201105260900,201105260930,-26.3322,0,376.4,5.874,15.17,6.11976,32.452,4.03279,23.084,862.285,686.2,65.94
201105260930,201105261000,-17.8601,0,539.5,7.355,15.66,6.22385,24.084,4.06945,26.8541,943.935,983.0,58.67
201105261000,201105261030,-26.5212,0,834.0,8.478,15.85,6.27209,32.7933,4.06098,31.0161,1015.58,1563.0,52.94
201105261030,201105261100,-35.6251,0,808.0,8.93,16.05,6.32233,41.9474,4.05349,30.7292,1076.0,1470.0,51.06
201105261100,201105261130,-30.08,0,509.8,8.85,15.88,6.30321,36.3832,3.99221,26.2306,1124.15,964.0,50.97
201105261130,201105261200,-30.6423,0,674.4,9.055,16.09,6.35549,36.9978,3.98557,29.0293,1159.22,1257.0,50.5
201105261200,201105261230,-34.2146,0,487.3,9.158,15.84,6.32117,40.5358,3.91339,25.7302,1180.6,924.0,49.13
201105261230,201105261300,-25.5645,0,429.1,9.482,16.1,6.38305,31.9476,3.91325,24.3637,1187.92,800.0,48.2
201105261300,201105261330,-25.3344,0,687.4,10.113,16.54,6.47913,31.8135,3.93746,29.0038,1181.07,1258.0,46.28
201105261330,201105261400,-33.2469,0,615.1,10.59,16.85,6.55085,39.7977,3.94268,27.1935,1160.15,1158.0,44.84
201105261400,201105261430,-22.9437,0,345.8,10.765,16.71,6.53741,29.4811,3.88572,21.2592,1125.53,646.7,43.43
201105261430,201105261500,-12.821,0,267.9,10.772,16.53,6.51625,19.3372,3.82374,18.6304,1077.81,506.3,42.74
201105261500,201105261530,-16.3521,0,220.0,10.565,16.42,6.50828,22.8604,3.7716,16.7544,1017.78,416.3,43.45
201105261530,201105261600,-10.0126,0,301.3,10.687,16.59,6.55371,16.5663,3.75679,19.8466,946.492,571.3,43.41
201105261600,201105261630,-17.4532,0,223.0,10.693,16.68,6.58395,24.0372,3.73106,16.7662,865.154,419.9,43.7
201105261630,201105261700,-15.0888,0,268.9,10.685,16.62,6.58551,21.6743,3.68564,18.6342,775.159,515.9,43.53
201105261700,201105261730,-11.273,0,256.1,10.041,16.3,6.53705,17.8101,3.60701,18.5571,678.049,493.6,45.84
201105261730,201105261800,-10.9394,0,246.1,9.98,16.37,6.56345,17.5029,3.57876,18.1374,575.485,467.5,46.41
201105261800,201105261830,-17.1975,0,117.4,9.754,16.15,6.53393,23.7314,3.5139,11.0242,469.22,232.3,46.88
201105261830,201105261900,-2.72525,0,67.41,9.687,15.95,6.50808,9.23333,3.45212,7.07524,361.075,129.8,46.57
201105261900,201105261930,1.26911,0,25.11,9.355,15.68,6.46848,5.19937,3.3823,2.92572,252.899,51.1,47.5
201105261930,201105262000,7.1563,0,5.476,9.079,15.44,6.43448,-0.721818,3.31686,0.671253,146.542,13.62,48.26
201105262000,201105262030,11.2379,0,0.0,8.723,15.18,6.39637,-4.84153,3.24968,0.0,44.0003,1.254,49.45
201105262030,201105262100,10.6576,0,0.0,8.256,14.89,6.35217,-4.30544,3.17967,0.0,0.0,0.0,51.26
201105262100,201105262130,8.81649,0,0.0,7.647,14.53,6.29398,-2.52251,3.10229,0.0,0.0,0.0,53.79
201105262130,201105262200,5.76142,0,0.0,6.883,14.15,6.23154,0.470126,3.02361,0.0,0.0,0.0,57.37
201105262200,201105262230,7.62412,0,0.0,6.335,13.89,6.19242,-1.4317,2.95968,0.0,0.0,0.0,60.1
201105262230,201105262300,7.54782,0,0.0,5.997,13.68,6.16295,-1.38487,2.90208,0.0,0.0,0.0,61.71
201105262300,201105262330,2.49779,0,0.0,5.759,13.49,6.13726,3.63947,2.84727,0.0,0.0,0.0,62.77
201105262330,201105270000,5.84437,0,0.0,5.321,13.14,6.07968,0.235308,2.77546,0.0,0.0,0.0,64.81
201105270000,201105270030,5.27608,0,0.0,4.613,12.58,5.98004,0.703957,2.68196,0.0,0.0,0.0,68.35
201105270030,201105270100,12.5863,0,0.0,3.941,11.94,5.86396,-6.72234,2.60728,0.0,0.0,0.0,71.8
201105270100,201105270130,7.24679,0,0.0,3.376,11.36,5.75934,-1.48745,2.53958,0.0,0.0,0.0,74.9
201105270130,201105270200,7.06854,0,0.0,2.946,10.89,5.67629,-1.39225,2.48406,0.0,0.0,0.0,77.4
201105270200,201105270230,7.15175,0,0.0,2.784,10.79,5.66709,-1.48466,2.46795,0.0,0.0,0.0,78.5
201105270230,201105270300,11.0453,0,0.0,2.842,10.96,5.71206,-5.33324,2.48035,0.0,0.0,0.0,78.3
201105270300,201105270330,6.1188,0,0.0,2.772,11.01,5.733,-0.3858,2.48005,0.0,0.0,0.0,78.9
201105270330,201105270400,5.02507,0,0.0,2.596,10.9,5.72171,0.696638,2.46293,0.0,0.0,0.0,80.1
201105270400,201105270430,5.10926,0,0.0,1.843,10.41,5.63354,0.524282,2.40615,0.0,0.0,0.0,85.4
201105270430,201105270500,-9999.0,1,0.0,0.94,9.72,5.50455,0.25536,2.32908,0.0,0.0,0.0,92.2
201105270500,201105270530,-9999.0,1,11.79,0.68,9.57,5.48454,0.447513,2.30833,1.33876,43.8865,20.67,94.3
201105270530,201105270600,-0.554074,0,24.17,0.649,9.67,5.5152,6.06927,2.31339,2.65262,146.122,44.87,94.6
201105270600,201105270630,11.4218,0,55.13,0.641,9.76,5.5439,-5.8779,2.31739,5.60701,252.224,98.9,94.7
201105270630,201105270700,0.386817,0,97.2,0.651,10.0,5.60325,5.21643,2.33676,9.00076,360.203,172.7,94.7
201105270700,201105270730,-1.15407,0,144.2,0.755,10.36,5.68732,6.84139,2.36841,12.1458,468.214,256.3,94.0
201105270730,201105270800,-8.58357,0,175.3,0.976,10.86,5.80034,14.3839,2.41442,13.9243,574.407,307.7,92.5
201105270800,201105270830,-20.9363,0,160.1,1.252,11.05,5.85016,26.7865,2.42843,13.0387,676.966,285.0,90.5
201105270830,201105270900,-5.17145,0,166.5,2.142,11.29,5.9104,11.0818,2.44753,13.3764,774.137,302.9,84.0
201105270900,201105270930,-9.10505,0,192.3,3.154,11.72,6.00994,15.115,2.4861,14.7417,864.255,367.8,77.1
201105270930,201105271000,-1.29642,0,384.6,4.751,12.62,6.20671,7.50313,2.5731,22.2298,945.78,717.0,67.49
201105271000,201105271030,-15.5618,0,400.4,5.207,12.75,6.24507,21.8069,2.58055,22.6617,1017.32,759.0,64.67
201105271030,201105271100,-14.6594,0,324.2,5.742,13.21,6.35178,21.0112,2.62198,20.235,1077.64,609.9,62.2
201105271100,201105271130,-21.9136,0,390.8,4.496,12.54,6.22466,28.1383,2.54702,22.33,1125.72,744.0,69.07
201105271130,201105271200,-33.9963,0,757.0,6.737,14.2,6.58059,40.5769,2.71176,29.7107,1160.73,1408.0,58.41
201105271200,201105271230,-29.2104,0,407.3,6.722,13.81,6.5117,35.7221,2.66528,22.7499,1182.08,750.0,57.44
201105271230,201105271300,-24.3577,0,685.9,6.965,14.27,6.61938,30.9771,2.70628,28.6242,1189.39,1258.0,57.2
201105271300,201105271330,-30.16,0,917.0,7.961,14.83,6.74815,36.9082,2.75745,31.6692,1182.55,1686.0,52.82
201105271330,201105271400,-22.6064,0,544.3,8.246,14.91,6.77719,29.3836,2.75917,26.0039,1161.67,1002.0,51.38
201105271400,201105271430,-25.5418,0,716.0,8.643,15.24,6.85848,32.4003,2.78647,29.051,1127.1,1327.0,50.11
201105271430,201105271500,-31.7744,0,511.7,8.531,15.15,6.85217,38.6266,2.77068,25.2532,1079.45,973.0,50.47
201105271500,201105271530,-24.4301,0,296.5,7.435,14.32,6.69059,31.1207,2.67959,18.966,1019.51,559.7,54.46
201105271530,201105271600,-14.7865,0,373.7,6.708,14.11,6.65858,21.4451,2.65195,21.5674,948.333,702.0,58.35
201105271600,201105271630,-12.4573,0,610.5,8.141,15.31,6.92324,19.3805,2.76723,27.2125,867.119,1155.0,53.22
201105271630,201105271700,-28.6185,0,240.6,7.681,15.1,6.89154,35.51,2.73935,16.5951,777.263,459.1,55.26
201105271700,201105271730,-13.5477,0,130.3,8.014,14.83,6.847,20.3947,2.70554,10.7443,680.302,245.6,52.5
201105271730,201105271800,-6.28738,0,111.9,6.887,14.48,6.78527,13.0726,2.66384,9.51924,577.894,213.6,58.25
201105271800,201105271830,-3.2437,0,88.4,6.042,13.97,6.68927,9.93297,2.60637,7.84284,471.793,168.7,62.14
201105271830,201105271900,-5.61865,0,62.66,6.064,13.66,6.63535,12.254,2.56918,5.83525,363.813,119.3,61.23
201105271900,201105271930,-1.75643,0,54.32,6.044,13.64,6.64299,8.39942,2.56099,5.13089,255.803,90.0,61.31
201105271930,201105272000,-1.69019,0,9.92,5.354,13.27,6.57586,8.26605,2.51815,1.02897,149.609,23.07,64.89
201105272000,201105272030,1.64822,0,0.0,5.103,13.05,6.54053,4.89231,2.49034,0.0,47.082,3.134,66.05
201105272030,201105272100,-9999.0,1,0.0,4.594,12.8,6.49858,1.34522,2.45972,0.0,0.0,0.0,68.93
201105272100,201105272130,-9999.0,1,0.0,4.084,12.59,6.46502,1.42315,2.43316,0.0,0.0,0.0,72.0
201105272130,201105272200,-9999.0,1,0.0,3.809,12.31,6.41622,1.63043,2.39991,0.0,0.0,0.0,73.4
201105272200,201105272230,-9999.0,1,0.0,3.455,12.08,6.37798,1.63961,2.3717,0.0,0.0,0.0,75.5
201105272230,201105272300,-9999.0,1,0.0,3.218,11.76,6.3201,1.717,2.33493,0.0,0.0,0.0,76.7
201105272300,201105272330,-9999.0,1,0.0,2.732,11.15,6.19915,1.70825,2.27053,0.0,0.0,0.0,79.4
201105272330,201105280000,-9999.0,1,0.0,2.311,10.66,6.10376,1.34282,2.21812,0.0,0.0,0.0,82.0
201105280000,201105280030,-9999.0,1,0.0,2.003,10.28,6.03192,1.01069,2.17654,0.0,0.0,0.0,84.0
201105280030,201105280100,-9999.0,1,0.0,1.785,9.83,5.94457,0.662494,2.12865,0.0,0.0,0.0,85.3
201105280100,201105280130,-9999.0,1,0.0,1.326,9.06,5.78718,0.803323,2.05121,0.0,0.0,0.0,88.5
201105280130,201105280200,-9999.0,1,0.0,1.141,8.76,5.73187,0.80707,2.01819,0.0,0.0,0.0,89.9
201105280200,201105280230,-9999.0,1,0.0,1.122,8.51,5.68728,0.76936,1.99002,0.0,0.0,0.0,89.9
201105280230,201105280300,-9999.0,1,0.0,1.075,8.32,5.65565,1.09585,1.96753,0.0,0.0,0.0,90.2
201105280300,201105280330,-9999.0,1,0.0,1.153,8.34,5.6699,1.07683,1.96442,0.0,0.0,0.0,89.5
201105280330,201105280400,-9999.0,1,0.0,0.983,7.93,5.5898,1.31536,1.922,0.0,0.0,0.0,90.8
201105280400,201105280430,-9999.0,1,0.0,0.731,7.6,5.52704,0.841636,1.88718,0.0,0.0,0.0,93.0
201105280430,201105280500,-9999.0,1,0.0,0.791,7.55,5.52563,0.840232,1.87789,0.0,0.0,0.0,92.4
201105280500,201105280530,-9999.0,1,61.21,0.961,7.29,5.47795,1.04698,1.84972,5.36159,43.681,139.7,90.6
201105280530,201105280600,-9999.0,2,125.2,0.924,7.52,5.53816,7.28087,1.86566,9.77559,145.607,287.5,91.1
201105280600,201105280630,-9999.0,1,199.8,1.771,9.81,6.05502,14.3713,2.06857,13.8725,251.455,445.4,85.4
201105280630,201105280700,-9999.0,1,287.1,2.378,10.84,6.29445,16.0614,2.15783,17.6753,359.241,611.9,81.7
201105280700,201105280730,-9999.0,1,363.0,3.353,12.32,6.63491,21.7728,2.28907,20.3568,467.119,749.0,76.6
201105280730,201105280800,-9999.0,1,431.2,4.102,12.39,6.66192,23.1215,2.28967,22.398,573.243,869.0,71.5
201105280800,201105280830,-9999.0,1,528.8,5.386,13.28,6.87209,29.6911,2.36626,24.8726,675.799,1044.0,64.7
201105280830,201105280900,-9999.0,1,605.4,5.82,13.5,6.93304,29.6786,2.38055,26.5165,773.031,1171.0,62.4
201105280900,201105280930,-9999.0,1,665.8,6.386,14.29,7.12166,29.8185,2.44765,27.665,863.275,1255.0,60.81
201105280930,201105281000,-33.9473,0,488.1,6.812,14.52,7.18532,41.1326,2.46263,23.8177,944.987,911.0,58.81
201105281000,201105281030,-25.1429,0,553.9,7.439,15.23,7.3567,32.4996,2.52203,25.3608,1016.77,1020.0,57.03
201105281030,201105281100,-24.6111,0,548.0,7.422,15.18,7.35799,31.9691,2.51081,25.2073,1077.39,1027.0,56.99
201105281100,201105281130,-24.1653,0,813.0,8.45,15.94,7.54114,31.7064,2.57452,30.0377,1125.82,1502.0,53.36
201105281130,201105281200,-36.12,0,870.0,9.293,16.58,7.69763,43.8176,2.62694,30.839,1161.23,1608.0,50.76
201105281200,201105281230,-32.6687,0,864.0,10.08,17.2,7.84986,40.5186,2.67733,30.6828,1183.01,1607.0,48.65
201105281230,201105281300,-37.6163,0,835.0,10.554,17.49,7.92825,45.5445,2.69703,29.8914,1190.78,1564.0,47.21
201105281300,201105281330,-31.6012,0,808.0,11.405,18.0,8.02884,39.63,2.7369,28.8662,1184.42,1507.0,44.76
201105281330,201105281400,-32.1714,0,642.5,11.284,17.75,7.95917,40.1306,2.70665,26.2826,1164.03,1207.0,44.48
201105281400,201105281430,-30.4774,0,801.0,12.636,18.41,8.09258,38.57,2.76,27.9372,1129.96,1505.0,40.35
201105281430,201105281500,-23.4585,0,805.0,13.733,18.99,8.2074,31.6659,2.80578,27.2969,1082.8,1523.0,37.48
201105281500,201105281530,-20.7782,0,714.0,14.774,19.42,8.28834,29.0665,2.83762,25.4585,1023.35,1359.0,34.52
201105281530,201105281600,-16.9201,0,662.7,15.957,19.68,8.33134,25.2514,2.85374,24.1085,952.634,1267.0,30.41
201105281600,201105281630,-16.0265,0,578.3,16.892,19.78,8.33889,24.3654,2.85517,22.3501,871.854,1114.0,26.79
201105281630,201105281700,-16.6462,0,493.3,17.417,19.72,8.31122,24.9574,2.84203,20.6031,782.396,960.0,24.23
201105281700,201105281730,-13.6116,0,379.7,17.232,19.68,8.28798,21.8996,2.83072,18.101,685.79,753.0,24.85
201105281730,201105281800,-12.5831,0,236.9,16.636,19.37,8.20563,20.7887,2.79506,13.7422,583.689,481.1,26.04
201105281800,201105281830,-7.14009,0,208.4,16.241,19.36,8.1891,15.3292,2.78656,12.6685,477.841,429.1,27.75
201105281830,201105281900,-4.82676,0,103.6,15.078,18.83,8.05889,12.8857,2.73141,7.52208,370.055,215.0,30.67
201105281900,201105281930,-1.81055,0,35.35,13.323,17.89,7.83905,9.6496,2.63995,2.91924,262.177,78.0,35.02
201105281930,201105282000,0.663187,0,8.85,12.27,17.27,7.68948,7.02629,2.57758,0.766471,156.052,22.19,37.77
