TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200505181600,200505181630,-9999.0,1,661.6,1.979,4.318,1.56059,4.14715,2.42118,4.78861,970.817,4.905,76.21
200505181630,200505181700,-1.57406,0,511.4,2.478,4.577,1.5707,3.14476,2.46944,4.32503,870.801,5.523,70.75
200505181700,200505181730,-1.96585,0,454.9,2.809,4.691,1.57436,3.54021,2.49443,4.11237,760.54,6.162,67.11
200505181730,200505181800,-2.14678,0,597.5,3.439,5.95,1.62817,3.77495,2.7105,4.6348,641.921,6.649,63.11
200505181800,200505181830,0.274499,0,492.6,2.65,6.546,1.65256,1.37807,2.81913,4.28272,516.973,7.135,72.72
200505181830,200505181900,0.601377,0,95.1,1.714,4.291,1.5525,0.951119,2.44819,1.50255,387.834,7.595,79.36
200505181900,200505181930,0.813815,0,92.8,1.516,3.433,1.51297,0.699151,2.31601,1.47651,256.713,7.719,80.6
200505181930,200505182000,1.13869,0,59.41,1.437,2.973,1.49104,0.352347,2.24895,1.01726,125.855,7.508,81.0
200505182000,200505182030,2.20296,0,0.0,1.212,2.646,1.47503,-0.727931,2.2033,0.0,14.5705,7.205,83.6
200505182030,200505182100,0.762437,0,0.0,0.861,2.34,1.45994,0.697506,2.16119,0.0,0.0,6.875,88.1
200505182100,200505182130,-9999.0,1,0.0,0.687,1.894,1.43851,-0.079422,2.09775,0.0,0.0,6.536,90.2
200505182130,200505182200,1.30159,0,0.0,0.803,1.605,1.42414,0.12255,2.05885,0.0,0.0,6.203,88.3
200505182200,200505182230,1.49646,0,0.0,0.777,1.393,1.41325,-0.083206,2.03185,0.0,0.0,5.873,88.5
200505182230,200505182300,-9999.0,1,0.0,0.564,1.47,1.41548,-0.005887,2.04882,0.0,0.0,5.55,91.7
200505182300,200505182330,-9999.0,1,0.0,0.598,0.852,1.38615,0.037975,1.96049,0.0,0.0,5.254,90.8
200505182330,200505190000,-9999.0,1,0.0,0.534,0.705,1.37821,0.030238,1.94351,0.0,0.0,4.978,91.7
200505190000,200505190030,1.52999,0,0.0,0.515,0.382,1.36224,-0.167752,1.90038,0.0,0.0,4.721,91.8
200505190030,200505190100,-9999.0,1,0.0,0.339,0.384,1.36111,0.037928,1.8988,0.0,0.0,4.476,94.6
200505190100,200505190130,-9999.0,1,0.0,0.024,0.015,1.34303,0.047878,1.84262,0.0,0.0,4.249,99.6
200505190130,200505190200,-9999.0,1,0.0,0.0,-0.758,1.30635,0.11024,1.72935,0.0,0.0,4.016,100.0
200505190200,200505190230,0.465434,0,0.0,0.006,-0.832,1.30177,0.836336,1.71701,0.0,0.0,3.788,99.9
200505190230,200505190300,0.901099,0,0.0,0.0,-0.958,1.2948,0.393701,1.69737,0.0,0.0,3.598,100.0
200505190300,200505190330,-9999.0,1,0.0,0.0,-1.082,1.28793,0.121556,1.67811,0.0,0.0,3.425,100.0
200505190330,200505190400,-9999.0,1,0.0,0.0,-1.068,1.28741,0.121039,1.67824,0.0,0.0,3.27,100.0
200505190400,200505190430,-9999.0,1,0.0,0.0,-1.353,1.27313,0.17282,1.63668,0.0,0.0,3.125,100.0
200505190430,200505190500,-9999.0,1,0.0,0.0,-1.372,1.2711,0.170795,1.63222,0.0,0.0,2.988,100.0
200505190500,200505190530,-9999.0,1,0.0,0.0,-1.346,1.27115,0.166263,1.634,0.0,0.0,2.87,100.0
200505190530,200505190600,-9999.0,1,0.0,0.0,-1.372,1.26881,0.163918,1.62858,0.0,0.0,2.765,100.0
200505190600,200505190630,-9999.0,1,0.127,0.027,-1.459,1.26366,0.173562,1.61475,0.002526,34.7187,2.664,99.5
200505190630,200505190700,-9999.0,1,5.858,0.051,-2.393,1.21946,0.23359,1.48668,0.114745,159.334,2.559,99.0
200505190700,200505190730,-9999.0,1,29.15,0.224,-3.049,1.18796,0.556122,1.39925,0.53945,290.221,2.462,95.4
200505190730,200505190800,-0.393878,0,107.9,0.587,-1.972,1.23666,1.63054,1.53938,1.68578,420.846,2.37,88.9
200505190800,200505190830,0.496724,0,213.8,0.816,0.485,1.34733,0.850609,1.88557,2.76287,548.974,2.286,87.1
200505190830,200505190900,-9999.0,1,229.6,1.277,0.318,1.3386,2.14855,1.859,2.89131,672.413,2.225,79.57
200505190900,200505190930,-9999.0,2,554.5,1.524,1.814,1.40418,3.56024,2.08347,4.60923,789.051,2.181,78.12
200505190930,200505191000,-9999.0,1,666.8,1.871,2.176,1.4189,3.39946,2.13806,4.95997,896.892,2.13,73.83
200505191000,200505191030,-2.56405,0,766.3,2.486,2.781,1.44418,4.00823,2.23204,5.21466,994.091,2.075,66.69
200505191030,200505191100,-2.85201,0,855.0,3.351,3.797,1.48707,4.33908,2.3952,5.408,1078.98,2.04,58.22
200505191100,200505191130,-2.38191,0,846.0,3.956,4.685,1.52391,3.90583,2.5416,5.38928,1150.12,2.065,53.65
200505191130,200505191200,-2.75455,0,969.0,4.314,5.34,1.55043,4.30498,2.65144,5.62014,1206.28,2.292,51.72
200505191200,200505191230,-3.08587,0,964.0,4.799,5.77,1.5672,4.65307,2.72397,5.61146,1246.51,2.829,47.87
200505191230,200505191300,-2.38935,0,1012.0,5.438,6.497,1.59628,3.98563,2.84978,5.69146,1270.11,3.591,43.83
200505191300,200505191330,-2.73464,0,1090.0,6.45,7.39,1.63191,4.36655,3.00791,5.81077,1276.68,4.46,37.34
200505191330,200505191400,-2.52492,0,1081.0,6.916,8.36,1.67021,4.19513,3.18364,5.79773,1266.11,5.373,37.11
200505191400,200505191430,-2.44192,0,1091.0,7.25,8.8,1.68656,4.12848,3.26368,5.81243,1238.59,6.239,36.01
200505191430,200505191500,-1.98438,0,642.7,7.176,8.53,1.67406,3.65844,3.21165,4.88388,1194.57,7.051,35.49
200505191500,200505191530,-2.05058,0,682.8,7.464,8.79,1.68305,3.73363,3.25835,4.99736,1134.82,7.693,34.08
200505191530,200505191600,-2.79897,0,651.8,7.997,9.52,1.71087,4.50984,3.3941,4.90917,1060.36,8.14,32.76
200505191600,200505191630,-1.65235,0,556.8,7.912,9.47,1.7073,3.35965,3.38293,4.60496,972.454,8.6,33.25
200505191630,200505191700,-1.18569,0,492.3,7.723,9.26,1.69731,2.883,3.3415,4.36148,872.616,9.0,33.92
200505191700,200505191730,-0.300507,0,480.3,7.46,9.25,1.69534,1.99585,3.33792,4.31144,762.551,9.28,36.13
200505191730,200505191800,0.14079,0,240.4,6.197,8.49,1.66319,1.5224,3.19374,2.95131,644.143,9.53,44.14
200505191800,200505191830,0.774835,0,172.6,5.012,7.831,1.63493,0.860097,3.07028,2.3637,519.417,9.64,52.75
200505191830,200505191900,1.20183,0,107.9,4.058,6.335,1.57201,0.37018,2.79893,1.66059,390.508,9.53,57.61
200505191900,200505191930,1.44609,0,62.45,3.685,5.08,1.51824,0.072148,2.57855,1.0524,259.621,9.23,58.0
200505191930,200505192000,2.391,0,28.26,3.296,4.433,1.48959,-0.901413,2.46685,0.512761,128.996,8.82,60.7
200505192000,200505192030,2.40717,0,0.0,3.121,3.392,1.44399,-0.963175,2.29251,0.0,16.2077,8.36,59.96
200505192030,200505192100,1.94034,0,0.0,3.108,2.554,1.40673,-0.533608,2.15573,0.0,0.0,7.88,57.68
200505192100,200505192130,2.10184,0,0.0,2.786,2.305,1.3947,-0.707142,2.11444,0.0,0.0,7.394,61.38
200505192130,200505192200,1.8509,0,0.0,2.522,1.966,1.37877,-0.472135,2.05945,0.0,0.0,6.929,64.18
200505192200,200505192230,1.64846,0,0.0,2.389,1.626,1.36277,-0.285694,2.00492,0.0,0.0,6.509,65.24
200505192230,200505192300,1.44641,0,0.0,2.209,1.682,1.36392,-0.082492,2.01164,0.0,0.0,6.142,67.98
200505192300,200505192330,1.3144,0,0.0,2.412,1.201,1.34179,0.027392,1.93621,0.0,0.0,5.826,63.81
200505192330,200505200000,1.58194,0,0.0,2.518,1.285,1.34418,-0.237757,1.94707,0.0,0.0,5.533,62.45
200505200000,200505200030,1.41837,0,0.0,1.534,1.411,1.34838,-0.069988,1.96436,0.0,0.0,5.259,77.33
200505200030,200505200100,1.28275,0,0.0,1.118,0.689,1.31578,0.033034,1.85369,0.0,0.0,5.016,82.6
200505200100,200505200130,1.07466,0,0.0,0.455,-0.092,1.28044,0.20578,1.73743,0.0,0.0,4.798,92.5
200505200130,200505200200,0.891678,0,0.0,0.198,-0.669,1.2539,0.362223,1.65332,0.0,0.0,4.591,96.6
200505200200,200505200230,1.35206,0,0.0,0.175,-1.073,1.23492,-0.11714,1.59506,0.0,0.0,4.385,96.9
200505200230,200505200300,-9999.0,1,0.0,0.135,-1.149,1.23041,0.106946,1.58272,0.0,0.0,4.184,97.6
200505200300,200505200330,-9999.0,1,0.0,0.129,-1.177,1.22801,0.105033,1.57703,0.0,0.0,3.997,97.7
200505200330,200505200400,-9999.0,1,0.0,0.139,-1.289,1.22192,0.129269,1.55981,0.0,0.0,3.826,97.5
200505200400,200505200430,-9999.0,1,0.0,0.115,-1.522,1.21049,0.15317,1.52622,0.0,0.0,3.666,97.9
200505200430,200505200500,-9999.0,1,0.0,0.119,-2.232,1.17794,0.202803,1.42964,0.0,0.0,3.505,97.7
200505200500,200505200530,-9999.0,1,0.0,0.105,-3.395,1.12505,0.178211,1.27935,0.0,0.0,3.338,97.8
200505200530,200505200600,-9999.0,1,0.0,0.008,-5.227,1.04163,0.109138,1.06097,0.0,0.0,3.168,99.8
200505200600,200505200630,1.57917,0,5.51,0.058,-4.302,1.08356,-0.495612,1.16604,0.103315,37.1283,2.99,98.7
200505200630,200505200700,-9999.0,1,11.02,0.004,-5.086,1.04844,0.115947,1.07366,0.203822,162.339,2.826,99.9
200505200700,200505200730,-9999.0,1,95.5,0.639,-3.048,1.14018,1.53851,1.31582,1.47876,292.996,2.669,86.9
200505200730,200505200800,-1.04032,0,198.9,1.625,-0.332,1.26023,2.30055,1.67882,2.56923,423.391,2.534,72.76
200505200800,200505200830,-0.507315,0,248.4,2.098,0.742,1.30709,1.81441,1.83326,2.97222,551.294,2.422,67.47
200505200830,200505200900,-2.60052,0,337.3,3.222,1.556,1.34237,3.94289,1.95422,3.56594,674.517,2.32,52.88
200505200900,200505200930,-2.34692,0,504.4,3.75,3.612,1.42979,3.77671,2.27889,4.37699,790.95,2.23,52.63
200505200930,200505201000,-3.21483,0,462.2,4.011,3.372,1.42001,4.63484,2.23768,4.19946,898.601,2.159,48.46
200505201000,200505201030,-3.74503,0,746.7,4.846,4.826,1.48095,5.22598,2.47844,5.14436,995.629,2.126,43.78
200505201030,200505201100,-2.99911,0,779.5,5.066,5.574,1.51207,4.51118,2.60561,5.22443,1080.37,2.132,44.22
200505201100,200505201130,-2.39807,0,835.0,5.292,6.324,1.54302,3.94109,2.73592,5.35094,1151.39,2.288,44.68
200505201130,200505201200,-2.89908,0,630.0,5.499,5.975,1.52912,4.4282,2.6722,4.81546,1207.45,2.714,41.11
200505201200,200505201230,-2.31246,0,805.0,5.747,7.24,1.58073,3.89319,2.8974,5.28298,1247.6,3.319,43.59
200505201230,200505201300,-1.95228,0,602.4,5.73,6.999,1.57134,3.52362,2.85173,4.72567,1271.16,4.008,42.82
200505201300,200505201330,-9999.0,1,429.1,4.775,6.711,1.56002,3.8259,2.79785,4.04089,1277.72,4.686,51.4
200505201330,200505201400,-3.70349,0,448.0,4.83,5.922,1.52822,5.23171,2.65541,4.12742,1267.17,5.252,48.09
200505201400,200505201430,-1.8198,0,962.0,5.994,7.601,1.59655,3.41635,2.95639,5.60281,1239.7,5.641,42.6
200505201430,200505201500,1.26526,0,710.7,5.679,8.06,1.61524,0.349983,3.03972,5.04564,1195.76,6.28,47.29
200505201500,200505201530,-9999.0,1,167.3,2.522,7.024,1.57399,1.35342,2.84715,2.2558,1136.11,7.136,74.88
200505201530,200505201600,0.768657,0,35.31,1.102,2.186,1.37325,0.604598,2.02513,0.608841,1061.78,7.544,84.6
200505201600,200505201630,-9999.0,1,477.6,2.307,2.064,1.36833,3.40747,2.00416,4.25222,974.03,7.264,67.47
200505201630,200505201700,-9999.0,1,642.8,3.223,4.933,1.48939,3.92569,2.47216,4.84785,874.368,6.842,62.89
200505201700,200505201730,0.250886,0,349.1,3.648,5.269,1.50359,1.25271,2.52818,3.61289,764.496,7.066,58.97
200505201730,200505201800,1.46688,0,67.3,3.797,5.162,1.49948,0.032603,2.50779,1.08327,646.296,7.495,56.98
200505201800,200505201830,0.247765,0,130.5,3.604,4.834,1.48621,1.23844,2.44954,1.86639,521.79,7.635,58.22
200505201830,200505201900,0.599369,0,125.2,3.732,5.109,1.49791,0.898543,2.49487,1.80615,393.107,7.514,57.56
200505201900,200505201930,-9999.0,1,87.8,3.603,4.96,1.49205,0.41709,2.46734,1.3552,262.45,7.347,58.59
200505201930,200505202000,-9999.0,1,55.26,2.98,4.765,1.48426,-0.034106,2.43207,0.908067,132.055,7.163,65.28
200505202000,200505202030,-9999.0,1,0.0,1.841,3.857,1.44663,-0.279997,2.27737,0.0,17.8834,6.968,77.14
200505202030,200505202100,-9999.0,1,0.0,1.277,2.383,1.38452,-0.183049,2.03699,0.0,0.0,6.731,82.4
200505202100,200505202130,-9999.0,1,0.0,0.748,0.512,1.30417,0.005604,1.75029,0.0,0.0,6.459,88.2
200505202130,200505202200,-9999.0,1,0.0,0.379,-1.639,1.20992,0.168694,1.44704,0.0,0.0,6.114,93.0
200505202200,200505202230,-9999.0,1,0.0,0.262,-3.103,1.14483,0.194255,1.25677,0.0,0.0,5.727,94.6
200505202230,200505202300,-9999.0,1,0.0,0.134,-4.241,1.09377,0.140203,1.11815,0.0,0.0,5.341,97.0
200505202300,200505202330,-9999.0,1,0.0,0.139,-4.222,1.09486,0.16111,1.11869,0.0,0.0,4.97,96.9
200505202330,200505210000,-9999.0,1,0.0,0.134,-3.736,1.11705,0.121519,1.17445,0.0,0.0,4.629,97.1
200505210000,200505210030,-9999.0,1,0.0,0.178,-3.582,1.12422,0.141079,1.19125,0.0,0.0,4.319,96.2
200505210030,200505210100,-9999.0,1,0.0,0.187,-4.575,1.07953,0.124022,1.07211,0.0,0.0,4.04,95.7
200505210100,200505210130,1.19624,0,0.0,0.285,-5.088,1.05643,-0.139809,1.01216,0.0,0.0,3.781,93.2
200505210130,200505210200,0.120616,0,0.0,0.189,-5.627,1.03206,0.911447,0.95145,0.0,0.0,3.545,95.3
200505210200,200505210230,-9999.0,1,0.0,0.195,-5.771,1.0257,0.060502,0.933975,0.0,0.0,3.328,95.1
200505210230,200505210300,-9999.0,1,0.0,0.187,-5.773,1.02581,0.060622,0.931546,0.0,0.0,3.126,95.3
200505210300,200505210330,-9999.0,1,0.0,0.152,-6.69,0.983988,-0.065082,0.836092,0.0,0.0,2.942,95.9
200505210330,200505210400,-9999.0,1,0.0,0.128,-5.718,1.02876,0.063562,0.932861,0.0,0.0,2.773,96.8
200505210400,200505210430,1.00828,0,0.0,0.175,-5.454,1.04104,0.032757,0.958462,0.0,0.0,2.613,95.7
200505210430,200505210500,0.649478,0,0.0,0.313,-3.644,1.12352,0.474037,1.15874,0.0,0.0,2.468,93.3
200505210500,200505210530,1.06473,0,0.0,0.226,-5.817,1.02486,-0.03987,0.915891,0.0,0.0,2.342,94.3
200505210530,200505210600,0.551864,0,0.0,0.252,-6.498,0.99383,0.441966,0.844934,0.0,0.0,2.221,93.3
200505210600,200505210630,-9999.0,1,0.132,0.111,-7.073,0.967577,-0.013916,0.787338,0.002367,39.5483,2.105,96.9
200505210630,200505210700,-9999.0,1,10.32,0.105,-6.009,1.01669,0.123623,0.88967,0.180694,165.261,1.998,97.3
200505210700,200505210730,-9999.0,2,73.05,0.472,-4.504,1.08566,0.80543,1.04711,1.12654,295.692,1.892,89.2
200505210730,200505210800,-9999.0,1,188.1,0.574,-0.583,1.26176,1.49939,1.52653,2.38337,425.862,1.785,90.2
200505210800,200505210830,-0.620784,0,131.6,0.588,-0.103,1.28316,1.90395,1.58814,1.82378,553.544,1.697,90.3
200505210830,200505210900,-9999.0,1,293.4,1.305,0.223,1.29774,3.08593,1.62929,3.19297,676.553,1.62,78.98
200505210900,200505210930,-9999.0,1,532.4,2.117,2.549,1.3988,3.7548,1.96353,4.40225,792.784,1.55,71.16
200505210930,200505211000,-3.12949,0,654.0,2.377,4.054,1.46304,4.59252,2.19298,4.81804,900.25,1.486,70.89
200505211000,200505211030,-3.1885,0,734.7,2.899,4.713,1.49101,4.67951,2.2937,5.0467,997.11,1.424,66.1
200505211030,200505211100,-3.44615,0,839.0,3.094,5.375,1.51891,4.96506,2.39661,5.30124,1081.71,1.369,65.46
200505211100,200505211130,-3.48642,0,695.4,3.907,6.047,1.54703,5.03345,2.50288,4.93252,1152.6,1.32,58.37
200505211130,200505211200,-2.36187,0,1030.0,4.668,7.37,1.60145,3.96332,2.72334,5.67575,1208.56,1.312,54.59
200505211200,200505211230,-2.79624,0,800.0,5.267,7.123,1.59174,4.38798,2.67379,5.20256,1248.65,1.596,47.89
200505211230,200505211300,-2.32398,0,1047.0,5.942,8.22,1.63643,3.96041,2.85909,5.70105,1272.17,2.357,45.45
200505211300,200505211330,-3.06002,0,1091.0,7.039,9.53,1.68898,4.749,3.08761,5.77191,1278.72,3.466,40.86
200505211330,200505211400,-2.97376,0,1153.0,7.764,10.64,1.7329,4.70666,3.28478,5.86611,1268.19,4.774,39.44
200505211400,200505211430,-1.19091,0,769.2,7.887,10.14,1.7137,2.90461,3.18395,5.11602,1240.75,6.122,36.39
200505211430,200505211500,-2.05192,0,780.8,8.377,10.77,1.73868,3.7906,3.29265,5.14279,1196.89,7.215,35.22
200505211500,200505211530,-1.14314,0,596.8,7.867,10.32,1.72146,2.8646,3.20116,4.60048,1137.35,8.06,37.31
200505211530,200505211600,-1.92216,0,327.2,7.619,9.58,1.69269,3.61485,3.05833,3.36282,1063.15,8.7,36.2
200505211600,200505211630,-1.71812,0,571.4,7.872,10.26,1.71982,3.43794,3.17413,4.50516,975.548,8.98,37.02
200505211630,200505211700,-1.76649,0,432.0,7.887,9.88,1.70523,3.47172,3.09707,3.92285,876.058,9.1,35.27
200505211700,200505211730,-1.9467,0,444.9,8.059,10.43,1.72719,3.67389,3.18915,3.98053,766.377,9.31,36.25
200505211730,200505211800,-1.07524,0,443.5,8.176,10.61,1.73458,2.80982,3.21396,3.97078,648.381,9.53,36.1
200505211800,200505211830,1.00018,0,246.0,6.275,10.14,1.71652,0.716338,3.12045,2.79581,524.09,9.68,49.39
200505211830,200505211900,1.14392,0,76.0,4.767,8.2,1.63967,0.495747,2.77066,1.12486,395.63,9.73,56.18
200505211900,200505211930,2.15878,0,38.63,3.438,6.553,1.57298,-0.585799,2.48685,0.611729,265.199,9.51,64.62
200505211930,200505212000,1.93936,0,24.79,2.776,5.484,1.52908,-0.410279,2.30793,0.402555,135.029,9.15,69.24
200505212000,200505212030,1.96386,0,0.0,2.607,4.82,1.50164,-0.462219,2.19782,0.0,19.5895,8.73,69.75
200505212030,200505212100,-9999.0,1,0.0,1.783,4.408,1.48462,-0.31756,2.12876,0.0,0.0,8.29,78.7
200505212100,200505212130,-9999.0,1,0.0,1.339,3.373,1.44103,-0.222814,1.96808,0.0,0.0,7.877,82.8
200505212130,200505212200,1.22466,0,0.0,1.329,2.943,1.42293,0.198273,1.90026,0.0,0.0,7.484,82.4
200505212200,200505212230,2.15309,0,0.0,2.113,2.944,1.42327,-0.729822,1.89546,0.0,0.0,7.135,72.01
200505212230,200505212300,2.07324,0,0.0,2.024,2.973,1.4248,-0.648437,1.8947,0.0,0.0,6.839,73.25
200505212300,200505212330,1.67194,0,0.0,1.965,2.736,1.41492,-0.25702,1.8558,0.0,0.0,6.561,73.58
200505212330,200505220000,1.2961,0,0.0,1.905,2.54,1.40678,0.110675,1.82316,0.0,0.0,6.278,74.03
200505220000,200505220030,1.64293,0,0.0,1.533,2.428,1.40223,-0.240696,1.80263,0.0,0.0,6.008,78.94
200505220030,200505220100,1.43978,0,0.0,1.786,2.098,1.38826,-0.051524,1.75198,0.0,0.0,5.751,74.87
200505220100,200505220130,1.3493,0,0.0,1.727,2.24,1.39469,0.045386,1.76698,0.0,0.0,5.517,75.95
200505220130,200505220200,1.44157,0,0.0,1.836,2.115,1.38956,-0.052009,1.74506,0.0,0.0,5.306,74.2
200505220200,200505220230,0.72578,0,0.0,1.391,2.219,1.39435,0.668568,1.75472,0.0,0.0,5.108,80.6
200505220230,200505220300,1.30955,0,0.0,1.545,1.825,1.37755,0.067996,1.69631,0.0,0.0,4.928,77.83
200505220300,200505220330,1.20347,0,0.0,1.472,1.829,1.378,0.174531,1.69231,0.0,0.0,4.756,78.89
200505220330,200505220400,2.49306,0,0.0,0.591,1.456,1.36204,-1.13102,1.6379,0.0,0.0,4.592,91.3
200505220400,200505220430,0.74465,0,0.0,0.137,0.307,1.31188,0.567227,1.4848,0.0,0.0,4.427,97.8
200505220430,200505220500,-9999.0,1,0.0,0.018,-0.308,1.28491,0.036113,1.40428,0.0,0.0,4.245,99.7
200505220500,200505220530,-9999.0,1,0.0,0.0,-0.499,1.27669,0.026265,1.37719,0.0,0.0,4.03,100.0
200505220530,200505220600,-9999.0,1,0.0,0.0,-0.469,1.27828,0.02786,1.37709,0.0,0.0,3.807,100.0
200505220600,200505220630,-9999.0,1,1.367,0.0,-0.402,1.28152,0.031102,1.38145,0.022358,41.9764,3.61,100.0
200505220630,200505220700,-9999.0,1,2.733,0.0,-0.839,1.26231,0.029747,1.32533,0.044493,168.099,3.446,100.0
200505220700,200505220730,-9999.0,1,14.95,0.0,-0.699,1.26881,0.057264,1.33832,0.237257,298.308,3.309,100.0
200505220730,200505220800,-9999.0,1,29.03,0.0,-0.569,1.27487,1.30895,1.35013,0.447858,428.256,3.19,100.0
200505220800,200505220830,-9999.0,1,57.15,0.0,-0.239,1.28982,1.40891,1.38601,0.836668,555.721,3.084,100.0
200505220830,200505220900,-9999.0,1,51.38,0.0,-0.054,1.2983,1.41739,1.40457,0.758561,678.521,2.988,100.0
200505220900,200505220930,-9999.0,1,56.39,0.0,0.213,1.3104,1.44854,1.43321,0.823802,794.555,2.896,100.0
200505220930,200505221000,-9999.0,1,71.82,0.0,0.369,1.31757,1.29959,1.44837,1.01998,901.838,2.808,100.0
200505221000,200505221030,-9999.0,1,104.4,0.062,0.178,1.30938,1.48107,1.42101,1.40287,998.533,2.725,99.0
200505221030,200505221100,-9999.0,1,130.0,0.19,0.947,1.3436,1.42307,1.51187,1.67555,1082.99,2.646,97.1
200505221100,200505221130,-9999.0,1,140.6,0.353,1.174,1.35385,1.31221,1.53613,1.78058,1153.75,2.57,94.7
200505221130,200505221200,-9999.0,1,206.3,0.935,1.631,1.37415,1.72385,1.58979,2.37423,1209.63,2.494,86.4
200505221200,200505221230,-9999.0,1,273.7,0.985,2.67,1.4196,2.79813,1.72054,2.88088,1249.64,2.421,86.7
200505221230,200505221300,-9999.0,1,324.9,0.491,2.31,1.40429,2.95992,1.66839,3.21094,1273.12,2.351,93.2
200505221300,200505221330,-9999.0,1,381.6,0.206,1.187,1.35553,2.7281,1.52053,3.53308,1279.66,2.284,96.9
200505221330,200505221400,-9999.0,1,496.8,0.657,0.719,1.33519,3.18128,1.45857,4.08066,1269.15,2.219,89.8
200505221400,200505221430,-9999.0,1,596.8,0.993,2.174,1.39924,3.75794,1.6367,4.4649,1241.76,2.156,86.1
200505221430,200505221500,-9999.0,1,623.3,1.526,2.267,1.40357,3.98768,1.644,4.55347,1197.98,2.095,78.79
200505221500,200505221530,-9999.0,1,768.8,2.053,3.38,1.45196,4.57613,1.78527,4.9872,1138.53,2.037,73.63
200505221530,200505221600,-9999.0,1,737.3,1.959,4.08,1.48223,4.53775,1.87463,4.89849,1064.46,1.982,76.05
200505221600,200505221630,-9999.0,1,535.3,1.621,3.217,1.44554,4.01494,1.75344,4.22294,977.008,1.926,78.94
200505221630,200505221700,-9999.0,1,672.5,1.589,2.938,1.4338,4.07552,1.71179,4.70162,877.687,1.863,78.94
200505221700,200505221730,-9999.0,1,685.8,1.544,3.128,1.44229,4.06396,1.73167,4.73985,768.192,1.787,79.81
200505221730,200505221800,-2.53065,0,465.2,1.506,2.781,1.42759,3.95824,1.68158,3.91667,650.397,1.71,79.82
200505221800,200505221830,-0.389424,0,411.2,1.105,3.078,1.44072,1.83015,1.71514,3.65485,526.317,1.644,85.5
200505221830,200505221900,-0.15803,0,176.2,0.747,1.72,1.38197,1.54,1.53825,2.0751,398.076,1.594,89.2
200505221900,200505221930,0.314033,0,108.0,0.872,1.398,1.36812,1.05409,1.49438,1.40285,267.867,1.552,87.1
200505221930,200505222000,0.236344,0,95.7,0.734,1.353,1.36642,1.13008,1.48455,1.2649,137.918,1.518,89.1
200505222000,200505222030,-9999.0,1,0.0,0.483,1.101,1.3556,0.001633,1.44994,0.0,21.3237,1.488,92.7
200505222030,200505222100,-9999.0,1,0.0,0.284,0.425,1.32597,0.025838,1.36627,0.0,0.0,1.459,95.5
200505222100,200505222130,-9999.0,1,0.0,0.166,0.057,1.30987,0.03463,1.32006,0.0,0.0,1.431,97.3
200505222130,200505222200,-9999.0,1,0.0,0.085,-0.091,1.30354,0.043346,1.29941,0.0,0.0,1.402,98.6
200505222200,200505222230,-9999.0,1,0.0,0.018,-0.216,1.29822,0.043088,1.28154,0.0,0.0,1.374,99.7
200505222230,200505222300,-9999.0,1,0.0,0.036,-0.332,1.29329,0.031574,1.26482,0.0,0.0,1.346,99.4
200505222300,200505222330,-9999.0,1,0.0,0.094,-0.557,1.28348,0.036787,1.23629,0.0,0.0,1.32,98.4
200505222330,200505230000,-9999.0,1,0.0,0.07,-0.563,1.28347,0.041298,1.23192,0.0,0.0,1.295,98.8
200505230000,200505230030,-9999.0,1,0.0,0.035,-0.561,1.28382,0.041648,1.22842,0.0,0.0,1.271,99.4
200505230030,200505230100,-9999.0,1,0.0,0.006,-0.448,1.28915,0.037616,1.23327,0.0,0.0,1.248,99.9
200505230100,200505230130,-9999.0,1,0.0,0.0,-0.486,1.2877,0.036174,1.22171,0.0,0.0,1.227,100.0
200505230130,200505230200,-9999.0,1,0.0,0.0,-0.568,1.28428,0.042115,1.2055,0.0,0.0,1.205,100.0
200505230200,200505230230,-9999.0,1,0.0,0.0,-0.626,1.28194,0.05935,1.19197,0.0,0.0,1.184,100.0
200505230230,200505230300,-9999.0,1,0.0,0.0,-0.8,1.27438,0.038525,1.1664,0.0,0.0,1.162,100.0
200505230300,200505230330,-9999.0,1,0.0,0.0,-0.967,1.26711,0.04269,1.14192,0.0,0.0,1.141,100.0
200505230330,200505230400,1.16297,0,0.0,0.0,-0.843,1.27296,0.109985,1.1475,0.0,0.0,1.121,100.0
200505230400,200505230430,0.91082,0,0.0,0.0,-0.879,1.27159,0.36077,1.13662,0.0,0.0,1.103,100.0
200505230430,200505230500,-9999.0,1,0.0,0.0,-0.943,1.26896,0.044542,1.12296,0.0,0.0,1.083,100.0
200505230500,200505230530,-9999.0,1,0.0,0.0,-1.283,1.25386,0.101319,1.08195,0.0,0.0,1.063,100.0
200505230530,200505230600,-9999.0,1,0.0,0.0,-2.555,1.19625,0.202797,0.953856,0.0,0.0,1.043,100.0
200505230600,200505230630,0.556254,0,1.135,0.0,-3.079,1.17247,0.616219,0.900307,0.016656,44.4286,1.026,100.0
200505230630,200505230700,-9999.0,1,6.924,0.0,-1.779,1.23212,0.151469,1.01366,0.10028,170.852,1.007,100.0
200505230700,200505230730,-9999.0,1,26.44,0.0,-1.406,1.2493,1.27208,1.04244,0.369297,300.844,0.99,100.0
