TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200911080800,200911080830,-9999.0,1,75.75,0.565,1.837,0.447593,-0.22376,0.638282,0.196253,109.84,3.979,91.9
200911080830,200911080900,-9999.0,1,137.9,0.766,3.149,0.513275,0.017711,0.692583,0.356546,202.808,3.95,90.0
200911080900,200911080930,-9999.0,1,192.3,1.121,4.612,0.59297,0.133337,0.754445,0.496326,287.063,4.3,86.8
200911080930,200911081000,-9999.0,1,249.7,1.419,5.595,0.650301,0.181572,0.797653,0.643293,361.162,5.049,84.4
200911081000,200911081030,-1.1135,0,301.3,1.225,5.451,0.641527,1.75503,0.794063,0.774964,423.839,5.906,86.4
200911081030,200911081100,-9999.0,1,344.9,1.509,6.577,0.710473,1.63667,0.843902,0.885904,474.02,6.548,84.5
200911081100,200911081130,-0.6976,0,377.9,2.218,7.732,0.785399,1.483,0.895727,0.969694,510.848,7.203,78.95
200911081130,200911081200,-0.6671,0,398.4,2.718,8.49,0.836804,1.5039,0.930972,1.02169,533.691,7.813,75.5
200911081200,200911081230,-0.9243,0,403.7,2.783,8.78,0.856818,1.78112,0.946064,1.03516,542.159,8.25,75.4
200911081230,200911081300,-0.9675,0,394.6,2.33,8.58,0.842633,1.81013,0.939845,1.01218,536.107,8.77,79.13
200911081300,200911081330,-1.263,0,372.1,2.824,9.12,0.88043,2.14343,0.965869,0.955189,515.639,8.85,75.61
200911081330,200911081400,-0.7774,0,347.5,3.162,9.44,0.903166,1.68057,0.982365,0.892772,481.105,8.84,73.27
200911081400,200911081430,-9999.0,1,301.9,2.666,9.25,0.889275,0.468813,0.976529,0.776759,433.096,8.93,77.17
200911081430,200911081500,-9999.0,1,250.4,2.572,9.25,0.889054,0.223879,0.979015,0.645311,372.433,8.83,77.98
200911081500,200911081530,-0.7565,0,195.0,2.704,9.18,0.883829,1.64033,0.978438,0.503418,300.154,8.72,76.74
200911081530,200911081600,-0.8845,0,143.6,2.563,9.13,0.880045,1.76455,0.978736,0.371321,217.496,8.6,77.88
200911081600,200911081630,-9999.0,1,82.9,2.249,8.91,0.864245,0.310501,0.971606,0.214767,125.874,8.53,80.3
200911081630,200911081700,-9999.0,1,20.67,1.771,8.36,0.825763,-0.01892,0.950129,0.053652,29.7736,8.4,83.9
200911081700,200911081730,-9999.0,1,1.13,1.387,7.918,0.79551,-0.054735,0.933435,0.002935,0.0,8.27,87.0
200911081730,200911081800,-9999.0,1,0.457,1.54,8.16,0.811681,-0.03343,0.9464,0.001187,0.0,8.16,85.8
200911081800,200911081830,-9999.0,1,0.459,1.734,8.33,0.823086,-0.022025,0.956263,0.001192,0.0,8.06,84.2
200911081830,200911081900,0.5918,0,0.459,1.84,8.3,0.820826,0.229026,0.957438,0.001192,0.0,7.945,83.2
200911081900,200911081930,1.0276,0,0.459,1.828,8.2,0.813794,-0.213806,0.95557,0.001192,0.0,7.834,83.2
200911081930,200911082000,0.3498,0,0.459,1.637,7.864,0.790893,0.441093,0.943467,0.001192,0.0,7.721,84.6
200911082000,200911082030,0.4646,0,0.447,1.424,7.641,0.775834,0.311234,0.936285,0.001161,0.0,7.591,86.4
200911082030,200911082100,1.95,0,0.445,1.256,7.517,0.767447,-1.18255,0.933393,0.001156,0.0,7.535,87.9
200911082100,200911082130,0.7669,0,0.451,1.045,7.326,0.754734,-0.012166,0.92761,0.001171,0.0,7.487,89.8
200911082130,200911082200,0.5172,0,0.451,0.966,7.215,0.747324,0.230124,0.925286,0.001171,0.0,7.43,90.5
200911082200,200911082230,0.659,0,0.456,0.895,7.058,0.736993,0.077993,0.92098,0.001184,0.0,7.36,91.1
200911082230,200911082300,0.7619,0,0.456,0.886,7.073,0.737774,-0.024126,0.924088,0.001184,0.0,7.287,91.2
200911082300,200911082330,0.7777,0,0.457,0.909,7.119,0.740554,-0.037146,0.928534,0.001187,0.0,7.254,91.0
200911082330,200911090000,0.4213,0,0.455,0.883,7.013,0.733549,0.312249,0.926422,0.001182,0.0,7.245,91.2
200911090000,200911090030,-9999.0,1,0.456,0.852,6.832,0.721806,-0.113654,0.92108,0.001184,0.0,7.24,91.4
200911090030,200911090100,-9999.0,1,0.455,0.856,6.737,0.715602,-0.122659,0.918328,0.001182,0.0,7.204,91.3
200911090100,200911090130,0.5919,0,0.455,0.835,6.718,0.714221,0.122321,0.918846,0.001182,0.0,7.147,91.5
200911090130,200911090200,1.0145,0,0.454,0.804,6.674,0.711266,-0.303234,0.918282,0.001179,0.0,7.102,91.8
200911090200,200911090230,0.4808,0,0.452,0.812,6.651,0.709639,0.228839,0.918621,0.001174,0.0,7.065,91.7
200911090230,200911090300,0.4463,0,0.452,0.831,6.634,0.708392,0.262092,0.919218,0.001174,0.0,7.068,91.5
200911090300,200911090330,0.6928,0,0.452,0.846,6.568,0.704074,0.011274,0.917689,0.001174,0.0,7.06,91.3
200911090330,200911090400,-9999.0,1,0.451,0.79,6.434,0.695534,-0.157326,0.913205,0.001171,0.0,7.046,91.8
200911090400,200911090430,-9999.0,1,0.451,0.683,6.212,0.681635,-0.167685,0.904899,0.001171,0.0,7.028,92.8
200911090430,200911090500,0.6461,0,0.451,0.72,6.182,0.679622,0.033522,0.904904,0.001171,0.0,7.015,92.4
200911090500,200911090530,-9999.0,1,0.44,0.718,6.148,0.677367,-0.155547,0.904733,0.001143,0.0,6.993,92.4
200911090530,200911090600,-9999.0,1,0.444,0.629,6.061,0.671883,-0.155976,0.902255,0.001153,0.0,6.975,93.3
200911090600,200911090630,-9999.0,1,0.444,0.533,5.994,0.667639,-0.157589,0.900639,0.001153,0.0,6.963,94.3
200911090630,200911090700,-9999.0,1,0.441,0.555,6.083,0.672886,-0.15161,0.905808,0.001145,0.0,6.964,94.1
200911090700,200911090730,-9999.0,1,0.465,0.756,6.155,0.677115,-0.155799,0.910248,0.001208,0.0,6.956,92.0
200911090730,200911090800,-9999.0,1,1.201,0.744,5.915,0.662353,-0.155813,0.901072,0.003119,14.9338,6.897,92.0
200911090800,200911090830,-9999.0,1,8.03,0.84,5.96,0.664908,-0.158373,0.904326,0.02085,103.938,6.862,91.0
200911090830,200911090900,-9999.0,1,23.41,0.902,6.072,0.671539,-0.151527,0.91052,0.060749,196.811,6.839,90.4
200911090900,200911090930,-9999.0,1,60.19,0.919,6.181,0.678024,0.370693,0.916601,0.155973,280.98,6.894,90.3
200911090930,200911091000,-9999.0,1,72.9,0.926,6.287,0.684359,0.527003,0.922568,0.18881,355.005,7.008,90.3
200911091000,200911091030,-9999.0,1,88.0,0.944,6.282,0.683879,0.690329,0.923658,0.227775,417.618,7.124,90.1
200911091030,200911091100,-9999.0,1,102.1,1.072,6.461,0.694764,0.406864,0.932874,0.264111,467.748,7.275,88.9
200911091100,200911091130,0.0884,0,56.72,1.045,6.485,0.69608,0.60768,0.935258,0.146983,504.538,7.379,89.2
200911091130,200911091200,0.0778,0,52.01,0.924,6.26,0.682011,0.604211,0.926616,0.134799,527.358,7.397,90.3
200911091200,200911091230,0.3316,0,59.5,0.969,6.229,0.679938,0.348338,0.926552,0.15416,535.818,7.409,89.8
200911091230,200911091300,0.07,0,51.12,1.0,6.254,0.681299,0.611299,0.928968,0.13249,529.772,7.443,89.5
200911091300,200911091330,-9999.0,1,33.94,0.967,6.196,0.677576,-0.130436,0.927702,0.088025,509.325,7.444,89.8
200911091330,200911091400,-9999.0,1,52.05,0.977,6.209,0.6782,0.3228,0.929585,0.134887,474.826,7.455,89.7
200911091400,200911091430,-9999.0,1,70.74,0.919,6.183,0.676439,0.519083,0.929733,0.183169,426.866,7.486,90.3
200911091430,200911091500,-9999.0,1,32.47,0.774,5.949,0.662069,-0.112662,0.92062,0.084214,366.264,7.516,91.7
200911091500,200911091530,-9999.0,1,39.43,0.806,6.019,0.666131,-0.112598,0.925029,0.102232,294.059,7.459,91.4
200911091530,200911091600,-9999.0,1,16.92,0.702,6.008,0.665297,-0.15844,0.925832,0.043913,211.485,7.407,92.5
200911091600,200911091630,-9999.0,1,10.18,0.624,5.948,0.661507,-0.15577,0.924447,0.026428,119.955,7.337,93.3
200911091630,200911091700,-9999.0,1,3.493,0.511,5.91,0.659053,-0.14806,0.924038,0.009071,25.4846,7.261,94.5
200911091700,200911091730,-9999.0,1,0.596,0.437,5.918,0.659368,-0.158798,0.925684,0.001548,0.0,7.206,95.3
200911091730,200911091800,-9999.0,1,0.453,0.517,6.082,0.669104,-0.155392,0.934329,0.001177,0.0,7.156,94.5
200911091800,200911091830,-9999.0,1,0.451,0.538,6.129,0.671788,-0.15883,0.937741,0.001171,0.0,7.127,94.3
200911091830,200911091900,-9999.0,1,0.45,0.499,6.092,0.669372,-0.156468,0.937376,0.001169,0.0,7.103,94.7
200911091900,200911091930,-9999.0,1,0.447,0.47,6.059,0.667203,-0.160656,0.937187,0.001161,0.0,7.079,95.0
200911091930,200911092000,-9999.0,1,0.449,0.452,6.081,0.668367,-0.156129,0.939477,0.001166,0.0,7.061,95.2
200911092000,200911092030,-9999.0,1,0.449,0.452,6.093,0.668924,-0.156916,0.941318,0.001166,0.0,7.048,95.2
200911092030,200911092100,-9999.0,1,0.446,0.462,6.116,0.670149,-0.15881,0.943658,0.001158,0.0,7.036,95.1
200911092100,200911092130,-9999.0,1,0.445,0.453,6.123,0.670404,-0.1604,0.945276,0.001156,0.0,7.037,95.2
200911092130,200911092200,-9999.0,1,0.447,0.472,6.131,0.67072,-0.16199,0.94694,0.001161,0.0,7.033,95.0
200911092200,200911092230,-9999.0,1,0.447,0.462,6.11,0.669277,-0.159358,0.947287,0.001161,0.0,7.021,95.1
200911092230,200911092300,-9999.0,1,0.446,0.433,6.092,0.668017,-0.157392,0.947768,0.001158,0.0,7.015,95.4
200911092300,200911092330,-9999.0,1,0.444,0.413,6.047,0.665129,-0.159629,0.947017,0.001153,0.0,7.008,95.6
200911092330,200911100000,-9999.0,1,0.442,0.412,6.015,0.663031,-0.161727,0.946855,0.001148,0.0,6.996,95.6
200911100000,200911100030,-9999.0,1,0.441,0.44,6.007,0.662381,-0.162377,0.947784,0.001145,0.0,6.984,95.3
200911100030,200911100100,-9999.0,1,0.438,0.449,5.996,0.661551,-0.163207,0.948575,0.001138,0.0,6.965,95.2
200911100100,200911100130,-9999.0,1,0.436,0.428,5.937,0.65784,-0.158685,0.947169,0.001132,0.0,6.948,95.4
200911100130,200911100200,-9999.0,1,0.438,0.408,5.868,0.653545,-0.14923,0.9453,0.001138,0.0,6.935,95.6
200911100200,200911100230,-9999.0,1,0.44,0.406,5.809,0.649862,-0.156743,0.943883,0.001143,0.0,6.917,95.6
200911100230,200911100300,-9999.0,1,0.446,0.387,5.769,0.647319,-0.158487,0.943331,0.001158,0.0,6.903,95.8
200911100300,200911100330,-9999.0,1,0.446,0.366,5.686,0.642239,-0.170033,0.940803,0.001158,0.0,6.894,96.0
200911100330,200911100400,-9999.0,1,0.446,0.384,5.68,0.641721,-0.170551,0.941802,0.001158,0.0,6.882,95.8
200911100400,200911100430,-9999.0,1,0.449,0.429,5.661,0.640437,-0.171835,0.942203,0.001166,0.0,6.866,95.3
200911100430,200911100500,-9999.0,1,0.451,0.466,5.667,0.640628,-0.171644,0.943752,0.001171,0.0,6.843,94.9
200911100500,200911100530,-9999.0,1,0.448,0.475,5.662,0.64017,-0.172102,0.944795,0.001164,0.0,6.821,94.8
200911100530,200911100600,-9999.0,1,0.447,0.493,5.638,0.638593,-0.171694,0.94496,0.001161,0.0,6.803,94.6
200911100600,200911100630,-9999.0,1,0.444,0.519,5.602,0.636314,-0.183873,0.944569,0.001153,0.0,6.785,94.3
200911100630,200911100700,-9999.0,1,0.442,0.509,5.578,0.634743,-0.206652,0.944729,0.001148,0.0,6.773,94.4
200911100700,200911100730,-9999.0,1,0.504,0.508,5.566,0.633878,-0.21935,0.945441,0.001309,0.0,6.757,94.4
200911100730,200911100800,-9999.0,1,3.221,0.535,5.543,0.63237,-0.223179,0.945643,0.008364,10.3976,6.716,94.1
200911100800,200911100830,-9999.0,1,13.5,0.58,5.554,0.632853,-0.220375,0.947419,0.035034,94.8991,6.661,93.6
200911100830,200911100900,-9999.0,1,41.12,0.597,5.518,0.630587,-0.144697,0.947014,0.106523,187.941,6.636,93.4
200911100900,200911100930,-9999.0,1,67.86,0.76,5.685,0.640222,0.43864,0.95605,0.17549,272.338,6.716,91.7
200911100930,200911101000,-9999.0,1,92.3,0.773,5.934,0.654823,0.661273,0.968953,0.23831,346.645,6.835,91.7
200911101000,200911101030,0.0768,0,133.6,0.879,6.313,0.677497,0.600697,0.988018,0.344007,409.593,7.089,90.8
200911101030,200911101100,-9999.0,1,99.0,1.081,6.717,0.702162,0.516177,1.00837,0.255472,460.102,7.386,89.0
200911101100,200911101130,-9999.0,1,80.6,1.173,6.763,0.704843,0.335851,1.01188,0.208231,497.31,7.493,88.1
200911101130,200911101200,-1.6052,0,95.8,1.156,6.795,0.706656,2.31186,1.01474,0.247241,520.579,7.56,88.3
200911101200,200911101230,-9999.0,1,87.0,1.096,6.92,0.714289,0.429358,1.02201,0.22465,529.512,7.697,89.0
200911101230,200911101300,-9999.0,1,90.7,0.937,6.92,0.714106,0.429175,1.02336,0.234135,523.956,7.808,90.6
200911101300,200911101330,-9999.0,1,82.0,0.908,7.09,0.724624,0.355844,1.03281,0.211791,504.005,7.902,91.0
200911101330,200911101400,-9999.0,1,90.9,0.838,7.11,0.725703,0.435424,1.03513,0.234625,470.001,7.976,91.7
200911101400,200911101430,-9999.0,1,147.4,1.115,7.713,0.764217,0.508561,1.06539,0.378964,422.526,8.22,89.4
200911101430,200911101500,-9999.0,1,82.6,1.43,8.03,0.784816,0.300216,1.08205,0.213304,362.392,8.31,86.7
200911101500,200911101530,0.5453,0,57.21,1.603,8.14,0.791903,0.246603,1.08878,0.147995,290.628,8.3,85.2
200911101530,200911101600,0.9547,0,35.57,1.558,8.12,0.790373,-0.164327,1.08924,0.092153,208.462,8.24,85.6
200911101600,200911101630,-9999.0,1,22.5,1.399,8.04,0.784875,-0.060617,1.08679,0.058345,117.3,8.14,87.0
200911101630,200911101700,-9999.0,1,4.291,1.407,8.01,0.782694,-0.065905,1.08675,0.011142,23.8201,8.01,86.9
200911101700,200911101730,2.0667,0,0.492,1.354,7.901,0.775324,-1.29138,1.08288,0.001278,0.0,7.88,87.3
200911101730,200911101800,1.0218,0,0.34,1.23,7.825,0.77015,-0.25165,1.0806,0.000883,0.0,7.778,88.4
200911101800,200911101830,-9999.0,1,0.339,1.099,7.769,0.766299,-0.080493,1.07929,0.00088,0.0,7.709,89.6
200911101830,200911101900,-9999.0,1,0.332,0.98,7.735,0.76389,-0.082902,1.07903,0.000862,0.0,7.668,90.7
200911101900,200911101930,-9999.0,1,0.332,0.841,7.695,0.761096,-0.085696,1.07849,0.000862,0.0,7.632,92.0
200911101930,200911102000,-9999.0,1,0.325,0.912,7.825,0.769362,-0.076561,1.08622,0.000844,0.0,7.6,91.4
200911102000,200911102030,0.978,0,0.33,0.992,7.76,0.764929,-0.213071,1.08445,0.000857,0.0,7.571,90.6
200911102030,200911102100,1.0511,0,0.329,0.981,7.596,0.754106,-0.296994,1.07784,0.000854,0.0,7.548,90.6
200911102100,200911102130,0.9029,0,0.33,0.952,7.47,0.745808,-0.157092,1.07308,0.000857,0.0,7.501,90.8
200911102130,200911102200,1.1737,0,0.328,1.003,7.31,0.735398,-0.438302,1.06665,0.000852,0.0,7.428,90.2
200911102200,200911102230,1.0362,0,0.324,1.073,7.14,0.724443,-0.311757,1.05972,0.000842,0.0,7.328,89.4
200911102230,200911102300,0.8938,0,0.312,1.026,6.77,0.701141,-0.192659,1.04304,0.00081,0.0,7.217,89.6
200911102300,200911102330,1.0154,0,0.309,1.028,6.529,0.686138,-0.329262,1.03264,0.000803,0.0,7.048,89.4
200911102330,200911110000,-9999.0,1,0.311,1.146,6.662,0.694118,-0.146233,1.04045,0.000808,0.0,6.887,88.3
200911110000,200911110030,-9999.0,1,0.313,1.048,6.531,0.685908,-0.166362,1.03539,0.000813,0.0,6.796,89.2
200911110030,200911110100,0.7223,0,0.317,1.035,6.354,0.674968,-0.047332,1.02422,0.000815,0.0,6.706,89.2
200911110100,200911110130,1.0638,0,0.308,1.046,6.235,0.667614,-0.396186,1.01591,0.000783,0.0,6.562,89.0
200911110130,200911110200,0.8871,0,0.306,1.068,6.145,0.662043,-0.225057,1.00904,0.00077,0.0,6.428,88.7
200911110200,200911110230,0.6384,0,0.313,1.127,6.179,0.663909,0.025509,1.00816,0.000779,0.0,6.373,88.1
200911110230,200911110300,1.4922,0,0.322,1.176,6.195,0.664698,-0.827502,1.00641,0.000793,0.0,6.404,87.6
200911110300,200911110330,-9999.0,1,0.319,1.083,5.979,0.651647,-0.173111,0.993549,0.000777,0.0,6.434,88.4
200911110330,200911110400,-9999.0,1,0.31,1.109,5.946,0.649525,-0.167,0.989479,0.000746,0.0,6.443,88.1
200911110400,200911110430,0.9752,0,0.311,1.162,6.023,0.653922,-0.321278,0.990649,0.00074,0.0,6.428,87.6
200911110430,200911110500,-9999.0,1,0.319,1.14,6.105,0.658634,-0.166013,0.99204,0.000751,0.0,6.422,87.9
200911110500,200911110530,-9999.0,1,0.309,1.083,6.094,0.657809,-0.1676,0.989007,0.000719,0.0,6.422,88.5
200911110530,200911110600,-9999.0,1,0.308,1.076,6.127,0.659607,-0.167702,0.988056,0.000708,0.0,6.427,88.6
200911110600,200911110630,-9999.0,1,0.311,1.07,6.055,0.65515,-0.168832,0.982148,0.000707,0.0,6.415,88.6
200911110630,200911110700,-9999.0,1,0.326,1.08,6.188,0.662912,-0.183191,0.985896,0.000732,0.0,6.408,88.6
200911110700,200911110730,-9999.0,1,0.461,1.135,6.407,0.675916,-0.163056,0.993664,0.001023,0.0,6.426,88.2
200911110730,200911110800,-9999.0,1,2.527,1.19,6.488,0.680652,-0.165807,0.994917,0.005537,8.01204,6.402,87.7
200911110800,200911110830,-9999.0,1,10.89,1.173,6.633,0.689313,-0.147818,0.999153,0.02355,89.1787,6.452,88.0
200911110830,200911110900,-9999.0,1,28.45,1.148,6.822,0.70075,-0.104942,1.00542,0.06067,182.124,6.559,88.4
200911110900,200911110930,-9999.0,1,14.96,1.127,6.924,0.706881,-0.123031,1.00759,0.031532,266.434,6.691,88.7
200911110930,200911111000,-9999.0,1,18.78,1.09,6.975,0.709866,0.185466,1.00736,0.039065,340.665,6.771,89.1
200911111000,200911111030,-9999.0,1,36.39,1.16,7.1,0.717478,0.127578,1.01056,0.074607,403.547,6.856,88.5
200911111030,200911111100,-9999.0,1,66.04,1.257,7.408,0.736703,0.373003,1.02226,0.133298,454.005,6.998,87.8
200911111100,200911111130,-9999.0,1,99.3,1.377,7.694,0.754794,0.448173,1.0329,0.197235,491.174,7.205,86.9
200911111130,200911111200,-9999.0,1,122.7,1.425,7.981,0.773193,0.499802,1.04354,0.239973,514.42,7.471,86.7
200911111200,200911111230,-9999.0,1,127.5,1.516,8.24,0.789988,0.587558,1.05284,0.245851,523.343,7.792,86.1
200911111230,200911111300,-9999.0,1,99.2,1.595,8.26,0.791105,0.424029,1.05099,0.18905,517.792,8.02,85.4
200911111300,200911111330,-9999.0,1,120.1,1.636,8.34,0.796194,0.522803,1.05192,0.225282,497.862,8.14,85.1
200911111330,200911111400,-9999.0,1,147.1,1.752,8.58,0.811982,0.575212,1.06024,0.271403,463.893,8.3,84.3
200911111400,200911111430,1.3015,0,126.5,2.052,8.89,0.832687,-0.468813,1.07174,0.23039,416.467,8.5,82.0
200911111430,200911111500,1.2011,0,68.62,2.119,8.8,0.826371,-0.374729,1.06474,0.123706,356.396,8.59,81.3
200911111500,200911111530,-9999.0,1,60.89,2.083,8.71,0.820082,0.307578,1.05776,0.108199,284.706,8.52,81.5
200911111530,200911111600,-9999.0,1,31.62,2.097,8.57,0.810473,0.002851,1.04852,0.055466,202.625,8.45,81.2
200911111600,200911111630,1.0709,0,11.95,2.112,8.29,0.791653,-0.279247,1.03294,0.020672,111.557,8.3,80.7
200911111630,200911111700,-9999.0,1,3.601,1.922,7.928,0.767752,-0.073006,1.01374,0.006136,20.1088,8.1,82.0
200911111700,200911111730,-9999.0,1,0.616,1.661,7.608,0.746949,-0.089281,0.996564,0.001033,0.0,7.918,84.1
200911111730,200911111800,-9999.0,1,0.322,1.506,7.419,0.734736,-0.101482,0.985379,0.000531,0.0,7.768,85.4
200911111800,200911111830,-9999.0,1,0.321,1.574,7.479,0.738348,-0.095478,0.985395,0.000521,0.0,7.646,84.8
200911111830,200911111900,-9999.0,1,0.331,1.278,7.056,0.711593,-0.11115,0.963855,0.000528,0.0,7.516,87.3
200911111900,200911111930,-9999.0,1,0.331,1.713,7.25,0.72352,-0.097235,0.969846,0.000519,0.0,7.394,83.2
200911111930,200911112000,-9999.0,1,0.335,1.699,7.05,0.710852,0.103152,0.958336,0.000517,0.0,7.287,83.1
200911112000,200911112030,-9999.0,1,0.336,1.752,6.9,0.70139,-0.113831,0.949092,0.000509,0.0,7.185,82.4
200911112030,200911112100,-9999.0,1,0.338,1.551,6.521,0.678083,-0.156431,0.929849,0.000503,0.0,7.097,84.0
200911112100,200911112130,-9999.0,1,0.339,1.667,6.345,0.666845,-0.170015,0.919603,0.000495,0.0,6.991,82.6
200911112130,200911112200,-9999.0,1,0.337,1.71,5.982,0.644701,-0.168209,0.901296,0.000483,0.0,6.818,81.7
200911112200,200911112230,-9999.0,1,0.336,1.603,5.371,0.608845,-0.216646,0.872461,0.000473,0.0,6.603,82.1
200911112230,200911112300,-9999.0,1,0.346,1.675,4.926,0.58334,-0.173535,0.851012,0.000477,0.0,6.306,80.7
200911112300,200911112330,-9999.0,1,0.352,1.433,4.095,0.537924,-0.180483,0.81346,0.000476,0.0,5.994,82.5
200911112330,200911120000,-9999.0,1,0.35,1.207,3.47,0.505092,0.120212,0.785027,0.000464,0.0,5.654,84.6
200911120000,200911120030,-9999.0,1,0.348,1.092,3.009,0.481555,0.096675,0.763718,0.000452,0.0,5.355,85.6
200911120030,200911120100,-9999.0,1,0.355,0.86,2.335,0.448584,0.063704,0.733923,0.000451,0.0,5.072,88.1
200911120100,200911120130,-9999.0,1,0.353,0.823,2.307,0.446826,0.061946,0.730716,0.000439,0.0,4.827,88.6
200911120130,200911120200,-9999.0,1,0.357,0.895,2.546,0.457712,0.072832,0.738368,0.000435,0.0,4.603,87.8
200911120200,200911120230,0.3353,0,0.359,0.83,2.435,0.451986,0.116686,0.731772,0.000427,0.0,4.408,88.6
200911120230,200911120300,0.6058,0,0.362,0.831,2.567,0.457814,-0.147986,0.735035,0.000421,0.0,4.251,88.7
200911120300,200911120330,0.3841,0,0.366,0.815,2.544,0.456268,0.072168,0.732012,0.000416,0.0,4.143,88.9
200911120330,200911120400,0.2908,0,0.35,0.759,2.342,0.446274,0.155474,0.7218,0.000388,0.0,4.031,89.5
200911120400,200911120430,-9999.0,1,0.346,0.765,2.451,0.450964,0.066084,0.724098,0.000374,0.0,3.961,89.5
200911120430,200911120500,-9999.0,1,0.342,0.893,3.099,0.481719,0.096839,0.748037,0.000361,0.0,3.992,88.3
200911120500,200911120530,-9999.0,1,0.349,1.301,4.538,0.554981,-0.151134,0.804275,0.000359,0.0,4.085,84.6
200911120530,200911120600,-9999.0,1,0.354,1.368,4.976,0.578096,-0.19905,0.819869,0.000354,0.0,4.306,84.3
200911120600,200911120630,-9999.0,1,0.354,1.265,5.0,0.578836,-0.19831,0.818474,0.000345,0.0,4.513,85.5
200911120630,200911120700,-9999.0,1,0.355,1.807,5.941,0.631031,-0.195373,0.854658,0.000336,0.0,4.699,80.6
200911120700,200911120730,-9999.0,1,0.397,0.735,4.876,0.570941,-0.185934,0.808676,0.000365,0.0,4.872,91.5
200911120730,200911120800,-9999.0,1,1.303,0.611,4.798,0.566158,-0.157646,0.803154,0.001163,5.95263,4.997,92.9
200911120800,200911120830,-9999.0,1,3.969,0.775,4.977,0.575289,-0.201857,0.808026,0.003435,83.5517,5.094,91.1
200911120830,200911120900,-9999.0,1,9.88,0.777,5.171,0.585321,-0.265862,0.813474,0.00828,176.401,5.188,91.2
200911120900,200911120930,-9999.0,1,12.97,0.585,5.231,0.588037,-0.263146,0.81349,0.010516,260.623,5.306,93.4
200911120930,200911121000,-9999.0,1,28.56,0.748,5.995,0.630366,-0.155279,0.841889,0.022357,334.777,5.447,92.0
200911121000,200911121030,-9999.0,1,24.08,1.186,7.417,0.714204,-0.101591,0.897148,0.018207,397.594,5.679,88.5
200911121030,200911121100,-9999.0,1,31.17,1.304,7.945,0.746366,-0.03945,0.916036,0.022713,447.999,5.995,87.8
200911121100,200911121130,-9999.0,1,50.96,1.325,8.3,0.768169,0.197904,0.927801,0.035701,485.13,6.162,87.9
200911121130,200911121200,-9999.0,1,59.78,1.4,8.75,0.796495,0.281553,0.943401,0.040241,508.351,6.426,87.6
200911121200,200911121230,-9999.0,1,113.0,1.45,9.15,0.822039,0.455583,0.956902,0.072714,517.266,6.754,87.5
200911121230,200911121300,-9999.0,1,212.2,1.663,9.82,0.866352,0.698632,0.981392,0.129834,511.721,7.157,86.3
200911121300,200911121330,-9999.0,1,417.0,2.04,10.84,0.936662,1.639,1.02018,0.240165,491.811,7.778,84.3
200911121330,200911121400,-9999.0,1,173.4,1.94,10.77,0.930744,0.715469,1.01422,0.097166,457.878,8.65,85.0
200911121400,200911121430,-9999.0,1,47.46,1.75,10.26,0.894013,0.077855,0.990365,0.025583,410.501,8.79,86.0
200911121430,200911121500,0.983,0,76.44,1.732,10.21,0.889647,-0.093353,0.985317,0.039054,350.491,8.67,86.1
200911121500,200911121530,0.8998,0,67.56,1.801,10.27,0.892905,-0.006895,0.984728,0.032724,278.876,8.65,85.6
200911121530,200911121600,0.841,0,42.71,1.805,10.2,0.887163,0.046163,0.978885,0.019577,196.88,8.64,85.5
200911121600,200911121630,1.0798,0,20.83,1.805,10.1,0.879383,-0.200417,0.971857,0.009002,105.907,8.57,85.4
200911121630,200911121700,1.0835,0,2.982,1.693,9.87,0.862787,-0.220713,0.959659,0.00121,16.7455,8.47,86.1
200911121700,200911121730,1.0267,0,0.316,1.702,9.85,0.860557,-0.166143,0.95589,0.00012,0.0,8.37,86.0
200911121730,200911121800,0.7327,0,0.223,1.784,9.82,0.857654,0.124954,0.951729,7.8e-05,0.0,8.29,85.3
200911121800,200911121830,1.2019,0,0.222,1.849,9.47,0.833301,-0.368599,0.934926,7.2e-05,0.0,8.17,84.4
200911121830,200911121900,-9999.0,1,0.219,1.342,8.12,0.745327,-0.075535,0.879092,6.5e-05,0.0,7.847,87.6
200911121900,200911121930,-9999.0,1,0.213,1.074,7.153,0.685512,-0.126357,0.838873,5.8e-05,0.0,7.508,89.4
200911121930,200911122000,-9999.0,1,0.206,0.836,6.555,0.649706,-0.182908,0.813289,5e-05,0.0,7.199,91.4
200911122000,200911122030,-9999.0,1,0.205,1.005,6.894,0.668798,-0.133942,0.823674,4.4e-05,0.0,6.961,89.9
200911122030,200911122100,-9999.0,1,0.2,0.957,6.775,0.661151,-0.136517,0.816531,3.8e-05,0.0,6.783,90.3
200911122100,200911122130,-9999.0,1,0.196,0.998,6.936,0.6699,-0.12541,0.820057,3.2e-05,0.0,6.677,90.0
200911122130,200911122200,-9999.0,1,0.196,0.949,6.807,0.661666,-0.136061,0.812556,2.7e-05,0.0,6.601,90.4
200911122200,200911122230,-9999.0,1,0.194,1.012,7.0,0.672291,-0.126976,0.817251,2.1e-05,0.0,6.476,89.9
