TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200203280500,200203280530,-6.8355,0.0,0.0,1.25,-6.48,1e-06,6.8355,0.085879,0.0,0.0,0.0,67.09
200203280530,200203280600,-7.0035,0.0,3.5,1.21,-6.36,1e-06,7.0035,0.086213,0.002686,0.0,6.3,68.47
200203280600,200203280630,-1.42333,0.0,53.2,1.17,-6.32,1e-06,1.42333,0.086317,0.040994,63.191,106.3,69.58
200203280630,200203280700,-2.88606,0.0,108.4,1.37,-5.78,1e-06,2.88606,0.08785,0.083846,197.97,236.1,65.79
200203280700,200203280730,-4.87261,0.0,168.7,1.43,-5.49,1e-06,4.87261,0.088662,0.130964,330.174,372.7,65.05
200203280730,200203280800,-5.6445,0.0,319.3,1.53,-5.28,1e-06,5.6445,0.089244,0.248324,457.46,695.0,63.15
200203280800,200203280830,-5.47739,0.0,403.3,1.49,-5.18,1e-06,5.47739,0.089514,0.314635,577.651,877.1,64.46
200203280830,200203280900,1.343,0.0,514.6,1.48,-4.97,1e-06,-1.343,0.090093,0.402496,688.691,1099.9,65.25
200203280900,200203280930,-12.4784,0.0,640.0,1.51,-4.97,1e-06,12.4784,0.090081,0.501712,788.679,1365.1,64.6
200203280930,200203281000,-5.28722,0.0,724.9,1.54,-4.8,1e-06,5.28722,0.090546,0.570006,875.905,1535.6,64.231
200203281000,200203281030,-11.5074,0.0,779.5,1.65,-4.28,1e-06,11.5074,0.09198,0.615173,948.876,1619.7,63.29
200203281030,200203281100,-1.04572,0.0,790.3,1.73,-3.84,1e-06,1.04572,0.093182,0.626504,1006.34,1601.8,62.62
200203281100,200203281130,-9999.0,2.0,864.6,1.81,-3.74,1e-06,4.92658,0.093444,0.687603,1047.33,1744.4,61.24
200203281130,200203281200,-9999.0,1.0,926.9,1.87,-3.4,1e-06,3.45694,0.094362,0.739677,1071.12,1842.3,61.01
200203281200,200203281230,-2.17928,0.0,667.6,1.9,-3.29,1e-06,2.17928,0.094649,0.538004,1077.32,1296.7,60.64
200203281230,200203281300,-7.14583,0.0,462.9,2.09,-3.15,1e-06,7.14583,0.095017,0.376308,1065.82,895.5,57.07
200203281300,200203281330,-5.5255,0.0,425.5,2.16,-3.17,1e-06,5.5255,0.094951,0.347759,1036.81,818.2,55.56
200203281330,200203281400,-3.28567,0.0,387.2,2.19,-2.89,1e-06,3.28567,0.095696,0.318153,990.795,742.2,55.9
200203281400,200203281430,-4.00233,0.0,386.3,2.16,-2.8,1e-06,4.00233,0.095927,0.318869,928.561,752.6,56.89
200203281430,200203281500,-0.314556,0.0,431.4,2.16,-2.4,1e-06,0.314557,0.096987,0.357391,851.17,841.5,58.12
200203281500,200203281530,-1.29678,0.0,347.4,2.15,-2.2,1e-06,1.29678,0.097509,0.289592,759.949,678.1,58.96
200203281530,200203281600,1.11261,0.0,190.0,2.07,-2.25,1e-06,-1.11261,0.097363,0.159603,656.456,376.1,60.29
200203281600,200203281630,-1.66089,0.0,148.3,2.07,-2.07,1e-06,1.66089,0.09783,0.125238,542.464,290.5,60.88
200203281630,200203281700,-1.11633,0.0,134.9,2.1,-1.86,1e-06,1.11633,0.098374,0.114461,419.922,265.6,60.84
200203281700,200203281730,-0.635167,0.0,62.1,1.97,-2.02,1e-06,0.635168,0.097938,0.053003,290.927,128.301,62.94
200203281730,200203281800,-1.89606,0.0,23.6,1.84,-2.38,1e-06,1.89606,0.096967,0.020248,157.687,53.0,64.33
200203281800,200203281830,-2.83894,0.0,7.3,1.65,-3.07,1e-06,2.83894,0.095101,0.006293,30.0366,17.2,66.44
200203281830,200203281900,-4.74994,0.0,0.1,1.47,-3.73,1e-06,4.74994,0.093294,8.7e-05,0.0,0.9,68.56
200203281900,200203281930,-3.29383,0.0,0.0,1.35,-4.18,1e-06,3.29383,0.092047,0.0,0.0,0.0,70.05
200203281930,200203282000,-3.54767,0.0,0.0,1.24,-4.49,1e-06,3.54767,0.091178,0.0,0.0,0.0,71.92
200203282000,200203282030,-4.20739,0.0,0.0,1.09,-4.88,1e-06,4.20739,0.090082,0.0,0.0,0.0,74.56
200203282030,200203282100,-2.91472,0.0,0.0,0.99,-5.2,1e-06,2.91472,0.089175,0.0,0.0,0.0,76.28
200203282100,200203282130,-4.35022,0.0,0.0,1.02,-5.34,1e-06,4.35022,0.08877,0.0,0.0,0.0,75.49
200203282130,200203282200,-2.57806,0.0,0.0,0.97,-5.57,1e-06,2.57806,0.088111,0.0,0.0,0.0,76.29
200203282200,200203282230,-4.12289,0.0,0.0,0.94,-5.77,1e-06,4.12289,0.087534,0.0,0.0,0.0,76.61
200203282230,200203282300,-4.65156,0.0,0.0,1.02,-5.8,1e-06,4.65156,0.087438,0.0,0.0,0.0,74.51
200203282300,200203282330,-3.75189,0.0,0.0,0.84,-6.18,1e-06,3.75189,0.086346,0.0,0.0,0.0,78.51
200203282330,200203290000,-5.344,0.0,0.0,0.81,-6.27,1e-06,5.344,0.086078,0.0,0.0,0.0,79.09
200203290000,200203290030,-4.65211,0.0,0.0,0.77,-6.31,1e-06,4.65211,0.085953,0.0,0.0,0.0,80.15
200203290030,200203290100,-4.52078,0.0,0.0,0.77,-6.33,1e-06,4.52078,0.085885,0.0,0.0,0.0,80.07
200203290100,200203290130,-5.02467,0.0,0.0,0.79,-6.39,1e-06,5.02467,0.085703,0.0,0.0,0.0,79.49
200203290130,200203290200,-3.17411,0.0,0.0,0.76,-6.53,1e-06,3.17411,0.085291,0.0,0.0,0.0,79.9
200203290200,200203290230,-3.17094,0.0,0.0,0.7,-6.71,1e-06,3.17094,0.084763,0.0,0.0,0.0,81.18
200203290230,200203290300,-3.18422,0.0,0.0,0.66,-6.91,1e-06,3.18422,0.084176,0.0,0.0,0.0,82.21
200203290300,200203290330,-3.88911,0.0,0.0,0.63,-7.07,1e-06,3.88911,0.083703,0.0,0.0,0.0,82.75
200203290330,200203290400,-3.92494,0.0,0.0,0.67,-7.18,1e-06,3.92494,0.083374,0.0,0.0,0.0,81.54
200203290400,200203290430,-3.62583,0.0,0.0,0.73,-7.25,1e-06,3.62583,0.08316,0.0,0.0,0.0,79.73
200203290430,200203290500,-3.91144,0.0,0.0,0.75,-7.39,1e-06,3.91144,0.082743,0.0,0.0,0.0,78.97
200203290500,200203290530,-3.90561,0.0,0.0,0.65,-7.61,1e-06,3.90561,0.082092,0.0,0.0,0.0,81.5
200203290530,200203290600,-3.12528,0.0,3.4,0.65,-7.67,1e-06,3.12528,0.081906,0.003227,0.128497,6.8,81.44
200203290600,200203290630,-0.398,0.0,46.1,0.75,-7.47,1e-06,0.398,0.082479,0.043888,73.7849,97.1,78.73
200203290630,200203290700,-0.412111,0.0,133.2,0.87,-7.11,1e-06,0.412111,0.083513,0.127088,208.466,288.5,76.11
200203290700,200203290730,0.0407778,0.0,225.0,0.85,-6.94,1e-06,-0.040777,0.083993,0.215125,340.418,481.6,76.79
200203290730,200203290800,0.375222,0.0,323.6,0.96,-6.61,1e-06,-0.375222,0.084931,0.309999,467.384,696.2,74.62
200203290800,200203290830,-2.03583,0.0,445.0,1.44,-5.61,1e-06,2.03583,0.087763,0.426926,587.191,955.6,64.59
200203290830,200203290900,0.742111,0.0,521.3,1.37,-5.51,1e-06,-0.742111,0.088034,0.501312,697.788,1121.0,66.4
200203290900,200203290930,-1.71883,0.0,595.3,1.36,-5.27,1e-06,1.71883,0.088696,0.573851,797.285,1271.8,67.27
200203290930,200203291000,-1.25094,0.0,683.0,1.42,-4.81,1e-06,1.25094,0.089968,0.659785,883.977,1446.2,67.06
200203291000,200203291030,0.559167,0.0,769.9,1.59,-4.18,1e-06,-0.559166,0.091697,0.745309,956.383,1611.0,64.72
200203291030,200203291100,-5.4125,0.0,826.5,1.77,-3.62,1e-06,5.4125,0.093215,0.802273,1013.26,1702.7,62.39
200203291100,200203291130,-9999.0,2.0,864.6,2.11,-3.16,1e-06,3.84074,0.094449,0.841832,1053.64,1758.0,56.79
200203291130,200203291200,-9999.0,1.0,880.9,2.35,-2.47,1e-06,0.658166,0.096285,0.860697,1076.83,1775.6,54.15
200203291200,200203291230,-9999.0,2.0,885.9,2.39,-2.07,1e-06,3.21253,0.097334,0.868787,1082.44,1774.7,54.77
200203291230,200203291300,-9999.0,2.0,887.0,2.59,-1.83,1e-06,3.21253,0.097954,0.873142,1070.36,1765.7,51.8
200203291300,200203291330,-9999.0,1.0,863.0,2.74,-1.87,1e-06,4.48419,0.097836,0.85313,1040.8,1705.4,48.94
200203291330,200203291400,-9999.0,1.0,797.4,2.81,-1.36,1e-06,2.06225,0.09916,0.792279,994.277,1572.7,49.57
200203291400,200203291430,-9999.0,1.0,747.6,2.77,-1.48,1e-06,3.66928,0.098834,0.746321,931.577,1471.4,49.84
200203291430,200203291500,-9999.0,1.0,674.2,2.66,-1.86,1e-06,3.48933,0.097825,0.676549,853.776,1320.4,50.37
200203291500,200203291530,-9999.0,1.0,559.2,2.69,-1.81,1e-06,2.1817,0.097944,0.564532,762.204,1084.9,50.05
200203291530,200203291600,0.962556,0.0,450.5,2.24,-1.86,1e-06,-0.962555,0.0978,0.457476,658.429,869.2,58.34
200203291600,200203291630,1.32917,0.0,372.3,2.12,-1.86,1e-06,-1.32917,0.097788,0.380057,544.225,705.3,60.44
200203291630,200203291700,-2.79044,0.0,217.6,1.98,-2.3,1e-06,2.79044,0.096614,0.223646,421.549,411.5,61.8
200203291700,200203291730,-0.237667,0.0,115.5,1.82,-2.66,1e-06,0.237668,0.095644,0.11939,292.497,215.9,63.98
200203291730,200203291800,-1.33667,0.0,45.3,1.63,-3.12,1e-06,1.33667,0.0944,0.047063,159.279,88.0,66.63
200203291800,200203291830,-2.20983,0.0,10.6,1.46,-3.52,1e-06,2.20983,0.093308,0.01106,31.1485,23.0,69.16
200203291830,200203291900,-3.04578,0.0,0.0,1.42,-3.82,1e-06,3.04578,0.092482,0.0,0.0,0.8,69.49
200203291900,200203291930,-3.53089,0.0,0.0,1.43,-3.97,1e-06,3.53089,0.092061,0.0,0.0,0.0,68.85
200203291930,200203292000,-3.97083,0.0,0.0,1.5,-4.06,1e-06,3.97083,0.091803,0.0,0.0,0.0,67.05
200203292000,200203292030,-4.24122,0.0,0.0,1.37,-4.4,1e-06,4.24122,0.090859,0.0,0.0,0.0,69.07
200203292030,200203292100,-3.9025,0.0,0.0,1.19,-4.96,1e-06,3.9025,0.0893,0.0,0.0,0.0,72.03
200203292100,200203292130,-5.26511,0.0,0.0,1.06,-5.5,1e-06,5.26511,0.087782,0.0,0.0,0.0,74.22
200203292130,200203292200,-3.0435,0.0,0.0,0.9,-6.03,1e-06,3.0435,0.086278,0.0,0.0,0.0,77.22
200203292200,200203292230,-4.36167,0.0,0.0,0.9,-6.12,1e-06,4.36167,0.086012,0.0,0.0,0.0,77.08
200203292230,200203292300,-5.47811,0.0,0.0,0.97,-6.26,1e-06,5.47811,0.085604,0.0,0.0,0.0,74.96
200203292300,200203292330,-4.22778,0.0,0.0,0.88,-6.82,1e-06,4.22778,0.083995,0.0,0.0,0.0,76.27
200203292330,200203300000,-5.55083,0.0,0.0,0.84,-7.13,1e-06,5.55083,0.083094,0.0,0.0,0.0,76.75
200203300000,200203300030,-4.71461,0.0,0.0,0.79,-7.35,1e-06,4.71461,0.082448,0.0,0.0,0.0,77.7
200203300030,200203300100,-5.82356,0.0,0.0,0.82,-7.41,1e-06,5.82356,0.082264,0.0,0.0,0.0,76.96
200203300100,200203300130,-6.52994,0.0,0.0,0.8,-7.63,1e-06,6.52994,0.081616,0.0,0.0,0.0,76.92
200203300130,200203300200,-5.78506,0.0,0.0,0.95,-7.48,1e-06,5.78506,0.082041,0.0,0.0,0.0,73.08
200203300200,200203300230,-5.53761,0.0,0.0,0.84,-7.73,1e-06,5.53761,0.081305,0.0,0.0,0.0,75.66
200203300230,200203300300,-5.93889,0.0,0.0,0.67,-7.85,1e-06,5.93889,0.080945,0.0,0.0,0.0,80.56
200203300300,200203300330,-5.48356,0.0,0.0,0.53,-7.88,1e-06,5.48356,0.080847,0.0,0.0,0.0,84.39
200203300330,200203300400,-7.02256,0.0,0.0,0.46,-7.95,1e-06,7.02256,0.080633,0.0,0.0,0.0,86.55
200203300400,200203300430,-9999.0,1.0,0.0,0.41,-7.97,1e-06,3.37631,0.080564,0.0,0.0,0.0,87.88
200203300430,200203300500,-9999.0,1.0,0.0,0.43,-7.86,1e-06,3.31765,0.080874,0.0,0.0,0.0,87.36
200203300500,200203300530,-6.25072,0.0,0.0,0.47,-7.72,1e-06,6.25072,0.081271,0.0,0.0,0.0,86.38
200203300530,200203300600,-5.74561,0.0,7.5,0.61,-7.39,1e-06,5.74561,0.082217,0.008478,0.555109,10.4,82.96
200203300600,200203300630,-2.05844,0.0,54.9,0.71,-7.08,1e-06,2.05844,0.0831,0.06221,79.917,102.6,80.56
200203300630,200203300700,-1.46622,0.0,144.4,0.89,-6.44,1e-06,1.46622,0.084918,0.163876,214.466,300.8,76.63
200203300700,200203300730,-2.39517,0.0,238.8,0.96,-6.16,1e-06,2.39517,0.085701,0.271391,346.29,516.5,75.42
200203300730,200203300800,-1.97278,0.0,343.3,1.04,-5.8,1e-06,1.97278,0.086705,0.390622,473.131,744.4,73.92
200203300800,200203300830,-0.165833,0.0,463.9,1.04,-5.78,1e-06,0.165833,0.08675,0.528306,592.82,990.6,74.13
200203300830,200203300900,-2.01178,0.0,503.0,1.01,-5.85,1e-06,2.01178,0.086542,0.574268,703.31,1049.2,74.63
200203300900,200203300930,-0.423222,0.0,483.1,1.08,-5.55,1e-06,0.423222,0.087373,0.553578,802.709,975.0,73.56
200203300930,200203301000,-1.7005,0.0,439.6,1.16,-5.3,1e-06,1.7005,0.088059,0.505819,889.317,878.1,72.01
200203301000,200203301030,-9999.0,1.0,667.1,1.35,-4.69,1e-06,3.21501,0.089737,0.766587,961.651,1354.5,68.96
200203301030,200203301100,-9999.0,1.0,768.9,1.45,-4.29,1e-06,2.52326,0.090824,0.884638,1018.48,1569.6,67.71
200203301100,200203301130,-9999.0,2.0,913.8,1.58,-3.81,1e-06,2.67599,0.092119,1.05171,1058.82,1847.6,65.88
200203301130,200203301200,-9999.0,1.0,763.9,1.63,-3.68,1e-06,2.03149,0.092459,0.884662,1081.98,1501.6,65.27
200203301200,200203301230,-9999.0,1.0,775.1,1.72,-3.41,1e-06,2.38108,0.093176,0.900318,1087.58,1515.2,64.03
200203301230,200203301300,-9999.0,1.0,745.4,1.7,-3.31,1e-06,3.36975,0.093433,0.86911,1075.51,1445.5,64.66
200203301300,200203301330,-9999.0,1.0,639.7,1.71,-2.99,1e-06,2.71392,0.094278,0.749832,1045.99,1221.5,65.42
200203301330,200203301400,-0.0752778,0.0,633.8,1.63,-3.22,1e-06,0.075278,0.09365,0.74537,999.508,1212.3,66.34
200203301400,200203301430,0.162889,0.0,617.1,1.83,-2.72,1e-06,-0.162888,0.094973,0.728278,936.87,1184.5,63.7
200203301430,200203301500,0.935611,0.0,599.6,1.98,-2.3,1e-06,-0.93561,0.096072,0.710113,859.144,1156.5,61.96
200203301500,200203301530,-1.37867,0.0,490.0,1.95,-2.19,1e-06,1.37867,0.096349,0.583423,767.662,951.2,62.73
200203301530,200203301600,0.319889,0.0,473.5,1.97,-2.06,1e-06,-0.319888,0.096678,0.565737,663.989,910.8,62.71
200203301600,200203301630,-0.589167,0.0,362.0,1.93,-2.16,1e-06,0.589168,0.096403,0.434846,549.897,689.1,63.15
200203301630,200203301700,-0.652444,0.0,286.5,1.85,-2.32,1e-06,0.652445,0.09597,0.345753,427.34,540.0,64.27
200203301700,200203301730,2.93661,0.0,73.6,1.68,-2.78,1e-06,-2.93661,0.09474,0.089482,298.415,155.1,66.61
200203301730,200203301800,-2.50311,0.0,20.5,1.6,-2.91,1e-06,2.50311,0.094382,0.025028,165.327,57.7,67.83
200203301800,200203301830,-3.42489,0.0,7.9,1.61,-2.78,1e-06,3.42489,0.094716,0.009677,35.4741,23.7,67.99
200203301830,200203301900,-4.1245,0.0,0.1,1.55,-2.79,1e-06,4.1245,0.094677,0.000123,0.0,1.3,69.15
200203301900,200203301930,-4.44422,0.0,0.0,1.67,-2.6,1e-06,4.44422,0.095169,0.0,0.0,0.0,67.2
200203301930,200203302000,-4.12161,0.0,0.0,1.66,-2.64,1e-06,4.12161,0.095051,0.0,0.0,0.0,67.31
200203302000,200203302030,-3.02156,0.0,0.0,1.61,-2.71,1e-06,3.02156,0.094853,0.0,0.0,0.0,67.98
200203302030,200203302100,-2.0035,0.0,0.0,1.59,-2.74,1e-06,2.0035,0.094761,0.0,0.0,0.0,68.43
200203302100,200203302130,-3.12783,0.0,0.0,1.4,-3.11,1e-06,3.12783,0.093764,0.0,0.0,0.0,71.49
200203302130,200203302200,-3.34389,0.0,0.0,1.23,-3.6,1e-06,3.34389,0.092438,0.0,0.0,0.0,73.87
200203302200,200203302230,-3.49611,0.0,0.0,1.27,-3.91,1e-06,3.49611,0.091589,0.0,0.0,0.0,72.54
200203302230,200203302300,-3.18889,0.0,0.0,1.27,-4.29,1e-06,3.18889,0.090545,0.0,0.0,0.0,71.6
200203302300,200203302330,-3.22294,0.0,0.0,1.18,-4.84,1e-06,3.22294,0.089026,0.0,0.0,0.0,72.51
200203302330,200203310000,-2.27161,0.0,0.0,0.91,-5.45,1e-06,2.27161,0.087327,0.0,0.0,0.0,78.0
200203310000,200203310030,-2.72194,0.0,0.0,0.82,-5.71,1e-06,2.72194,0.08659,0.0,0.0,0.0,79.8
200203310030,200203310100,-2.70133,0.0,0.0,0.78,-5.84,1e-06,2.70133,0.086216,0.0,0.0,0.0,80.39
200203310100,200203310130,-2.3005,0.0,0.0,0.78,-5.87,1e-06,2.3005,0.086121,0.0,0.0,0.0,80.33
200203310130,200203310200,-2.82772,0.0,0.0,0.73,-6.1,1e-06,2.82772,0.085464,0.0,0.0,0.0,81.4
200203310200,200203310230,-3.28439,0.0,0.0,0.75,-6.15,1e-06,3.28439,0.085312,0.0,0.0,0.0,80.7
200203310230,200203310300,-2.85939,0.0,0.0,0.66,-6.46,1e-06,2.85939,0.084427,0.0,0.0,0.0,82.78
200203310300,200203310330,-3.24233,0.0,0.0,0.65,-6.39,1e-06,3.24233,0.084614,0.0,0.0,0.0,82.99
200203310330,200203310400,-4.03861,0.0,0.0,0.83,-5.89,1e-06,4.03861,0.086009,0.0,0.0,0.0,79.1
200203310400,200203310430,-3.25311,0.0,0.0,0.92,-5.73,1e-06,3.25311,0.086446,0.0,0.0,0.0,77.15
200203310430,200203310500,-3.05283,0.0,0.0,0.91,-5.59,1e-06,3.05283,0.086825,0.0,0.0,0.0,77.75
200203310500,200203310530,-3.34839,0.0,0.0,0.91,-5.51,1e-06,3.34839,0.087036,0.0,0.0,0.0,77.85
200203310530,200203310600,-3.40917,0.0,2.3,1.09,-5.08,1e-06,3.40917,0.088216,0.003018,1.26416,7.9,74.3
200203310600,200203310630,-1.28178,0.0,41.7,1.33,-4.38,1e-06,1.28178,0.090125,0.054828,86.0204,103.4,70.03
200203310630,200203310700,-2.5995,0.0,139.2,1.52,-3.88,1e-06,2.5995,0.09147,0.183186,220.432,321.5,67.09
200203310700,200203310730,-1.82794,0.0,251.8,1.61,-3.6,1e-06,1.82794,0.092212,0.331561,352.12,565.9,65.78
200203310730,200203310800,-0.606389,0.0,356.2,2.0,-2.7,1e-06,0.60639,0.094599,0.469384,478.832,790.1,60.31
200203310800,200203310830,0.310111,0.0,467.2,2.16,-2.21,1e-06,-0.31011,0.095876,0.616033,598.399,1024.9,58.75
200203310830,200203310900,-1.74233,0.0,558.3,2.35,-1.67,1e-06,1.74233,0.097271,0.736899,708.775,1218.4,56.86
200203310900,200203310930,-0.847556,0.0,641.2,2.47,-1.17,1e-06,0.847557,0.098549,0.847309,808.072,1385.4,56.24
200203310930,200203311000,-2.95839,0.0,717.4,2.72,-0.62,1e-06,2.95839,0.099942,0.949234,894.591,1535.2,53.75
200203311000,200203311030,-2.29472,0.0,784.2,2.87,-0.2,1e-06,2.29472,0.100993,1.03916,966.852,1653.7,52.68
200203311030,200203311100,-3.55589,0.0,842.6,2.88,0.04,1e-06,3.55589,0.101584,1.11838,1023.62,1747.2,53.28
200203311100,200203311130,-9999.0,1.0,879.7,2.97,0.37,1e-06,-4.57421,0.102397,1.17003,1063.92,1799.5,52.97
200203311130,200203311200,-9999.0,1.0,901.4,3.16,0.73,1e-06,-7.07337,0.103278,1.20172,1087.06,1825.3,51.21
200203311200,200203311230,-9999.0,1.0,905.7,3.21,0.97,1e-06,-4.66708,0.103858,1.21071,1092.65,1816.3,51.29
200203311230,200203311300,-9999.0,1.0,875.9,3.29,1.2,1e-06,-2.25197,0.104411,1.17483,1080.6,1746.3,50.86
200203311300,200203311330,-9999.0,1.0,851.0,3.49,1.79,1e-06,-2.1853,0.105838,1.14516,1051.1,1688.8,50.12
200203311330,200203311400,-9999.0,1.0,779.3,3.48,1.83,1e-06,1.56563,0.105922,1.05307,1004.67,1528.8,50.35
200203311400,200203311430,-1.78106,0.0,679.0,3.41,1.83,1e-06,1.78106,0.105908,0.921909,942.096,1313.1,51.39
200203311430,200203311500,-2.31017,0.0,658.4,3.3,1.75,1e-06,2.31017,0.1057,0.896764,864.45,1264.4,52.62
200203311500,200203311530,-4.00411,0.0,639.7,3.4,1.99,1e-06,4.00411,0.106268,0.874008,773.061,1238.7,51.99
200203311530,200203311600,-1.65833,0.0,544.5,3.6,2.41,1e-06,1.65833,0.107265,0.747394,669.494,1055.0,50.67
200203311600,200203311630,-0.894444,0.0,417.0,3.67,2.53,1e-06,0.894445,0.107539,0.575414,555.519,800.0,50.23
200203311630,200203311700,-1.20733,0.0,305.5,3.72,2.5,1e-06,1.20733,0.107453,0.423651,433.088,581.6,49.43
200203311700,200203311730,-0.245056,0.0,204.5,3.81,2.39,1e-06,0.245057,0.107176,0.284937,304.295,376.3,47.73
200203311730,200203311800,-3.74767,0.0,85.2,3.91,2.09,1e-06,3.74767,0.106441,0.11932,171.343,144.4,45.2
200203311800,200203311830,-5.09222,0.0,13.9,3.92,1.66,1e-06,5.09222,0.105386,0.019547,40.0647,32.6,43.39
200203311830,200203311900,-6.47044,0.0,0.0,3.83,1.33,1e-06,6.47044,0.104568,0.0,0.0,1.4,43.41
200203311900,200203311930,-5.26828,0.0,0.0,3.72,1.06,1e-06,5.26828,0.103892,0.0,0.0,0.0,43.96
200203311930,200203312000,-5.24839,0.0,0.0,3.59,0.91,1e-06,5.24839,0.10351,0.0,0.0,0.0,45.32
200203312000,200203312030,-7.57056,0.0,0.0,3.76,1.2,1e-06,7.57056,0.104209,0.0,0.0,0.0,43.92
200203312030,200203312100,-7.07389,0.0,0.0,3.62,1.06,1e-06,7.07389,0.103852,0.0,0.0,0.0,45.37
200203312100,200203312130,-3.50283,0.0,0.0,3.5,0.52,1e-06,3.50283,0.102505,0.0,0.0,0.0,45.18
200203312130,200203312200,-5.11906,0.0,0.0,3.51,0.2,1e-06,5.11906,0.101696,0.0,0.0,0.0,43.73
200203312200,200203312230,-6.12461,0.0,0.0,3.35,-0.28,1e-06,6.12461,0.100479,0.0,0.0,0.0,44.34
200203312230,200203312300,-6.05367,0.0,0.0,3.66,-0.41,1e-06,6.05367,0.100138,0.0,0.0,0.0,38.59
200203312300,200203312330,-9.80483,0.0,0.0,3.91,-0.27,1e-06,9.80483,0.100478,0.0,0.0,0.0,35.04
200203312330,200204010000,-8.8615,0.0,0.0,3.79,-0.62,1e-06,8.8615,0.099581,0.0,0.0,0.0,35.44
200204010000,200204010030,-6.51783,0.0,0.0,3.58,-1.13,1e-06,6.51783,0.09827,0.0,0.0,0.0,36.81
200204010030,200204010100,-7.5875,0.0,0.0,3.7,-1.17,1e-06,7.5875,0.098155,0.0,0.0,0.0,34.41
200204010100,200204010130,-6.04183,0.0,0.0,3.74,-1.26,1e-06,6.04183,0.097912,0.0,0.0,0.0,33.3
200204010130,200204010200,-6.27278,0.0,0.0,3.77,-1.27,1e-06,6.27278,0.097874,0.0,0.0,0.0,32.67
200204010200,200204010230,-7.52522,0.0,0.0,3.5,-1.56,1e-06,7.52522,0.097116,0.0,0.0,0.0,36.08
200204010230,200204010300,-5.42406,0.0,0.0,3.25,-1.86,1e-06,5.42406,0.096329,0.0,0.0,0.0,39.45
200204010300,200204010330,-4.87328,0.0,0.0,3.07,-2.13,1e-06,4.87328,0.095615,0.0,0.0,0.0,41.69
200204010330,200204010400,-4.92717,0.0,0.0,2.93,-2.24,1e-06,4.92717,0.095316,0.0,0.0,0.0,43.77
200204010400,200204010430,-4.59328,0.0,0.0,2.69,-2.62,1e-06,4.59328,0.09431,0.0,0.0,0.0,46.99
200204010430,200204010500,-5.42256,0.0,0.0,2.62,-2.77,1e-06,5.42256,0.093903,0.0,0.0,0.0,47.81
200204010500,200204010530,-4.36456,0.0,0.0,2.56,-2.99,1e-06,4.36456,0.093311,0.0,0.0,0.1,48.16
200204010530,200204010600,-6.15944,0.0,5.5,2.74,-2.65,1e-06,6.15944,0.094194,0.008214,3.12736,15.3,45.9
200204010600,200204010630,-2.70678,0.0,57.5,2.87,-2.33,1e-06,2.70678,0.09502,0.086002,96.5885,141.6,44.59
200204010630,200204010700,0.397056,0.0,163.4,3.05,-1.88,1e-06,-0.397055,0.096177,0.244488,230.803,373.5,43.02
200204010700,200204010730,-1.12511,0.0,270.6,3.2,-1.52,1e-06,1.12511,0.097093,0.405029,362.22,605.1,41.82
200204010730,200204010800,-2.90817,0.0,373.4,3.31,-1.22,1e-06,2.90817,0.09785,0.559145,488.593,828.4,41.19
200204010800,200204010830,-2.55706,0.0,473.1,3.44,-0.83,1e-06,2.55706,0.09883,0.708794,607.758,1040.2,40.5
200204010830,200204010900,-2.24456,0.0,564.5,3.5,-0.63,1e-06,2.24456,0.099324,0.846291,717.677,1231.9,40.33
200204010900,200204010930,0.0832222,0.0,649.0,3.72,-0.09,1e-06,-0.083222,0.100669,0.973751,816.469,1401.7,39.02
200204010930,200204011000,-13.0791,0.0,723.4,4.06,0.51,1e-06,13.0791,0.102149,1.08646,902.443,1546.2,36.37
200204011000,200204011030,-9999.0,1.0,787.4,4.4,1.29,1e-06,1.51069,0.104051,1.18401,974.129,1662.9,34.75
200204011030,200204011100,-9999.0,1.0,843.7,4.76,2.2,1e-06,-4.57421,0.106237,1.27038,1030.3,1753.4,33.86
200204011100,200204011130,-9999.0,1.0,886.6,4.83,2.43,1e-06,-1.44456,0.106773,1.33713,1069.99,1817.0,33.97
200204011130,200204011200,-9999.0,1.0,904.7,4.77,2.41,1e-06,-2.44465,0.106712,1.36729,1092.53,1837.7,34.7
200204011200,200204011230,-9999.0,1.0,908.1,4.84,2.65,1e-06,-2.36002,0.107269,1.37571,1097.53,1832.6,34.82
200204011230,200204011300,-9999.0,1.0,897.1,5.02,3.07,1e-06,-2.18253,0.108248,1.36268,1084.91,1794.8,34.4
200204011300,200204011330,-9999.0,1.0,866.9,5.34,3.83,1e-06,-2.85219,0.110011,1.32082,1054.87,1724.2,33.89
200204011330,200204011400,-9999.0,1.0,822.8,5.69,4.53,1e-06,-5.6792,0.111611,1.25779,1007.93,1628.7,32.92
200204011400,200204011430,-0.666778,0.0,760.8,6.04,4.96,1e-06,0.666779,0.112577,1.16728,944.904,1499.9,30.84
200204011430,200204011500,-2.124,0.0,679.5,6.56,5.57,1e-06,2.124,0.11394,1.04677,866.861,1336.2,28.02
200204011500,200204011530,-1.03367,0.0,597.9,6.61,5.66,1e-06,1.03367,0.114127,0.924805,775.138,1170.1,27.94
